time,etof
2016-01-01,0.698
2016-01-02,0.698
2016-01-03,0.698
2016-01-04,0.698
2016-01-05,0.698
2016-01-06,0.698
2016-01-07,0.698
2016-01-08,0.698
2016-01-09,0.698
2016-01-10,0.698
2016-01-11,0.698
2016-01-12,0.698
2016-01-13,0.698
2016-01-14,0.704
2016-01-15,0.71
2016-01-16,0.715
2016-01-17,0.721
2016-01-18,0.727
2016-01-19,0.732
2016-01-20,0.738
2016-01-21,0.743
2016-01-22,0.749
2016-01-23,0.755
2016-01-24,0.76
2016-01-25,0.766
2016-01-26,0.772
2016-01-27,0.777
2016-01-28,0.783
2016-01-29,0.788
2016-01-30,0.794
2016-01-31,0.8
2016-02-01,0.805
2016-02-02,0.811
2016-02-03,0.817
2016-02-04,0.822
2016-02-05,0.828
2016-02-06,0.833
2016-02-07,0.852
2016-02-08,0.871
2016-02-09,0.889
2016-02-10,0.908
2016-02-11,0.926
2016-02-12,0.945
2016-02-13,0.963
2016-02-14,0.985
2016-02-15,1.006
2016-02-16,1.028
2016-02-17,1.049
2016-02-18,1.07
2016-02-19,1.092
2016-02-20,1.113
2016-02-21,1.134
2016-02-22,1.156
2016-02-23,1.168
2016-02-24,1.18
2016-02-25,1.193
2016-02-26,1.205
2016-02-27,1.217
2016-02-28,1.23
2016-02-29,1.242
2016-03-01,1.162
2016-03-02,1.118
2016-03-03,1.074
2016-03-04,1.03
2016-03-05,0.985
2016-03-06,0.941
2016-03-07,0.897
2016-03-08,0.853
2016-03-09,0.809
2016-03-10,0.824
2016-03-11,0.839
2016-03-12,0.854
2016-03-13,0.87
2016-03-14,0.885
2016-03-15,0.9
2016-03-16,0.915
2016-03-17,1.095
2016-03-18,1.1
2016-03-19,1.104
2016-03-20,1.108
2016-03-21,1.112
2016-03-22,1.116
2016-03-23,1.121
2016-03-24,1.125
2016-03-25,1.026
2016-03-26,1.029
2016-03-27,1.033
2016-03-28,1.036
2016-03-29,1.04
2016-03-30,1.043
2016-03-31,1.046
2016-04-01,1.05
2016-04-02,1.014
2016-04-03,1.006
2016-04-04,0.998
2016-04-05,0.99
2016-04-06,0.982
2016-04-07,0.974
2016-04-08,0.967
2016-04-09,0.959
2016-04-10,0.951
2016-04-11,0.943
2016-04-12,0.935
2016-04-13,0.928
2016-04-14,0.92
2016-04-15,0.912
2016-04-16,0.904
2016-04-17,0.896
2016-04-18,0.862
2016-04-19,0.838
2016-04-20,0.815
2016-04-21,0.791
2016-04-22,0.767
2016-04-23,0.743
2016-04-24,0.719
2016-04-25,0.695
2016-04-26,0.834
2016-04-27,0.81
2016-04-28,0.786
2016-04-29,0.762
2016-04-30,0.738
2016-05-01,0.714
2016-05-02,0.69
2016-05-03,0.666
2016-05-04,0.642
2016-05-05,0.618
2016-05-06,0.594
2016-05-07,0.57
2016-05-08,0.546
2016-05-09,0.522
2016-05-10,0.498
2016-05-11,0.474
2016-05-12,0.539
2016-05-13,0.506
2016-05-14,0.474
2016-05-15,0.441
2016-05-16,0.408
2016-05-17,0.376
2016-05-18,0.343
2016-05-19,0.31
2016-05-20,0.405
2016-05-21,0.397
2016-05-22,0.389
2016-05-23,0.382
2016-05-24,0.374
2016-05-25,0.367
2016-05-26,0.359
2016-05-27,0.352
2016-05-28,0.344
2016-05-29,0.352
2016-05-30,0.36
2016-05-31,0.368
2016-06-01,0.377
2016-06-02,0.385
2016-06-03,0.393
2016-06-04,0.401
2016-06-05,0.409
2016-06-06,0.417
2016-06-07,0.425
2016-06-08,0.433
2016-06-09,0.441
2016-06-10,0.45
2016-06-11,0.458
2016-06-12,0.466
2016-06-13,0.474
2016-06-14,0.452
2016-06-15,0.431
2016-06-16,0.409
2016-06-17,0.387
2016-06-18,0.366
2016-06-19,0.344
2016-06-20,0.323
2016-06-21,0.244
2016-06-22,0.235
2016-06-23,0.225
2016-06-24,0.216
2016-06-25,0.207
2016-06-26,0.198
2016-06-27,0.188
2016-06-28,0.179
2016-06-29,0.262
2016-06-30,0.262
2016-07-01,0.262
2016-07-02,0.261
2016-07-03,0.261
2016-07-04,0.26
2016-07-05,0.26
2016-07-06,0.26
2016-07-07,0.204
2016-07-08,0.204
2016-07-09,0.205
2016-07-10,0.206
2016-07-11,0.206
2016-07-12,0.207
2016-07-13,0.207
2016-07-14,0.208
2016-07-15,0.257
2016-07-16,0.246
2016-07-17,0.235
2016-07-18,0.223
2016-07-19,0.212
2016-07-20,0.201
2016-07-21,0.19
2016-07-22,0.178
2016-07-23,0.111
2016-07-24,0.124
2016-07-25,0.136
2016-07-26,0.149
2016-07-27,0.162
2016-07-28,0.174
2016-07-29,0.187
2016-07-30,0.2
2016-07-31,0.187
2016-08-01,0.177
2016-08-02,0.167
2016-08-03,0.156
2016-08-04,0.146
2016-08-05,0.135
2016-08-06,0.125
2016-08-07,0.114
2016-08-08,0.043
2016-08-09,0.054
2016-08-10,0.066
2016-08-11,0.077
2016-08-12,0.088
2016-08-13,0.099
2016-08-14,0.111
2016-08-15,0.122
2016-08-16,0.158
2016-08-17,0.142
2016-08-18,0.125
2016-08-19,0.109
2016-08-20,0.092
2016-08-21,0.076
2016-08-22,0.059
2016-08-23,0.043
2016-08-24,0.08
2016-08-25,0.079
2016-08-26,0.078
2016-08-27,0.076
2016-08-28,0.075
2016-08-29,0.074
2016-08-30,0.072
2016-08-31,0.071
2016-09-01,0.08
2016-09-02,0.081
2016-09-03,0.082
2016-09-04,0.083
2016-09-05,0.083
2016-09-06,0.084
2016-09-07,0.085
2016-09-08,0.086
2016-09-09,0.015
2016-09-10,0.015
2016-09-11,0.016
2016-09-12,0.016
2016-09-13,0.017
2016-09-14,0.018
2016-09-15,0.018
2016-09-16,0.019
2016-09-17,0.02
2016-09-18,0.029
2016-09-19,0.039
2016-09-20,0.049
2016-09-21,0.059
2016-09-22,0.068
2016-09-23,0.078
2016-09-24,0.088
2016-09-25,0.048
2016-09-26,0.054
2016-09-27,0.06
2016-09-28,0.066
2016-09-29,0.072
2016-09-30,0.078
2016-10-01,0.084
2016-10-02,0.09
2016-10-03,0.095
2016-10-04,0.101
2016-10-05,0.106
2016-10-06,0.112
2016-10-07,0.117
2016-10-08,0.123
2016-10-09,0.128
2016-10-10,0.134
2016-10-11,0.139
2016-10-12,0.145
2016-10-13,0.15
2016-10-14,0.156
2016-10-15,0.161
2016-10-16,0.167
2016-10-17,0.172
2016-10-18,0.178
2016-10-19,0.123
2016-10-20,0.129
2016-10-21,0.135
2016-10-22,0.141
2016-10-23,0.146
2016-10-24,0.152
2016-10-25,0.158
2016-10-26,0.163
2016-10-27,0.18
2016-10-28,0.197
2016-10-29,0.214
2016-10-30,0.231
2016-10-31,0.248
2016-11-01,0.265
2016-11-02,0.282
2016-11-03,0.299
2016-11-04,0.249
2016-11-05,0.249
2016-11-06,0.249
2016-11-07,0.249
2016-11-08,0.248
2016-11-09,0.248
2016-11-10,0.248
2016-11-11,0.248
2016-11-12,0.087
2016-11-13,0.096
2016-11-14,0.105
2016-11-15,0.113
2016-11-16,0.122
2016-11-17,0.131
2016-11-18,0.14
2016-11-19,0.149
2016-11-20,0.158
2016-11-21,0.167
2016-11-22,0.175
2016-11-23,0.184
2016-11-24,0.193
2016-11-25,0.202
2016-11-26,0.211
2016-11-27,0.22
2016-11-28,0.229
2016-11-29,0.238
2016-11-30,0.246
2016-12-01,0.255
2016-12-02,0.264
2016-12-03,0.273
2016-12-04,0.282
2016-12-05,0.291
2016-12-06,0.3
2016-12-07,0.309
2016-12-08,0.317
2016-12-09,0.326
2016-12-10,0.335
2016-12-11,0.344
2016-12-12,0.353
2016-12-13,0.362
2016-12-14,0.371
2016-12-15,0.432
2016-12-16,0.494
2016-12-17,0.556
2016-12-18,0.618
2016-12-19,0.679
2016-12-20,0.741
2016-12-21,0.803
2016-12-22,0.865
2016-12-23,0.837
2016-12-24,0.81
2016-12-25,0.782
2016-12-26,0.755
2016-12-27,0.727
2016-12-28,0.7
2016-12-29,0.672
2016-12-30,0.626
2016-12-31,0.58
2017-01-01,0.534
2017-01-02,0.488
2017-01-03,0.442
2017-01-04,0.395
2017-01-05,0.349
2017-01-06,0.303
2017-01-07,0.323
2017-01-08,0.343
2017-01-09,0.363
2017-01-10,0.383
2017-01-11,0.403
2017-01-12,0.423
2017-01-13,0.443
2017-01-14,0.463
2017-01-15,0.483
2017-01-16,0.503
2017-01-17,0.523
2017-01-18,0.543
2017-01-19,0.563
2017-01-20,0.583
2017-01-21,0.603
2017-01-22,0.623
2017-01-23,0.643
2017-01-24,0.663
2017-01-25,0.682
2017-01-26,0.702
2017-01-27,0.722
2017-01-28,0.742
2017-01-29,0.762
2017-01-30,0.782
2017-01-31,0.802
2017-02-01,0.803
2017-02-02,0.804
2017-02-03,0.805
2017-02-04,0.806
2017-02-05,0.807
2017-02-06,0.808
2017-02-07,0.809
2017-02-08,0.81
2017-02-09,0.811
2017-02-10,0.812
2017-02-11,0.813
2017-02-12,0.814
2017-02-13,0.815
2017-02-14,0.816
2017-02-15,0.817
2017-02-16,0.818
2017-02-17,0.819
2017-02-18,0.82
2017-02-19,0.821
2017-02-20,0.822
2017-02-21,0.823
2017-02-22,0.824
2017-02-23,0.825
2017-02-24,0.826
2017-02-25,0.826
2017-02-26,0.825
2017-02-27,0.825
2017-02-28,0.825
2017-03-01,0.824
2017-03-02,0.824
2017-03-03,0.824
2017-03-04,0.771
2017-03-05,0.761
2017-03-06,0.751
2017-03-07,0.741
2017-03-08,0.731
2017-03-09,0.721
2017-03-10,0.711
2017-03-11,0.701
2017-03-12,0.788
2017-03-13,0.814
2017-03-14,0.84
2017-03-15,0.866
2017-03-16,0.891
2017-03-17,0.917
2017-03-18,0.943
2017-03-19,0.969
2017-03-20,0.994
2017-03-21,0.968
2017-03-22,0.941
2017-03-23,0.914
2017-03-24,0.887
2017-03-25,0.86
2017-03-26,0.833
2017-03-27,0.806
2017-03-28,0.886
