time,et
2016-12-16,0.149
2016-12-17,0.339
2016-12-18,0.343
2016-12-19,0.271
2016-12-20,0.274
2016-12-21,0.317
2016-12-22,0.321
2016-12-23,0.366
2016-12-24,0.247
2016-12-25,0.375
2016-12-26,0.422
2016-12-27,0.342
2016-12-28,0.346
2016-12-29,0.35
2016-12-30,0.309
2016-12-31,0.134
2017-01-01,0.308
2017-01-02,0.356
2017-01-03,0.629
2017-01-04,0.409
2017-01-05,0.184
2017-01-06,0.418
2017-01-07,0.469
2017-01-08,0.853
2017-01-09,0.527
2017-01-10,0.532
2017-01-11,0.733
2017-01-12,0.395
2017-01-13,0.399
2017-01-14,0.403
2017-01-15,0.508
2017-01-16,0.359
2017-01-17,0.466
2017-01-18,0.68
2017-01-19,0.686
2017-01-20,0.426
2017-01-21,0.591
2017-01-22,0.705
2017-01-23,0.493
2017-01-24,0.552
2017-01-25,0.557
2017-01-26,0.562
2017-01-27,0.624
2017-01-28,0.686
2017-01-29,0.635
2017-01-30,0.698
2017-01-31,0.763
2017-02-01,1.019
2017-02-02,0.846
2017-02-03,0.914
2017-02-04,0.737
2017-02-05,0.867
2017-02-06,0.811
2017-02-07,1.069
2017-02-08,0.888
2017-02-09,0.959
2017-02-10,0.58
2017-02-11,0.714
2017-02-12,1.046
2017-02-13,1.054
2017-02-14,1.195
2017-02-15,1.405
2017-02-16,0.876
2017-02-17,0.747
2017-02-18,1.162
2017-02-19,0.964
2017-02-20,1.179
2017-02-21,1.537
2017-02-22,1.266
2017-02-23,1.417
2017-02-24,1.213
2017-02-25,0.998
2017-02-26,0.926
2017-02-27,1.21
2017-02-28,1.636
2017-03-01,1.718
2017-03-02,1.574
2017-03-03,1.644
2017-03-04,1.786
2017-03-05,1.071
2017-03-06,1.712
2017-03-07,1.639
2017-03-08,1.78
2017-03-09,1.921
2017-03-10,1.92
2017-03-11,2.061
2017-03-12,2.272
2017-03-13,2.343
2017-03-14,2.646
2017-03-15,3.306
2017-03-16,3.039
2017-03-17,3.101
2017-03-18,3.351
2017-03-19,3.197
2017-03-20,3.663
2017-03-21,2.877
2017-03-22,2.347
2017-03-23,2.505
2017-03-24,1.844
2017-03-25,1.657
2017-03-26,1.713
2017-03-27,2.04
2017-03-28,2.376
2017-03-29,2.144
2017-03-30,1.694
2017-03-31,1.777
2017-04-01,1.531
2017-04-02,1.391
2017-04-03,1.295
2017-04-04,0.861
2017-04-05,0.656
2017-04-06,0.61
2017-04-07,0.325
2017-04-08,0.53
2017-04-09,0.763
2017-04-10,0.933
2017-04-11,0.706
2017-04-12,1.243
2017-04-13,0.797
2017-04-14,1.191
2017-04-15,1.255
2017-04-16,1.288
2017-04-17,1.08
2017-04-18,0.707
2017-04-19,1.55
2017-04-20,1.962
2017-04-21,1.802
2017-04-22,1.98
2017-04-23,2.114
2017-04-24,1.741
2017-04-25,1.874
2017-04-26,1.399
2017-04-27,1.793
2017-04-28,2.14
2017-04-29,1.859
2017-04-30,1.953
2017-05-01,1.959
2017-05-02,1.971
2017-05-03,1.854
2017-05-04,1.953
2017-05-05,1.689
2017-05-06,0.891
2017-05-07,0.918
2017-05-08,1.239
2017-05-09,1.38
2017-05-10,1.383
2017-05-11,1.309
2017-05-12,0.794
2017-05-13,1.212
2017-05-14,1.121
2017-05-15,0.971
2017-05-16,1.062
2017-05-17,1.087
2017-05-18,1.09
2017-05-19,1.091
2017-05-20,1.141
2017-05-21,1.067
2017-05-22,1.061
2017-05-23,1.083
2017-05-24,1.015
2017-05-25,0.977
2017-05-26,0.841
2017-05-27,0.997
2017-05-28,1.171
2017-05-29,1.249
2017-05-30,1.194
2017-05-31,0.832
2017-06-01,1.164
2017-06-02,1.262
2017-06-03,1.238
2017-06-04,1.373
2017-06-05,1.35
2017-06-06,1.362
2017-06-07,1.32
2017-06-08,1.423
2017-06-09,1.123
2017-06-10,1.151
2017-06-11,1.067
2017-06-12,1.095
2017-06-13,1.371
2017-06-14,1.44
2017-06-15,1.685
2017-06-16,1.601
2017-06-17,1.704
2017-06-18,1.629
2017-06-19,1.755
2017-06-20,1.904
2017-06-21,1.91
2017-06-22,1.809
2017-06-23,1.769
2017-06-24,1.706
2017-06-25,1.763
2017-06-26,1.569
2017-06-27,1.516
2017-06-28,1.511
2017-06-29,1.494
2017-06-30,1.284
2017-07-01,1.081
2017-07-02,0.942
2017-07-03,1.077
2017-07-04,1.138
2017-07-05,1.432
2017-07-06,1.683
2017-07-07,1.995
2017-07-08,1.901
2017-07-09,1.867
2017-07-10,1.813
2017-07-11,1.751
2017-07-12,1.806
2017-07-13,1.583
2017-07-14,1.614
2017-07-15,1.905
2017-07-16,1.518
2017-07-17,1.856
2017-07-18,1.749
2017-07-19,1.475
2017-07-20,1.51
2017-07-21,1.36
2017-07-22,1.092
2017-07-23,1.053
2017-07-24,0.993
2017-07-25,0.88
2017-07-26,0.761
2017-07-27,0.749
2017-07-28,0.843
2017-07-29,0.737
2017-07-30,0.674
2017-07-31,0.764
2017-08-01,0.702
2017-08-02,0.767
2017-08-03,0.631
2017-08-04,0.593
2017-08-05,0.646
2017-08-06,0.634
2017-08-07,0.614
2017-08-08,0.603
2017-08-09,0.617
2017-08-10,0.613
2017-08-11,0.593
2017-08-12,0.683
2017-08-13,0.788
2017-08-14,0.732
2017-08-15,0.688
2017-08-16,0.732
2017-08-17,0.857
2017-08-18,0.978
2017-08-19,1.074
2017-08-20,0.95
2017-08-21,0.847
2017-08-22,0.819
2017-08-23,0.83
2017-08-24,0.785
2017-08-25,0.775
2017-08-26,0.772
2017-08-27,0.629
2017-08-28,0.64
2017-08-29,0.574
2017-08-30,0.866
2017-08-31,0.799
2017-09-01,0.796
2017-09-02,0.708
2017-09-03,0.984
2017-09-04,0.867
2017-09-05,0.81
2017-09-06,0.776
2017-09-07,0.781
2017-09-08,0.772
2017-09-09,0.716
2017-09-10,0.795
2017-09-11,0.954
2017-09-12,0.864
2017-09-13,0.776
2017-09-14,0.707
2017-09-15,0.744
2017-09-16,0.635
2017-09-17,0.682
2017-09-18,0.724
2017-09-19,0.609
2017-09-20,0.574
2017-09-21,0.383
2017-09-22,0.391
2017-09-23,0.364
2017-09-24,0.335
2017-09-25,0.282
2017-09-26,0.22
2017-09-27,0.198
2017-09-28,0.2
2017-09-29,0.248
2017-09-30,0.263
2017-10-01,0.262
2017-10-02,0.242
2017-10-03,0.249
2017-10-04,0.243
2017-10-05,0.294
2017-10-06,0.245
2017-10-07,0.229
2017-10-08,0.303
2017-10-09,0.208
2017-10-10,0.191
2017-10-11,0.148
2017-10-12,0.129
2017-10-13,0.098
2017-10-14,0.056
2017-10-15,0.076
2017-10-16,0.108
2017-10-17,0.166
2017-10-18,0.302
2017-10-19,0.332
2017-10-20,0.25
2017-10-21,0.296
2017-10-22,0.371
2017-10-23,0.326
2017-10-24,0.321
2017-10-25,0.357
2017-10-26,0.395
2017-10-27,0.449
2017-10-28,0.368
2017-10-29,0.392
2017-10-30,0.384
2017-10-31,0.327
2017-11-01,0.319
2017-11-02,0.377
2017-11-03,0.437
2017-11-04,0.285
2017-11-05,0.291
2017-11-06,0.371
2017-11-07,0.321
2017-11-08,0.48
2017-11-09,0.328
2017-11-10,0.298
2017-11-11,0.183
2017-11-12,0.131
2017-11-13,0.095
2017-11-14,0.056
2017-11-15,0.006
2017-11-16,0.084
2017-11-17,0.043
2017-11-18,0.127
2017-11-19,0.143
2017-11-20,0.208
2017-11-21,0.266
2017-11-22,0.268
2017-11-23,0.4
2017-11-24,0.315
2017-11-25,0.314
2017-11-26,0.414
2017-11-27,0.187
2017-11-28,0.141
2017-11-29,0.099
2017-11-30,0.057
2017-12-01,0.034
2017-12-02,0.034
2017-12-03,0.066
2017-12-04,0.039
2017-12-05,0.032
2017-12-06,0.032
2017-12-07,0.034
2017-12-08,0.031
2017-12-09,0.027
2017-12-10,0.03
2017-12-11,0.026
2017-12-12,0.023
2017-12-13,0.022
2017-12-14,0.025
2017-12-15,0.038
2017-12-16,0.05
2017-12-17,0.026
2017-12-18,0.046
2017-12-19,0.078
2017-12-20,0.127
2017-12-21,0.084
2017-12-22,0.112
2017-12-23,0.13
2017-12-24,0.18
2017-12-25,0.22
2017-12-26,0.258
2017-12-27,0.32
2017-12-28,0.297
2017-12-29,0.219
2017-12-30,0.233
2017-12-31,0.192
2018-01-01,0.253
2018-01-02,0.295
2018-01-03,0.434
2018-01-04,0.455
2018-01-05,0.407
2018-01-06,0.283
2018-01-07,0.442
2018-01-08,0.307
2018-01-09,0.478
2018-01-10,0.454
2018-01-11,0.513
2018-01-12,0.486
2018-01-13,0.411
2018-01-14,0.424
2018-01-15,0.437
2018-01-16,0.601
2018-01-17,0.567
2018-01-18,0.636
2018-01-19,0.327
2018-01-20,0.615
2018-01-21,0.631
2018-01-22,0.647
2018-01-23,0.784
2018-01-24,1.297
2018-01-25,0.822
2018-01-26,0.906
2018-01-27,0.924
2018-01-28,0.702
2018-01-29,0.72
2018-01-30,0.732
2018-01-31,0.639
2018-02-01,0.653
2018-02-02,0.696
2018-02-03,0.646
2018-02-04,0.592
2018-02-05,0.604
2018-02-06,0.513
2018-02-07,0.509
2018-02-08,0.444
2018-02-09,0.439
2018-02-10,0.431
2018-02-11,0.303
2018-02-12,0.219
2018-02-13,0.218
2018-02-14,0.149
2018-02-15,0.173
2018-02-16,0.106
2018-02-17,0.065
2018-02-18,0.057
2018-02-19,0.003
2018-02-20,0.021
2018-02-21,0.037
2018-02-22,0.066
2018-02-23,0.079
2018-02-24,0.103
2018-02-25,0.117
2018-02-26,0.117
2018-02-27,0.089
2018-02-28,0.174
2018-03-01,0.176
2018-03-02,0.224
2018-03-03,0.155
2018-03-04,0.252
2018-03-05,0.323
2018-03-06,0.36
2018-03-07,0.354
2018-03-08,0.423
2018-03-09,0.514
2018-03-10,0.262
2018-03-11,0.386
2018-03-12,0.56
2018-03-13,0.526
2018-03-14,0.444
2018-03-15,0.595
2018-03-16,0.448
2018-03-17,0.478
2018-03-18,0.554
2018-03-19,0.633
2018-03-20,0.5
2018-03-21,0.387
2018-03-22,0.343
2018-03-23,0.647
2018-03-24,0.706
2018-03-25,0.768
2018-03-26,0.804
2018-03-27,0.789
2018-03-28,0.879
2018-03-29,1.053
2018-03-30,1.067
2018-03-31,1.164
2018-04-01,1.218
2018-04-02,1.215
2018-04-03,1.108
2018-04-04,1.03
2018-04-05,1.2
2018-04-06,0.548
2018-04-07,0.487
2018-04-08,0.947
2018-04-09,0.898
2018-04-10,1.085
2018-04-11,0.907
2018-04-12,0.899
2018-04-13,0.812
2018-04-14,0.785
2018-04-15,0.812
2018-04-16,0.54
2018-04-17,0.62
2018-04-18,0.612
2018-04-19,0.743
2018-04-20,0.682
2018-04-21,0.695
2018-04-22,0.718
2018-04-23,0.658
2018-04-24,0.674
2018-04-25,0.74
2018-04-26,0.78
2018-04-27,0.863
2018-04-28,0.886
2018-04-29,0.871
2018-04-30,0.758
2018-05-01,0.657
2018-05-02,0.978
2018-05-03,1.065
2018-05-04,1.028
2018-05-05,0.863
2018-05-06,0.861
2018-05-07,0.914
2018-05-08,0.815
2018-05-09,0.659
2018-05-10,0.541
2018-05-11,0.645
2018-05-12,0.648
2018-05-13,0.732
2018-05-14,0.803
2018-05-15,0.857
2018-05-16,0.906
2018-05-17,1.104
2018-05-18,1.247
2018-05-19,1.241
2018-05-20,1.128
2018-05-21,0.957
2018-05-22,0.933
2018-05-23,0.878
2018-05-24,0.823
2018-05-25,0.52
2018-05-26,0.724
2018-05-27,0.668
2018-05-28,0.69
2018-05-29,0.636
2018-05-30,0.588
2018-05-31,0.459
2018-06-01,0.425
2018-06-02,0.385
2018-06-03,0.32
2018-06-04,0.392
2018-06-05,0.331
2018-06-06,0.297
2018-06-07,0.284
2018-06-08,0.319
2018-06-09,0.287
2018-06-10,0.26
2018-06-11,0.247
2018-06-12,0.308
2018-06-13,0.35
2018-06-14,0.383
2018-06-15,0.415
2018-06-16,0.429
2018-06-17,0.347
2018-06-18,0.466
2018-06-19,0.577
2018-06-20,0.616
2018-06-21,0.657
2018-06-22,0.691
2018-06-23,0.742
2018-06-24,0.696
2018-06-25,0.63
2018-06-26,0.68
2018-06-27,0.803
2018-06-28,0.807
2018-06-29,0.922
2018-06-30,0.926
2018-07-01,1.06
2018-07-02,1.102
2018-07-03,1.182
2018-07-04,1.199
2018-07-05,1.139
2018-07-06,1.501
2018-07-07,1.422
2018-07-08,1.539
2018-07-09,1.411
2018-07-10,1.248
2018-07-11,0.927
2018-07-12,0.89
2018-07-13,0.84
2018-07-14,0.919
2018-07-15,0.976
2018-07-16,0.95
2018-07-17,0.996
2018-07-18,0.933
2018-07-19,0.967
2018-07-20,1.002
2018-07-21,0.912
2018-07-22,0.956
2018-07-23,0.989
2018-07-24,1.194
2018-07-25,1.217
2018-07-26,1.227
2018-07-27,1.208
2018-07-28,1.216
2018-07-29,1.194
2018-07-30,1.043
2018-07-31,1.06
2018-08-01,1.007
2018-08-02,1.014
2018-08-03,0.925
2018-08-04,0.966
2018-08-05,0.798
2018-08-06,0.783
2018-08-07,0.683
2018-08-08,0.667
2018-08-09,0.59
2018-08-10,0.65
2018-08-11,0.56
2018-08-12,0.561
2018-08-13,0.553
2018-08-14,0.507
2018-08-15,0.585
2018-08-16,0.647
2018-08-17,0.78
2018-08-18,0.926
2018-08-19,0.907
2018-08-20,0.995
2018-08-21,0.938
2018-08-22,0.957
2018-08-23,1.186
2018-08-24,1.422
2018-08-25,1.591
2018-08-26,2.033
2018-08-27,2.189
2018-08-28,2.192
2018-08-29,2.422
2018-08-30,2.753
2018-08-31,2.995
2018-09-01,2.758
2018-09-02,2.372
2018-09-03,2.114
2018-09-04,1.765
2018-09-05,1.725
2018-09-06,1.446
2018-09-07,1.132
2018-09-08,1.063
2018-09-09,0.945
2018-09-10,0.818
2018-09-11,0.764
2018-09-12,0.62
2018-09-13,0.399
2018-09-14,0.277
2018-09-15,0.273
2018-09-16,0.415
2018-09-17,0.55
2018-09-18,0.759
2018-09-19,1.01
2018-09-20,0.922
2018-09-21,1.085
2018-09-22,1.12
2018-09-23,1.488
2018-09-24,1.265
2018-09-25,1.185
2018-09-26,1.148
2018-09-27,0.972
2018-09-28,0.921
2018-09-29,0.71
2018-09-30,0.555
2018-10-01,0.475
2018-10-02,0.519
2018-10-03,0.365
2018-10-04,0.34
2018-10-05,0.515
2018-10-06,0.647
2018-10-07,0.582
2018-10-08,0.421
2018-10-09,0.575
2018-10-10,0.523
2018-10-11,0.416
2018-10-12,0.481
2018-10-13,0.5
2018-10-14,0.427
2018-10-15,0.323
2018-10-16,0.262
2018-10-17,0.248
2018-10-18,0.257
2018-10-19,0.265
2018-10-20,0.252
2018-10-21,0.386
2018-10-22,0.362
2018-10-23,0.369
2018-10-24,0.315
2018-10-25,0.312
2018-10-26,0.257
2018-10-27,0.241
2018-10-28,0.363
2018-10-29,0.315
2018-10-30,0.343
2018-10-31,0.259
2018-11-01,0.208
2018-11-02,0.27
2018-11-03,0.338
2018-11-04,0.407
2018-11-05,0.64
2018-11-06,0.638
2018-11-07,0.585
2018-11-08,0.65
2018-11-09,0.488
2018-11-10,0.568
2018-11-11,0.495
2018-11-12,0.366
2018-11-13,0.477
2018-11-14,0.358
2018-11-15,0.277
2018-11-16,0.226
2018-11-17,0.181
2018-11-18,0.156
2018-11-19,0.208
2018-11-20,0.306
2018-11-21,0.335
2018-11-22,0.272
2018-11-23,0.245
2018-11-24,0.21
2018-11-25,0.336
2018-11-26,0.298
2018-11-27,0.442
2018-11-28,0.167
2018-11-29,0.351
2018-11-30,0.295
2018-12-01,0.287
2018-12-02,0.429
2018-12-03,0.538
2018-12-04,0.607
2018-12-05,0.437
2018-12-06,0.252
2018-12-07,0.367
2018-12-08,0.434
2018-12-09,0.449
2018-12-10,0.58
2018-12-11,0.719
2018-12-12,0.556
2018-12-13,0.737
2018-12-14,0.671
2018-12-15,0.728
2018-12-16,0.905
2018-12-17,0.48
2018-12-18,0.536
2018-12-19,0.533
2018-12-20,0.53
2018-12-21,0.468
2018-12-22,0.639
2018-12-23,0.635
2018-12-24,0.574
2018-12-25,0.456
2018-12-26,0.51
2018-12-27,0.619
2018-12-28,0.503
2018-12-29,0.448
2018-12-30,0.448
2018-12-31,0.392
2019-01-01,0.382
2019-01-02,0.437
2019-01-03,0.492
2019-01-04,0.82
2019-01-05,0.767
2019-01-06,0.548
2019-01-07,0.878
2019-01-08,0.714
2019-01-09,0.44
2019-01-10,0.44
2019-01-11,0.716
2019-01-12,0.717
2019-01-13,0.607
2019-01-14,0.501
2019-01-15,0.731
2019-01-16,0.907
2019-01-17,0.687
2019-01-18,0.751
2019-01-19,0.641
2019-01-20,0.646
2019-01-21,0.771
2019-01-22,0.658
2019-01-23,0.663
2019-01-24,0.73
2019-01-25,0.736
2019-01-26,0.742
2019-01-27,0.811
2019-01-28,0.692
2019-01-29,0.824
2019-01-30,0.958
2019-01-31,0.773
2019-02-01,1.052
2019-02-02,1.061
2019-02-03,1.269
2019-02-04,1.01
2019-02-05,0.95
2019-02-06,0.957
2019-02-07,1.099
2019-02-08,1.104
2019-02-09,1.109
2019-02-10,0.766
2019-02-11,1.049
2019-02-12,1.265
2019-02-13,1.695
2019-02-14,1.56
2019-02-15,1.14
2019-02-16,0.859
2019-02-17,0.935
2019-02-18,1.372
2019-02-19,1.161
2019-02-20,1.093
2019-02-21,1.098
2019-02-22,1.323
2019-02-23,1.31
2019-02-24,1.296
2019-02-25,1.782
2019-02-26,1.905
2019-02-27,1.605
2019-02-28,1.519
2019-03-01,1.307
2019-03-02,1.565
2019-03-03,1.211
2019-03-04,1.265
2019-03-05,0.856
2019-03-06,1.497
2019-03-07,1.351
2019-03-08,1.208
2019-03-09,1.319
2019-03-10,1.428
2019-03-11,1.7
2019-03-12,1.602
2019-03-13,1.854
2019-03-14,1.527
2019-03-15,1.6
2019-03-16,1.614
2019-03-17,1.73
2019-03-18,1.786
2019-03-19,1.708
2019-03-20,1.071
2019-03-21,1.02
2019-03-22,0.926
2019-03-23,0.718
2019-03-24,1.092
2019-03-25,1.24
2019-03-26,1.062
2019-03-27,0.953
2019-03-28,1.139
2019-03-29,1.225
2019-03-30,1.18
2019-03-31,1.232
2019-04-01,1.187
2019-04-02,1.052
2019-04-03,0.979
2019-04-04,0.818
2019-04-05,0.749
2019-04-06,1.215
2019-04-07,1.32
2019-04-08,1.305
2019-04-09,1.119
2019-04-10,1.22
2019-04-11,1.066
2019-04-12,1.109
2019-04-13,1.151
2019-04-14,1.246
2019-04-15,1.204
2019-04-16,0.687
2019-04-17,1.045
2019-04-18,1.212
2019-04-19,1.095
2019-04-20,1.157
2019-04-21,1.043
2019-04-22,1.25
2019-04-23,1.185
2019-04-24,1.169
2019-04-25,1.271
2019-04-26,1.37
2019-04-27,1.191
2019-04-28,1.163
2019-04-29,1.134
2019-04-30,0.982
2019-05-01,0.88
2019-05-02,0.992
2019-05-03,0.923
2019-05-04,0.825
2019-05-05,0.806
2019-05-06,0.886
2019-05-07,1.068
2019-05-08,1.221
2019-05-09,1.331
2019-05-10,1.09
2019-05-11,1.593
2019-05-12,2.101
2019-05-13,2.227
2019-05-14,2.1
2019-05-15,1.284
2019-05-16,1.138
2019-05-17,1.156
2019-05-18,1.141
2019-05-19,1.064
2019-05-20,1.174
2019-05-21,1.006
2019-05-22,1.203
2019-05-23,1.216
2019-05-24,1.521
2019-05-25,1.702
2019-05-26,0.711
2019-05-27,0.897
2019-05-28,1.326
2019-05-29,1.524
2019-05-30,1.662
2019-05-31,1.637
2019-06-01,1.662
2019-06-02,1.61
2019-06-03,1.609
2019-06-04,1.707
2019-06-05,1.776
2019-06-06,1.603
2019-06-07,1.507
2019-06-08,1.367
2019-06-09,1.268
2019-06-10,1.2
2019-06-11,1.044
2019-06-12,0.963
2019-06-13,0.86
2019-06-14,0.73
2019-06-15,0.813
2019-06-16,0.851
2019-06-17,0.858
2019-06-18,1.033
2019-06-19,1.166
2019-06-20,1.07
2019-06-21,1.153
2019-06-22,1.256
2019-06-23,1.278
2019-06-24,1.212
2019-06-25,1.145
