time,et
2016-01-01,0.695
2016-01-02,0.649
2016-01-03,0.278
2016-01-04,0.463
2016-01-05,0.371
2016-01-06,0.278
2016-01-07,0.417
2016-01-08,0.324
2016-01-09,0.185
2016-01-10,0.556
2016-01-11,0.618
2016-01-12,0.439
2016-01-13,0.45
2016-01-14,0.154
2016-01-15,0.419
2016-01-16,0.429
2016-01-17,0.439
2016-01-18,0.449
2016-01-19,0.688
2016-01-20,0.644
2016-01-21,0.657
2016-01-22,0.732
2016-01-23,0.684
2016-01-24,0.761
2016-01-25,0.711
2016-01-26,0.658
2016-01-27,1.006
2016-01-28,0.461
2016-01-29,0.387
2016-01-30,1.138
2016-01-31,1.921
2016-02-01,1.82
2016-02-02,1.225
2016-02-03,1.635
2016-02-04,1.279
2016-02-05,1.204
2016-02-06,1.292
2016-02-07,1.498
2016-02-08,2.007
2016-02-09,1.452
2016-02-10,1.176
2016-02-11,1.33
2016-02-12,1.879
2016-02-13,2.386
2016-02-14,2.507
2016-02-15,2.077
2016-02-16,1.768
2016-02-17,1.444
2016-02-18,2.431
2016-02-19,1.728
2016-02-20,2.069
2016-02-21,1.71
2016-02-22,1.497
2016-02-23,1.437
2016-02-24,1.295
2016-02-25,1.148
2016-02-26,0.997
2016-02-27,1.515
2016-02-28,1.875
2016-02-29,1.812
2016-03-01,2.282
2016-03-02,2.495
2016-03-03,1.777
2016-03-04,1.988
2016-03-05,1.533
2016-03-06,1.841
2016-03-07,2.549
2016-03-08,1.586
2016-03-09,1.304
2016-03-10,1.014
2016-03-11,1.333
2016-03-12,1.969
2016-03-13,1.991
2016-03-14,2.436
2016-03-15,3.318
2016-03-16,3.569
2016-03-17,3.933
2016-03-18,3.422
2016-03-19,3.345
2016-03-20,1.897
2016-03-21,2.008
2016-03-22,3.791
2016-03-23,3.032
2016-03-24,3.514
2016-03-25,3.969
2016-03-26,3.957
2016-03-27,3.341
2016-03-28,3.17
2016-03-29,2.84
2016-03-30,2.682
2016-03-31,2.628
2016-04-01,2.573
2016-04-02,2.672
2016-04-03,2.69
2016-04-04,3.654
2016-04-05,3.715
2016-04-06,4.468
2016-04-07,2.454
2016-04-08,2.063
2016-04-09,0.714
2016-04-10,1.076
2016-04-11,2.034
2016-04-12,2.28
2016-04-13,2.277
2016-04-14,1.929
2016-04-15,3.086
2016-04-16,2.954
2016-04-17,3.218
2016-04-18,3.191
2016-04-19,2.724
2016-04-20,2.672
2016-04-21,2.09
2016-04-22,1.407
2016-04-23,2.68
2016-04-24,2.764
2016-04-25,3.164
2016-04-26,2.659
2016-04-27,2.048
2016-04-28,3.222
2016-04-29,3.095
2016-04-30,3.904
2016-05-01,3.394
2016-05-02,2.654
2016-05-03,2.517
2016-05-04,2.488
2016-05-05,2.318
2016-05-06,1.99
2016-05-07,0.924
2016-05-08,2.865
2016-05-09,3.11
2016-05-10,3.679
2016-05-11,3.268
2016-05-12,3.092
2016-05-13,2.983
2016-05-14,2.554
2016-05-15,3.439
2016-05-16,3.42
2016-05-17,3.923
2016-05-18,3.354
2016-05-19,2.866
2016-05-20,2.38
2016-05-21,1.594
2016-05-22,2.182
2016-05-23,2.697
2016-05-24,2.502
2016-05-25,2.934
2016-05-26,3.207
2016-05-27,3.935
2016-05-28,3.994
2016-05-29,3.182
2016-05-30,3.646
2016-05-31,3.87
2016-06-01,3.128
2016-06-02,3.556
2016-06-03,4.114
2016-06-04,3.014
2016-06-05,3.206
2016-06-06,2.455
2016-06-07,2.405
2016-06-08,2.544
2016-06-09,2.444
2016-06-10,2.888
2016-06-11,3.222
2016-06-12,2.692
2016-06-13,3.624
2016-06-14,3.206
2016-06-15,2.318
2016-06-16,2.982
2016-06-17,1.945
2016-06-18,4.016
2016-06-19,2.388
2016-06-20,2.773
2016-06-21,2.645
2016-06-22,2.447
2016-06-23,2.895
2016-06-24,2.697
2016-06-25,2.925
2016-06-26,3.184
2016-06-27,3.022
2016-06-28,3.103
2016-06-29,2.804
2016-06-30,3.336
2016-07-01,3.169
2016-07-02,3.159
2016-07-03,3.287
2016-07-04,3.201
2016-07-05,2.979
2016-07-06,3.153
2016-07-07,3.034
2016-07-08,3.593
2016-07-09,2.898
2016-07-10,3.589
2016-07-11,3.202
2016-07-12,3.141
2016-07-13,2.916
2016-07-14,2.863
2016-07-15,2.2
2016-07-16,2.23
2016-07-17,2.385
2016-07-18,2.458
2016-07-19,2.712
2016-07-20,2.93
2016-07-21,2.504
2016-07-22,3.123
2016-07-23,3.636
2016-07-24,3.315
2016-07-25,2.938
2016-07-26,3.381
2016-07-27,3.39
2016-07-28,3.172
2016-07-29,3.129
2016-07-30,2.561
2016-07-31,2.454
2016-08-01,2.389
2016-08-02,2.417
2016-08-03,2.53
2016-08-04,1.917
2016-08-05,1.989
2016-08-06,2.145
2016-08-07,2.548
2016-08-08,2.988
2016-08-09,2.555
2016-08-10,2.047
2016-08-11,2.074
2016-08-12,2.423
2016-08-13,2.647
2016-08-14,2.722
2016-08-15,2.392
2016-08-16,2.568
2016-08-17,2.515
2016-08-18,2.416
2016-08-19,2.227
2016-08-20,2.311
2016-08-21,2.259
2016-08-22,2.274
2016-08-23,2.195
2016-08-24,2.576
2016-08-25,2.125
2016-08-26,1.83
2016-08-27,1.755
2016-08-28,1.877
2016-08-29,2.056
2016-08-30,2.314
2016-08-31,2.182
2016-09-01,1.696
2016-09-02,1.98
2016-09-03,1.593
2016-09-04,1.685
2016-09-05,1.546
2016-09-06,1.786
2016-09-07,1.839
2016-09-08,1.136
2016-09-09,1.193
2016-09-10,1.274
2016-09-11,0.96
2016-09-12,0.888
2016-09-13,0.941
2016-09-14,1.04
2016-09-15,1.928
2016-09-16,2.028
2016-09-17,2.269
2016-09-18,2.601
2016-09-19,2.482
2016-09-20,1.782
2016-09-21,1.721
2016-09-22,1.723
2016-09-23,1.219
2016-09-24,1.319
2016-09-25,1.494
2016-09-26,1.63
2016-09-27,1.537
2016-09-28,1.162
2016-09-29,1.091
2016-09-30,1.274
2016-10-01,1.459
2016-10-02,0.841
2016-10-03,0.262
2016-10-04,0.954
2016-10-05,1.327
