time,et
2016-07-17,1.838
2016-07-18,1.9
2016-07-19,2.152
2016-07-20,2.533
2016-07-21,2.933
2016-07-22,3.145
2016-07-23,2.811
2016-07-24,2.628
2016-07-25,2.572
2016-07-26,2.74
2016-07-27,3.012
2016-07-28,2.93
2016-07-29,3.049
2016-07-30,3.056
2016-07-31,3.112
2016-08-01,2.559
2016-08-02,2.543
2016-08-03,2.528
2016-08-04,2.462
2016-08-05,2.447
2016-08-06,2.432
2016-08-07,2.416
2016-08-08,2.401
2016-08-09,2.337
2016-08-10,2.419
2016-08-11,2.355
2016-08-12,2.387
2016-08-13,2.514
2016-08-14,2.544
2016-08-15,2.574
2016-08-16,2.65
2016-08-17,2.193
2016-08-18,2.23
2016-08-19,2.133
2016-08-20,2.07
2016-08-21,2.23
2016-08-22,2.205
2016-08-23,2.321
2016-08-24,2.39
2016-08-25,2.145
2016-08-26,2.278
2016-08-27,2.199
2016-08-28,2.823
2016-08-29,3.187
2016-08-30,2.78
2016-08-31,2.813
2016-09-01,2.603
2016-09-02,1.979
2016-09-03,1.936
2016-09-04,1.843
2016-09-05,1.799
2016-09-06,1.95
2016-09-07,2.101
2016-09-08,1.861
2016-09-09,1.866
2016-09-10,2.066
2016-09-11,2.035
2016-09-12,1.85
2016-09-13,1.771
2016-09-14,1.992
2016-09-15,2.059
2016-09-16,1.881
2016-09-17,2.087
2016-09-18,1.572
2016-09-19,1.531
2016-09-20,1.336
2016-09-21,1.05
2016-09-22,1.442
2016-09-23,1.708
2016-09-24,1.394
2016-09-25,1.867
2016-09-26,2.183
2016-09-27,2.053
2016-09-28,1.707
2016-09-29,1.67
2016-09-30,1.535
2016-10-01,1.648
2016-10-02,1.644
2016-10-03,2.173
2016-10-04,1.899
2016-10-05,1.392
2016-10-06,1.75
2016-10-07,2.051
2016-10-08,1.929
2016-10-09,1.764
2016-10-10,1.559
2016-10-11,1.184
2016-10-12,1.036
2016-10-13,1.231
2016-10-14,1.253
2016-10-15,0.863
2016-10-16,0.687
2016-10-17,0.992
2016-10-18,1.638
2016-10-19,2.107
2016-10-20,2.18
2016-10-21,1.912
2016-10-22,2.112
2016-10-23,1.635
2016-10-24,0.901
2016-10-25,1.558
2016-10-26,1.97
2016-10-27,2.283
2016-10-28,1.132
2016-10-29,1.153
2016-10-30,0.714
2016-10-31,1.674
2016-11-01,1.815
2016-11-02,2.359
2016-11-03,2.782
2016-11-04,1.856
2016-11-05,1.7
2016-11-06,1.671
2016-11-07,1.3
2016-11-08,1.552
2016-11-09,1.596
2016-11-10,1.423
2016-11-11,1.221
2016-11-12,1.034
2016-11-13,1.492
2016-11-14,1.434
2016-11-15,1.405
2016-11-16,1.192
2016-11-17,1.447
2016-11-18,1.447
2016-11-19,0.82
2016-11-20,0.521
2016-11-21,0.575
2016-11-22,0.967
2016-11-23,1.721
2016-11-24,1.936
2016-11-25,1.26
2016-11-26,0.736
2016-11-27,0.657
2016-11-28,0.623
2016-11-29,1.37
2016-11-30,1.355
2016-12-01,0.939
2016-12-02,1.978
2016-12-03,2.19
2016-12-04,1.513
2016-12-05,1.089
2016-12-06,0.879
2016-12-07,1.018
2016-12-08,0.858
2016-12-09,0.878
2016-12-10,0.705
2016-12-11,0.852
2016-12-12,1.272
2016-12-13,1.299
2016-12-14,1.186
2016-12-15,0.618
2016-12-16,0.27
2016-12-17,1.861
2016-12-18,1.83
2016-12-19,2.698
2016-12-20,2.336
2016-12-21,1.365
2016-12-22,0.792
2016-12-23,0.419
2016-12-24,0.705
2016-12-25,0.922
2016-12-26,1.413
2016-12-27,1.607
2016-12-28,1.575
2016-12-29,1.915
2016-12-30,0.573
2016-12-31,0.255
2017-01-01,0.598
2017-01-02,0.39
2017-01-03,0.524
2017-01-04,0.186
2017-01-05,0.227
2017-01-06,0.709
2017-01-07,0.692
2017-01-08,1.095
2017-01-09,0.375
2017-01-10,0.567
2017-01-11,0.787
2017-01-12,0.426
2017-01-13,0.919
2017-01-14,2.039
2017-01-15,1.275
2017-01-16,1.435
2017-01-17,1.779
2017-01-18,1.067
2017-01-19,1.248
2017-01-20,0.675
2017-01-21,1.454
2017-01-22,0.347
2017-01-23,0.878
2017-01-24,1.157
2017-01-25,1.355
2017-01-26,2.01
2017-01-27,2.512
2017-01-28,2.945
2017-01-29,2.972
2017-01-30,2.214
2017-01-31,1.71
2017-02-01,1.628
2017-02-02,0.937
2017-02-03,0.671
2017-02-04,1.205
2017-02-05,0.988
2017-02-06,0.82
2017-02-07,0.778
2017-02-08,1.317
2017-02-09,2.041
2017-02-10,0.754
2017-02-11,1.505
2017-02-12,2.852
2017-02-13,2.845
2017-02-14,1.792
2017-02-15,2.31
2017-02-16,1.486
2017-02-17,0.816
2017-02-18,1.109
2017-02-19,1.549
2017-02-20,0.515
2017-02-21,1.101
2017-02-22,2.344
2017-02-23,2.338
2017-02-24,2.332
2017-02-25,2.236
2017-02-26,1.313
2017-02-27,1.199
2017-02-28,2.512
2017-03-01,3.09
2017-03-02,3.792
2017-03-03,3.172
2017-03-04,2.063
2017-03-05,1.365
2017-03-06,2.45
2017-03-07,2.931
2017-03-08,3.183
2017-03-09,2.386
2017-03-10,2.255
2017-03-11,2.31
2017-03-12,2.24
2017-03-13,2.182
2017-03-14,2.125
2017-03-15,2.448
2017-03-16,2.116
2017-03-17,1.747
2017-03-18,1.596
2017-03-19,1.741
2017-03-20,1.452
2017-03-21,0.684
2017-03-22,0.977
2017-03-23,1.813
2017-03-24,1.51
2017-03-25,1.303
2017-03-26,1.185
2017-03-27,1.913
2017-03-28,2.222
2017-03-29,2.136
2017-03-30,1.977
2017-03-31,1.973
2017-04-01,1.604
2017-04-02,1.524
2017-04-03,1.255
2017-04-04,1.443
2017-04-05,1.743
2017-04-06,1.74
2017-04-07,1.284
2017-04-08,2.265
2017-04-09,3.435
2017-04-10,4.078
2017-04-11,3.287
2017-04-12,3.4
2017-04-13,3.394
2017-04-14,2.192
2017-04-15,2.123
2017-04-16,2.055
2017-04-17,1.574
2017-04-18,1.268
2017-04-19,2.1
2017-04-20,2.67
2017-04-21,2.675
2017-04-22,2.329
2017-04-23,1.972
2017-04-24,2.043
2017-04-25,2.563
2017-04-26,2.85
2017-04-27,2.935
2017-04-28,3.532
2017-04-29,3.281
2017-04-30,2.224
2017-05-01,1.946
2017-05-02,1.965
2017-05-03,2.1
2017-05-04,1.98
2017-05-05,1.662
2017-05-06,1.684
2017-05-07,1.119
2017-05-08,2.577
2017-05-09,2.195
2017-05-10,1.908
2017-05-11,2.188
2017-05-12,2.263
2017-05-13,3.295
2017-05-14,2.522
2017-05-15,2.384
2017-05-16,2.458
2017-05-17,2.892
2017-05-18,3.503
2017-05-19,5.177
2017-05-20,5.564
2017-05-21,5.507
2017-05-22,4.919
2017-05-23,5.821
2017-05-24,4.033
2017-05-25,4.411
2017-05-26,4.158
2017-05-27,4.2
2017-05-28,4.411
2017-05-29,3.71
2017-05-30,3.73
2017-05-31,2.68
2017-06-01,3.545
2017-06-02,3.532
2017-06-03,3.291
2017-06-04,3.125
2017-06-05,3.023
2017-06-06,2.732
2017-06-07,2.683
2017-06-08,2.246
2017-06-09,2.244
2017-06-10,2.245
2017-06-11,2.196
2017-06-12,2.995
2017-06-13,2.946
2017-06-14,2.747
2017-06-15,2.748
2017-06-16,2.849
2017-06-17,2.387
2017-06-18,2.403
2017-06-19,2.463
2017-06-20,2.434
2017-06-21,2.495
2017-06-22,2.283
2017-06-23,2.16
2017-06-24,2.451
2017-06-25,3.537
2017-06-26,4.292
2017-06-27,3.06
2017-06-28,2.608
2017-06-29,2.607
2017-06-30,2.712
2017-07-01,2.997
2017-07-02,3.236
2017-07-03,3.438
2017-07-04,3.633
2017-07-05,3.396
2017-07-06,3.404
2017-07-07,3.527
2017-07-08,3.644
2017-07-09,3.528
2017-07-10,3.134
2017-07-11,2.862
2017-07-12,2.831
2017-07-13,2.8
2017-07-14,2.937
2017-07-15,3.133
2017-07-16,3.159
2017-07-17,3.07
2017-07-18,3.037
2017-07-19,1.806
2017-07-20,2.275
2017-07-21,2.161
2017-07-22,2.304
2017-07-23,2.36
2017-07-24,2.184
2017-07-25,2.235
2017-07-26,2.432
2017-07-27,2.742
2017-07-28,2.511
2017-07-29,2.532
2017-07-30,2.405
2017-07-31,2.602
2017-08-01,2.302
2017-08-02,2.346
2017-08-03,2.302
2017-08-04,2.14
2017-08-05,1.992
2017-08-06,1.99
2017-08-07,2.154
2017-08-08,2.369
2017-08-09,2.316
2017-08-10,2.397
2017-08-11,2.528
2017-08-12,2.406
2017-08-13,2.468
2017-08-14,2.324
2017-08-15,2.231
2017-08-16,2.397
2017-08-17,2.46
2017-08-18,2.418
2017-08-19,2.323
2017-08-20,1.529
2017-08-21,1.624
2017-08-22,1.722
2017-08-23,1.599
2017-08-24,1.732
2017-08-25,1.752
2017-08-26,1.974
2017-08-27,2.334
2017-08-28,2.625
2017-08-29,2.577
2017-08-30,2.995
2017-08-31,3.384
2017-09-01,3.707
2017-09-02,3.654
2017-09-03,4.35
2017-09-04,2.707
2017-09-05,2.147
2017-09-06,2.154
2017-09-07,2.256
2017-09-08,1.886
2017-09-09,1.892
2017-09-10,2.563
2017-09-11,2.524
2017-09-12,1.864
2017-09-13,1.774
2017-09-14,1.57
2017-09-15,1.652
2017-09-16,1.686
2017-09-17,1.58
2017-09-18,1.568
2017-09-19,1.555
2017-09-20,1.497
2017-09-21,1.44
2017-09-22,1.964
2017-09-23,1.683
2017-09-24,2.02
2017-09-25,2.264
2017-09-26,1.986
2017-09-27,1.755
2017-09-28,1.91
2017-09-29,2.55
2017-09-30,2.097
2017-10-01,1.725
2017-10-02,1.739
2017-10-03,1.6
2017-10-04,2.15
2017-10-05,2.005
2017-10-06,2.143
2017-10-07,2.24
2017-10-08,1.48
2017-10-09,2.375
2017-10-10,1.682
2017-10-11,1.31
2017-10-12,1.159
2017-10-13,1.256
2017-10-14,1.428
2017-10-15,2.056
2017-10-16,1.949
2017-10-17,2.862
2017-10-18,1.557
2017-10-19,1.168
2017-10-20,1.222
2017-10-21,1.981
2017-10-22,1.74
2017-10-23,2.318
2017-10-24,2.51
2017-10-25,1.709
2017-10-26,1.223
2017-10-27,1.181
2017-10-28,1.107
2017-10-29,0.7
2017-10-30,0.663
2017-10-31,0.658
2017-11-01,0.737
2017-11-02,0.632
2017-11-03,0.628
2017-11-04,0.788
2017-11-05,0.816
2017-11-06,0.811
2017-11-07,0.612
2017-11-08,1.027
2017-11-09,1.175
2017-11-10,1.322
2017-11-11,1.316
2017-11-12,1.511
2017-11-13,1.855
2017-11-14,2.145
2017-11-15,2.184
2017-11-16,1.185
2017-11-17,0.786
2017-11-18,1.614
2017-11-19,1.946
2017-11-20,2.033
2017-11-21,1.493
2017-11-22,1.725
2017-11-23,2.05
2017-11-24,1.215
2017-11-25,1.635
2017-11-26,1.211
2017-11-27,1.388
2017-11-28,1.465
2017-11-29,1.544
2017-11-30,1.246
2017-12-01,1.285
2017-12-02,1.243
2017-12-03,1.064
2017-12-04,1.847
2017-12-05,2.727
2017-12-06,2.226
2017-12-07,2.374
2017-12-08,1.478
2017-12-09,1.507
2017-12-10,1.543
2017-12-11,1.336
2017-12-12,1.508
2017-12-13,1.229
2017-12-14,1.521
2017-12-15,1.416
2017-12-16,0.909
2017-12-17,1.751
2017-12-18,0.87
2017-12-19,0.694
2017-12-20,0.596
2017-12-21,1.111
2017-12-22,1.093
2017-12-23,0.902
2017-12-24,0.86
2017-12-25,0.765
2017-12-26,0.799
2017-12-27,0.882
2017-12-28,1.121
2017-12-29,1.165
2017-12-30,1.209
2017-12-31,0.74
2018-01-01,1.06
2018-01-02,1.096
2018-01-03,1.195
2018-01-04,0.973
2018-01-05,1.27
2018-01-06,1.446
2018-01-07,1.133
2018-01-08,0.801
2018-01-09,0.748
2018-01-10,1.459
2018-01-11,1.414
2018-01-12,2.075
2018-01-13,2.638
2018-01-14,2.314
2018-01-15,1.356
2018-01-16,1.892
2018-01-17,1.784
2018-01-18,1.74
2018-01-19,1.052
2018-01-20,1.765
2018-01-21,1.717
2018-01-22,2.316
2018-01-23,1.78
2018-01-24,1.626
2018-01-25,1.577
2018-01-26,1.719
2018-01-27,2.093
2018-01-28,3.025
2018-01-29,2.727
2018-01-30,1.748
2018-01-31,1.308
2018-02-01,1.301
2018-02-02,1.68
2018-02-03,1.811
2018-02-04,1.789
2018-02-05,1.465
2018-02-06,1.249
2018-02-07,2.071
2018-02-08,2.214
2018-02-09,1.69
2018-02-10,1.07
2018-02-11,1.874
2018-02-12,1.223
2018-02-13,1.227
2018-02-14,0.728
2018-02-15,1.313
2018-02-16,1.681
2018-02-17,1.33
2018-02-18,1.235
2018-02-19,1.032
2018-02-20,1.625
2018-02-21,1.486
2018-02-22,1.154
2018-02-23,1.544
2018-02-24,1.791
2018-02-25,1.893
2018-02-26,1.802
2018-02-27,1.075
2018-02-28,1.274
2018-03-01,1.047
2018-03-02,0.764
2018-03-03,0.718
2018-03-04,1.489
2018-03-05,2.119
2018-03-06,2.029
2018-03-07,1.647
2018-03-08,2.187
2018-03-09,1.756
2018-03-10,0.414
2018-03-11,1.013
2018-03-12,1.372
2018-03-13,0.734
2018-03-14,1.451
2018-03-15,2.086
2018-03-16,1.237
2018-03-17,1.455
2018-03-18,1.668
2018-03-19,2.216
2018-03-20,1.234
2018-03-21,0.61
2018-03-22,0.492
2018-03-23,1.783
2018-03-24,2.026
2018-03-25,1.947
2018-03-26,2.7
2018-03-27,2.715
2018-03-28,2.173
2018-03-29,1.794
2018-03-30,1.867
2018-03-31,1.744
2018-04-01,1.605
2018-04-02,1.442
2018-04-03,1.512
2018-04-04,1.579
2018-04-05,1.955
2018-04-06,1.444
2018-04-07,1.033
2018-04-08,2.669
2018-04-09,2.709
2018-04-10,2.509
2018-04-11,2.422
2018-04-12,2.925
2018-04-13,3.505
2018-04-14,3.224
2018-04-15,2.764
2018-04-16,2.216
2018-04-17,2.329
2018-04-18,2.257
2018-04-19,2.087
2018-04-20,2.384
2018-04-21,2.514
2018-04-22,2.458
2018-04-23,2.246
2018-04-24,2.117
2018-04-25,2.234
2018-04-26,2.124
2018-04-27,2.324
2018-04-28,2.523
2018-04-29,2.259
2018-04-30,2.047
2018-05-01,1.593
2018-05-02,1.895
2018-05-03,2.298
2018-05-04,3.004
2018-05-05,3.249
2018-05-06,2.935
2018-05-07,2.27
2018-05-08,2.313
2018-05-09,2.406
2018-05-10,2.399
2018-05-11,1.971
2018-05-12,2.198
2018-05-13,2.326
2018-05-14,2.195
2018-05-15,2.272
2018-05-16,2.83
2018-05-17,2.537
2018-05-18,2.236
2018-05-19,2.205
2018-05-20,2.506
2018-05-21,2.419
2018-05-22,2.444
2018-05-23,2.526
2018-05-24,2.377
2018-05-25,2.283
2018-05-26,2.601
2018-05-27,2.723
2018-05-28,2.873
2018-05-29,2.832
2018-05-30,2.61
2018-05-31,2.811
2018-06-01,2.87
2018-06-02,3.062
2018-06-03,2.958
2018-06-04,2.597
2018-06-05,2.306
2018-06-06,2.455
2018-06-07,2.384
2018-06-08,2.564
2018-06-09,2.486
2018-06-10,2.454
2018-06-11,2.511
2018-06-12,2.7
2018-06-13,2.734
2018-06-14,3.029
2018-06-15,2.604
2018-06-16,2.66
2018-06-17,2.526
2018-06-18,3.013
2018-06-19,3.064
2018-06-20,2.348
2018-06-21,2.439
2018-06-22,2.483
2018-06-23,2.577
2018-06-24,2.673
2018-06-25,2.666
2018-06-26,2.71
2018-06-27,2.809
2018-06-28,2.799
2018-06-29,2.529
2018-06-30,2.474
2018-07-01,2.612
2018-07-02,2.352
2018-07-03,2.106
2018-07-04,2.17
2018-07-05,2.62
2018-07-06,4.149
2018-07-07,2.783
2018-07-08,2.716
2018-07-09,2.614
2018-07-10,2.725
2018-07-11,2.935
2018-07-12,3.04
2018-07-13,3.082
2018-07-14,3.295
2018-07-15,3.259
2018-07-16,3.281
2018-07-17,3.365
2018-07-18,3.247
2018-07-19,3.672
2018-07-20,3.689
2018-07-21,3.63
2018-07-22,4.107
2018-07-23,4.398
2018-07-24,3.691
2018-07-25,3.518
2018-07-26,3.057
2018-07-27,2.844
2018-07-28,2.74
2018-07-29,2.631
2018-07-30,2.704
2018-07-31,3.005
2018-08-01,2.846
2018-08-02,2.836
2018-08-03,2.878
2018-08-04,2.867
2018-08-05,2.962
2018-08-06,3.167
2018-08-07,2.94
2018-08-08,3.099
2018-08-09,3.015
2018-08-10,3.025
2018-08-11,2.674
2018-08-12,2.726
2018-08-13,2.671
2018-08-14,2.613
2018-08-15,2.716
2018-08-16,2.731
2018-08-17,2.801
2018-08-18,2.76
2018-08-19,2.718
2018-08-20,2.676
2018-08-21,2.804
2018-08-22,2.819
2018-08-23,2.013
2018-08-24,1.882
2018-08-25,2.007
2018-08-26,2.046
2018-08-27,2.039
2018-08-28,2.17
2018-08-29,2.35
2018-08-30,2.919
2018-08-31,2.386
2018-09-01,2.233
2018-09-02,2.337
2018-09-03,2.33
2018-09-04,2.255
2018-09-05,2.347
2018-09-06,2.438
2018-09-07,2.66
2018-09-08,2.737
2018-09-09,2.68
2018-09-10,2.389
2018-09-11,2.223
2018-09-12,2.01
2018-09-13,2.053
2018-09-14,2.311
2018-09-15,1.916
2018-09-16,2.116
2018-09-17,2.12
2018-09-18,2.069
2018-09-19,2.066
2018-09-20,2.34
2018-09-21,2.339
2018-09-22,2.276
2018-09-23,2.209
2018-09-24,1.933
2018-09-25,1.89
2018-09-26,2.36
2018-09-27,1.854
2018-09-28,1.81
2018-09-29,1.432
2018-09-30,1.582
2018-10-01,2.28
2018-10-02,1.736
2018-10-03,1.287
2018-10-04,1.349
2018-10-05,2.056
2018-10-06,1.901
2018-10-07,2.108
2018-10-08,2.06
2018-10-09,2.139
2018-10-10,1.783
2018-10-11,1.704
2018-10-12,1.865
2018-10-13,1.544
2018-10-14,1.41
2018-10-15,2.924
2018-10-16,2.562
2018-10-17,2.088
2018-10-18,1.869
2018-10-19,2.196
2018-10-20,2.107
2018-10-21,1.628
2018-10-22,1.452
2018-10-23,1.731
2018-10-24,1.735
2018-10-25,1.85
2018-10-26,1.881
2018-10-27,1.44
2018-10-28,1.417
2018-10-29,1.182
2018-10-30,1.159
2018-10-31,1.626
2018-11-01,1.766
2018-11-02,1.596
2018-11-03,1.534
2018-11-04,1.656
2018-11-05,1.111
2018-11-06,1.053
2018-11-07,0.829
2018-11-08,1.327
2018-11-09,1.976
2018-11-10,1.367
2018-11-11,1.349
2018-11-12,1.732
2018-11-13,1.527
2018-11-14,1.462
2018-11-15,1.389
2018-11-16,1.054
2018-11-17,0.783
2018-11-18,0.852
2018-11-19,0.924
2018-11-20,0.998
2018-11-21,0.782
2018-11-22,0.953
2018-11-23,1.339
2018-11-24,1.374
2018-11-25,1.084
2018-11-26,1.499
2018-11-27,1.513
2018-11-28,0.578
2018-11-29,0.714
2018-11-30,0.941
2018-12-01,1.315
2018-12-02,1.179
2018-12-03,1.05
2018-12-04,1.28
2018-12-05,0.338
2018-12-06,0.209
2018-12-07,0.846
2018-12-08,1.089
2018-12-09,1.421
2018-12-10,2.061
2018-12-11,1.674
2018-12-12,1.384
2018-12-13,2.224
2018-12-14,1.284
2018-12-15,1.097
2018-12-16,1.843
2018-12-17,0.819
2018-12-18,1.627
2018-12-19,1.667
2018-12-20,1.532
2018-12-21,1.455
2018-12-22,0.787
2018-12-23,0.65
2018-12-24,1.309
2018-12-25,1.062
2018-12-26,1.143
2018-12-27,1.06
2018-12-28,0.944
2018-12-29,1.2
2018-12-30,1.205
2018-12-31,0.945
2019-01-01,2.102
2019-01-02,1.763
2019-01-03,1.795
2019-01-04,2.074
2019-01-05,0.722
2019-01-06,1.343
2019-01-07,1.291
2019-01-08,1.857
2019-01-09,1.383
2019-01-10,1.983
2019-01-11,2.162
2019-01-12,1.029
2019-01-13,1.22
2019-01-14,0.616
2019-01-15,0.581
2019-01-16,0.956
2019-01-17,0.575
2019-01-18,1.309
2019-01-19,1.599
2019-01-20,1.422
2019-01-21,1.393
2019-01-22,1.514
2019-01-23,1.547
2019-01-24,1.713
2019-01-25,2.096
2019-01-26,2.178
2019-01-27,1.897
2019-01-28,1.505
2019-01-29,1.588
2019-01-30,1.483
2019-01-31,0.618
2019-02-01,0.854
2019-02-02,0.802
2019-02-03,1.021
2019-02-04,1.038
2019-02-05,0.845
2019-02-06,1.646
2019-02-07,1.579
2019-02-08,1.651
2019-02-09,1.124
2019-02-10,1.047
2019-02-11,1.942
2019-02-12,2.088
2019-02-13,0.893
2019-02-14,1.115
2019-02-15,0.965
2019-02-16,1.704
2019-02-17,1.257
2019-02-18,2.141
2019-02-19,2.064
2019-02-20,1.398
2019-02-21,1.249
2019-02-22,2.347
2019-02-23,1.847
2019-02-24,2.495
2019-02-25,1.896
2019-02-26,1.666
2019-02-27,0.935
2019-02-28,1.644
2019-03-01,1.237
2019-03-02,1.16
2019-03-03,1.017
2019-03-04,1.75
2019-03-05,1.27
2019-03-06,0.929
2019-03-07,1.186
2019-03-08,1.57
2019-03-09,1.559
2019-03-10,1.354
2019-03-11,2.049
2019-03-12,2.733
2019-03-13,2.524
2019-03-14,2.693
2019-03-15,2.735
2019-03-16,3.207
2019-03-17,2.999
2019-03-18,2.369
2019-03-19,2.469
2019-03-20,1.775
2019-03-21,1.739
2019-03-22,2.244
2019-03-23,1.97
2019-03-24,2.743
2019-03-25,2.899
2019-03-26,2.692
2019-03-27,2.215
2019-03-28,2.636
2019-03-29,3.297
2019-03-30,3.473
2019-03-31,3.196
2019-04-01,2.655
2019-04-02,1.938
2019-04-03,1.599
2019-04-04,1.165
2019-04-05,1.347
2019-04-06,1.934
2019-04-07,2.786
2019-04-08,2.942
2019-04-09,3.224
2019-04-10,3.068
2019-04-11,2.783
2019-04-12,2.426
2019-04-13,2.106
2019-04-14,1.93
2019-04-15,1.677
2019-04-16,1.238
2019-04-17,2.477
2019-04-18,2.861
2019-04-19,1.751
2019-04-20,2.121
2019-04-21,2.452
2019-04-22,2.8
2019-04-23,3.504
2019-04-24,3.343
2019-04-25,3.163
2019-04-26,2.818
2019-04-27,3.133
2019-04-28,2.439
2019-04-29,2.67
2019-04-30,2.662
2019-05-01,3.269
2019-05-02,3.532
2019-05-03,3.804
2019-05-04,3.992
2019-05-05,3.995
2019-05-06,2.728
2019-05-07,3.628
2019-05-08,3.679
2019-05-09,3.364
2019-05-10,2.786
2019-05-11,3.82
2019-05-12,3.775
2019-05-13,3.643
2019-05-14,3.599
2019-05-15,3.47
2019-05-16,3.177
2019-05-17,4.375
2019-05-18,3.26
2019-05-19,2.574
2019-05-20,3.573
2019-05-21,3.604
2019-05-22,3.402
2019-05-23,1.754
2019-05-24,3.234
2019-05-25,3.041
2019-05-26,1.828
2019-05-27,3.027
2019-05-28,3.054
2019-05-29,3.079
2019-05-30,3.044
2019-05-31,2.879
2019-06-01,2.549
2019-06-02,2.662
2019-06-03,2.772
2019-06-04,2.813
2019-06-05,2.919
2019-06-06,2.89
2019-06-07,2.732
2019-06-08,3.091
2019-06-09,3.443
2019-06-10,3.724
2019-06-11,3.561
2019-06-12,3.092
2019-06-13,2.754
2019-06-14,2.543
2019-06-15,2.576
2019-06-16,2.667
2019-06-17,2.638
2019-06-18,2.609
2019-06-19,2.638
2019-06-20,2.438
2019-06-21,2.354
2019-06-22,2.604
2019-06-23,2.629
2019-06-24,2.482
2019-06-25,2.222
