time,etof
2016-01-01,1.056
2016-01-02,1.056
2016-01-03,1.056
2016-01-04,1.056
2016-01-05,1.056
2016-01-06,1.056
2016-01-07,1.056
2016-01-08,1.056
2016-01-09,1.056
2016-01-10,1.056
2016-01-11,1.056
2016-01-12,1.056
2016-01-13,1.056
2016-01-14,1.056
2016-01-15,1.056
2016-01-16,1.056
2016-01-17,1.056
2016-01-18,1.056
2016-01-19,1.056
2016-01-20,1.056
2016-01-21,1.056
2016-01-22,1.056
2016-01-23,1.056
2016-01-24,1.056
2016-01-25,1.056
2016-01-26,1.056
2016-01-27,1.056
2016-01-28,1.056
2016-01-29,1.056
2016-01-30,1.056
2016-01-31,1.056
2016-02-01,1.056
2016-02-02,1.056
2016-02-03,1.056
2016-02-04,1.056
2016-02-05,1.056
2016-02-06,0.902
2016-02-07,0.915
2016-02-08,0.928
2016-02-09,0.94
2016-02-10,0.953
2016-02-11,0.965
2016-02-12,0.978
2016-02-13,0.991
2016-02-14,1.003
2016-02-15,1.016
2016-02-16,1.028
2016-02-17,1.041
2016-02-18,1.054
2016-02-19,1.066
2016-02-20,1.079
2016-02-21,1.091
2016-02-22,1.104
2016-02-23,1.116
2016-02-24,1.127
2016-02-25,1.139
2016-02-26,1.15
2016-02-27,1.162
2016-02-28,1.173
2016-02-29,1.185
2016-03-01,1.142
2016-03-02,1.088
2016-03-03,1.034
2016-03-04,0.98
2016-03-05,0.925
2016-03-06,0.871
2016-03-07,0.817
2016-03-08,0.763
2016-03-09,0.709
2016-03-10,0.729
2016-03-11,0.75
2016-03-12,0.771
2016-03-13,0.791
2016-03-14,0.812
2016-03-15,0.833
2016-03-16,0.853
2016-03-17,1.016
2016-03-18,1.001
2016-03-19,0.986
2016-03-20,0.971
2016-03-21,0.956
2016-03-22,0.942
2016-03-23,0.927
2016-03-24,0.912
2016-03-25,0.897
2016-03-26,0.891
2016-03-27,0.884
2016-03-28,0.878
2016-03-29,0.872
2016-03-30,0.865
2016-03-31,0.859
2016-04-01,0.852
2016-04-02,0.936
2016-04-03,0.923
2016-04-04,0.909
2016-04-05,0.895
2016-04-06,0.882
2016-04-07,0.868
2016-04-08,0.855
2016-04-09,0.841
2016-04-10,0.828
2016-04-11,0.814
2016-04-12,0.801
2016-04-13,0.787
2016-04-14,0.773
2016-04-15,0.76
2016-04-16,0.746
2016-04-17,0.733
2016-04-18,0.732
2016-04-19,0.74
2016-04-20,0.747
2016-04-21,0.755
2016-04-22,0.762
2016-04-23,0.77
2016-04-24,0.778
2016-04-25,0.785
2016-04-26,0.871
2016-04-27,0.86
2016-04-28,0.85
2016-04-29,0.839
2016-04-30,0.828
2016-05-01,0.818
2016-05-02,0.807
2016-05-03,0.796
2016-05-04,0.786
2016-05-05,0.775
2016-05-06,0.764
2016-05-07,0.754
2016-05-08,0.743
2016-05-09,0.733
2016-05-10,0.722
2016-05-11,0.711
2016-05-12,0.663
2016-05-13,0.642
2016-05-14,0.621
2016-05-15,0.599
2016-05-16,0.578
2016-05-17,0.557
2016-05-18,0.536
2016-05-19,0.514
2016-05-20,0.818
2016-05-21,0.784
2016-05-22,0.75
2016-05-23,0.716
2016-05-24,0.682
2016-05-25,0.648
2016-05-26,0.614
2016-05-27,0.58
2016-05-28,0.546
2016-05-29,0.548
2016-05-30,0.551
2016-05-31,0.553
2016-06-01,0.556
2016-06-02,0.558
2016-06-03,0.561
2016-06-04,0.564
2016-06-05,0.566
2016-06-06,0.569
2016-06-07,0.571
2016-06-08,0.574
2016-06-09,0.576
2016-06-10,0.579
2016-06-11,0.581
2016-06-12,0.584
2016-06-13,0.587
2016-06-14,0.576
2016-06-15,0.566
2016-06-16,0.556
2016-06-17,0.545
2016-06-18,0.535
2016-06-19,0.525
2016-06-20,0.515
2016-06-21,0.491
2016-06-22,0.49
2016-06-23,0.488
2016-06-24,0.487
2016-06-25,0.486
2016-06-26,0.485
2016-06-27,0.484
2016-06-28,0.483
2016-06-29,0.482
2016-06-30,0.484
2016-07-01,0.487
2016-07-02,0.489
2016-07-03,0.491
2016-07-04,0.494
2016-07-05,0.496
2016-07-06,0.498
2016-07-07,0.459
2016-07-08,0.469
2016-07-09,0.479
2016-07-10,0.489
2016-07-11,0.5
2016-07-12,0.51
2016-07-13,0.52
2016-07-14,0.53
2016-07-15,0.483
2016-07-16,0.484
2016-07-17,0.486
2016-07-18,0.487
2016-07-19,0.488
2016-07-20,0.49
2016-07-21,0.491
2016-07-22,0.492
2016-07-23,0.457
2016-07-24,0.477
2016-07-25,0.496
2016-07-26,0.516
2016-07-27,0.536
2016-07-28,0.556
2016-07-29,0.576
2016-07-30,0.595
2016-07-31,0.615
2016-08-01,0.61
2016-08-02,0.604
2016-08-03,0.599
2016-08-04,0.593
2016-08-05,0.588
2016-08-06,0.583
2016-08-07,0.577
2016-08-08,0.583
2016-08-09,0.589
2016-08-10,0.594
2016-08-11,0.6
2016-08-12,0.606
2016-08-13,0.612
2016-08-14,0.618
2016-08-15,0.623
2016-08-16,0.59
2016-08-17,0.579
2016-08-18,0.569
2016-08-19,0.559
2016-08-20,0.548
2016-08-21,0.538
2016-08-22,0.528
2016-08-23,0.517
2016-08-24,0.481
2016-08-25,0.488
2016-08-26,0.495
2016-08-27,0.502
2016-08-28,0.509
2016-08-29,0.516
2016-08-30,0.523
2016-08-31,0.53
2016-09-01,0.537
2016-09-02,0.532
2016-09-03,0.526
2016-09-04,0.52
2016-09-05,0.515
2016-09-06,0.509
2016-09-07,0.504
2016-09-08,0.498
2016-09-09,0.474
2016-09-10,0.484
2016-09-11,0.493
2016-09-12,0.502
2016-09-13,0.511
2016-09-14,0.52
2016-09-15,0.529
2016-09-16,0.539
2016-09-17,0.515
2016-09-18,0.518
2016-09-19,0.521
2016-09-20,0.524
2016-09-21,0.527
2016-09-22,0.53
2016-09-23,0.533
2016-09-24,0.536
2016-09-25,0.54
2016-09-26,0.545
2016-09-27,0.549
2016-09-28,0.554
2016-09-29,0.558
2016-09-30,0.562
2016-10-01,0.567
2016-10-02,0.571
2016-10-03,0.576
2016-10-04,0.58
2016-10-05,0.585
2016-10-06,0.589
2016-10-07,0.593
2016-10-08,0.598
2016-10-09,0.602
2016-10-10,0.607
2016-10-11,0.611
2016-10-12,0.616
2016-10-13,0.62
2016-10-14,0.624
2016-10-15,0.629
2016-10-16,0.633
2016-10-17,0.638
2016-10-18,0.642
2016-10-19,0.624
2016-10-20,0.617
2016-10-21,0.611
2016-10-22,0.604
2016-10-23,0.598
2016-10-24,0.592
2016-10-25,0.585
2016-10-26,0.579
2016-10-27,0.605
2016-10-28,0.632
2016-10-29,0.658
2016-10-30,0.684
2016-10-31,0.711
2016-11-01,0.737
2016-11-02,0.764
2016-11-03,0.79
2016-11-04,1.114
2016-11-05,1.03
2016-11-06,0.946
2016-11-07,0.863
2016-11-08,0.779
2016-11-09,0.695
2016-11-10,0.611
2016-11-11,0.527
2016-11-12,0.437
2016-11-13,0.449
2016-11-14,0.461
2016-11-15,0.473
2016-11-16,0.485
2016-11-17,0.497
2016-11-18,0.509
2016-11-19,0.522
2016-11-20,0.534
2016-11-21,0.546
2016-11-22,0.558
2016-11-23,0.57
2016-11-24,0.582
2016-11-25,0.594
2016-11-26,0.606
2016-11-27,0.618
2016-11-28,0.63
2016-11-29,0.642
2016-11-30,0.654
2016-12-01,0.666
2016-12-02,0.679
2016-12-03,0.691
2016-12-04,0.703
2016-12-05,0.715
2016-12-06,0.727
2016-12-07,0.739
2016-12-08,0.751
2016-12-09,0.763
2016-12-10,0.775
2016-12-11,0.787
2016-12-12,0.799
2016-12-13,0.811
2016-12-14,0.823
2016-12-15,0.836
2016-12-16,0.848
2016-12-17,0.86
2016-12-18,0.872
2016-12-19,0.884
2016-12-20,0.896
2016-12-21,0.908
2016-12-22,0.92
2016-12-23,0.924
2016-12-24,0.928
2016-12-25,0.933
2016-12-26,0.937
2016-12-27,0.941
2016-12-28,0.945
2016-12-29,0.949
