time,etof
2016-01-01,0.927
2016-01-02,0.927
2016-01-03,0.927
2016-01-04,0.927
2016-01-05,0.927
2016-01-06,0.927
2016-01-07,0.927
2016-01-08,0.927
2016-01-09,0.927
2016-01-10,0.927
2016-01-11,0.927
2016-01-12,0.927
2016-01-13,0.92
2016-01-14,0.914
2016-01-15,0.908
2016-01-16,0.901
2016-01-17,0.895
2016-01-18,0.889
2016-01-19,0.882
2016-01-20,0.876
2016-01-21,0.87
2016-01-22,0.863
2016-01-23,0.857
2016-01-24,0.851
2016-01-25,0.844
2016-01-26,0.838
2016-01-27,0.832
2016-01-28,0.825
2016-01-29,0.819
2016-01-30,0.813
2016-01-31,0.806
2016-02-01,0.8
2016-02-02,0.794
2016-02-03,0.787
2016-02-04,0.781
2016-02-05,0.882
2016-02-06,0.873
2016-02-07,0.863
2016-02-08,0.853
2016-02-09,0.844
2016-02-10,0.834
2016-02-11,0.824
2016-02-12,0.815
2016-02-13,0.807
2016-02-14,0.826
2016-02-15,0.846
2016-02-16,0.866
2016-02-17,0.886
2016-02-18,0.906
2016-02-19,0.925
2016-02-20,0.945
2016-02-21,0.965
2016-02-22,1.002
2016-02-23,1.039
2016-02-24,1.076
2016-02-25,1.113
2016-02-26,1.15
2016-02-27,1.187
2016-02-28,1.224
2016-02-29,1.261
2016-03-01,1.258
2016-03-02,1.255
2016-03-03,1.252
2016-03-04,1.249
2016-03-05,1.246
2016-03-06,1.242
2016-03-07,1.239
2016-03-08,1.236
2016-03-09,1.233
2016-03-10,1.23
2016-03-11,1.227
2016-03-12,1.223
2016-03-13,1.22
2016-03-14,1.217
2016-03-15,1.214
2016-03-16,1.025
2016-03-17,1.021
2016-03-18,1.018
2016-03-19,1.015
2016-03-20,1.012
2016-03-21,1.008
2016-03-22,1.005
2016-03-23,1.002
2016-03-24,1.081
2016-03-25,1.09
2016-03-26,1.1
2016-03-27,1.109
2016-03-28,1.119
2016-03-29,1.128
2016-03-30,1.138
2016-03-31,1.147
2016-04-01,1.157
2016-04-02,1.152
2016-04-03,1.146
2016-04-04,1.141
2016-04-05,1.136
2016-04-06,1.13
2016-04-07,1.125
2016-04-08,1.12
2016-04-09,1.114
2016-04-10,1.109
2016-04-11,1.103
2016-04-12,1.098
2016-04-13,1.093
2016-04-14,1.087
2016-04-15,1.082
2016-04-16,1.077
2016-04-17,1.071
2016-04-18,1.074
2016-04-19,1.077
2016-04-20,1.08
2016-04-21,1.083
2016-04-22,1.086
2016-04-23,1.089
2016-04-24,1.091
2016-04-25,1.094
2016-04-26,1.097
2016-04-27,1.1
2016-04-28,1.103
2016-04-29,1.106
2016-04-30,1.109
2016-05-01,1.112
2016-05-02,1.114
2016-05-03,1.109
2016-05-04,1.104
2016-05-05,1.098
2016-05-06,1.093
2016-05-07,1.087
2016-05-08,1.082
2016-05-09,1.077
2016-05-10,1.071
2016-05-11,1.189
2016-05-12,1.157
2016-05-13,1.124
2016-05-14,1.092
2016-05-15,1.06
2016-05-16,1.028
2016-05-17,0.995
2016-05-18,0.963
2016-05-19,1.082
2016-05-20,1.08
2016-05-21,1.078
2016-05-22,1.077
2016-05-23,1.075
2016-05-24,1.073
2016-05-25,1.071
2016-05-26,1.069
2016-05-27,1.052
2016-05-28,1.047
2016-05-29,1.042
2016-05-30,1.036
2016-05-31,1.031
2016-06-01,1.026
2016-06-02,1.021
2016-06-03,1.015
2016-06-04,1.01
2016-06-05,1.005
2016-06-06,1.0
2016-06-07,0.994
2016-06-08,0.989
2016-06-09,0.984
2016-06-10,0.979
2016-06-11,0.973
2016-06-12,0.994
2016-06-13,1.014
2016-06-14,1.034
2016-06-15,1.055
2016-06-16,1.075
2016-06-17,1.096
2016-06-18,1.116
2016-06-19,1.136
2016-06-20,0.905
2016-06-21,0.908
2016-06-22,0.91
2016-06-23,0.913
2016-06-24,0.916
2016-06-25,0.919
2016-06-26,0.921
2016-06-27,0.924
2016-06-28,0.921
2016-06-29,0.941
2016-06-30,0.961
2016-07-01,0.98
2016-07-02,1.0
2016-07-03,1.019
2016-07-04,1.039
2016-07-05,1.058
2016-07-06,0.994
2016-07-07,0.983
2016-07-08,0.973
2016-07-09,0.962
2016-07-10,0.952
2016-07-11,0.941
2016-07-12,0.93
2016-07-13,0.92
2016-07-14,0.918
2016-07-15,0.918
2016-07-16,0.918
2016-07-17,0.918
2016-07-18,0.919
2016-07-19,0.919
2016-07-20,0.919
2016-07-21,0.919
2016-07-22,0.897
2016-07-23,0.897
2016-07-24,0.897
2016-07-25,0.898
2016-07-26,0.898
2016-07-27,0.898
2016-07-28,0.898
2016-07-29,0.899
2016-07-30,0.913
2016-07-31,0.928
2016-08-01,0.943
2016-08-02,0.957
2016-08-03,0.972
2016-08-04,0.987
2016-08-05,1.001
2016-08-06,1.016
2016-08-07,0.929
2016-08-08,0.921
2016-08-09,0.914
2016-08-10,0.906
2016-08-11,0.898
2016-08-12,0.89
2016-08-13,0.882
2016-08-14,0.874
2016-08-15,0.879
2016-08-16,0.885
2016-08-17,0.89
2016-08-18,0.895
2016-08-19,0.9
2016-08-20,0.906
2016-08-21,0.911
2016-08-22,0.916
2016-08-23,0.921
2016-08-24,0.919
2016-08-25,0.916
2016-08-26,0.913
2016-08-27,0.91
2016-08-28,0.908
2016-08-29,0.905
2016-08-30,0.902
2016-08-31,0.927
2016-09-01,0.927
2016-09-02,0.926
2016-09-03,0.926
2016-09-04,0.925
2016-09-05,0.925
2016-09-06,0.924
2016-09-07,0.924
2016-09-08,0.923
2016-09-09,0.92
2016-09-10,0.918
2016-09-11,0.915
2016-09-12,0.912
2016-09-13,0.909
2016-09-14,0.906
2016-09-15,0.903
2016-09-16,0.861
2016-09-17,0.862
2016-09-18,0.863
2016-09-19,0.864
2016-09-20,0.866
2016-09-21,0.867
2016-09-22,0.868
2016-09-23,0.869
2016-09-24,0.886
2016-09-25,0.882
2016-09-26,0.878
2016-09-27,0.873
2016-09-28,0.869
2016-09-29,0.865
2016-09-30,0.86
2016-10-01,0.856
2016-10-02,0.885
2016-10-03,0.891
2016-10-04,0.897
2016-10-05,0.902
2016-10-06,0.908
2016-10-07,0.914
2016-10-08,0.92
2016-10-09,0.926
2016-10-10,0.824
2016-10-11,0.83
2016-10-12,0.837
2016-10-13,0.843
2016-10-14,0.85
2016-10-15,0.856
2016-10-16,0.863
2016-10-17,0.869
2016-10-18,0.882
2016-10-19,0.895
2016-10-20,0.908
2016-10-21,0.92
2016-10-22,0.933
2016-10-23,0.946
2016-10-24,0.958
2016-10-25,0.971
2016-10-26,0.984
2016-10-27,0.957
2016-10-28,0.931
2016-10-29,0.904
2016-10-30,0.877
2016-10-31,0.85
2016-11-01,0.824
2016-11-02,0.797
2016-11-03,0.794
2016-11-04,0.79
2016-11-05,0.787
2016-11-06,0.783
2016-11-07,0.78
2016-11-08,0.777
2016-11-09,0.773
2016-11-10,0.77
2016-11-11,0.86
2016-11-12,0.841
2016-11-13,0.822
2016-11-14,0.803
2016-11-15,0.784
2016-11-16,0.765
2016-11-17,0.745
2016-11-18,0.726
2016-11-19,0.756
2016-11-20,0.787
2016-11-21,0.817
2016-11-22,0.847
2016-11-23,0.878
2016-11-24,0.908
2016-11-25,0.938
2016-11-26,0.968
2016-11-27,0.999
2016-11-28,0.996
2016-11-29,0.994
2016-11-30,0.992
2016-12-01,0.989
2016-12-02,0.987
2016-12-03,0.985
2016-12-04,0.982
2016-12-05,0.98
2016-12-06,0.978
2016-12-07,0.975
2016-12-08,0.973
2016-12-09,0.971
2016-12-10,0.968
2016-12-11,0.966
2016-12-12,0.964
2016-12-13,0.961
2016-12-14,0.959
2016-12-15,0.957
2016-12-16,0.955
2016-12-17,0.952
2016-12-18,0.95
2016-12-19,0.948
2016-12-20,0.945
2016-12-21,0.985
2016-12-22,0.973
2016-12-23,0.961
2016-12-24,0.949
2016-12-25,0.937
2016-12-26,0.925
2016-12-27,0.912
2016-12-28,0.9
2016-12-29,0.888
2016-12-30,0.989
2016-12-31,1.09
2017-01-01,1.191
2017-01-02,1.292
2017-01-03,1.393
2017-01-04,1.4
2017-01-05,1.4
2017-01-06,0.822
2017-01-07,0.891
2017-01-08,0.959
2017-01-09,1.027
2017-01-10,1.096
2017-01-11,1.164
2017-01-12,1.232
2017-01-13,1.301
2017-01-14,1.369
2017-01-15,1.352
2017-01-16,1.335
2017-01-17,1.318
2017-01-18,1.3
2017-01-19,1.283
2017-01-20,1.266
2017-01-21,1.249
2017-01-22,1.232
2017-01-23,1.215
2017-01-24,1.197
2017-01-25,1.18
2017-01-26,1.163
2017-01-27,1.146
2017-01-28,1.129
2017-01-29,1.112
2017-01-30,1.104
2017-01-31,1.097
2017-02-01,1.09
2017-02-02,1.083
2017-02-03,1.076
2017-02-04,1.069
2017-02-05,1.061
2017-02-06,1.054
2017-02-07,1.047
2017-02-08,1.04
2017-02-09,1.033
2017-02-10,1.025
2017-02-11,1.018
2017-02-12,1.011
2017-02-13,1.004
2017-02-14,0.997
2017-02-15,0.992
2017-02-16,0.986
2017-02-17,0.981
2017-02-18,0.976
2017-02-19,0.971
2017-02-20,0.966
2017-02-21,0.96
2017-02-22,0.955
2017-02-23,0.95
2017-02-24,0.956
2017-02-25,0.963
2017-02-26,0.969
2017-02-27,0.975
2017-02-28,0.981
2017-03-01,0.988
2017-03-02,0.994
2017-03-03,1.0
2017-03-04,1.0
2017-03-05,1.0
2017-03-06,1.0
2017-03-07,0.999
2017-03-08,0.999
2017-03-09,0.999
2017-03-10,0.999
2017-03-11,0.999
2017-03-12,0.999
2017-03-13,0.998
2017-03-14,0.998
2017-03-15,0.998
2017-03-16,0.998
2017-03-17,0.998
2017-03-18,0.997
2017-03-19,0.997
2017-03-20,0.997
2017-03-21,0.997
2017-03-22,0.997
2017-03-23,0.997
2017-03-24,0.996
2017-03-25,0.996
2017-03-26,0.996
2017-03-27,0.996
2017-03-28,0.996
2017-03-29,0.995
2017-03-30,0.995
2017-03-31,0.995
2017-04-01,0.995
2017-04-02,0.995
2017-04-03,0.995
2017-04-04,1.078
2017-04-05,1.066
2017-04-06,1.055
2017-04-07,1.044
2017-04-08,1.033
2017-04-09,1.021
2017-04-10,1.01
2017-04-11,0.999
2017-04-12,0.987
2017-04-13,1.014
2017-04-14,1.041
2017-04-15,1.068
2017-04-16,1.095
2017-04-17,1.122
2017-04-18,1.15
2017-04-19,1.177
2017-04-20,1.16
2017-04-21,1.144
2017-04-22,1.128
