time,eto
2016-01-01,0.787
2016-01-02,0.7
2016-01-03,1.05
2016-01-04,0.962
2016-01-05,0.612
2016-01-06,0.525
2016-01-07,0.437
2016-01-08,0.525
2016-01-09,0.612
2016-01-10,0.612
2016-01-11,0.787
2016-01-12,1.225
2016-01-13,0.787
2016-01-14,0.262
2016-01-15,0.787
2016-01-16,0.875
2016-01-17,0.612
2016-01-18,0.787
2016-01-19,0.875
2016-01-20,0.787
2016-01-21,1.225
2016-01-22,0.262
2016-01-23,0.7
2016-01-24,0.612
2016-01-25,0.962
2016-01-26,0.787
2016-01-27,1.05
2016-01-28,0.7
2016-01-29,0.262
2016-01-30,0.787
2016-01-31,2.1
2016-02-01,3.05
2016-02-02,1.771
2016-02-03,1.771
2016-02-04,1.673
2016-02-05,1.476
2016-02-06,1.574
2016-02-07,2.853
2016-02-08,2.263
2016-02-09,2.066
2016-02-10,1.771
2016-02-11,1.968
2016-02-12,1.476
2016-02-13,2.165
2016-02-14,3.542
2016-02-15,2.657
2016-02-16,1.968
2016-02-17,0.984
2016-02-18,2.558
2016-02-19,1.869
2016-02-20,1.771
2016-02-21,1.869
2016-02-22,1.869
2016-02-23,1.574
2016-02-24,1.476
2016-02-25,1.574
2016-02-26,1.378
2016-02-27,1.279
2016-02-28,1.476
2016-02-29,1.673
2016-03-01,2.881
2016-03-02,2.509
2016-03-03,1.208
2016-03-04,1.58
2016-03-05,0.836
2016-03-06,1.58
2016-03-07,1.394
2016-03-08,1.58
2016-03-09,1.301
2016-03-10,0.836
2016-03-11,0.651
2016-03-12,1.115
2016-03-13,1.301
2016-03-14,1.859
2016-03-15,2.045
2016-03-16,3.16
2016-03-17,3.16
2016-03-18,2.881
2016-03-19,3.067
2016-03-20,1.487
2016-03-21,1.394
2016-03-22,2.138
2016-03-23,2.881
2016-03-24,2.881
2016-03-25,3.625
2016-03-26,3.717
2016-03-27,2.602
2016-03-28,2.045
2016-03-29,3.16
2016-03-30,3.346
2016-03-31,2.974
2016-04-01,3.22
2016-04-02,3.504
2016-04-03,3.883
2016-04-04,3.883
2016-04-05,5.209
2016-04-06,4.83
2016-04-07,4.167
2016-04-08,3.599
2016-04-09,1.705
2016-04-10,1.799
2016-04-11,2.368
2016-04-12,2.746
2016-04-13,3.315
2016-04-14,2.841
2016-04-15,4.546
2016-04-16,5.587
2016-04-17,4.735
2016-04-18,4.83
2016-04-19,4.925
2016-04-20,4.83
2016-04-21,4.262
2016-04-22,2.273
2016-04-23,3.22
2016-04-24,3.599
2016-04-25,4.546
2016-04-26,4.072
2016-04-27,3.125
2016-04-28,4.925
2016-04-29,4.262
2016-04-30,6.819
2016-05-01,5.696
2016-05-02,5.513
2016-05-03,4.87
2016-05-04,4.318
2016-05-05,3.216
2016-05-06,2.94
2016-05-07,1.378
2016-05-08,3.399
2016-05-09,4.226
2016-05-10,5.513
2016-05-11,5.513
2016-05-12,6.156
2016-05-13,5.696
2016-05-14,4.686
2016-05-15,4.778
2016-05-16,6.248
2016-05-17,7.166
2016-05-18,7.075
2016-05-19,5.145
2016-05-20,3.216
2016-05-21,3.767
2016-05-22,4.043
2016-05-23,3.951
2016-05-24,4.135
2016-05-25,4.226
2016-05-26,4.87
2016-05-27,5.788
2016-05-28,5.972
2016-05-29,5.605
2016-05-30,6.156
2016-05-31,6.064
2016-06-01,6.593
2016-06-02,6.135
2016-06-03,6.502
2016-06-04,5.586
2016-06-05,5.311
2016-06-06,6.319
2016-06-07,6.502
2016-06-08,6.41
2016-06-09,6.135
2016-06-10,5.861
2016-06-11,6.593
2016-06-12,6.135
2016-06-13,6.319
2016-06-14,5.128
2016-06-15,3.755
2016-06-16,4.945
2016-06-17,3.114
2016-06-18,4.579
2016-06-19,5.586
2016-06-20,5.128
2016-06-21,5.769
2016-06-22,7.326
2016-06-23,7.051
2016-06-24,6.135
2016-06-25,6.96
2016-06-26,6.319
2016-06-27,5.861
2016-06-28,6.135
2016-06-29,6.593
2016-06-30,5.861
2016-07-01,6.295
2016-07-02,6.924
2016-07-03,6.655
2016-07-04,6.475
2016-07-05,6.205
2016-07-06,5.755
2016-07-07,6.115
2016-07-08,5.845
2016-07-09,5.935
2016-07-10,5.216
2016-07-11,6.385
2016-07-12,5.845
2016-07-13,5.845
2016-07-14,5.576
2016-07-15,5.126
2016-07-16,6.205
2016-07-17,6.565
2016-07-18,6.565
2016-07-19,6.475
2016-07-20,6.565
2016-07-21,7.194
2016-07-22,5.845
2016-07-23,7.914
2016-07-24,6.385
2016-07-25,6.745
2016-07-26,5.845
2016-07-27,6.025
2016-07-28,5.576
2016-07-29,6.115
2016-07-30,7.284
2016-07-31,6.924
2016-08-01,6.282
2016-08-02,6.108
2016-08-03,6.021
2016-08-04,6.282
2016-08-05,5.497
2016-08-06,5.672
2016-08-07,5.41
2016-08-08,5.41
2016-08-09,5.323
2016-08-10,4.537
2016-08-11,5.061
2016-08-12,5.846
2016-08-13,5.672
2016-08-14,6.719
2016-08-15,6.282
2016-08-16,5.323
2016-08-17,5.41
