time,etof
2016-10-29,0.022
2016-10-30,0.023
2016-10-31,0.025
2016-11-01,0.026
2016-11-02,0.027
2016-11-03,0.069
2016-11-04,0.111
2016-11-05,0.154
2016-11-06,0.196
2016-11-07,0.238
2016-11-08,0.281
2016-11-09,0.323
2016-11-10,0.365
2016-11-11,0.366
2016-11-12,0.367
2016-11-13,0.368
2016-11-14,0.369
2016-11-15,0.37
2016-11-16,0.371
2016-11-17,0.371
2016-11-18,0.372
2016-11-19,0.373
2016-11-20,0.374
2016-11-21,0.375
2016-11-22,0.376
2016-11-23,0.377
2016-11-24,0.377
2016-11-25,0.378
2016-11-26,0.379
2016-11-27,0.38
2016-11-28,0.381
2016-11-29,0.382
2016-11-30,0.383
2016-12-01,0.384
2016-12-02,0.384
2016-12-03,0.385
2016-12-04,0.386
2016-12-05,0.387
2016-12-06,0.388
2016-12-07,0.389
2016-12-08,0.39
2016-12-09,0.39
2016-12-10,0.391
2016-12-11,0.392
2016-12-12,0.393
2016-12-13,0.389
2016-12-14,0.385
2016-12-15,0.381
2016-12-16,0.378
2016-12-17,0.374
2016-12-18,0.37
2016-12-19,0.366
2016-12-20,0.362
2016-12-21,0.358
2016-12-22,0.354
2016-12-23,0.351
2016-12-24,0.347
2016-12-25,0.343
2016-12-26,0.339
2016-12-27,0.335
2016-12-28,0.331
2016-12-29,0.327
2016-12-30,0.324
2016-12-31,0.32
2017-01-01,0.316
2017-01-02,0.312
2017-01-03,0.308
2017-01-04,0.304
2017-01-05,0.3
2017-01-06,0.297
2017-01-07,0.293
2017-01-08,0.289
2017-01-09,0.285
2017-01-10,0.281
2017-01-11,0.277
2017-01-12,0.273
2017-01-13,0.27
2017-01-14,0.266
2017-01-15,0.262
2017-01-16,0.258
2017-01-17,0.254
2017-01-18,0.25
2017-01-19,0.246
2017-01-20,0.243
2017-01-21,0.239
2017-01-22,0.235
2017-01-23,0.231
2017-01-24,0.227
2017-01-25,0.223
2017-01-26,0.219
2017-01-27,0.216
2017-01-28,0.212
2017-01-29,0.208
2017-01-30,0.204
2017-01-31,0.2
2017-02-01,0.196
2017-02-02,0.192
2017-02-03,0.189
2017-02-04,0.185
2017-02-05,0.181
2017-02-06,0.177
2017-02-07,0.173
2017-02-08,0.169
2017-02-09,0.165
2017-02-10,0.162
2017-02-11,0.158
2017-02-12,0.154
2017-02-13,0.15
2017-02-14,0.146
2017-02-15,0.175
2017-02-16,0.204
2017-02-17,0.233
2017-02-18,0.261
2017-02-19,0.29
2017-02-20,0.319
2017-02-21,0.348
2017-02-22,0.377
2017-02-23,0.406
2017-02-24,0.434
2017-02-25,0.463
2017-02-26,0.492
2017-02-27,0.521
2017-02-28,0.55
2017-03-01,0.579
2017-03-02,0.607
2017-03-03,0.602
2017-03-04,0.596
2017-03-05,0.59
2017-03-06,0.584
2017-03-07,0.579
2017-03-08,0.573
2017-03-09,0.567
2017-03-10,0.562
2017-03-11,0.556
2017-03-12,0.55
2017-03-13,0.545
2017-03-14,0.539
2017-03-15,0.533
2017-03-16,0.527
2017-03-17,0.522
2017-03-18,0.516
2017-03-19,0.51
2017-03-20,0.505
2017-03-21,0.499
2017-03-22,0.493
2017-03-23,0.487
2017-03-24,0.482
2017-03-25,0.476
2017-03-26,0.47
2017-03-27,0.465
2017-03-28,0.459
2017-03-29,0.453
2017-03-30,0.447
2017-03-31,0.442
2017-04-01,0.436
2017-04-02,0.43
2017-04-03,0.425
2017-04-04,0.419
2017-04-05,0.413
2017-04-06,0.407
2017-04-07,0.402
2017-04-08,0.396
2017-04-09,0.39
2017-04-10,0.385
2017-04-11,0.379
2017-04-12,0.373
2017-04-13,0.367
2017-04-14,0.362
2017-04-15,0.356
2017-04-16,0.35
2017-04-17,0.345
2017-04-18,0.339
2017-04-19,0.333
2017-04-20,0.335
2017-04-21,0.337
2017-04-22,0.339
2017-04-23,0.34
2017-04-24,0.342
2017-04-25,0.344
2017-04-26,0.346
2017-04-27,0.348
2017-04-28,0.349
2017-04-29,0.351
2017-04-30,0.353
2017-05-01,0.355
2017-05-02,0.357
2017-05-03,0.358
2017-05-04,0.36
2017-05-05,0.362
2017-05-06,0.364
2017-05-07,0.366
2017-05-08,0.367
2017-05-09,0.369
2017-05-10,0.371
2017-05-11,0.373
2017-05-12,0.375
2017-05-13,0.376
2017-05-14,0.378
2017-05-15,0.38
2017-05-16,0.382
2017-05-17,0.384
2017-05-18,0.386
2017-05-19,0.387
2017-05-20,0.389
2017-05-21,0.391
2017-05-22,0.373
2017-05-23,0.356
2017-05-24,0.338
2017-05-25,0.321
2017-05-26,0.303
2017-05-27,0.285
2017-05-28,0.268
2017-05-29,0.25
2017-05-30,0.244
2017-05-31,0.237
2017-06-01,0.23
2017-06-02,0.223
2017-06-03,0.217
2017-06-04,0.21
2017-06-05,0.203
2017-06-06,0.197
2017-06-07,0.225
2017-06-08,0.253
2017-06-09,0.281
2017-06-10,0.31
2017-06-11,0.338
2017-06-12,0.366
2017-06-13,0.395
2017-06-14,0.423
2017-06-15,0.423
2017-06-16,0.424
2017-06-17,0.425
2017-06-18,0.426
2017-06-19,0.426
2017-06-20,0.427
2017-06-21,0.428
2017-06-22,0.428
2017-06-23,0.421
2017-06-24,0.413
2017-06-25,0.406
2017-06-26,0.398
2017-06-27,0.39
2017-06-28,0.383
2017-06-29,0.375
2017-06-30,0.368
2017-07-01,0.365
2017-07-02,0.362
2017-07-03,0.36
2017-07-04,0.357
2017-07-05,0.354
2017-07-06,0.351
2017-07-07,0.349
2017-07-08,0.346
2017-07-09,0.32
2017-07-10,0.295
2017-07-11,0.27
2017-07-12,0.244
2017-07-13,0.219
2017-07-14,0.194
2017-07-15,0.168
2017-07-16,0.143
2017-07-17,0.142
2017-07-18,0.141
2017-07-19,0.139
2017-07-20,0.138
2017-07-21,0.137
2017-07-22,0.136
2017-07-23,0.135
2017-07-24,0.134
2017-07-25,0.132
2017-07-26,0.131
2017-07-27,0.13
2017-07-28,0.129
2017-07-29,0.128
2017-07-30,0.127
2017-07-31,0.125
2017-08-01,0.124
2017-08-02,0.138
2017-08-03,0.152
2017-08-04,0.166
2017-08-05,0.179
2017-08-06,0.193
2017-08-07,0.207
2017-08-08,0.221
2017-08-09,0.235
2017-08-10,0.222
2017-08-11,0.21
2017-08-12,0.198
2017-08-13,0.186
2017-08-14,0.173
2017-08-15,0.161
2017-08-16,0.149
2017-08-17,0.137
2017-08-18,0.136
2017-08-19,0.136
2017-08-20,0.135
2017-08-21,0.135
2017-08-22,0.134
2017-08-23,0.134
2017-08-24,0.133
2017-08-25,0.133
2017-08-26,0.128
2017-08-27,0.123
2017-08-28,0.118
2017-08-29,0.113
2017-08-30,0.108
2017-08-31,0.103
2017-09-01,0.098
2017-09-02,0.093
2017-09-03,0.095
2017-09-04,0.097
2017-09-05,0.099
2017-09-06,0.101
2017-09-07,0.103
2017-09-08,0.105
2017-09-09,0.107
2017-09-10,0.109
2017-09-11,0.111
2017-09-12,0.113
2017-09-13,0.115
2017-09-14,0.117
2017-09-15,0.119
2017-09-16,0.121
2017-09-17,0.123
2017-09-18,0.125
2017-09-19,0.127
2017-09-20,0.129
2017-09-21,0.131
2017-09-22,0.133
2017-09-23,0.135
2017-09-24,0.137
2017-09-25,0.139
2017-09-26,0.141
2017-09-27,0.17
2017-09-28,0.2
2017-09-29,0.229
2017-09-30,0.258
2017-10-01,0.288
2017-10-02,0.317
2017-10-03,0.347
2017-10-04,0.376
2017-10-05,0.334
2017-10-06,0.291
2017-10-07,0.248
2017-10-08,0.206
2017-10-09,0.163
2017-10-10,0.121
2017-10-11,0.078
2017-10-12,0.036
2017-10-13,0.035
2017-10-14,0.034
2017-10-15,0.034
2017-10-16,0.033
2017-10-17,0.032
2017-10-18,0.032
2017-10-19,0.031
2017-10-20,0.03
2017-10-21,0.03
2017-10-22,0.029
2017-10-23,0.028
2017-10-24,0.028
2017-10-25,0.027
2017-10-26,0.026
2017-10-27,0.026
2017-10-28,0.025
2017-10-29,0.027
2017-10-30,0.029
2017-10-31,0.031
2017-11-01,0.034
2017-11-02,0.036
2017-11-03,0.038
2017-11-04,0.04
2017-11-05,0.042
2017-11-06,0.044
2017-11-07,0.046
2017-11-08,0.049
2017-11-09,0.051
2017-11-10,0.053
2017-11-11,0.055
2017-11-12,0.057
2017-11-13,0.059
2017-11-14,0.061
2017-11-15,0.064
2017-11-16,0.066
2017-11-17,0.068
2017-11-18,0.07
2017-11-19,0.072
2017-11-20,0.074
2017-11-21,0.076
2017-11-22,0.079
2017-11-23,0.089
2017-11-24,0.1
2017-11-25,0.11
2017-11-26,0.12
2017-11-27,0.131
2017-11-28,0.141
2017-11-29,0.152
2017-11-30,0.162
2017-12-01,0.173
2017-12-02,0.183
2017-12-03,0.193
2017-12-04,0.204
2017-12-05,0.214
2017-12-06,0.225
2017-12-07,0.235
2017-12-08,0.226
2017-12-09,0.217
2017-12-10,0.208
2017-12-11,0.199
2017-12-12,0.189
2017-12-13,0.18
2017-12-14,0.171
2017-12-15,0.162
2017-12-16,0.153
2017-12-17,0.144
2017-12-18,0.135
2017-12-19,0.125
2017-12-20,0.116
2017-12-21,0.107
2017-12-22,0.098
2017-12-23,0.089
2017-12-24,0.08
2017-12-25,0.071
2017-12-26,0.061
2017-12-27,0.052
2017-12-28,0.043
2017-12-29,0.034
2017-12-30,0.025
2017-12-31,0.016
2018-01-01,0.033
2018-01-02,0.051
2018-01-03,0.069
2018-01-04,0.086
2018-01-05,0.104
2018-01-06,0.121
2018-01-07,0.139
2018-01-08,0.157
2018-01-09,0.174
2018-01-10,0.192
2018-01-11,0.209
2018-01-12,0.227
2018-01-13,0.245
2018-01-14,0.262
2018-01-15,0.28
2018-01-16,0.297
2018-01-17,0.292
2018-01-18,0.287
2018-01-19,0.281
2018-01-20,0.276
2018-01-21,0.271
2018-01-22,0.265
2018-01-23,0.26
2018-01-24,0.255
2018-01-25,0.274
2018-01-26,0.293
2018-01-27,0.312
2018-01-28,0.331
2018-01-29,0.35
2018-01-30,0.369
2018-01-31,0.388
2018-02-01,0.407
2018-02-02,0.426
2018-02-03,0.445
2018-02-04,0.464
2018-02-05,0.483
2018-02-06,0.502
2018-02-07,0.521
2018-02-08,0.54
2018-02-09,0.559
2018-02-10,0.579
2018-02-11,0.598
2018-02-12,0.617
2018-02-13,0.636
2018-02-14,0.655
2018-02-15,0.674
2018-02-16,0.693
2018-02-17,0.712
2018-02-18,0.714
2018-02-19,0.717
2018-02-20,0.719
2018-02-21,0.721
2018-02-22,0.724
2018-02-23,0.726
2018-02-24,0.729
2018-02-25,0.731
2018-02-26,0.733
2018-02-27,0.736
2018-02-28,0.738
2018-03-01,0.741
2018-03-02,0.743
2018-03-03,0.745
2018-03-04,0.748
2018-03-05,0.75
2018-03-06,0.753
2018-03-07,0.755
2018-03-08,0.757
2018-03-09,0.76
2018-03-10,0.762
2018-03-11,0.765
2018-03-12,0.767
2018-03-13,0.769
2018-03-14,0.772
2018-03-15,0.774
2018-03-16,0.777
2018-03-17,0.779
2018-03-18,0.781
2018-03-19,0.784
2018-03-20,0.786
2018-03-21,0.789
2018-03-22,0.791
2018-03-23,0.793
2018-03-24,0.796
2018-03-25,0.798
2018-03-26,0.801
2018-03-27,0.803
2018-03-28,0.805
2018-03-29,0.808
2018-03-30,0.81
2018-03-31,0.813
2018-04-01,0.815
2018-04-02,0.817
2018-04-03,0.82
2018-04-04,0.822
2018-04-05,0.825
2018-04-06,0.827
2018-04-07,0.829
2018-04-08,0.832
2018-04-09,0.834
2018-04-10,0.837
2018-04-11,0.839
2018-04-12,0.841
2018-04-13,0.844
2018-04-14,0.846
2018-04-15,0.849
2018-04-16,0.851
2018-04-17,0.853
2018-04-18,0.856
2018-04-19,0.858
2018-04-20,0.861
2018-04-21,0.863
2018-04-22,0.865
2018-04-23,0.859
2018-04-24,0.853
2018-04-25,0.846
2018-04-26,0.84
2018-04-27,0.833
2018-04-28,0.827
2018-04-29,0.821
2018-04-30,0.814
2018-05-01,0.808
2018-05-02,0.801
2018-05-03,0.795
2018-05-04,0.789
2018-05-05,0.782
2018-05-06,0.776
2018-05-07,0.769
2018-05-08,0.763
2018-05-09,0.759
2018-05-10,0.755
2018-05-11,0.752
2018-05-12,0.748
2018-05-13,0.744
2018-05-14,0.74
2018-05-15,0.736
2018-05-16,0.733
2018-05-17,0.729
2018-05-18,0.725
2018-05-19,0.721
2018-05-20,0.717
2018-05-21,0.713
2018-05-22,0.71
2018-05-23,0.706
2018-05-24,0.702
2018-05-25,0.704
2018-05-26,0.705
2018-05-27,0.707
2018-05-28,0.709
2018-05-29,0.71
2018-05-30,0.712
2018-05-31,0.713
2018-06-01,0.715
2018-06-02,0.697
2018-06-03,0.679
2018-06-04,0.661
2018-06-05,0.643
2018-06-06,0.625
2018-06-07,0.607
2018-06-08,0.589
2018-06-09,0.571
2018-06-10,0.553
2018-06-11,0.535
2018-06-12,0.517
2018-06-13,0.499
2018-06-14,0.481
2018-06-15,0.462
2018-06-16,0.444
2018-06-17,0.426
2018-06-18,0.408
2018-06-19,0.39
2018-06-20,0.372
2018-06-21,0.354
2018-06-22,0.336
2018-06-23,0.318
2018-06-24,0.3
2018-06-25,0.282
2018-06-26,0.277
2018-06-27,0.272
2018-06-28,0.267
2018-06-29,0.262
2018-06-30,0.258
2018-07-01,0.253
2018-07-02,0.248
2018-07-03,0.243
2018-07-04,0.238
2018-07-05,0.233
2018-07-06,0.228
2018-07-07,0.223
2018-07-08,0.218
2018-07-09,0.214
2018-07-10,0.209
2018-07-11,0.204
2018-07-12,0.199
2018-07-13,0.195
2018-07-14,0.19
2018-07-15,0.186
2018-07-16,0.181
2018-07-17,0.176
2018-07-18,0.172
2018-07-19,0.167
2018-07-20,0.164
2018-07-21,0.162
2018-07-22,0.159
2018-07-23,0.156
2018-07-24,0.153
2018-07-25,0.15
2018-07-26,0.147
2018-07-27,0.144
2018-07-28,0.154
2018-07-29,0.163
2018-07-30,0.172
2018-07-31,0.181
2018-08-01,0.191
2018-08-02,0.2
2018-08-03,0.209
2018-08-04,0.219
2018-08-05,0.204
2018-08-06,0.189
2018-08-07,0.174
2018-08-08,0.159
2018-08-09,0.144
2018-08-10,0.129
2018-08-11,0.114
2018-08-12,0.099
2018-08-13,0.108
2018-08-14,0.117
2018-08-15,0.126
2018-08-16,0.135
2018-08-17,0.144
2018-08-18,0.152
2018-08-19,0.161
2018-08-20,0.17
2018-08-21,0.17
2018-08-22,0.169
2018-08-23,0.169
2018-08-24,0.168
2018-08-25,0.167
2018-08-26,0.167
2018-08-27,0.166
2018-08-28,0.166
2018-08-29,0.158
2018-08-30,0.151
2018-08-31,0.144
2018-09-01,0.137
2018-09-02,0.13
2018-09-03,0.123
2018-09-04,0.116
2018-09-05,0.108
2018-09-06,0.12
2018-09-07,0.132
2018-09-08,0.144
2018-09-09,0.156
2018-09-10,0.168
2018-09-11,0.18
2018-09-12,0.192
2018-09-13,0.204
2018-09-14,0.194
2018-09-15,0.185
2018-09-16,0.175
2018-09-17,0.166
2018-09-18,0.157
2018-09-19,0.147
2018-09-20,0.138
2018-09-21,0.129
2018-09-22,0.145
2018-09-23,0.162
2018-09-24,0.178
2018-09-25,0.195
2018-09-26,0.212
2018-09-27,0.228
2018-09-28,0.245
2018-09-29,0.261
2018-09-30,0.278
2018-10-01,0.295
2018-10-02,0.311
2018-10-03,0.328
2018-10-04,0.345
2018-10-05,0.361
2018-10-06,0.378
2018-10-07,0.394
2018-10-08,0.364
2018-10-09,0.333
2018-10-10,0.303
2018-10-11,0.273
2018-10-12,0.242
2018-10-13,0.212
2018-10-14,0.181
2018-10-15,0.151
2018-10-16,0.149
2018-10-17,0.148
2018-10-18,0.147
2018-10-19,0.146
2018-10-20,0.144
2018-10-21,0.143
2018-10-22,0.142
2018-10-23,0.14
2018-10-24,0.139
2018-10-25,0.138
2018-10-26,0.137
2018-10-27,0.135
2018-10-28,0.134
2018-10-29,0.133
2018-10-30,0.131
2018-10-31,0.13
2018-11-01,0.129
2018-11-02,0.128
2018-11-03,0.126
2018-11-04,0.125
2018-11-05,0.124
2018-11-06,0.122
2018-11-07,0.121
2018-11-08,0.12
2018-11-09,0.06
2018-11-10,0.071
2018-11-11,0.082
2018-11-12,0.094
2018-11-13,0.105
2018-11-14,0.116
2018-11-15,0.127
2018-11-16,0.138
2018-11-17,0.151
2018-11-18,0.164
2018-11-19,0.176
2018-11-20,0.189
2018-11-21,0.202
2018-11-22,0.214
2018-11-23,0.227
2018-11-24,0.24
2018-11-25,0.112
2018-11-26,0.114
2018-11-27,0.115
2018-11-28,0.117
2018-11-29,0.118
2018-11-30,0.12
2018-12-01,0.122
2018-12-02,0.123
2018-12-03,0.125
2018-12-04,0.127
2018-12-05,0.128
2018-12-06,0.13
2018-12-07,0.131
2018-12-08,0.133
2018-12-09,0.135
2018-12-10,0.136
2018-12-11,0.138
2018-12-12,0.14
2018-12-13,0.141
2018-12-14,0.143
2018-12-15,0.144
2018-12-16,0.146
2018-12-17,0.148
2018-12-18,0.149
2018-12-19,0.151
2018-12-20,0.153
2018-12-21,0.154
2018-12-22,0.156
2018-12-23,0.157
2018-12-24,0.159
2018-12-25,0.161
2018-12-26,0.162
2018-12-27,0.164
2018-12-28,0.166
2018-12-29,0.167
2018-12-30,0.169
2018-12-31,0.17
2019-01-01,0.172
2019-01-02,0.174
2019-01-03,0.175
2019-01-04,0.177
2019-01-05,0.179
2019-01-06,0.18
2019-01-07,0.182
2019-01-08,0.184
2019-01-09,0.185
2019-01-10,0.187
2019-01-11,0.188
2019-01-12,0.19
2019-01-13,0.192
2019-01-14,0.193
2019-01-15,0.195
2019-01-16,0.197
2019-01-17,0.198
2019-01-18,0.2
2019-01-19,0.201
2019-01-20,0.203
2019-01-21,0.205
2019-01-22,0.206
2019-01-23,0.208
2019-01-24,0.21
2019-01-25,0.211
2019-01-26,0.213
2019-01-27,0.214
2019-01-28,0.216
2019-01-29,0.218
2019-01-30,0.219
2019-01-31,0.221
2019-02-01,0.223
2019-02-02,0.224
2019-02-03,0.226
2019-02-04,0.227
2019-02-05,0.229
2019-02-06,0.231
2019-02-07,0.232
2019-02-08,0.234
2019-02-09,0.236
2019-02-10,0.237
2019-02-11,0.239
2019-02-12,0.24
2019-02-13,0.242
2019-02-14,0.244
2019-02-15,0.245
2019-02-16,0.247
2019-02-17,0.249
2019-02-18,0.25
2019-02-19,0.252
2019-02-20,0.253
2019-02-21,0.255
2019-02-22,0.257
2019-02-23,0.258
2019-02-24,0.26
2019-02-25,0.262
2019-02-26,0.263
2019-02-27,0.265
2019-02-28,0.267
2019-03-01,0.268
2019-03-02,0.27
2019-03-03,0.271
2019-03-04,0.273
2019-03-05,0.275
2019-03-06,0.276
2019-03-07,0.278
2019-03-08,0.28
2019-03-09,0.281
2019-03-10,0.283
2019-03-11,0.284
2019-03-12,0.286
2019-03-13,0.288
2019-03-14,0.289
2019-03-15,0.291
2019-03-16,0.293
2019-03-17,0.282
2019-03-18,0.271
2019-03-19,0.26
2019-03-20,0.249
2019-03-21,0.238
2019-03-22,0.228
2019-03-23,0.217
2019-03-24,0.206
2019-03-25,0.231
2019-03-26,0.256
2019-03-27,0.282
2019-03-28,0.307
2019-03-29,0.332
2019-03-30,0.357
2019-03-31,0.382
2019-04-01,0.407
2019-04-02,0.433
2019-04-03,0.458
2019-04-04,0.483
2019-04-05,0.508
2019-04-06,0.533
2019-04-07,0.559
2019-04-08,0.584
2019-04-09,0.609
2019-04-10,0.634
2019-04-11,0.659
2019-04-12,0.685
2019-04-13,0.71
2019-04-14,0.735
2019-04-15,0.76
2019-04-16,0.785
2019-04-17,0.811
2019-04-18,0.802
2019-04-19,0.793
2019-04-20,0.784
2019-04-21,0.775
2019-04-22,0.766
2019-04-23,0.757
2019-04-24,0.749
2019-04-25,0.74
2019-04-26,0.731
2019-04-27,0.722
2019-04-28,0.713
2019-04-29,0.704
2019-04-30,0.696
2019-05-01,0.687
2019-05-02,0.678
2019-05-03,0.669
2019-05-04,0.663
2019-05-05,0.656
2019-05-06,0.65
2019-05-07,0.643
2019-05-08,0.637
2019-05-09,0.631
2019-05-10,0.624
2019-05-11,0.618
2019-05-12,0.62
2019-05-13,0.622
2019-05-14,0.624
2019-05-15,0.627
2019-05-16,0.629
2019-05-17,0.631
2019-05-18,0.633
2019-05-19,0.635
2019-05-20,0.637
2019-05-21,0.64
2019-05-22,0.642
2019-05-23,0.644
2019-05-24,0.646
2019-05-25,0.648
2019-05-26,0.65
2019-05-27,0.653
2019-05-28,0.655
2019-05-29,0.657
2019-05-30,0.659
2019-05-31,0.661
2019-06-01,0.663
2019-06-02,0.665
2019-06-03,0.668
2019-06-04,0.67
2019-06-05,0.654
2019-06-06,0.638
2019-06-07,0.622
2019-06-08,0.606
2019-06-09,0.59
2019-06-10,0.574
2019-06-11,0.558
2019-06-12,0.542
2019-06-13,0.526
2019-06-14,0.511
2019-06-15,0.495
2019-06-16,0.479
2019-06-17,0.463
2019-06-18,0.447
2019-06-19,0.431
2019-06-20,0.415
2019-06-21,0.26
2019-06-22,0.267
2019-06-23,0.274
2019-06-24,0.281
