time,etof
2016-01-01,0.702
2016-01-02,0.702
2016-01-03,0.702
2016-01-04,0.702
2016-01-05,0.702
2016-01-06,0.702
2016-01-07,0.702
2016-01-08,0.702
2016-01-09,0.702
2016-01-10,0.702
2016-01-11,0.702
2016-01-12,0.702
2016-01-13,0.702
2016-01-14,0.702
2016-01-15,0.702
2016-01-16,0.702
2016-01-17,0.702
2016-01-18,0.702
2016-01-19,0.702
2016-01-20,0.702
2016-01-21,0.702
2016-01-22,0.702
2016-01-23,0.702
2016-01-24,0.702
2016-01-25,0.702
2016-01-26,0.702
2016-01-27,0.702
2016-01-28,0.702
2016-01-29,0.702
2016-01-30,0.702
2016-01-31,0.702
2016-02-01,0.702
2016-02-02,0.702
2016-02-03,0.702
2016-02-04,0.702
2016-02-05,0.702
2016-02-06,0.702
2016-02-07,0.756
2016-02-08,0.81
2016-02-09,0.864
2016-02-10,0.918
2016-02-11,0.972
2016-02-12,1.026
2016-02-13,1.08
2016-02-14,1.134
2016-02-15,1.188
2016-02-16,1.243
2016-02-17,1.297
2016-02-18,1.351
2016-02-19,1.4
2016-02-20,1.4
2016-02-21,1.4
2016-02-22,1.4
2016-02-23,1.4
2016-02-24,1.4
2016-02-25,1.371
2016-02-26,1.305
2016-02-27,1.24
2016-02-28,1.174
2016-02-29,1.109
2016-03-01,1.044
2016-03-02,0.978
2016-03-03,0.913
2016-03-04,0.847
2016-03-05,0.782
2016-03-06,0.717
2016-03-07,0.651
2016-03-08,0.586
2016-03-09,0.52
2016-03-10,0.538
2016-03-11,0.556
2016-03-12,0.573
2016-03-13,0.591
2016-03-14,0.608
2016-03-15,0.626
2016-03-16,0.644
2016-03-17,0.661
2016-03-18,0.651
2016-03-19,0.642
2016-03-20,0.632
2016-03-21,0.622
2016-03-22,0.613
2016-03-23,0.603
2016-03-24,0.593
2016-03-25,0.583
2016-03-26,0.549
2016-03-27,0.516
2016-03-28,0.482
2016-03-29,0.448
2016-03-30,0.414
2016-03-31,0.38
2016-04-01,0.346
2016-04-02,0.312
2016-04-03,0.316
2016-04-04,0.32
2016-04-05,0.324
2016-04-06,0.328
2016-04-07,0.332
2016-04-08,0.336
2016-04-09,0.34
2016-04-10,0.344
2016-04-11,0.348
2016-04-12,0.352
2016-04-13,0.356
2016-04-14,0.36
2016-04-15,0.364
2016-04-16,0.368
2016-04-17,0.372
2016-04-18,0.376
2016-04-19,0.398
2016-04-20,0.421
2016-04-21,0.444
2016-04-22,0.466
2016-04-23,0.489
2016-04-24,0.511
2016-04-25,0.534
2016-04-26,0.556
2016-04-27,0.549
2016-04-28,0.542
2016-04-29,0.535
2016-04-30,0.528
2016-05-01,0.52
2016-05-02,0.513
2016-05-03,0.506
2016-05-04,0.499
2016-05-05,0.492
2016-05-06,0.485
2016-05-07,0.477
2016-05-08,0.47
2016-05-09,0.463
2016-05-10,0.456
2016-05-11,0.449
2016-05-12,0.442
2016-05-13,0.433
2016-05-14,0.424
2016-05-15,0.415
2016-05-16,0.407
2016-05-17,0.398
2016-05-18,0.389
2016-05-19,0.38
2016-05-20,0.372
2016-05-21,0.396
2016-05-22,0.421
2016-05-23,0.445
2016-05-24,0.47
2016-05-25,0.495
2016-05-26,0.519
2016-05-27,0.544
2016-05-28,0.568
2016-05-29,0.56
2016-05-30,0.551
2016-05-31,0.543
2016-06-01,0.534
2016-06-02,0.526
2016-06-03,0.517
2016-06-04,0.508
2016-06-05,0.5
2016-06-06,0.491
2016-06-07,0.483
2016-06-08,0.474
2016-06-09,0.466
2016-06-10,0.457
2016-06-11,0.449
2016-06-12,0.44
2016-06-13,0.431
2016-06-14,0.443
2016-06-15,0.455
2016-06-16,0.466
2016-06-17,0.478
2016-06-18,0.489
2016-06-19,0.501
2016-06-20,0.512
2016-06-21,0.524
2016-06-22,0.514
2016-06-23,0.504
2016-06-24,0.495
2016-06-25,0.485
2016-06-26,0.475
2016-06-27,0.465
2016-06-28,0.456
2016-06-29,0.446
2016-06-30,0.457
2016-07-01,0.468
2016-07-02,0.479
2016-07-03,0.49
2016-07-04,0.502
2016-07-05,0.513
2016-07-06,0.524
2016-07-07,0.535
2016-07-08,0.514
2016-07-09,0.492
2016-07-10,0.471
2016-07-11,0.449
2016-07-12,0.428
2016-07-13,0.406
2016-07-14,0.385
2016-07-15,0.363
2016-07-16,0.357
2016-07-17,0.351
2016-07-18,0.344
2016-07-19,0.338
2016-07-20,0.332
2016-07-21,0.325
2016-07-22,0.319
2016-07-23,0.313
2016-07-24,0.325
2016-07-25,0.338
2016-07-26,0.35
2016-07-27,0.362
2016-07-28,0.375
2016-07-29,0.387
2016-07-30,0.399
2016-07-31,0.412
2016-08-01,0.404
2016-08-02,0.397
2016-08-03,0.389
2016-08-04,0.381
2016-08-05,0.374
2016-08-06,0.366
2016-08-07,0.359
2016-08-08,0.351
