time,etof
2016-01-01,0.427
2016-01-02,0.427
2016-01-03,0.427
2016-01-04,0.427
2016-01-05,0.427
2016-01-06,0.427
2016-01-07,0.427
2016-01-08,0.427
2016-01-09,0.427
2016-01-10,0.427
2016-01-11,0.452
2016-01-12,0.477
2016-01-13,0.502
2016-01-14,0.527
2016-01-15,0.552
2016-01-16,0.577
2016-01-17,0.602
2016-01-18,0.626
2016-01-19,0.651
2016-01-20,0.676
2016-01-21,0.701
2016-01-22,0.726
2016-01-23,0.751
2016-01-24,0.776
2016-01-25,0.801
2016-01-26,0.826
2016-01-27,0.419
2016-01-28,0.427
2016-01-29,0.434
2016-01-30,0.442
2016-01-31,0.45
2016-02-01,0.458
2016-02-02,0.465
2016-02-03,0.473
2016-02-04,0.481
2016-02-05,0.489
2016-02-06,0.497
2016-02-07,0.504
2016-02-08,0.512
2016-02-09,0.52
2016-02-10,0.528
2016-02-11,0.536
2016-02-12,0.809
2016-02-13,0.811
2016-02-14,0.813
2016-02-15,0.816
2016-02-16,0.818
2016-02-17,0.82
2016-02-18,0.822
2016-02-19,0.824
2016-02-20,0.826
2016-02-21,0.828
2016-02-22,0.83
2016-02-23,0.832
2016-02-24,0.834
2016-02-25,0.837
2016-02-26,0.839
2016-02-27,0.841
2016-02-28,0.843
2016-02-29,0.845
2016-03-01,0.847
2016-03-02,0.849
2016-03-03,0.851
2016-03-04,0.853
2016-03-05,0.855
2016-03-06,0.858
2016-03-07,0.86
2016-03-08,0.862
2016-03-09,0.864
2016-03-10,0.866
2016-03-11,0.868
2016-03-12,0.87
2016-03-13,0.872
2016-03-14,0.874
2016-03-15,0.983
2016-03-16,0.926
2016-03-17,0.869
2016-03-18,0.812
2016-03-19,0.755
2016-03-20,0.697
2016-03-21,0.64
2016-03-22,0.583
2016-03-23,0.67
2016-03-24,0.648
2016-03-25,0.627
2016-03-26,0.605
2016-03-27,0.583
2016-03-28,0.561
2016-03-29,0.539
2016-03-30,0.517
2016-03-31,0.507
2016-04-01,0.489
2016-04-02,0.471
2016-04-03,0.454
2016-04-04,0.436
2016-04-05,0.419
2016-04-06,0.401
2016-04-07,0.383
2016-04-08,0.366
2016-04-09,0.348
2016-04-10,0.331
2016-04-11,0.313
2016-04-12,0.295
2016-04-13,0.278
2016-04-14,0.26
2016-04-15,0.243
2016-04-16,0.189
2016-04-17,0.256
2016-04-18,0.322
2016-04-19,0.389
2016-04-20,0.455
2016-04-21,0.522
2016-04-22,0.588
