time,etof
2016-01-01,1.4
2016-01-02,1.4
2016-01-03,1.4
2016-01-04,1.4
2016-01-05,1.4
2016-01-06,1.4
2016-01-07,1.4
2016-01-08,0.543
2016-01-09,0.53
2016-01-10,0.518
2016-01-11,0.505
2016-01-12,0.493
2016-01-13,0.48
2016-01-14,0.468
2016-01-15,0.455
2016-01-16,0.443
2016-01-17,0.43
2016-01-18,0.418
2016-01-19,0.405
2016-01-20,0.393
2016-01-21,0.38
2016-01-22,0.367
2016-01-23,0.355
2016-01-24,0.342
2016-01-25,0.33
2016-01-26,0.317
2016-01-27,0.305
2016-01-28,0.292
2016-01-29,0.28
2016-01-30,0.267
2016-01-31,0.255
2016-02-01,0.242
2016-02-02,0.238
2016-02-03,0.233
2016-02-04,0.229
2016-02-05,0.224
2016-02-06,0.22
2016-02-07,0.215
2016-02-08,0.211
2016-02-09,0.162
2016-02-10,0.205
2016-02-11,0.249
2016-02-12,0.293
2016-02-13,0.336
2016-02-14,0.38
2016-02-15,0.423
2016-02-16,0.467
2016-02-17,0.559
2016-02-18,0.573
2016-02-19,0.586
2016-02-20,0.6
2016-02-21,0.614
2016-02-22,0.627
2016-02-23,0.641
2016-02-24,0.655
2016-02-25,0.559
2016-02-26,0.578
2016-02-27,0.597
2016-02-28,0.616
2016-02-29,0.635
2016-03-01,0.654
2016-03-02,0.673
2016-03-03,0.692
2016-03-04,0.703
2016-03-05,0.715
2016-03-06,0.726
2016-03-07,0.737
2016-03-08,0.749
2016-03-09,0.76
2016-03-10,0.772
2016-03-11,0.783
2016-03-12,0.795
2016-03-13,0.806
2016-03-14,0.818
2016-03-15,0.829
2016-03-16,0.84
2016-03-17,0.852
2016-03-18,0.863
2016-03-19,0.875
2016-03-20,0.732
2016-03-21,0.746
2016-03-22,0.76
2016-03-23,0.774
2016-03-24,0.788
2016-03-25,0.801
2016-03-26,0.815
2016-03-27,0.829
2016-03-28,0.833
2016-03-29,0.837
2016-03-30,0.84
2016-03-31,0.844
2016-04-01,0.847
2016-04-02,0.851
2016-04-03,0.854
2016-04-04,0.858
2016-04-05,0.865
2016-04-06,0.872
2016-04-07,0.879
2016-04-08,0.886
2016-04-09,0.893
2016-04-10,0.9
2016-04-11,0.907
2016-04-12,0.914
2016-04-13,0.847
2016-04-14,0.819
2016-04-15,0.791
2016-04-16,0.763
2016-04-17,0.735
2016-04-18,0.707
2016-04-19,0.679
2016-04-20,0.651
2016-04-21,0.623
2016-04-22,0.634
2016-04-23,0.645
2016-04-24,0.656
2016-04-25,0.667
2016-04-26,0.678
2016-04-27,0.689
2016-04-28,0.7
2016-04-29,0.711
2016-04-30,0.722
2016-05-01,0.732
2016-05-02,0.743
2016-05-03,0.754
2016-05-04,0.765
2016-05-05,0.776
2016-05-06,0.787
2016-05-07,0.798
2016-05-08,0.781
2016-05-09,0.763
2016-05-10,0.746
2016-05-11,0.728
2016-05-12,0.711
2016-05-13,0.693
2016-05-14,0.676
2016-05-15,0.636
2016-05-16,0.629
2016-05-17,0.622
2016-05-18,0.615
2016-05-19,0.608
2016-05-20,0.601
2016-05-21,0.594
2016-05-22,0.587
2016-05-23,0.58
2016-05-24,0.604
2016-05-25,0.627
2016-05-26,0.651
2016-05-27,0.675
2016-05-28,0.698
2016-05-29,0.722
2016-05-30,0.746
2016-05-31,0.726
2016-06-01,0.707
2016-06-02,0.688
2016-06-03,0.668
2016-06-04,0.649
2016-06-05,0.629
2016-06-06,0.61
2016-06-07,0.591
2016-06-08,0.571
2016-06-09,0.58
2016-06-10,0.588
2016-06-11,0.596
2016-06-12,0.605
2016-06-13,0.613
2016-06-14,0.622
2016-06-15,0.63
2016-06-16,0.629
2016-06-17,0.628
2016-06-18,0.626
2016-06-19,0.625
2016-06-20,0.624
2016-06-21,0.622
2016-06-22,0.621
2016-06-23,0.619
2016-06-24,0.67
2016-06-25,0.673
2016-06-26,0.676
2016-06-27,0.679
2016-06-28,0.682
2016-06-29,0.685
2016-06-30,0.688
2016-07-01,0.691
2016-07-02,0.675
2016-07-03,0.658
2016-07-04,0.641
2016-07-05,0.624
2016-07-06,0.607
2016-07-07,0.591
2016-07-08,0.574
2016-07-09,0.557
2016-07-10,0.512
2016-07-11,0.53
2016-07-12,0.547
