time,etof
2016-01-01,1.01
2016-01-02,1.01
2016-01-03,1.01
2016-01-04,1.01
2016-01-05,1.01
2016-01-06,1.01
2016-01-07,1.01
2016-01-08,1.01
2016-01-09,1.01
2016-01-10,1.01
2016-01-11,1.021
2016-01-12,1.032
2016-01-13,1.043
2016-01-14,1.054
2016-01-15,1.066
2016-01-16,1.077
2016-01-17,1.088
2016-01-18,1.099
2016-01-19,1.11
2016-01-20,1.121
2016-01-21,1.133
2016-01-22,1.144
2016-01-23,1.155
2016-01-24,1.166
2016-01-25,1.177
2016-01-26,1.188
2016-01-27,1.195
2016-01-28,1.203
2016-01-29,1.21
2016-01-30,1.217
2016-01-31,1.224
2016-02-01,1.231
2016-02-02,1.239
2016-02-03,1.246
2016-02-04,1.253
2016-02-05,1.26
2016-02-06,1.267
2016-02-07,1.275
2016-02-08,1.282
2016-02-09,1.289
2016-02-10,1.296
2016-02-11,1.303
2016-02-12,1.283
2016-02-13,1.262
2016-02-14,1.242
2016-02-15,1.221
2016-02-16,1.201
2016-02-17,1.18
2016-02-18,1.16
2016-02-19,1.139
2016-02-20,1.119
2016-02-21,1.098
2016-02-22,1.078
2016-02-23,1.057
2016-02-24,1.037
2016-02-25,1.016
2016-02-26,0.996
2016-02-27,0.975
2016-02-28,0.955
2016-02-29,0.934
2016-03-01,0.914
2016-03-02,0.893
2016-03-03,0.873
2016-03-04,0.852
2016-03-05,0.832
2016-03-06,0.812
2016-03-07,0.791
2016-03-08,0.771
2016-03-09,0.75
2016-03-10,0.73
2016-03-11,0.709
2016-03-12,0.689
2016-03-13,0.668
2016-03-14,0.648
2016-03-15,1.189
2016-03-16,1.088
2016-03-17,0.986
2016-03-18,0.884
2016-03-19,0.782
2016-03-20,0.68
2016-03-21,0.578
2016-03-22,0.476
2016-03-23,0.926
2016-03-24,0.875
2016-03-25,0.824
2016-03-26,0.772
2016-03-27,0.721
2016-03-28,0.67
2016-03-29,0.619
2016-03-30,0.567
2016-03-31,0.614
2016-04-01,0.608
2016-04-02,0.603
2016-04-03,0.597
2016-04-04,0.592
2016-04-05,0.587
2016-04-06,0.581
2016-04-07,0.576
2016-04-08,0.563
2016-04-09,0.55
2016-04-10,0.537
2016-04-11,0.524
2016-04-12,0.511
2016-04-13,0.499
2016-04-14,0.486
2016-04-15,0.473
2016-04-16,0.287
2016-04-17,0.291
2016-04-18,0.294
2016-04-19,0.298
2016-04-20,0.301
2016-04-21,0.305
2016-04-22,0.308
2016-04-23,0.312
2016-04-24,0.289
2016-04-25,0.286
2016-04-26,0.282
2016-04-27,0.279
2016-04-28,0.276
2016-04-29,0.273
2016-04-30,0.27
2016-05-01,0.266
2016-05-02,0.982
2016-05-03,1.013
2016-05-04,1.044
2016-05-05,1.076
2016-05-06,1.107
2016-05-07,1.138
2016-05-08,1.169
2016-05-09,1.2
2016-05-10,1.232
2016-05-11,1.208
2016-05-12,1.184
2016-05-13,1.16
2016-05-14,1.137
2016-05-15,1.113
2016-05-16,1.089
2016-05-17,1.066
2016-05-18,1.064
2016-05-19,1.063
2016-05-20,1.061
2016-05-21,1.06
2016-05-22,1.058
2016-05-23,1.057
2016-05-24,1.055
2016-05-25,1.054
2016-05-26,1.052
2016-05-27,1.048
2016-05-28,1.044
2016-05-29,1.039
2016-05-30,1.035
2016-05-31,1.031
2016-06-01,1.027
2016-06-02,1.022
2016-06-03,1.018
2016-06-04,1.014
2016-06-05,1.009
2016-06-06,1.005
2016-06-07,1.001
2016-06-08,0.997
2016-06-09,0.992
2016-06-10,0.988
2016-06-11,0.984
2016-06-12,0.992
2016-06-13,0.999
2016-06-14,1.007
2016-06-15,1.015
2016-06-16,1.023
2016-06-17,1.03
2016-06-18,1.038
2016-06-19,1.032
2016-06-20,1.026
2016-06-21,1.02
2016-06-22,1.015
2016-06-23,1.009
2016-06-24,1.003
2016-06-25,0.997
2016-06-26,0.991
2016-06-27,0.985
2016-06-28,1.018
2016-06-29,1.05
2016-06-30,1.082
2016-07-01,1.115
2016-07-02,1.147
2016-07-03,1.179
2016-07-04,1.212
2016-07-05,1.255
2016-07-06,1.255
2016-07-07,1.256
2016-07-08,1.257
2016-07-09,1.257
2016-07-10,1.258
2016-07-11,1.258
2016-07-12,1.259
2016-07-13,1.07
2016-07-14,1.085
2016-07-15,1.1
2016-07-16,1.116
2016-07-17,1.131
2016-07-18,1.146
2016-07-19,1.162
2016-07-20,1.177
2016-07-21,1.162
2016-07-22,1.148
2016-07-23,1.133
2016-07-24,1.118
2016-07-25,1.104
2016-07-26,1.089
2016-07-27,1.074
2016-07-28,1.06
2016-07-29,1.045
2016-07-30,1.073
2016-07-31,1.101
2016-08-01,1.129
2016-08-02,1.157
2016-08-03,1.184
2016-08-04,1.212
2016-08-05,1.24
2016-08-06,1.164
2016-08-07,1.15
2016-08-08,1.135
2016-08-09,1.12
2016-08-10,1.105
2016-08-11,1.09
2016-08-12,1.075
2016-08-13,1.06
2016-08-14,1.048
2016-08-15,1.051
2016-08-16,1.055
2016-08-17,1.058
2016-08-18,1.062
2016-08-19,1.066
2016-08-20,1.069
2016-08-21,1.073
2016-08-22,1.054
2016-08-23,1.036
2016-08-24,1.018
2016-08-25,1.0
2016-08-26,0.982
2016-08-27,0.964
2016-08-28,0.946
2016-08-29,0.928
2016-08-30,0.91
2016-08-31,0.889
2016-09-01,0.869
2016-09-02,0.849
2016-09-03,0.828
2016-09-04,0.808
2016-09-05,0.788
2016-09-06,0.768
2016-09-07,0.798
2016-09-08,0.828
2016-09-09,0.858
2016-09-10,0.888
2016-09-11,0.918
2016-09-12,0.948
2016-09-13,0.979
2016-09-14,1.009
2016-09-15,0.844
2016-09-16,0.798
2016-09-17,0.751
2016-09-18,0.705
2016-09-19,0.658
2016-09-20,0.611
2016-09-21,0.565
2016-09-22,0.518
2016-09-23,0.488
2016-09-24,0.458
2016-09-25,0.428
2016-09-26,0.398
2016-09-27,0.368
2016-09-28,0.338
2016-09-29,0.308
2016-09-30,0.278
2016-10-01,0.392
2016-10-02,0.369
2016-10-03,0.347
2016-10-04,0.325
2016-10-05,0.303
2016-10-06,0.28
2016-10-07,0.258
2016-10-08,0.236
2016-10-09,0.294
2016-10-10,0.293
2016-10-11,0.292
2016-10-12,0.291
2016-10-13,0.29
2016-10-14,0.289
2016-10-15,0.288
2016-10-16,0.287
2016-10-17,0.286
2016-10-18,0.336
2016-10-19,0.387
2016-10-20,0.438
2016-10-21,0.489
2016-10-22,0.54
2016-10-23,0.59
2016-10-24,0.641
2016-10-25,0.692
2016-10-26,0.743
2016-10-27,0.793
2016-10-28,0.844
2016-10-29,0.895
2016-10-30,0.946
2016-10-31,0.997
2016-11-01,1.047
2016-11-02,1.098
2016-11-03,1.084
2016-11-04,1.07
2016-11-05,1.056
2016-11-06,1.042
2016-11-07,1.028
2016-11-08,1.014
2016-11-09,1.0
2016-11-10,1.179
2016-11-11,1.144
2016-11-12,1.11
2016-11-13,1.075
2016-11-14,1.041
2016-11-15,1.006
2016-11-16,0.972
2016-11-17,0.937
2016-11-18,0.953
2016-11-19,0.941
2016-11-20,0.93
2016-11-21,0.919
2016-11-22,0.907
2016-11-23,0.896
2016-11-24,0.885
2016-11-25,0.874
2016-11-26,0.862
2016-11-27,0.851
2016-11-28,0.84
2016-11-29,0.828
2016-11-30,0.817
2016-12-01,0.806
2016-12-02,0.795
2016-12-03,0.783
2016-12-04,0.803
2016-12-05,0.823
2016-12-06,0.843
2016-12-07,0.863
2016-12-08,0.883
2016-12-09,0.902
2016-12-10,0.922
2016-12-11,0.942
2016-12-12,0.962
2016-12-13,0.982
2016-12-14,1.002
2016-12-15,1.021
2016-12-16,1.041
2016-12-17,1.061
2016-12-18,1.081
2016-12-19,1.101
2016-12-20,1.061
2016-12-21,1.021
2016-12-22,0.98
2016-12-23,0.94
2016-12-24,0.9
2016-12-25,0.86
2016-12-26,0.82
2016-12-27,0.78
2016-12-28,0.739
2016-12-29,0.81
2016-12-30,0.88
2016-12-31,0.95
2017-01-01,1.02
2017-01-02,1.09
2017-01-03,1.161
2017-01-04,1.231
2017-01-05,1.301
2017-01-06,1.284
2017-01-07,1.267
2017-01-08,1.25
2017-01-09,1.233
2017-01-10,1.215
2017-01-11,1.198
2017-01-12,1.181
2017-01-13,1.164
2017-01-14,1.147
2017-01-15,1.13
2017-01-16,1.113
2017-01-17,1.096
2017-01-18,1.079
2017-01-19,1.062
2017-01-20,1.044
2017-01-21,1.027
2017-01-22,1.029
2017-01-23,1.03
2017-01-24,1.031
2017-01-25,1.032
2017-01-26,1.033
2017-01-27,1.034
2017-01-28,1.035
2017-01-29,1.036
2017-01-30,1.038
2017-01-31,1.039
2017-02-01,1.04
2017-02-02,1.041
2017-02-03,1.042
2017-02-04,1.043
2017-02-05,1.044
2017-02-06,1.046
2017-02-07,1.047
2017-02-08,1.048
2017-02-09,1.049
2017-02-10,1.05
2017-02-11,1.051
2017-02-12,1.052
2017-02-13,1.053
2017-02-14,1.055
2017-02-15,1.064
2017-02-16,1.073
2017-02-17,1.082
2017-02-18,1.091
2017-02-19,1.1
2017-02-20,1.109
2017-02-21,1.118
2017-02-22,1.09
2017-02-23,1.062
2017-02-24,1.034
2017-02-25,1.006
2017-02-26,0.978
2017-02-27,0.949
2017-02-28,0.921
2017-03-01,0.893
2017-03-02,0.954
2017-03-03,0.932
2017-03-04,0.91
2017-03-05,0.888
2017-03-06,0.866
2017-03-07,0.844
2017-03-08,0.822
2017-03-09,0.8
2017-03-10,0.778
2017-03-11,0.756
2017-03-12,0.734
2017-03-13,0.712
2017-03-14,0.69
2017-03-15,0.668
2017-03-16,0.646
2017-03-17,0.624
2017-03-18,0.598
2017-03-19,0.572
2017-03-20,0.547
2017-03-21,0.521
2017-03-22,0.495
2017-03-23,0.469
2017-03-24,0.444
2017-03-25,0.418
2017-03-26,0.436
2017-03-27,0.455
2017-03-28,0.473
2017-03-29,0.491
2017-03-30,0.51
2017-03-31,0.528
2017-04-01,0.546
2017-04-02,0.565
2017-04-03,0.316
2017-04-04,0.346
2017-04-05,0.375
2017-04-06,0.404
2017-04-07,0.434
2017-04-08,0.463
2017-04-09,0.493
2017-04-10,0.522
2017-04-11,0.528
2017-04-12,0.533
2017-04-13,0.539
2017-04-14,0.545
2017-04-15,0.55
2017-04-16,0.556
2017-04-17,0.562
2017-04-18,0.568
2017-04-19,0.544
2017-04-20,0.521
2017-04-21,0.497
2017-04-22,0.474
2017-04-23,0.45
2017-04-24,0.427
2017-04-25,0.403
2017-04-26,0.38
2017-04-27,0.356
2017-04-28,0.337
2017-04-29,0.317
2017-04-30,0.298
2017-05-01,0.278
2017-05-02,0.259
2017-05-03,0.239
2017-05-04,0.219
2017-05-05,0.055
2017-05-06,0.194
2017-05-07,0.332
2017-05-08,0.471
2017-05-09,0.61
2017-05-10,0.748
2017-05-11,0.887
2017-05-12,1.025
2017-05-13,1.164
2017-05-14,1.155
2017-05-15,1.147
2017-05-16,1.138
2017-05-17,1.13
2017-05-18,1.121
2017-05-19,1.113
2017-05-20,1.104
2017-05-21,1.242
2017-05-22,1.217
2017-05-23,1.192
2017-05-24,1.168
2017-05-25,1.143
2017-05-26,1.118
2017-05-27,1.094
2017-05-28,1.069
2017-05-29,1.044
2017-05-30,1.039
2017-05-31,1.035
2017-06-01,1.03
2017-06-02,1.025
2017-06-03,1.02
2017-06-04,1.015
2017-06-05,1.01
2017-06-06,1.12
2017-06-07,1.105
2017-06-08,1.09
2017-06-09,1.075
2017-06-10,1.06
2017-06-11,1.045
2017-06-12,1.03
2017-06-13,1.015
2017-06-14,1.0
2017-06-15,0.969
2017-06-16,0.939
2017-06-17,0.908
2017-06-18,0.878
2017-06-19,0.847
2017-06-20,0.816
2017-06-21,0.786
2017-06-22,0.748
2017-06-23,0.784
2017-06-24,0.819
2017-06-25,0.855
2017-06-26,0.89
2017-06-27,0.926
2017-06-28,0.961
2017-06-29,0.997
2017-06-30,1.033
2017-07-01,1.031
2017-07-02,1.029
2017-07-03,1.027
2017-07-04,1.026
2017-07-05,1.024
2017-07-06,1.022
2017-07-07,1.021
2017-07-08,1.005
2017-07-09,0.997
2017-07-10,0.989
2017-07-11,0.982
2017-07-12,0.974
2017-07-13,0.967
2017-07-14,0.959
2017-07-15,0.951
2017-07-16,0.944
2017-07-17,0.968
2017-07-18,0.992
2017-07-19,1.016
2017-07-20,1.04
2017-07-21,1.064
2017-07-22,1.088
2017-07-23,1.112
2017-07-24,1.11
2017-07-25,1.109
2017-07-26,1.107
2017-07-27,1.105
2017-07-28,1.103
2017-07-29,1.102
2017-07-30,1.1
2017-07-31,1.098
2017-08-01,1.012
2017-08-02,1.027
2017-08-03,1.041
2017-08-04,1.056
2017-08-05,1.071
2017-08-06,1.086
2017-08-07,1.101
2017-08-08,1.115
2017-08-09,1.07
2017-08-10,1.086
2017-08-11,1.102
2017-08-12,1.117
2017-08-13,1.133
2017-08-14,1.149
2017-08-15,1.164
2017-08-16,1.18
2017-08-17,1.047
2017-08-18,1.045
2017-08-19,1.044
2017-08-20,1.042
2017-08-21,1.04
2017-08-22,1.038
2017-08-23,1.036
2017-08-24,1.034
2017-08-25,1.015
2017-08-26,0.981
2017-08-27,0.948
2017-08-28,0.914
2017-08-29,0.88
2017-08-30,0.847
2017-08-31,0.813
2017-09-01,0.779
2017-09-02,0.81
2017-09-03,0.831
2017-09-04,0.851
2017-09-05,0.872
2017-09-06,0.892
2017-09-07,0.913
2017-09-08,0.933
2017-09-09,0.954
2017-09-10,0.754
2017-09-11,0.765
2017-09-12,0.777
2017-09-13,0.788
2017-09-14,0.8
2017-09-15,0.811
2017-09-16,0.822
2017-09-17,0.834
2017-09-18,0.845
2017-09-19,0.808
2017-09-20,0.771
2017-09-21,0.733
2017-09-22,0.696
2017-09-23,0.659
2017-09-24,0.622
2017-09-25,0.584
2017-09-26,0.538
2017-09-27,0.496
2017-09-28,0.454
2017-09-29,0.412
2017-09-30,0.37
2017-10-01,0.328
2017-10-02,0.286
2017-10-03,0.244
2017-10-04,0.454
2017-10-05,0.429
2017-10-06,0.404
2017-10-07,0.379
2017-10-08,0.354
2017-10-09,0.329
2017-10-10,0.304
2017-10-11,0.278
2017-10-12,0.338
2017-10-13,0.398
2017-10-14,0.458
2017-10-15,0.518
2017-10-16,0.578
2017-10-17,0.638
2017-10-18,0.698
2017-10-19,0.758
2017-10-20,0.818
2017-10-21,0.84
2017-10-22,0.863
2017-10-23,0.885
2017-10-24,0.908
2017-10-25,0.93
2017-10-26,0.953
2017-10-27,0.976
2017-10-28,0.72
2017-10-29,0.77
2017-10-30,0.82
2017-10-31,0.869
2017-11-01,0.919
2017-11-02,0.969
2017-11-03,1.018
2017-11-04,1.068
2017-11-05,1.118
2017-11-06,1.099
2017-11-07,1.08
2017-11-08,1.061
2017-11-09,1.042
2017-11-10,1.023
2017-11-11,1.004
2017-11-12,0.985
2017-11-13,0.966
2017-11-14,0.948
2017-11-15,0.929
2017-11-16,0.91
2017-11-17,0.891
2017-11-18,0.872
2017-11-19,0.853
2017-11-20,0.834
2017-11-21,0.815
2017-11-22,0.806
2017-11-23,0.797
2017-11-24,0.787
2017-11-25,0.778
2017-11-26,0.768
2017-11-27,0.759
2017-11-28,0.75
2017-11-29,0.74
2017-11-30,0.729
2017-12-01,0.718
2017-12-02,0.706
2017-12-03,0.695
2017-12-04,0.684
2017-12-05,0.672
2017-12-06,0.661
2017-12-07,0.65
2017-12-08,0.679
2017-12-09,0.708
2017-12-10,0.737
2017-12-11,0.765
2017-12-12,0.794
2017-12-13,0.823
2017-12-14,0.852
2017-12-15,0.858
2017-12-16,0.864
2017-12-17,0.87
2017-12-18,0.877
2017-12-19,0.883
2017-12-20,0.889
2017-12-21,0.895
2017-12-22,0.901
2017-12-23,0.907
2017-12-24,0.914
2017-12-25,0.92
2017-12-26,0.926
2017-12-27,0.932
2017-12-28,0.938
2017-12-29,0.944
2017-12-30,0.95
2017-12-31,0.957
2018-01-01,0.963
2018-01-02,0.969
2018-01-03,0.975
2018-01-04,0.981
2018-01-05,0.987
2018-01-06,0.994
2018-01-07,1.0
2018-01-08,1.006
2018-01-09,1.012
2018-01-10,1.018
2018-01-11,1.024
2018-01-12,1.03
2018-01-13,1.037
2018-01-14,1.043
2018-01-15,1.049
2018-01-16,1.055
2018-01-17,1.061
2018-01-18,1.067
2018-01-19,1.073
2018-01-20,1.08
2018-01-21,1.086
2018-01-22,1.092
2018-01-23,1.098
2018-01-24,1.077
2018-01-25,1.056
2018-01-26,1.035
2018-01-27,1.015
2018-01-28,0.994
2018-01-29,0.973
2018-01-30,0.952
2018-01-31,0.931
2018-02-01,0.91
2018-02-02,0.889
2018-02-03,0.868
2018-02-04,0.848
2018-02-05,0.827
2018-02-06,0.806
2018-02-07,0.785
2018-02-08,0.764
2018-02-09,0.724
2018-02-10,0.685
2018-02-11,0.645
2018-02-12,0.605
2018-02-13,0.566
2018-02-14,0.526
2018-02-15,0.486
2018-02-16,0.447
2018-02-17,0.563
2018-02-18,0.572
2018-02-19,0.581
2018-02-20,0.59
2018-02-21,0.599
2018-02-22,0.609
2018-02-23,0.618
2018-02-24,0.627
2018-02-25,0.636
2018-02-26,0.621
2018-02-27,0.606
2018-02-28,0.59
2018-03-01,0.575
2018-03-02,0.56
2018-03-03,0.545
2018-03-04,0.53
2018-03-05,0.515
2018-03-06,0.506
2018-03-07,0.497
2018-03-08,0.488
2018-03-09,0.479
2018-03-10,0.471
2018-03-11,0.462
2018-03-12,0.453
2018-03-13,0.444
2018-03-14,0.435
2018-03-15,0.426
2018-03-16,0.418
2018-03-17,0.409
2018-03-18,0.4
2018-03-19,0.391
2018-03-20,0.382
2018-03-21,0.373
2018-03-22,0.365
2018-03-23,0.356
2018-03-24,0.347
2018-03-25,0.338
2018-03-26,0.329
2018-03-27,0.32
2018-03-28,0.312
2018-03-29,0.303
2018-03-30,0.325
2018-03-31,0.348
2018-04-01,0.37
2018-04-02,0.393
2018-04-03,0.415
2018-04-04,0.438
2018-04-05,0.46
2018-04-06,0.483
2018-04-07,0.506
2018-04-08,0.528
2018-04-09,0.551
2018-04-10,0.573
2018-04-11,0.596
2018-04-12,0.618
2018-04-13,0.641
2018-04-14,0.453
2018-04-15,0.432
2018-04-16,0.411
2018-04-17,0.39
2018-04-18,0.369
2018-04-19,0.348
2018-04-20,0.328
2018-04-21,0.307
2018-04-22,0.301
2018-04-23,0.295
2018-04-24,0.289
2018-04-25,0.283
2018-04-26,0.276
2018-04-27,0.27
2018-04-28,0.264
2018-04-29,0.258
2018-04-30,0.252
2018-05-01,0.243
2018-05-02,0.234
2018-05-03,0.225
2018-05-04,0.216
2018-05-05,0.207
2018-05-06,0.197
2018-05-07,0.188
2018-05-08,0.269
2018-05-09,0.327
2018-05-10,0.384
2018-05-11,0.441
2018-05-12,0.499
2018-05-13,0.556
2018-05-14,0.613
2018-05-15,0.671
2018-05-16,0.728
2018-05-17,0.786
2018-05-18,0.843
2018-05-19,0.9
2018-05-20,0.958
2018-05-21,1.015
2018-05-22,1.072
2018-05-23,1.13
2018-05-24,0.795
2018-05-25,0.828
2018-05-26,0.861
2018-05-27,0.893
2018-05-28,0.926
2018-05-29,0.959
2018-05-30,0.991
2018-05-31,1.024
2018-06-01,1.209
2018-06-02,1.184
2018-06-03,1.16
2018-06-04,1.135
2018-06-05,1.111
2018-06-06,1.086
2018-06-07,1.061
2018-06-08,1.037
2018-06-09,1.033
2018-06-10,1.03
2018-06-11,1.026
2018-06-12,1.023
2018-06-13,1.02
2018-06-14,1.016
2018-06-15,1.013
2018-06-16,1.009
2018-06-17,1.042
2018-06-18,1.018
2018-06-19,0.994
2018-06-20,0.969
2018-06-21,0.945
2018-06-22,0.92
2018-06-23,0.896
2018-06-24,0.871
2018-06-25,1.165
2018-06-26,1.148
2018-06-27,1.131
2018-06-28,1.114
2018-06-29,1.096
2018-06-30,1.079
2018-07-01,1.062
2018-07-02,1.045
2018-07-03,1.028
2018-07-04,1.039
2018-07-05,1.051
2018-07-06,1.063
2018-07-07,1.074
2018-07-08,1.086
2018-07-09,1.098
2018-07-10,1.109
2018-07-11,1.099
2018-07-12,1.085
2018-07-13,1.072
2018-07-14,1.058
2018-07-15,1.045
2018-07-16,1.031
2018-07-17,1.017
2018-07-18,1.004
2018-07-19,0.99
2018-07-20,0.999
2018-07-21,1.007
2018-07-22,1.016
2018-07-23,1.024
2018-07-24,1.032
2018-07-25,1.041
2018-07-26,1.049
2018-07-27,1.057
2018-07-28,1.066
2018-07-29,1.074
2018-07-30,1.082
2018-07-31,1.091
2018-08-01,1.099
2018-08-02,1.107
2018-08-03,1.116
2018-08-04,1.124
2018-08-05,1.122
2018-08-06,1.12
2018-08-07,1.117
2018-08-08,1.115
2018-08-09,1.113
2018-08-10,1.111
2018-08-11,1.109
2018-08-12,1.041
2018-08-13,1.039
2018-08-14,1.036
2018-08-15,1.034
2018-08-16,1.031
2018-08-17,1.029
2018-08-18,1.027
2018-08-19,1.024
2018-08-20,1.001
2018-08-21,1.021
2018-08-22,1.041
2018-08-23,1.061
2018-08-24,1.081
2018-08-25,1.101
2018-08-26,1.121
2018-08-27,1.14
2018-08-28,1.12
2018-08-29,1.1
2018-08-30,1.08
2018-08-31,1.06
2018-09-01,1.039
2018-09-02,1.019
2018-09-03,0.999
2018-09-04,0.979
2018-09-05,0.961
2018-09-06,0.971
2018-09-07,0.98
2018-09-08,0.99
2018-09-09,1.0
2018-09-10,1.01
2018-09-11,1.02
2018-09-12,1.029
2018-09-13,1.02
2018-09-14,0.982
2018-09-15,0.943
2018-09-16,0.904
2018-09-17,0.865
2018-09-18,0.826
2018-09-19,0.787
2018-09-20,0.748
2018-09-21,0.79
2018-09-22,0.804
2018-09-23,0.817
2018-09-24,0.83
2018-09-25,0.844
2018-09-26,0.857
2018-09-27,0.871
2018-09-28,0.884
2018-09-29,0.898
2018-09-30,0.859
2018-10-01,0.821
2018-10-02,0.783
2018-10-03,0.745
2018-10-04,0.707
2018-10-05,0.669
2018-10-06,0.631
2018-10-07,0.62
2018-10-08,0.575
2018-10-09,0.53
2018-10-10,0.485
2018-10-11,0.439
2018-10-12,0.394
2018-10-13,0.349
2018-10-14,0.304
2018-10-15,0.294
2018-10-16,0.394
2018-10-17,0.494
2018-10-18,0.594
2018-10-19,0.694
2018-10-20,0.794
2018-10-21,0.894
2018-10-22,0.994
2018-10-23,0.95
2018-10-24,0.906
2018-10-25,0.862
2018-10-26,0.817
2018-10-27,0.773
2018-10-28,0.729
2018-10-29,0.685
2018-10-30,0.641
2018-10-31,0.661
2018-11-01,0.68
2018-11-02,0.7
2018-11-03,0.72
2018-11-04,0.74
2018-11-05,0.76
2018-11-06,0.779
2018-11-07,0.799
2018-11-08,0.816
2018-11-09,0.833
2018-11-10,0.85
2018-11-11,0.868
2018-11-12,0.885
2018-11-13,0.902
2018-11-14,0.919
2018-11-15,0.936
2018-11-16,0.953
2018-11-17,0.97
2018-11-18,0.987
2018-11-19,1.004
2018-11-20,1.022
2018-11-21,1.039
2018-11-22,1.056
2018-11-23,1.073
2018-11-24,1.09
2018-11-25,1.107
2018-11-26,1.124
2018-11-27,1.141
2018-11-28,1.158
2018-11-29,1.175
2018-11-30,1.193
2018-12-01,1.21
2018-12-02,1.14
2018-12-03,1.147
2018-12-04,1.153
2018-12-05,1.159
2018-12-06,1.165
2018-12-07,1.171
2018-12-08,1.178
2018-12-09,1.184
2018-12-10,1.19
2018-12-11,1.186
2018-12-12,1.181
2018-12-13,1.177
2018-12-14,1.172
2018-12-15,1.168
2018-12-16,1.163
2018-12-17,1.159
2018-12-18,1.154
2018-12-19,1.15
2018-12-20,1.145
2018-12-21,1.141
