time,etof
2016-01-01,0.668
2016-01-02,0.668
2016-01-03,0.668
2016-01-04,0.668
2016-01-05,0.668
2016-01-06,0.668
2016-01-07,0.668
2016-01-08,0.668
2016-01-09,0.648
2016-01-10,0.629
2016-01-11,0.609
2016-01-12,0.59
2016-01-13,0.57
2016-01-14,0.551
2016-01-15,0.531
2016-01-16,0.512
2016-01-17,0.492
2016-01-18,0.473
2016-01-19,0.453
2016-01-20,0.434
2016-01-21,0.414
2016-01-22,0.395
2016-01-23,0.375
2016-01-24,0.356
2016-01-25,0.337
2016-01-26,0.317
2016-01-27,0.298
2016-01-28,0.278
2016-01-29,0.259
2016-01-30,0.239
2016-01-31,0.22
2016-02-01,0.2
2016-02-02,0.187
2016-02-03,0.175
2016-02-04,0.162
2016-02-05,0.15
2016-02-06,0.137
2016-02-07,0.124
2016-02-08,0.112
2016-02-09,0.099
2016-02-10,0.109
2016-02-11,0.12
2016-02-12,0.13
2016-02-13,0.141
2016-02-14,0.151
2016-02-15,0.162
2016-02-16,0.172
2016-02-17,0.183
2016-02-18,0.172
2016-02-19,0.162
2016-02-20,0.152
2016-02-21,0.141
2016-02-22,0.131
2016-02-23,0.121
2016-02-24,0.11
2016-02-25,0.1
2016-02-26,0.111
2016-02-27,0.122
2016-02-28,0.133
2016-02-29,0.143
2016-03-01,0.154
2016-03-02,0.165
2016-03-03,0.176
2016-03-04,0.187
2016-03-05,0.186
2016-03-06,0.185
2016-03-07,0.185
2016-03-08,0.184
2016-03-09,0.183
2016-03-10,0.183
2016-03-11,0.182
2016-03-12,0.182
2016-03-13,0.172
2016-03-14,0.162
2016-03-15,0.153
2016-03-16,0.143
2016-03-17,0.134
2016-03-18,0.124
2016-03-19,0.115
2016-03-20,0.105
2016-03-21,0.102
2016-03-22,0.098
2016-03-23,0.095
2016-03-24,0.091
2016-03-25,0.087
2016-03-26,0.084
2016-03-27,0.08
2016-03-28,0.077
2016-03-29,0.073
2016-03-30,0.069
2016-03-31,0.066
2016-04-01,0.062
2016-04-02,0.059
2016-04-03,0.055
2016-04-04,0.051
2016-04-05,0.048
2016-04-06,0.044
2016-04-07,0.04
2016-04-08,0.037
2016-04-09,0.033
2016-04-10,0.03
2016-04-11,0.026
2016-04-12,0.022
2016-04-13,0.019
2016-04-14,0.059
2016-04-15,0.099
2016-04-16,0.138
2016-04-17,0.178
2016-04-18,0.218
2016-04-19,0.258
2016-04-20,0.298
2016-04-21,0.338
2016-04-22,0.315
2016-04-23,0.293
2016-04-24,0.27
2016-04-25,0.247
2016-04-26,0.224
2016-04-27,0.202
2016-04-28,0.179
2016-04-29,0.156
2016-04-30,0.15
2016-05-01,0.143
2016-05-02,0.137
2016-05-03,0.13
2016-05-04,0.124
2016-05-05,0.117
2016-05-06,0.11
2016-05-07,0.104
2016-05-08,0.092
2016-05-09,0.08
2016-05-10,0.068
2016-05-11,0.056
2016-05-12,0.045
2016-05-13,0.033
2016-05-14,0.021
2016-05-15,0.009
2016-05-16,0.033
2016-05-17,0.057
2016-05-18,0.082
2016-05-19,0.106
2016-05-20,0.13
2016-05-21,0.154
2016-05-22,0.178
2016-05-23,0.203
2016-05-24,0.201
2016-05-25,0.199
2016-05-26,0.198
2016-05-27,0.196
2016-05-28,0.194
2016-05-29,0.193
2016-05-30,0.191
2016-05-31,0.189
2016-06-01,0.187
2016-06-02,0.186
2016-06-03,0.184
2016-06-04,0.182
2016-06-05,0.181
2016-06-06,0.179
2016-06-07,0.177
2016-06-08,0.176
2016-06-09,0.155
2016-06-10,0.134
2016-06-11,0.113
2016-06-12,0.092
2016-06-13,0.071
2016-06-14,0.05
2016-06-15,0.029
2016-06-16,0.009
2016-06-17,0.014
2016-06-18,0.019
2016-06-19,0.024
2016-06-20,0.029
2016-06-21,0.034
2016-06-22,0.04
2016-06-23,0.045
2016-06-24,0.05
2016-06-25,0.048
2016-06-26,0.046
2016-06-27,0.044
2016-06-28,0.041
2016-06-29,0.039
2016-06-30,0.037
2016-07-01,0.035
2016-07-02,0.033
2016-07-03,0.041
2016-07-04,0.05
2016-07-05,0.059
2016-07-06,0.067
2016-07-07,0.076
2016-07-08,0.084
2016-07-09,0.093
2016-07-10,0.102
2016-07-11,0.092
2016-07-12,0.083
2016-07-13,0.074
2016-07-14,0.065
2016-07-15,0.055
2016-07-16,0.046
2016-07-17,0.037
2016-07-18,0.028
2016-07-19,0.036
2016-07-20,0.045
2016-07-21,0.053
2016-07-22,0.062
2016-07-23,0.07
2016-07-24,0.079
2016-07-25,0.087
2016-07-26,0.096
2016-07-27,0.11
2016-07-28,0.123
2016-07-29,0.137
2016-07-30,0.151
2016-07-31,0.165
2016-08-01,0.179
2016-08-02,0.193
2016-08-03,0.207
2016-08-04,0.214
2016-08-05,0.221
2016-08-06,0.228
2016-08-07,0.234
2016-08-08,0.241
2016-08-09,0.248
2016-08-10,0.255
2016-08-11,0.262
2016-08-12,0.26
2016-08-13,0.258
2016-08-14,0.256
2016-08-15,0.254
2016-08-16,0.252
2016-08-17,0.25
2016-08-18,0.248
2016-08-19,0.246
2016-08-20,0.223
2016-08-21,0.199
2016-08-22,0.176
2016-08-23,0.153
2016-08-24,0.13
2016-08-25,0.106
2016-08-26,0.083
2016-08-27,0.06
2016-08-28,0.061
2016-08-29,0.063
2016-08-30,0.065
2016-08-31,0.066
2016-09-01,0.068
2016-09-02,0.069
2016-09-03,0.071
2016-09-04,0.072
2016-09-05,0.076
2016-09-06,0.08
2016-09-07,0.083
2016-09-08,0.087
2016-09-09,0.091
2016-09-10,0.095
2016-09-11,0.098
2016-09-12,0.102
2016-09-13,0.1
2016-09-14,0.097
2016-09-15,0.095
2016-09-16,0.092
2016-09-17,0.09
2016-09-18,0.087
2016-09-19,0.085
2016-09-20,0.083
2016-09-21,0.08
2016-09-22,0.078
2016-09-23,0.075
2016-09-24,0.073
2016-09-25,0.07
2016-09-26,0.068
2016-09-27,0.065
2016-09-28,0.063
2016-09-29,0.066
2016-09-30,0.069
2016-10-01,0.072
2016-10-02,0.076
2016-10-03,0.079
2016-10-04,0.082
2016-10-05,0.085
2016-10-06,0.088
2016-10-07,0.08
2016-10-08,0.072
2016-10-09,0.065
2016-10-10,0.057
2016-10-11,0.049
2016-10-12,0.041
2016-10-13,0.033
2016-10-14,0.026
2016-10-15,0.033
2016-10-16,0.041
2016-10-17,0.049
2016-10-18,0.057
2016-10-19,0.065
2016-10-20,0.073
2016-10-21,0.081
2016-10-22,0.089
2016-10-23,0.097
2016-10-24,0.105
2016-10-25,0.113
2016-10-26,0.121
2016-10-27,0.129
2016-10-28,0.136
2016-10-29,0.144
2016-10-30,0.152
2016-10-31,0.16
2016-11-01,0.168
2016-11-02,0.176
2016-11-03,0.184
2016-11-04,0.192
2016-11-05,0.2
2016-11-06,0.208
2016-11-07,0.216
2016-11-08,0.193
2016-11-09,0.171
2016-11-10,0.148
2016-11-11,0.126
2016-11-12,0.103
2016-11-13,0.081
2016-11-14,0.058
2016-11-15,0.035
2016-11-16,0.055
2016-11-17,0.075
2016-11-18,0.095
2016-11-19,0.115
2016-11-20,0.135
2016-11-21,0.155
2016-11-22,0.175
2016-11-23,0.196
2016-11-24,0.184
2016-11-25,0.172
2016-11-26,0.161
2016-11-27,0.149
2016-11-28,0.138
2016-11-29,0.126
2016-11-30,0.115
2016-12-01,0.103
2016-12-02,0.103
2016-12-03,0.104
2016-12-04,0.104
2016-12-05,0.104
2016-12-06,0.104
2016-12-07,0.104
2016-12-08,0.104
2016-12-09,0.105
2016-12-10,0.106
2016-12-11,0.108
2016-12-12,0.109
2016-12-13,0.111
2016-12-14,0.112
2016-12-15,0.114
2016-12-16,0.115
2016-12-17,0.117
2016-12-18,0.129
2016-12-19,0.142
2016-12-20,0.154
2016-12-21,0.166
2016-12-22,0.179
2016-12-23,0.191
2016-12-24,0.204
2016-12-25,0.216
2016-12-26,0.229
2016-12-27,0.241
2016-12-28,0.254
2016-12-29,0.266
2016-12-30,0.279
2016-12-31,0.291
2017-01-01,0.304
2017-01-02,0.316
2017-01-03,0.328
2017-01-04,0.341
2017-01-05,0.353
2017-01-06,0.366
2017-01-07,0.378
2017-01-08,0.391
2017-01-09,0.403
2017-01-10,0.416
2017-01-11,0.428
2017-01-12,0.441
2017-01-13,0.453
2017-01-14,0.466
2017-01-15,0.478
2017-01-16,0.49
2017-01-17,0.503
2017-01-18,0.515
2017-01-19,0.501
2017-01-20,0.488
2017-01-21,0.474
2017-01-22,0.46
2017-01-23,0.446
2017-01-24,0.432
2017-01-25,0.418
2017-01-26,0.404
2017-01-27,0.394
2017-01-28,0.383
2017-01-29,0.372
2017-01-30,0.361
2017-01-31,0.351
2017-02-01,0.34
2017-02-02,0.329
2017-02-03,0.319
2017-02-04,0.356
2017-02-05,0.392
2017-02-06,0.429
2017-02-07,0.466
2017-02-08,0.503
2017-02-09,0.54
2017-02-10,0.577
2017-02-11,0.614
2017-02-12,0.651
2017-02-13,0.688
2017-02-14,0.725
2017-02-15,0.762
2017-02-16,0.799
2017-02-17,0.836
2017-02-18,0.873
