time,etof
2017-03-26,0.644
2017-03-27,0.654
2017-03-28,0.665
2017-03-29,0.676
2017-03-30,0.686
2017-03-31,0.697
2017-04-01,0.707
2017-04-02,0.718
2017-04-03,0.772
2017-04-04,0.826
2017-04-05,0.88
2017-04-06,0.934
2017-04-07,0.988
2017-04-08,1.042
2017-04-09,1.095
2017-04-10,1.149
2017-04-11,1.126
2017-04-12,1.102
2017-04-13,1.078
2017-04-14,1.054
2017-04-15,1.03
2017-04-16,1.007
2017-04-17,0.983
2017-04-18,0.959
2017-04-19,0.935
2017-04-20,0.912
2017-04-21,0.888
2017-04-22,0.864
2017-04-23,0.84
2017-04-24,0.817
2017-04-25,0.793
2017-04-26,0.769
2017-04-27,0.745
2017-04-28,0.722
2017-04-29,0.698
2017-04-30,0.674
2017-05-01,0.65
2017-05-02,0.626
2017-05-03,0.603
2017-05-04,0.579
2017-05-05,0.569
2017-05-06,0.558
2017-05-07,0.548
2017-05-08,0.538
2017-05-09,0.527
2017-05-10,0.517
2017-05-11,0.507
2017-05-12,0.496
2017-05-13,0.486
2017-05-14,0.476
2017-05-15,0.465
2017-05-16,0.455
2017-05-17,0.445
2017-05-18,0.434
2017-05-19,0.424
2017-05-20,0.414
2017-05-21,0.396
2017-05-22,0.379
2017-05-23,0.361
2017-05-24,0.344
2017-05-25,0.326
2017-05-26,0.309
2017-05-27,0.292
2017-05-28,0.274
2017-05-29,0.333
2017-05-30,0.391
2017-05-31,0.45
2017-06-01,0.508
2017-06-02,0.567
2017-06-03,0.626
2017-06-04,0.684
2017-06-05,0.743
2017-06-06,0.662
2017-06-07,0.581
2017-06-08,0.5
2017-06-09,0.419
2017-06-10,0.338
2017-06-11,0.257
2017-06-12,0.176
2017-06-13,0.096
2017-06-14,0.128
2017-06-15,0.161
2017-06-16,0.194
2017-06-17,0.227
2017-06-18,0.26
2017-06-19,0.293
2017-06-20,0.326
2017-06-21,0.359
2017-06-22,0.326
2017-06-23,0.294
2017-06-24,0.261
2017-06-25,0.228
2017-06-26,0.195
2017-06-27,0.163
2017-06-28,0.13
2017-06-29,0.097
2017-06-30,0.1
2017-07-01,0.102
2017-07-02,0.105
2017-07-03,0.107
2017-07-04,0.11
2017-07-05,0.112
2017-07-06,0.115
2017-07-07,0.117
2017-07-08,0.112
2017-07-09,0.107
2017-07-10,0.102
2017-07-11,0.097
2017-07-12,0.092
2017-07-13,0.087
2017-07-14,0.082
2017-07-15,0.077
2017-07-16,0.086
2017-07-17,0.095
2017-07-18,0.104
2017-07-19,0.113
2017-07-20,0.122
2017-07-21,0.131
2017-07-22,0.14
2017-07-23,0.149
2017-07-24,0.15
2017-07-25,0.151
2017-07-26,0.152
2017-07-27,0.154
2017-07-28,0.155
2017-07-29,0.156
2017-07-30,0.157
2017-07-31,0.158
2017-08-01,0.173
2017-08-02,0.188
2017-08-03,0.204
2017-08-04,0.219
2017-08-05,0.234
2017-08-06,0.249
2017-08-07,0.265
2017-08-08,0.28
2017-08-09,0.257
2017-08-10,0.234
2017-08-11,0.212
2017-08-12,0.189
2017-08-13,0.166
2017-08-14,0.143
2017-08-15,0.121
2017-08-16,0.098
2017-08-17,0.118
2017-08-18,0.139
2017-08-19,0.159
2017-08-20,0.18
2017-08-21,0.2
2017-08-22,0.221
2017-08-23,0.241
2017-08-24,0.262
2017-08-25,0.246
2017-08-26,0.231
2017-08-27,0.215
2017-08-28,0.2
2017-08-29,0.184
2017-08-30,0.169
2017-08-31,0.153
2017-09-01,0.138
2017-09-02,0.146
2017-09-03,0.154
2017-09-04,0.162
2017-09-05,0.17
2017-09-06,0.178
2017-09-07,0.186
2017-09-08,0.194
2017-09-09,0.202
2017-09-10,0.184
2017-09-11,0.166
2017-09-12,0.148
2017-09-13,0.131
2017-09-14,0.113
2017-09-15,0.095
2017-09-16,0.077
2017-09-17,0.059
2017-09-18,0.079
2017-09-19,0.099
2017-09-20,0.119
2017-09-21,0.139
2017-09-22,0.158
2017-09-23,0.178
2017-09-24,0.198
2017-09-25,0.218
2017-09-26,0.21
2017-09-27,0.202
2017-09-28,0.194
2017-09-29,0.186
2017-09-30,0.178
2017-10-01,0.17
2017-10-02,0.162
2017-10-03,0.154
2017-10-04,0.146
2017-10-05,0.138
2017-10-06,0.13
2017-10-07,0.122
2017-10-08,0.114
2017-10-09,0.105
2017-10-10,0.097
2017-10-11,0.089
2017-10-12,0.095
2017-10-13,0.101
2017-10-14,0.107
2017-10-15,0.113
2017-10-16,0.119
2017-10-17,0.125
2017-10-18,0.131
2017-10-19,0.137
2017-10-20,0.143
2017-10-21,0.149
2017-10-22,0.155
2017-10-23,0.161
2017-10-24,0.167
2017-10-25,0.173
2017-10-26,0.179
2017-10-27,0.185
2017-10-28,0.196
2017-10-29,0.207
2017-10-30,0.217
2017-10-31,0.228
2017-11-01,0.238
2017-11-02,0.249
2017-11-03,0.26
2017-11-04,0.27
2017-11-05,0.28
2017-11-06,0.29
2017-11-07,0.299
2017-11-08,0.309
2017-11-09,0.319
2017-11-10,0.328
2017-11-11,0.338
2017-11-12,0.348
2017-11-13,0.358
2017-11-14,0.367
2017-11-15,0.377
2017-11-16,0.387
2017-11-17,0.396
2017-11-18,0.406
2017-11-19,0.416
2017-11-20,0.426
2017-11-21,0.435
2017-11-22,0.445
2017-11-23,0.455
2017-11-24,0.464
2017-11-25,0.474
2017-11-26,0.484
2017-11-27,0.494
2017-11-28,0.503
2017-11-29,0.513
2017-11-30,0.523
2017-12-01,0.532
2017-12-02,0.542
2017-12-03,0.552
2017-12-04,0.562
2017-12-05,0.571
2017-12-06,0.581
2017-12-07,0.588
2017-12-08,0.594
2017-12-09,0.601
2017-12-10,0.607
2017-12-11,0.614
2017-12-12,0.621
2017-12-13,0.627
2017-12-14,0.634
2017-12-15,0.633
2017-12-16,0.633
2017-12-17,0.632
2017-12-18,0.631
2017-12-19,0.631
2017-12-20,0.63
2017-12-21,0.629
2017-12-22,0.629
2017-12-23,0.628
2017-12-24,0.627
2017-12-25,0.627
2017-12-26,0.626
2017-12-27,0.625
2017-12-28,0.625
2017-12-29,0.624
2017-12-30,0.623
2017-12-31,0.623
2018-01-01,0.622
2018-01-02,0.622
2018-01-03,0.621
2018-01-04,0.62
2018-01-05,0.62
2018-01-06,0.619
2018-01-07,0.618
2018-01-08,0.618
2018-01-09,0.617
2018-01-10,0.616
2018-01-11,0.616
2018-01-12,0.615
2018-01-13,0.614
2018-01-14,0.614
2018-01-15,0.613
2018-01-16,0.612
2018-01-17,0.612
2018-01-18,0.611
2018-01-19,0.61
2018-01-20,0.61
2018-01-21,0.609
2018-01-22,0.608
2018-01-23,0.608
2018-01-24,0.607
2018-01-25,0.607
2018-01-26,0.606
2018-01-27,0.605
2018-01-28,0.605
2018-01-29,0.604
2018-01-30,0.603
2018-01-31,0.603
2018-02-01,0.602
2018-02-02,0.601
2018-02-03,0.6
2018-02-04,0.599
2018-02-05,0.598
2018-02-06,0.597
2018-02-07,0.596
2018-02-08,0.595
2018-02-09,0.59
2018-02-10,0.585
2018-02-11,0.58
2018-02-12,0.576
2018-02-13,0.571
2018-02-14,0.566
2018-02-15,0.561
2018-02-16,0.556
2018-02-17,0.569
2018-02-18,0.582
2018-02-19,0.595
2018-02-20,0.609
2018-02-21,0.622
2018-02-22,0.635
2018-02-23,0.648
2018-02-24,0.661
2018-02-25,0.675
2018-02-26,0.688
2018-02-27,0.701
2018-02-28,0.714
2018-03-01,0.727
2018-03-02,0.741
2018-03-03,0.754
2018-03-04,0.767
2018-03-05,0.755
2018-03-06,0.744
2018-03-07,0.732
2018-03-08,0.721
2018-03-09,0.709
2018-03-10,0.697
2018-03-11,0.686
2018-03-12,0.674
2018-03-13,0.663
2018-03-14,0.651
2018-03-15,0.639
2018-03-16,0.628
2018-03-17,0.616
2018-03-18,0.604
2018-03-19,0.593
2018-03-20,0.581
2018-03-21,0.57
2018-03-22,0.558
2018-03-23,0.546
2018-03-24,0.535
2018-03-25,0.523
2018-03-26,0.512
2018-03-27,0.5
2018-03-28,0.488
2018-03-29,0.503
2018-03-30,0.517
2018-03-31,0.531
2018-04-01,0.546
2018-04-02,0.56
2018-04-03,0.574
2018-04-04,0.588
2018-04-05,0.603
2018-04-06,0.617
2018-04-07,0.631
2018-04-08,0.646
2018-04-09,0.66
2018-04-10,0.674
2018-04-11,0.689
2018-04-12,0.703
2018-04-13,0.717
2018-04-14,0.719
2018-04-15,0.721
2018-04-16,0.723
2018-04-17,0.724
2018-04-18,0.726
2018-04-19,0.728
2018-04-20,0.73
2018-04-21,0.732
2018-04-22,0.718
2018-04-23,0.704
2018-04-24,0.69
2018-04-25,0.676
2018-04-26,0.662
2018-04-27,0.648
2018-04-28,0.634
2018-04-29,0.62
2018-04-30,0.606
2018-05-01,0.592
2018-05-02,0.579
2018-05-03,0.565
2018-05-04,0.551
2018-05-05,0.537
2018-05-06,0.523
2018-05-07,0.509
2018-05-08,0.463
2018-05-09,0.417
2018-05-10,0.371
2018-05-11,0.325
2018-05-12,0.279
2018-05-13,0.233
2018-05-14,0.187
2018-05-15,0.141
2018-05-16,0.143
2018-05-17,0.146
2018-05-18,0.148
2018-05-19,0.151
2018-05-20,0.153
2018-05-21,0.155
2018-05-22,0.158
2018-05-23,0.16
2018-05-24,0.163
2018-05-25,0.165
2018-05-26,0.168
2018-05-27,0.17
2018-05-28,0.172
2018-05-29,0.175
2018-05-30,0.177
2018-05-31,0.18
2018-06-01,0.182
2018-06-02,0.185
2018-06-03,0.187
2018-06-04,0.19
2018-06-05,0.192
2018-06-06,0.194
2018-06-07,0.197
2018-06-08,0.199
2018-06-09,0.183
2018-06-10,0.166
2018-06-11,0.149
2018-06-12,0.132
2018-06-13,0.116
2018-06-14,0.099
2018-06-15,0.082
2018-06-16,0.065
2018-06-17,0.103
2018-06-18,0.14
2018-06-19,0.177
2018-06-20,0.214
2018-06-21,0.251
2018-06-22,0.288
2018-06-23,0.326
2018-06-24,0.363
2018-06-25,0.332
2018-06-26,0.302
2018-06-27,0.272
2018-06-28,0.242
2018-06-29,0.211
2018-06-30,0.181
2018-07-01,0.151
2018-07-02,0.12
2018-07-03,0.133
2018-07-04,0.146
2018-07-05,0.159
2018-07-06,0.171
2018-07-07,0.184
2018-07-08,0.197
2018-07-09,0.21
2018-07-10,0.223
2018-07-11,0.212
2018-07-12,0.202
2018-07-13,0.191
2018-07-14,0.181
2018-07-15,0.171
2018-07-16,0.16
2018-07-17,0.15
2018-07-18,0.139
2018-07-19,0.135
2018-07-20,0.131
2018-07-21,0.127
2018-07-22,0.123
2018-07-23,0.119
2018-07-24,0.115
2018-07-25,0.111
2018-07-26,0.107
2018-07-27,0.109
2018-07-28,0.112
2018-07-29,0.114
2018-07-30,0.116
2018-07-31,0.119
2018-08-01,0.121
2018-08-02,0.124
2018-08-03,0.126
2018-08-04,0.149
2018-08-05,0.172
2018-08-06,0.195
2018-08-07,0.218
2018-08-08,0.241
2018-08-09,0.264
2018-08-10,0.287
2018-08-11,0.31
2018-08-12,0.317
2018-08-13,0.324
2018-08-14,0.33
2018-08-15,0.337
2018-08-16,0.344
2018-08-17,0.35
2018-08-18,0.357
2018-08-19,0.364
2018-08-20,0.37
2018-08-21,0.377
2018-08-22,0.384
2018-08-23,0.39
2018-08-24,0.397
2018-08-25,0.404
2018-08-26,0.41
2018-08-27,0.417
2018-08-28,0.381
2018-08-29,0.346
2018-08-30,0.31
2018-08-31,0.275
2018-09-01,0.239
2018-09-02,0.203
2018-09-03,0.168
2018-09-04,0.132
2018-09-05,0.16
2018-09-06,0.187
2018-09-07,0.215
2018-09-08,0.242
2018-09-09,0.27
2018-09-10,0.297
2018-09-11,0.324
2018-09-12,0.352
2018-09-13,0.325
2018-09-14,0.299
2018-09-15,0.272
2018-09-16,0.245
2018-09-17,0.219
2018-09-18,0.192
2018-09-19,0.165
2018-09-20,0.139
2018-09-21,0.173
2018-09-22,0.207
2018-09-23,0.241
2018-09-24,0.275
2018-09-25,0.31
2018-09-26,0.344
2018-09-27,0.378
2018-09-28,0.412
2018-09-29,0.379
2018-09-30,0.345
2018-10-01,0.312
2018-10-02,0.278
2018-10-03,0.245
2018-10-04,0.211
2018-10-05,0.178
2018-10-06,0.144
2018-10-07,0.199
2018-10-08,0.253
2018-10-09,0.307
2018-10-10,0.361
2018-10-11,0.415
2018-10-12,0.469
2018-10-13,0.524
2018-10-14,0.578
2018-10-15,0.561
2018-10-16,0.543
2018-10-17,0.526
2018-10-18,0.509
2018-10-19,0.491
2018-10-20,0.474
2018-10-21,0.457
2018-10-22,0.44
2018-10-23,0.422
2018-10-24,0.405
2018-10-25,0.388
2018-10-26,0.37
2018-10-27,0.353
2018-10-28,0.336
2018-10-29,0.318
2018-10-30,0.301
2018-10-31,0.29
2018-11-01,0.278
2018-11-02,0.266
2018-11-03,0.255
2018-11-04,0.243
2018-11-05,0.232
2018-11-06,0.22
2018-11-07,0.208
2018-11-08,0.263
2018-11-09,0.317
2018-11-10,0.371
2018-11-11,0.425
2018-11-12,0.479
2018-11-13,0.533
2018-11-14,0.587
2018-11-15,0.641
2018-11-16,0.652
2018-11-17,0.663
2018-11-18,0.674
2018-11-19,0.685
2018-11-20,0.696
2018-11-21,0.707
2018-11-22,0.718
2018-11-23,0.729
2018-11-24,0.74
2018-11-25,0.751
2018-11-26,0.762
2018-11-27,0.772
2018-11-28,0.783
2018-11-29,0.794
2018-11-30,0.805
2018-12-01,0.816
2018-12-02,0.827
2018-12-03,0.838
2018-12-04,0.849
2018-12-05,0.86
2018-12-06,0.871
2018-12-07,0.882
2018-12-08,0.893
2018-12-09,0.904
2018-12-10,0.915
2018-12-11,0.925
2018-12-12,0.936
2018-12-13,0.947
2018-12-14,0.958
2018-12-15,0.969
2018-12-16,0.98
2018-12-17,0.991
2018-12-18,0.924
2018-12-19,0.856
2018-12-20,0.789
2018-12-21,0.722
2018-12-22,0.654
2018-12-23,0.587
2018-12-24,0.52
2018-12-25,0.452
2018-12-26,0.518
2018-12-27,0.583
2018-12-28,0.649
2018-12-29,0.715
2018-12-30,0.78
2018-12-31,0.846
2019-01-01,0.911
2019-01-02,0.977
2019-01-03,0.967
2019-01-04,0.957
2019-01-05,0.946
2019-01-06,0.936
2019-01-07,0.926
2019-01-08,0.916
2019-01-09,0.905
2019-01-10,0.895
2019-01-11,0.885
2019-01-12,0.875
2019-01-13,0.864
2019-01-14,0.854
2019-01-15,0.844
2019-01-16,0.834
2019-01-17,0.823
2019-01-18,0.813
2019-01-19,0.803
2019-01-20,0.793
2019-01-21,0.782
2019-01-22,0.772
2019-01-23,0.762
2019-01-24,0.752
2019-01-25,0.741
2019-01-26,0.731
2019-01-27,0.721
2019-01-28,0.711
2019-01-29,0.701
2019-01-30,0.69
2019-01-31,0.68
2019-02-01,0.67
2019-02-02,0.66
2019-02-03,0.649
2019-02-04,0.639
2019-02-05,0.629
2019-02-06,0.619
2019-02-07,0.608
2019-02-08,0.598
2019-02-09,0.588
2019-02-10,0.578
2019-02-11,0.567
2019-02-12,0.557
2019-02-13,0.547
2019-02-14,0.537
2019-02-15,0.526
2019-02-16,0.516
2019-02-17,0.506
2019-02-18,0.496
2019-02-19,0.485
2019-02-20,0.485
2019-02-21,0.485
2019-02-22,0.485
2019-02-23,0.485
2019-02-24,0.484
2019-02-25,0.484
2019-02-26,0.484
2019-02-27,0.484
2019-02-28,0.483
2019-03-01,0.483
2019-03-02,0.483
2019-03-03,0.483
2019-03-04,0.482
2019-03-05,0.482
2019-03-06,0.482
2019-03-07,0.482
2019-03-08,0.482
2019-03-09,0.481
2019-03-10,0.481
2019-03-11,0.481
2019-03-12,0.481
2019-03-13,0.48
2019-03-14,0.48
2019-03-15,0.48
2019-03-16,0.493
2019-03-17,0.506
2019-03-18,0.519
2019-03-19,0.532
2019-03-20,0.545
2019-03-21,0.558
2019-03-22,0.571
2019-03-23,0.584
2019-03-24,0.582
2019-03-25,0.579
2019-03-26,0.577
2019-03-27,0.575
2019-03-28,0.573
2019-03-29,0.571
2019-03-30,0.569
2019-03-31,0.567
2019-04-01,0.573
2019-04-02,0.579
2019-04-03,0.586
2019-04-04,0.592
2019-04-05,0.598
2019-04-06,0.604
2019-04-07,0.611
2019-04-08,0.617
2019-04-09,0.623
2019-04-10,0.629
2019-04-11,0.636
2019-04-12,0.642
2019-04-13,0.648
2019-04-14,0.654
2019-04-15,0.661
2019-04-16,0.667
2019-04-17,0.673
2019-04-18,0.679
2019-04-19,0.685
2019-04-20,0.692
2019-04-21,0.698
2019-04-22,0.704
2019-04-23,0.71
2019-04-24,0.717
2019-04-25,0.675
2019-04-26,0.633
2019-04-27,0.591
2019-04-28,0.549
2019-04-29,0.507
2019-04-30,0.465
2019-05-01,0.423
2019-05-02,0.381
2019-05-03,0.374
2019-05-04,0.366
2019-05-05,0.359
2019-05-06,0.351
2019-05-07,0.344
2019-05-08,0.336
2019-05-09,0.329
2019-05-10,0.321
2019-05-11,0.324
2019-05-12,0.327
2019-05-13,0.33
2019-05-14,0.333
2019-05-15,0.336
2019-05-16,0.339
2019-05-17,0.342
2019-05-18,0.345
2019-05-19,0.348
2019-05-20,0.351
2019-05-21,0.354
2019-05-22,0.357
2019-05-23,0.36
2019-05-24,0.363
2019-05-25,0.366
2019-05-26,0.369
2019-05-27,0.372
2019-05-28,0.375
2019-05-29,0.378
2019-05-30,0.381
2019-05-31,0.384
2019-06-01,0.387
2019-06-02,0.39
2019-06-03,0.393
2019-06-04,0.419
2019-06-05,0.445
2019-06-06,0.471
2019-06-07,0.497
2019-06-08,0.523
2019-06-09,0.549
2019-06-10,0.575
2019-06-11,0.601
2019-06-12,0.587
2019-06-13,0.573
2019-06-14,0.559
2019-06-15,0.545
2019-06-16,0.531
2019-06-17,0.517
2019-06-18,0.503
2019-06-19,0.489
2019-06-20,0.468
2019-06-21,0.447
2019-06-22,0.426
2019-06-23,0.405
2019-06-24,0.384
