time,etof
2016-01-01,0.596
2016-01-02,0.596
2016-01-03,0.596
2016-01-04,0.596
2016-01-05,0.596
2016-01-06,0.596
2016-01-07,0.596
2016-01-08,0.596
2016-01-09,0.596
2016-01-10,0.596
2016-01-11,0.613
2016-01-12,0.63
2016-01-13,0.647
2016-01-14,0.664
2016-01-15,0.681
2016-01-16,0.698
2016-01-17,0.714
2016-01-18,0.731
2016-01-19,0.748
2016-01-20,0.765
2016-01-21,0.782
2016-01-22,0.799
2016-01-23,0.816
2016-01-24,0.833
2016-01-25,0.849
2016-01-26,0.866
2016-01-27,0.883
2016-01-28,0.893
2016-01-29,0.902
2016-01-30,0.912
2016-01-31,0.921
2016-02-01,0.93
2016-02-02,0.94
2016-02-03,0.949
2016-02-04,0.959
2016-02-05,0.968
2016-02-06,0.978
2016-02-07,0.987
2016-02-08,0.997
2016-02-09,1.006
2016-02-10,1.016
2016-02-11,1.025
2016-02-12,1.035
2016-02-13,1.044
2016-02-14,1.054
2016-02-15,1.063
2016-02-16,1.073
2016-02-17,1.082
2016-02-18,1.092
2016-02-19,1.101
2016-02-20,1.11
2016-02-21,1.11
2016-02-22,1.109
2016-02-23,1.109
2016-02-24,1.108
2016-02-25,1.108
2016-02-26,1.107
2016-02-27,1.107
2016-02-28,1.106
2016-02-29,1.106
2016-03-01,1.105
2016-03-02,1.105
2016-03-03,1.104
2016-03-04,1.104
2016-03-05,1.103
2016-03-06,1.103
2016-03-07,1.102
2016-03-08,1.102
2016-03-09,1.101
2016-03-10,1.101
2016-03-11,1.1
2016-03-12,1.1
2016-03-13,1.099
2016-03-14,1.099
2016-03-15,1.098
2016-03-16,1.098
2016-03-17,1.097
2016-03-18,1.097
2016-03-19,1.096
2016-03-20,1.096
2016-03-21,1.095
2016-03-22,1.095
2016-03-23,1.094
2016-03-24,1.088
2016-03-25,1.082
2016-03-26,1.075
2016-03-27,1.069
2016-03-28,1.063
2016-03-29,1.057
2016-03-30,1.051
2016-03-31,1.145
2016-04-01,1.133
2016-04-02,1.12
2016-04-03,1.107
2016-04-04,1.095
2016-04-05,1.082
2016-04-06,1.069
2016-04-07,1.057
2016-04-08,1.044
2016-04-09,1.031
2016-04-10,1.019
2016-04-11,1.006
2016-04-12,0.993
2016-04-13,0.981
2016-04-14,0.968
2016-04-15,0.955
2016-04-16,0.952
2016-04-17,0.971
2016-04-18,0.99
2016-04-19,1.009
2016-04-20,1.028
2016-04-21,1.047
2016-04-22,1.066
2016-04-23,1.085
2016-04-24,1.104
2016-04-25,1.086
2016-04-26,1.069
2016-04-27,1.051
2016-04-28,1.033
2016-04-29,1.015
2016-04-30,0.997
2016-05-01,0.979
2016-05-02,0.992
2016-05-03,1.005
2016-05-04,1.018
2016-05-05,1.031
2016-05-06,1.045
2016-05-07,1.058
2016-05-08,1.071
2016-05-09,1.084
2016-05-10,1.097
2016-05-11,1.053
2016-05-12,1.008
2016-05-13,0.964
2016-05-14,0.919
2016-05-15,0.875
2016-05-16,0.83
2016-05-17,0.786
2016-05-18,0.692
2016-05-19,0.699
2016-05-20,0.705
2016-05-21,0.712
2016-05-22,0.718
2016-05-23,0.725
2016-05-24,0.731
2016-05-25,0.738
2016-05-26,0.744
2016-05-27,0.7
2016-05-28,0.657
2016-05-29,0.613
2016-05-30,0.569
2016-05-31,0.525
2016-06-01,0.482
2016-06-02,0.438
2016-06-03,0.441
2016-06-04,0.444
2016-06-05,0.446
2016-06-06,0.449
2016-06-07,0.452
2016-06-08,0.455
2016-06-09,0.458
2016-06-10,0.461
2016-06-11,0.464
2016-06-12,0.46
2016-06-13,0.456
2016-06-14,0.452
2016-06-15,0.449
2016-06-16,0.445
2016-06-17,0.441
2016-06-18,0.437
2016-06-19,0.366
2016-06-20,0.354
2016-06-21,0.341
2016-06-22,0.328
2016-06-23,0.316
2016-06-24,0.303
2016-06-25,0.291
2016-06-26,0.278
2016-06-27,0.319
2016-06-28,0.343
2016-06-29,0.367
2016-06-30,0.39
2016-07-01,0.414
2016-07-02,0.438
2016-07-03,0.461
2016-07-04,0.485
2016-07-05,0.444
2016-07-06,0.429
2016-07-07,0.414
2016-07-08,0.399
2016-07-09,0.384
2016-07-10,0.369
2016-07-11,0.354
2016-07-12,0.339
2016-07-13,0.324
2016-07-14,0.329
2016-07-15,0.334
2016-07-16,0.339
2016-07-17,0.344
2016-07-18,0.349
2016-07-19,0.354
2016-07-20,0.359
2016-07-21,0.326
2016-07-22,0.322
2016-07-23,0.319
2016-07-24,0.315
2016-07-25,0.312
2016-07-26,0.309
2016-07-27,0.305
2016-07-28,0.302
2016-07-29,0.428
2016-07-30,0.431
2016-07-31,0.433
2016-08-01,0.436
2016-08-02,0.439
2016-08-03,0.442
2016-08-04,0.444
2016-08-05,0.447
2016-08-06,0.45
2016-08-07,0.453
2016-08-08,0.456
2016-08-09,0.458
2016-08-10,0.461
2016-08-11,0.464
2016-08-12,0.467
2016-08-13,0.469
2016-08-14,0.472
2016-08-15,0.465
2016-08-16,0.458
2016-08-17,0.451
2016-08-18,0.443
2016-08-19,0.436
2016-08-20,0.429
2016-08-21,0.422
2016-08-22,0.459
2016-08-23,0.502
2016-08-24,0.545
2016-08-25,0.588
2016-08-26,0.631
2016-08-27,0.674
2016-08-28,0.717
2016-08-29,0.76
