time,et
2016-09-19,5.236
2016-09-20,3.629
2016-09-21,3.92
2016-09-22,3.957
2016-09-23,3.273
2016-09-24,2.84
2016-09-25,2.866
2016-09-26,3.296
2016-09-27,3.325
2016-09-28,3.352
2016-09-29,3.568
2016-09-30,3.527
2016-10-01,3.054
2016-10-02,3.396
2016-10-03,2.734
2016-10-04,2.53
2016-10-05,2.634
2016-10-06,2.494
2016-10-07,2.295
2016-10-08,2.218
2016-10-09,2.262
2016-10-10,2.659
2016-10-11,2.346
2016-10-12,2.398
2016-10-13,2.205
2016-10-14,2.377
2016-10-15,1.98
2016-10-16,1.89
2016-10-17,1.728
2016-10-18,2.44
2016-10-19,2.003
2016-10-20,2.002
2016-10-21,1.932
2016-10-22,1.932
2016-10-23,2.551
2016-10-24,1.378
2016-10-25,2.067
2016-10-26,1.997
2016-10-27,2.34
2016-10-28,1.101
2016-10-29,1.444
2016-10-30,0.894
2016-10-31,1.512
2016-11-01,1.706
2016-11-02,1.492
2016-11-03,1.421
2016-11-04,1.42
2016-11-05,1.504
2016-11-06,1.644
2016-11-07,1.389
2016-11-08,1.149
2016-11-09,1.158
2016-11-10,1.05
2016-11-11,1.263
2016-11-12,1.25
2016-11-13,0.857
2016-11-14,0.723
2016-11-15,0.856
2016-11-16,0.889
2016-11-17,0.684
2016-11-18,0.783
2016-11-19,0.731
2016-11-20,0.493
2016-11-21,0.319
2016-11-22,0.395
2016-11-23,0.577
2016-11-24,0.49
2016-11-25,0.469
2016-11-26,0.594
2016-11-27,0.382
2016-11-28,0.392
2016-11-29,0.362
2016-11-30,0.413
2016-12-01,0.56
2016-12-02,0.573
2016-12-03,0.538
2016-12-04,0.701
2016-12-05,0.666
2016-12-06,0.524
2016-12-07,0.536
2016-12-08,0.876
2016-12-09,0.726
2016-12-10,0.57
2016-12-11,0.466
2016-12-12,0.534
2016-12-13,0.666
2016-12-14,0.925
2016-12-15,0.632
2016-12-16,0.259
2016-12-17,0.663
2016-12-18,0.61
2016-12-19,0.555
2016-12-20,0.708
2016-12-21,0.651
2016-12-22,0.739
2016-12-23,0.815
2016-12-24,0.519
2016-12-25,0.818
2016-12-26,0.745
2016-12-27,0.597
2016-12-28,0.674
2016-12-29,0.75
2016-12-30,0.451
2016-12-31,0.226
2017-01-01,0.508
2017-01-02,0.655
2017-01-03,1.021
2017-01-04,0.95
2017-01-05,0.293
2017-01-06,0.66
2017-01-07,0.809
2017-01-08,1.842
2017-01-09,0.886
2017-01-10,0.962
2017-01-11,1.186
2017-01-12,0.743
2017-01-13,0.744
2017-01-14,0.597
2017-01-15,0.747
2017-01-16,0.599
2017-01-17,0.825
2017-01-18,0.977
2017-01-19,0.979
2017-01-20,0.755
2017-01-21,0.983
2017-01-22,1.212
2017-01-23,0.759
2017-01-24,0.989
2017-01-25,0.915
2017-01-26,0.917
2017-01-27,0.995
2017-01-28,1.15
2017-01-29,1.076
2017-01-30,1.078
2017-01-31,1.157
2017-02-01,1.429
2017-02-02,1.188
2017-02-03,1.264
2017-02-04,1.104
2017-02-05,1.102
2017-02-06,1.021
2017-02-07,1.332
2017-02-08,1.172
2017-02-09,1.404
2017-02-10,0.7
2017-02-11,0.932
2017-02-12,1.239
2017-02-13,1.237
2017-02-14,1.388
2017-02-15,1.846
2017-02-16,0.998
2017-02-17,1.149
2017-02-18,1.452
2017-02-19,1.22
2017-02-20,1.445
2017-02-21,1.594
2017-02-22,1.59
2017-02-23,1.662
2017-02-24,1.432
2017-02-25,1.011
2017-02-26,0.967
2017-02-27,1.121
2017-02-28,1.507
2017-03-01,1.455
2017-03-02,1.268
2017-03-03,1.302
2017-03-04,1.372
2017-03-05,0.827
2017-03-06,1.114
2017-03-07,0.955
2017-03-08,0.954
2017-03-09,0.942
2017-03-10,0.825
2017-03-11,0.825
2017-03-12,0.806
2017-03-13,0.792
2017-03-14,0.877
2017-03-15,1.015
2017-03-16,0.925
2017-03-17,0.885
2017-03-18,0.922
2017-03-19,0.853
2017-03-20,0.944
2017-03-21,0.888
2017-03-22,0.96
2017-03-23,1.063
2017-03-24,1.082
2017-03-25,0.905
2017-03-26,1.272
2017-03-27,1.525
2017-03-28,2.025
2017-03-29,2.132
2017-03-30,2.071
2017-03-31,2.233
2017-04-01,2.116
2017-04-02,2.327
2017-04-03,2.645
2017-04-04,2.261
2017-04-05,2.47
2017-04-06,2.089
2017-04-07,1.068
2017-04-08,1.492
2017-04-09,1.966
2017-04-10,2.226
2017-04-11,1.638
2017-04-12,2.477
2017-04-13,1.787
2017-04-14,2.202
2017-04-15,2.196
2017-04-16,2.503
2017-04-17,1.768
2017-04-18,1.141
2017-04-19,2.224
2017-04-20,2.631
2017-04-21,2.418
2017-04-22,2.715
2017-04-23,2.809
2017-04-24,2.796
2017-04-25,2.727
2017-04-26,2.212
2017-04-27,2.468
2017-04-28,3.411
2017-04-29,3.112
2017-04-30,3.672
2017-05-01,4.103
2017-05-02,4.581
2017-05-03,4.778
2017-05-04,5.602
2017-05-05,4.933
2017-05-06,3.125
2017-05-07,3.696
2017-05-08,4.804
2017-05-09,5.104
2017-05-10,5.285
2017-05-11,4.931
2017-05-12,2.459
2017-05-13,4.34
2017-05-14,4.171
2017-05-15,3.712
2017-05-16,4.275
2017-05-17,3.903
2017-05-18,4.294
2017-05-19,4.464
2017-05-20,4.751
2017-05-21,4.385
2017-05-22,4.403
2017-05-23,4.777
2017-05-24,4.445
2017-05-25,4.033
2017-05-26,3.471
2017-05-27,4.064
2017-05-28,4.811
2017-05-29,5.175
2017-05-30,5.202
2017-05-31,3.532
2017-06-01,4.837
2017-06-02,5.137
2017-06-03,5.444
2017-06-04,6.127
2017-06-05,5.93
2017-06-06,6.027
2017-06-07,6.125
2017-06-08,6.617
2017-06-09,5.266
2017-06-10,4.862
2017-06-11,4.772
2017-06-12,5.152
2017-06-13,5.451
2017-06-14,5.905
2017-06-15,6.744
2017-06-16,6.419
2017-06-17,6.83
2017-06-18,6.62
2017-06-19,7.112
2017-06-20,7.372
2017-06-21,7.24
2017-06-22,7.186
2017-06-23,6.894
2017-06-24,6.52
2017-06-25,7.391
2017-06-26,6.991
2017-06-27,6.828
2017-06-28,7.301
2017-06-29,7.774
2017-06-30,7.057
2017-07-01,6.325
2017-07-02,6.322
2017-07-03,6.386
2017-07-04,6.37
2017-07-05,7.139
2017-07-06,7.278
2017-07-07,7.807
2017-07-08,7.321
2017-07-09,6.215
2017-07-10,6.665
2017-07-11,6.262
2017-07-12,6.709
2017-07-13,6.385
2017-07-14,6.522
2017-07-15,7.195
2017-07-16,5.803
2017-07-17,7.844
2017-07-18,7.369
2017-07-19,6.365
2017-07-20,7.213
2017-07-21,7.04
2017-07-22,6.357
2017-07-23,6.905
2017-07-24,5.924
2017-07-25,6.476
2017-07-26,6.687
2017-07-27,6.889
2017-07-28,7.437
2017-07-29,7.453
2017-07-30,7.038
2017-07-31,7.309
2017-08-01,6.26
2017-08-02,6.942
2017-08-03,6.136
2017-08-04,6.398
2017-08-05,6.493
2017-08-06,6.346
2017-08-07,6.123
2017-08-08,5.981
2017-08-09,5.994
2017-08-10,5.854
2017-08-11,5.79
2017-08-12,6.264
2017-08-13,6.655
2017-08-14,5.573
2017-08-15,4.507
2017-08-16,4.469
2017-08-17,4.716
2017-08-18,4.887
2017-08-19,5.195
2017-08-20,4.609
2017-08-21,4.169
2017-08-22,4.423
2017-08-23,4.881
2017-08-24,4.65
2017-08-25,4.83
2017-08-26,5.074
2017-08-27,4.778
2017-08-28,4.328
2017-08-29,4.339
2017-08-30,5.763
2017-08-31,5.26
2017-09-01,5.586
2017-09-02,5.268
2017-09-03,6.616
2017-09-04,5.502
2017-09-05,5.489
2017-09-06,4.884
2017-09-07,4.875
2017-09-08,4.621
2017-09-09,3.975
2017-09-10,4.208
2017-09-11,5.193
2017-09-12,4.338
2017-09-13,3.995
2017-09-14,3.874
2017-09-15,4.209
2017-09-16,4.01
2017-09-17,4.429
2017-09-18,4.853
2017-09-19,3.864
2017-09-20,3.972
2017-09-21,2.931
2017-09-22,3.398
2017-09-23,3.546
2017-09-24,3.379
2017-09-25,3.37
2017-09-26,2.97
2017-09-27,3.508
2017-09-28,3.732
2017-09-29,4.497
2017-09-30,4.407
2017-10-01,4.492
2017-10-02,3.851
2017-10-03,3.841
2017-10-04,3.439
2017-10-05,3.819
2017-10-06,2.876
2017-10-07,2.967
2017-10-08,4.39
2017-10-09,3.856
2017-10-10,3.555
2017-10-11,3.055
2017-10-12,2.983
2017-10-13,2.91
2017-10-14,2.192
2017-10-15,2.035
2017-10-16,2.005
2017-10-17,2.788
2017-10-18,3.32
2017-10-19,3.376
2017-10-20,2.002
2017-10-21,2.108
2017-10-22,2.216
2017-10-23,1.923
2017-10-24,2.148
2017-10-25,2.374
2017-10-26,2.452
2017-10-27,2.381
2017-10-28,2.012
2017-10-29,2.089
2017-10-30,2.316
2017-10-31,1.721
2017-11-01,1.861
2017-11-02,2.019
2017-11-03,2.022
2017-11-04,1.402
2017-11-05,1.56
2017-11-06,1.874
2017-11-07,1.486
2017-11-08,2.113
2017-11-09,1.963
2017-11-10,1.959
2017-11-11,1.411
2017-11-12,1.225
2017-11-13,1.481
2017-11-14,1.474
2017-11-15,1.124
2017-11-16,1.624
2017-11-17,0.479
2017-11-18,0.863
2017-11-19,0.762
2017-11-20,0.979
2017-11-21,0.939
2017-11-22,1.172
2017-11-23,1.344
2017-11-24,1.251
2017-11-25,1.16
2017-11-26,1.943
2017-11-27,1.249
2017-11-28,0.903
2017-11-29,0.886
2017-11-30,0.682
2017-12-01,0.669
2017-12-02,0.721
2017-12-03,1.283
2017-12-04,0.816
2017-12-05,0.798
2017-12-06,0.84
2017-12-07,0.88
2017-12-08,0.802
2017-12-09,0.727
2017-12-10,0.763
2017-12-11,0.638
2017-12-12,0.414
2017-12-13,0.454
2017-12-14,0.638
2017-12-15,0.906
2017-12-16,0.972
2017-12-17,0.584
2017-12-18,0.672
2017-12-19,0.626
2017-12-20,0.893
2017-12-21,0.49
2017-12-22,0.578
2017-12-23,0.488
2017-12-24,0.575
2017-12-25,0.53
2017-12-26,0.535
2017-12-27,0.675
2017-12-28,0.545
2017-12-29,0.458
2017-12-30,0.462
2017-12-31,0.42
2018-01-01,0.453
2018-01-02,0.594
2018-01-03,0.922
2018-01-04,0.79
2018-01-05,0.609
2018-01-06,0.473
2018-01-07,0.62
2018-01-08,0.529
2018-01-09,0.727
2018-01-10,0.586
2018-01-11,0.64
2018-01-12,0.596
2018-01-13,0.551
2018-01-14,0.555
2018-01-15,0.559
2018-01-16,0.718
2018-01-17,0.62
2018-01-18,0.729
2018-01-19,0.367
2018-01-20,0.687
2018-01-21,0.639
2018-01-22,0.697
2018-01-23,0.757
2018-01-24,1.198
2018-01-25,0.932
2018-01-26,0.939
2018-01-27,0.917
2018-01-28,0.841
2018-01-29,0.923
2018-01-30,0.799
2018-01-31,0.729
2018-02-01,0.732
2018-02-02,0.854
2018-02-03,0.829
2018-02-04,0.82
2018-02-05,0.857
2018-02-06,0.847
2018-02-07,1.103
2018-02-08,0.916
2018-02-09,1.035
2018-02-10,1.279
2018-02-11,1.054
2018-02-12,1.005
2018-02-13,0.956
2018-02-14,0.867
2018-02-15,1.148
2018-02-16,0.936
2018-02-17,0.848
2018-02-18,1.604
2018-02-19,0.956
2018-02-20,0.909
2018-02-21,0.942
2018-02-22,1.168
2018-02-23,0.928
2018-02-24,0.959
2018-02-25,0.913
2018-02-26,0.793
2018-02-27,0.45
2018-02-28,0.781
2018-03-01,0.792
2018-03-02,0.75
2018-03-03,0.532
2018-03-04,0.808
2018-03-05,0.906
2018-03-06,1.037
2018-03-07,1.029
2018-03-08,1.19
2018-03-09,1.214
2018-03-10,0.535
2018-03-11,0.597
2018-03-12,0.986
2018-03-13,0.814
2018-03-14,0.775
2018-03-15,0.96
2018-03-16,0.761
2018-03-17,0.754
2018-03-18,0.841
2018-03-19,0.864
2018-03-20,0.734
2018-03-21,0.485
2018-03-22,0.48
2018-03-23,0.743
2018-03-24,0.904
2018-03-25,0.946
2018-03-26,1.158
2018-03-27,1.172
2018-03-28,1.331
2018-03-29,1.575
2018-03-30,1.674
2018-03-31,1.942
2018-04-01,2.042
2018-04-02,2.154
2018-04-03,2.047
2018-04-04,2.158
2018-04-05,2.461
2018-04-06,1.267
2018-04-07,0.953
2018-04-08,2.217
2018-04-09,2.26
2018-04-10,2.916
2018-04-11,2.548
2018-04-12,2.488
2018-04-13,2.326
2018-04-14,2.368
2018-04-15,2.559
2018-04-16,1.75
2018-04-17,1.942
2018-04-18,2.182
2018-04-19,2.667
2018-04-20,2.509
2018-04-21,2.548
2018-04-22,2.831
2018-04-23,3.014
2018-04-24,3.147
2018-04-25,3.15
2018-04-26,3.152
2018-04-27,3.05
2018-04-28,2.995
2018-04-29,2.885
2018-04-30,2.397
2018-05-01,1.991
2018-05-02,2.901
2018-05-03,3.422
2018-05-04,3.425
2018-05-05,3.272
2018-05-06,3.587
2018-05-07,4.214
2018-05-08,4.166
2018-05-09,3.961
2018-05-10,3.808
2018-05-11,4.36
2018-05-12,3.885
2018-05-13,3.83
2018-05-14,3.882
2018-05-15,3.932
2018-05-16,3.853
2018-05-17,4.467
2018-05-18,4.649
2018-05-19,5.113
2018-05-20,4.904
2018-05-21,4.535
2018-05-22,5.013
2018-05-23,5.137
2018-05-24,5.109
2018-05-25,3.902
2018-05-26,5.349
2018-05-27,5.21
2018-05-28,5.601
2018-05-29,5.816
2018-05-30,5.653
2018-05-31,4.933
2018-06-01,4.667
2018-06-02,4.906
2018-06-03,4.997
2018-06-04,6.059
2018-06-05,5.328
2018-06-06,4.967
2018-06-07,4.791
2018-06-08,5.549
2018-06-09,5.311
2018-06-10,4.821
2018-06-11,4.768
2018-06-12,5.155
2018-06-13,5.544
2018-06-14,5.682
2018-06-15,5.377
2018-06-16,4.945
2018-06-17,3.875
2018-06-18,4.647
2018-06-19,5.422
2018-06-20,5.593
2018-06-21,5.818
2018-06-22,5.73
2018-06-23,6.121
2018-06-24,5.257
2018-06-25,4.766
2018-06-26,5.031
2018-06-27,5.623
2018-06-28,5.39
2018-06-29,5.726
2018-06-30,5.676
2018-07-01,6.127
2018-07-02,6.397
2018-07-03,6.222
2018-07-04,5.703
2018-07-05,5.925
2018-07-06,7.605
2018-07-07,7.131
2018-07-08,8.371
2018-07-09,8.049
2018-07-10,7.429
2018-07-11,5.922
2018-07-12,5.78
2018-07-13,6.007
2018-07-14,6.395
2018-07-15,6.717
2018-07-16,6.663
2018-07-17,6.992
2018-07-18,6.698
2018-07-19,6.792
2018-07-20,7.049
2018-07-21,6.324
2018-07-22,6.362
2018-07-23,6.307
2018-07-24,7.06
2018-07-25,6.956
2018-07-26,6.703
2018-07-27,6.317
2018-07-28,6.006
2018-07-29,5.577
2018-07-30,5.276
2018-07-31,5.532
2018-08-01,5.745
2018-08-02,6.072
2018-08-03,5.888
2018-08-04,6.68
2018-08-05,5.898
2018-08-06,6.169
2018-08-07,5.769
2018-08-08,5.838
2018-08-09,5.371
2018-08-10,6.045
2018-08-11,5.442
2018-08-12,5.444
2018-08-13,5.245
2018-08-14,5.247
2018-08-15,5.271
2018-08-16,5.295
2018-08-17,5.66
2018-08-18,6.096
2018-08-19,5.711
2018-08-20,5.874
2018-08-21,4.929
2018-08-22,4.811
2018-08-23,4.593
2018-08-24,4.581
2018-08-25,4.303
2018-08-26,4.747
2018-08-27,4.469
2018-08-28,3.76
2018-08-29,3.505
2018-08-30,3.559
2018-08-31,4.353
2018-09-01,4.42
2018-09-02,4.308
2018-09-03,4.257
2018-09-04,4.206
2018-09-05,4.826
2018-09-06,4.47
2018-09-07,4.541
2018-09-08,4.641
2018-09-09,4.68
2018-09-10,4.782
2018-09-11,5.011
2018-09-12,4.733
2018-09-13,3.61
2018-09-14,3.12
2018-09-15,3.865
2018-09-16,3.681
2018-09-17,3.565
2018-09-18,3.827
2018-09-19,3.895
2018-09-20,3.167
2018-09-21,3.119
2018-09-22,3.071
2018-09-23,3.488
2018-09-24,3.328
2018-09-25,3.166
2018-09-26,3.238
2018-09-27,3.133
2018-09-28,3.384
2018-09-29,2.802
2018-09-30,2.634
2018-10-01,2.765
2018-10-02,2.899
2018-10-03,2.106
2018-10-04,1.99
2018-10-05,2.56
2018-10-06,3.135
2018-10-07,2.77
2018-10-08,2.023
2018-10-09,2.919
2018-10-10,2.604
2018-10-11,1.907
2018-10-12,2.418
2018-10-13,2.802
2018-10-14,2.486
2018-10-15,2.233
2018-10-16,1.533
2018-10-17,1.917
2018-10-18,1.791
2018-10-19,2.049
2018-10-20,2.051
2018-10-21,2.758
2018-10-22,2.696
2018-10-23,2.57
2018-10-24,2.122
2018-10-25,2.253
2018-10-26,1.663
2018-10-27,1.652
2018-10-28,2.4
2018-10-29,2.07
2018-10-30,1.932
2018-10-31,1.672
2018-11-01,1.273
2018-11-02,1.834
2018-11-03,1.57
2018-11-04,1.685
2018-11-05,2.045
2018-11-06,1.846
2018-11-07,1.65
2018-11-08,1.396
2018-11-09,1.326
2018-11-10,1.257
2018-11-11,1.146
2018-11-12,1.398
2018-11-13,1.47
2018-11-14,1.049
2018-11-15,0.995
2018-11-16,0.94
2018-11-17,0.947
2018-11-18,0.89
2018-11-19,1.074
2018-11-20,1.256
2018-11-21,1.186
2018-11-22,0.868
2018-11-23,0.801
2018-11-24,0.551
2018-11-25,0.791
2018-11-26,0.665
2018-11-27,1.022
2018-11-28,0.418
2018-11-29,0.831
2018-11-30,0.59
2018-12-01,0.645
2018-12-02,0.704
2018-12-03,0.891
2018-12-04,1.011
2018-12-05,0.628
2018-12-06,0.312
2018-12-07,0.433
2018-12-08,0.492
2018-12-09,0.55
2018-12-10,0.606
2018-12-11,0.723
2018-12-12,0.598
2018-12-13,0.836
2018-12-14,0.776
2018-12-15,0.775
2018-12-16,0.893
2018-12-17,0.595
2018-12-18,0.653
2018-12-19,0.593
2018-12-20,0.652
2018-12-21,0.592
2018-12-22,0.65
2018-12-23,0.649
2018-12-24,0.649
2018-12-25,0.648
2018-12-26,0.53
2018-12-27,0.705
2018-12-28,0.587
2018-12-29,0.642
2018-12-30,0.522
2018-12-31,0.52
2019-01-01,0.497
2019-01-02,0.604
2019-01-03,0.655
2019-01-04,0.815
2019-01-05,0.756
2019-01-06,0.698
2019-01-07,1.067
2019-01-08,0.743
2019-01-09,0.527
2019-01-10,0.472
2019-01-11,0.73
2019-01-12,0.622
2019-01-13,0.618
2019-01-14,0.678
2019-01-15,0.898
2019-01-16,1.176
2019-01-17,0.649
2019-01-18,0.712
2019-01-19,0.72
2019-01-20,0.729
2019-01-21,1.021
2019-01-22,0.746
2019-01-23,0.696
2019-01-24,0.821
2019-01-25,0.83
2019-01-26,0.959
2019-01-27,0.848
2019-01-28,0.796
2019-01-29,0.867
2019-01-30,1.001
2019-01-31,0.759
2019-02-01,1.12
2019-02-02,1.597
2019-02-03,1.411
2019-02-04,1.086
2019-02-05,0.96
2019-02-06,0.969
2019-02-07,1.252
2019-02-08,1.397
2019-02-09,1.123
2019-02-10,0.846
2019-02-11,1.133
2019-02-12,1.493
2019-02-13,2.071
2019-02-14,1.578
2019-02-15,1.153
2019-02-16,1.013
2019-02-17,1.017
2019-02-18,1.387
2019-02-19,1.246
2019-02-20,1.178
2019-02-21,1.109
2019-02-22,1.485
2019-02-23,1.454
2019-02-24,1.423
2019-02-25,1.81
2019-02-26,1.77
2019-02-27,1.596
2019-02-28,1.494
2019-03-01,1.052
2019-03-02,1.389
2019-03-03,1.001
2019-03-04,1.09
2019-03-05,0.726
2019-03-06,1.359
2019-03-07,1.11
2019-03-08,1.027
2019-03-09,1.046
2019-03-10,1.111
2019-03-11,1.31
2019-03-12,1.313
2019-03-13,1.357
2019-03-14,1.268
2019-03-15,1.263
2019-03-16,1.217
2019-03-17,1.245
2019-03-18,1.304
2019-03-19,1.165
2019-03-20,0.789
2019-03-21,0.631
2019-03-22,0.637
2019-03-23,0.366
2019-03-24,0.577
2019-03-25,0.596
2019-03-26,0.421
2019-03-27,0.4
2019-03-28,0.568
2019-03-29,0.623
2019-03-30,0.715
2019-03-31,0.813
2019-04-01,0.852
2019-04-02,0.934
2019-04-03,0.776
2019-04-04,0.695
2019-04-05,0.734
2019-04-06,1.233
2019-04-07,1.448
2019-04-08,1.518
2019-04-09,1.291
2019-04-10,1.66
2019-04-11,1.551
2019-04-12,1.614
2019-04-13,1.795
2019-04-14,2.146
2019-04-15,2.099
2019-04-16,1.086
2019-04-17,1.842
2019-04-18,2.274
2019-04-19,2.203
2019-04-20,2.369
2019-04-21,2.033
2019-04-22,2.773
2019-04-23,2.851
2019-04-24,3.04
2019-04-25,3.575
2019-04-26,3.784
2019-04-27,3.582
2019-04-28,3.616
2019-04-29,3.284
2019-04-30,3.192
2019-05-01,2.807
2019-05-02,3.481
2019-05-03,3.572
2019-05-04,3.724
2019-05-05,3.878
2019-05-06,3.332
2019-05-07,3.644
2019-05-08,3.836
2019-05-09,3.838
2019-05-10,2.647
2019-05-11,3.835
2019-05-12,4.856
2019-05-13,4.866
2019-05-14,4.599
2019-05-15,3.168
2019-05-16,2.563
2019-05-17,2.904
2019-05-18,2.953
2019-05-19,2.77
2019-05-20,2.736
2019-05-21,2.859
2019-05-22,3.227
2019-05-23,3.358
2019-05-24,4.49
2019-05-25,5.147
2019-05-26,2.825
2019-05-27,2.693
2019-05-28,4.229
2019-05-29,5.092
2019-05-30,5.756
2019-05-31,5.618
2019-06-01,5.684
2019-06-02,5.549
2019-06-03,5.582
2019-06-04,5.944
2019-06-05,6.299
2019-06-06,5.754
2019-06-07,5.252
2019-06-08,5.479
2019-06-09,5.704
2019-06-10,5.847
2019-06-11,5.511
2019-06-12,6.291
2019-06-13,6.749
2019-06-14,6.333
2019-06-15,6.414
2019-06-16,6.179
2019-06-17,5.943
2019-06-18,6.421
2019-06-19,6.899
2019-06-20,6.188
2019-06-21,5.952
2019-06-22,5.954
2019-06-23,6.353
2019-06-24,6.43
2019-06-25,6.35
