time,eto
2016-01-01,1.802
2016-01-02,0.983
2016-01-03,0.819
2016-01-04,0.655
2016-01-05,0.491
2016-01-06,0.573
2016-01-07,0.491
2016-01-08,0.573
2016-01-09,0.573
2016-01-10,0.737
2016-01-11,0.737
2016-01-12,1.638
2016-01-13,0.983
2016-01-14,0.164
2016-01-15,0.737
2016-01-16,1.392
2016-01-17,0.573
2016-01-18,1.229
2016-01-19,1.474
2016-01-20,0.819
2016-01-21,0.737
2016-01-22,0.573
2016-01-23,1.147
2016-01-24,0.573
2016-01-25,0.901
2016-01-26,0.901
2016-01-27,1.065
2016-01-28,0.655
2016-01-29,0.737
2016-01-30,0.983
2016-01-31,2.867
2016-02-01,3.138
2016-02-02,1.696
2016-02-03,2.799
2016-02-04,2.375
2016-02-05,1.781
2016-02-06,2.035
2016-02-07,3.732
2016-02-08,3.138
2016-02-09,1.866
2016-02-10,1.781
2016-02-11,1.527
2016-02-12,1.866
2016-02-13,2.29
2016-02-14,3.392
2016-02-15,2.12
2016-02-16,2.205
2016-02-17,1.187
2016-02-18,3.477
2016-02-19,2.205
2016-02-20,1.866
2016-02-21,1.527
2016-02-22,1.866
2016-02-23,2.035
2016-02-24,1.442
2016-02-25,1.527
2016-02-26,0.933
2016-02-27,1.018
2016-02-28,1.357
2016-02-29,1.696
2016-03-01,2.367
2016-03-02,1.944
2016-03-03,1.352
2016-03-04,1.86
2016-03-05,1.352
2016-03-06,2.029
2016-03-07,2.198
2016-03-08,1.522
2016-03-09,1.522
2016-03-10,1.099
2016-03-11,1.014
2016-03-12,1.606
2016-03-13,1.775
2016-03-14,2.282
2016-03-15,2.282
2016-03-16,4.142
2016-03-17,4.311
2016-03-18,3.043
2016-03-19,3.043
2016-03-20,1.775
2016-03-21,1.437
2016-03-22,2.282
2016-03-23,3.043
2016-03-24,3.128
2016-03-25,4.311
2016-03-26,3.719
2016-03-27,2.705
2016-03-28,4.142
2016-03-29,3.973
2016-03-30,3.635
2016-03-31,3.212
2016-04-01,3.39
2016-04-02,3.477
2016-04-03,3.998
2016-04-04,4.433
2016-04-05,6.693
2016-04-06,6.432
2016-04-07,5.128
2016-04-08,3.738
2016-04-09,2.434
2016-04-10,2.608
2016-04-11,2.608
2016-04-12,2.868
2016-04-13,3.042
2016-04-14,3.216
2016-04-15,5.302
2016-04-16,6.345
2016-04-17,5.911
2016-04-18,4.868
2016-04-19,4.868
2016-04-20,5.389
2016-04-21,4.52
2016-04-22,2.521
2016-04-23,2.955
2016-04-24,4.259
2016-04-25,5.824
2016-04-26,4.607
2016-04-27,3.39
2016-04-28,6.258
2016-04-29,6.085
2016-04-30,7.823
2016-05-01,6.611
2016-05-02,5.818
2016-05-03,4.848
2016-05-04,3.967
2016-05-05,3.526
2016-05-06,3.262
2016-05-07,1.41
2016-05-08,4.055
2016-05-09,4.584
2016-05-10,6.347
2016-05-11,6.435
2016-05-12,6.347
2016-05-13,6.259
2016-05-14,4.584
2016-05-15,5.818
2016-05-16,7.493
2016-05-17,8.198
2016-05-18,8.286
2016-05-19,6.347
2016-05-20,3.879
2016-05-21,4.231
2016-05-22,4.055
2016-05-23,4.408
2016-05-24,4.408
2016-05-25,4.584
2016-05-26,5.377
2016-05-27,7.934
2016-05-28,7.934
2016-05-29,6.259
2016-05-30,8.551
2016-05-31,8.198
2016-06-01,6.571
2016-06-02,6.225
2016-06-03,8.301
2016-06-04,6.312
2016-06-05,6.225
2016-06-06,7.004
2016-06-07,6.831
2016-06-08,6.139
2016-06-09,6.139
2016-06-10,6.225
2016-06-11,9.511
2016-06-12,9.252
2016-06-13,6.052
2016-06-14,5.188
2016-06-15,4.064
2016-06-16,4.583
2016-06-17,4.064
2016-06-18,4.928
2016-06-19,6.571
2016-06-20,5.62
