time,eto
2016-01-01,0.924
2016-01-02,1.202
2016-01-03,1.109
2016-01-04,0.832
2016-01-05,0.924
2016-01-06,1.017
2016-01-07,0.924
2016-01-08,0.647
2016-01-09,1.109
2016-01-10,0.832
2016-01-11,0.924
2016-01-12,0.924
2016-01-13,1.386
2016-01-14,0.924
2016-01-15,0.924
2016-01-16,0.924
2016-01-17,1.202
2016-01-18,0.924
2016-01-19,0.555
2016-01-20,0.832
2016-01-21,0.832
2016-01-22,1.109
2016-01-23,0.832
2016-01-24,0.924
2016-01-25,1.109
2016-01-26,1.017
2016-01-27,1.017
2016-01-28,1.109
2016-01-29,1.017
2016-01-30,0.555
2016-01-31,0.462
2016-02-01,3.211
2016-02-02,1.606
2016-02-03,1.511
2016-02-04,1.417
2016-02-05,1.417
2016-02-06,1.511
2016-02-07,1.606
2016-02-08,1.7
2016-02-09,1.889
2016-02-10,1.606
2016-02-11,1.322
2016-02-12,1.417
2016-02-13,1.7
2016-02-14,1.984
2016-02-15,1.889
2016-02-16,1.417
2016-02-17,1.039
2016-02-18,2.172
2016-02-19,1.889
2016-02-20,2.645
2016-02-21,2.645
2016-02-22,1.7
2016-02-23,1.417
2016-02-24,1.511
2016-02-25,1.511
2016-02-26,1.7
2016-02-27,1.7
2016-02-28,1.7
2016-02-29,1.795
2016-03-01,2.524
2016-03-02,2.43
2016-03-03,2.337
2016-03-04,2.617
2016-03-05,1.682
2016-03-06,2.524
2016-03-07,1.963
2016-03-08,1.869
2016-03-09,2.056
2016-03-10,2.804
2016-03-11,1.776
2016-03-12,1.869
2016-03-13,1.495
2016-03-14,2.056
2016-03-15,2.804
2016-03-16,2.897
2016-03-17,2.991
2016-03-18,3.178
2016-03-19,3.178
2016-03-20,3.178
2016-03-21,2.804
2016-03-22,3.458
2016-03-23,2.991
2016-03-24,3.365
2016-03-25,3.645
2016-03-26,3.552
2016-03-27,3.645
2016-03-28,3.178
2016-03-29,3.084
2016-03-30,3.365
2016-03-31,3.458
2016-04-01,3.806
2016-04-02,3.713
2016-04-03,3.806
2016-04-04,4.456
2016-04-05,4.456
2016-04-06,3.899
2016-04-07,4.456
2016-04-08,2.97
2016-04-09,2.413
2016-04-10,2.135
2016-04-11,3.063
2016-04-12,3.899
2016-04-13,3.435
2016-04-14,4.363
2016-04-15,4.084
2016-04-16,4.084
2016-04-17,4.456
2016-04-18,4.456
2016-04-19,4.548
2016-04-20,4.27
2016-04-21,4.92
2016-04-22,4.363
2016-04-23,4.456
2016-04-24,4.084
2016-04-25,3.62
2016-04-26,4.177
2016-04-27,4.827
2016-04-28,3.156
2016-04-29,4.734
2016-04-30,5.105
2016-05-01,4.25
2016-05-02,4.869
2016-05-03,4.958
2016-05-04,4.958
2016-05-05,3.984
2016-05-06,3.364
2016-05-07,2.656
2016-05-08,2.745
2016-05-09,4.073
2016-05-10,5.224
2016-05-11,5.578
2016-05-12,6.198
2016-05-13,6.109
2016-05-14,5.666
2016-05-15,5.312
2016-05-16,5.932
2016-05-17,6.286
2016-05-18,6.463
2016-05-19,6.198
2016-05-20,5.224
2016-05-21,4.692
2016-05-22,5.135
2016-05-23,5.401
2016-05-24,4.25
2016-05-25,4.958
2016-05-26,5.755
2016-05-27,6.109
2016-05-28,6.375
2016-05-29,6.817
2016-05-30,6.906
2016-05-31,7.171
2016-06-01,7.195
2016-06-02,7.283
2016-06-03,7.195
2016-06-04,6.844
2016-06-05,7.458
2016-06-06,7.283
2016-06-07,7.634
2016-06-08,7.546
2016-06-09,6.405
2016-06-10,6.581
