time,et
2016-04-17,3.939
2016-04-18,3.976
2016-04-19,3.603
2016-04-20,3.553
2016-04-21,2.834
2016-04-22,2.103
2016-04-23,3.479
2016-04-24,3.964
2016-04-25,4.401
2016-04-26,3.47
2016-04-27,3.019
2016-04-28,4.01
2016-04-29,3.637
2016-04-30,4.921
2016-05-01,4.28
2016-05-02,3.638
2016-05-03,3.231
2016-05-04,3.389
2016-05-05,2.982
2016-05-06,2.013
2016-05-07,1.046
2016-05-08,2.652
2016-05-09,3.131
2016-05-10,3.69
2016-05-11,3.484
2016-05-12,3.361
2016-05-13,3.24
2016-05-14,3.121
2016-05-15,3.605
2016-05-16,4.297
2016-05-17,5.334
2016-05-18,5.421
2016-05-19,3.924
2016-05-20,3.143
2016-05-21,2.491
2016-05-22,3.241
2016-05-23,3.45
2016-05-24,3.339
2016-05-25,3.636
2016-05-26,4.443
2016-05-27,5.348
2016-05-28,5.811
2016-05-29,4.67
2016-05-30,4.888
2016-05-31,5.17
2016-06-01,4.123
2016-06-02,4.685
2016-06-03,5.379
2016-06-04,3.856
2016-06-05,3.991
2016-06-06,3.224
2016-06-07,3.05
2016-06-08,2.88
2016-06-09,2.828
2016-06-10,2.88
2016-06-11,3.805
2016-06-12,3.064
2016-06-13,3.265
2016-06-14,2.657
2016-06-15,2.197
2016-06-16,2.837
2016-06-17,1.465
2016-06-18,3.308
2016-06-19,3.456
2016-06-20,3.366
2016-06-21,3.399
2016-06-22,2.48
2016-06-23,2.598
2016-06-24,2.751
2016-06-25,2.686
2016-06-26,2.599
2016-06-27,2.073
2016-06-28,2.17
2016-06-29,1.99
2016-06-30,2.651
2016-07-01,2.288
2016-07-02,2.154
2016-07-03,2.311
2016-07-04,2.334
2016-07-05,2.124
2016-07-06,2.228
2016-07-07,1.795
2016-07-08,1.917
2016-07-09,1.522
2016-07-10,1.683
2016-07-11,1.647
2016-07-12,1.294
2016-07-13,1.543
2016-07-14,1.434
2016-07-15,1.096
2016-07-16,1.187
2016-07-17,1.198
2016-07-18,1.1
2016-07-19,1.194
2016-07-20,1.428
2016-07-21,1.4
2016-07-22,1.897
2016-07-23,2.18
2016-07-24,2.111
2016-07-25,1.699
2016-07-26,1.963
2016-07-27,1.938
2016-07-28,1.83
2016-07-29,1.848
2016-07-30,1.644
2016-07-31,1.693
2016-08-01,1.64
2016-08-02,1.839
2016-08-03,1.921
2016-08-04,1.551
2016-08-05,1.757
2016-08-06,1.095
2016-08-07,1.258
2016-08-08,1.349
2016-08-09,1.199
2016-08-10,0.926
2016-08-11,0.848
2016-08-12,0.906
2016-08-13,0.981
2016-08-14,1.65
2016-08-15,1.39
2016-08-16,1.388
2016-08-17,1.358
2016-08-18,1.192
2016-08-19,1.143
2016-08-20,1.032
2016-08-21,1.045
2016-08-22,1.171
2016-08-23,1.202
2016-08-24,1.462
2016-08-25,1.392
2016-08-26,1.255
2016-08-27,1.276
2016-08-28,1.475
2016-08-29,1.686
2016-08-30,1.212
2016-08-31,1.06
2016-09-01,0.922
2016-09-02,1.079
2016-09-03,0.781
2016-09-04,0.917
2016-09-05,0.953
2016-09-06,1.06
2016-09-07,0.652
2016-09-08,0.407
2016-09-09,0.469
2016-09-10,0.583
2016-09-11,0.451
2016-09-12,0.5
2016-09-13,0.551
2016-09-14,0.635
2016-09-15,0.852
2016-09-16,1.052
2016-09-17,1.358
2016-09-18,1.867
2016-09-19,1.902
2016-09-20,1.473
2016-09-21,1.254
2016-09-22,1.661
2016-09-23,0.625
2016-09-24,0.862
2016-09-25,1.001
2016-09-26,1.12
2016-09-27,1.317
2016-09-28,1.216
2016-09-29,1.174
2016-09-30,1.195
2016-10-01,0.532
2016-10-02,0.387
2016-10-03,0.204
2016-10-04,0.555
2016-10-05,0.821
2016-10-06,0.918
2016-10-07,1.0
2016-10-08,1.168
2016-10-09,0.575
2016-10-10,0.352
2016-10-11,0.37
2016-10-12,0.417
2016-10-13,0.394
2016-10-14,0.142
2016-10-15,0.23
2016-10-16,0.277
2016-10-17,0.295
2016-10-18,0.56
2016-10-19,0.835
2016-10-20,0.894
2016-10-21,1.014
2016-10-22,0.768
2016-10-23,0.6
2016-10-24,0.667
2016-10-25,0.454
2016-10-26,0.753
2016-10-27,0.509
2016-10-28,0.536
2016-10-29,0.634
2016-10-30,0.702
2016-10-31,0.58
2016-11-01,0.586
2016-11-02,0.698
2016-11-03,0.916
2016-11-04,1.003
2016-11-05,0.741
2016-11-06,0.523
2016-11-07,0.61
2016-11-08,0.827
2016-11-09,1.131
2016-11-10,1.254
2016-11-11,0.737
2016-11-12,0.805
2016-11-13,1.069
2016-11-14,1.048
2016-11-15,0.512
2016-11-16,0.996
2016-11-17,1.021
2016-11-18,1.155
2016-11-19,0.978
2016-11-20,0.483
2016-11-21,0.635
2016-11-22,0.47
2016-11-23,0.568
2016-11-24,0.509
2016-11-25,0.301
2016-11-26,0.545
2016-11-27,0.831
2016-11-28,0.675
2016-11-29,0.76
2016-11-30,0.562
2016-12-01,0.867
2016-12-02,1.259
2016-12-03,0.753
2016-12-04,0.801
2016-12-05,0.73
2016-12-06,0.901
2016-12-07,0.296
2016-12-08,0.234
2016-12-09,0.519
2016-12-10,0.171
2016-12-11,0.337
2016-12-12,0.609
2016-12-13,0.37
2016-12-14,0.403
2016-12-15,0.143
2016-12-16,0.589
2016-12-17,0.556
2016-12-18,0.402
2016-12-19,0.415
2016-12-20,0.542
2016-12-21,0.426
2016-12-22,0.544
2016-12-23,0.206
2016-12-24,0.645
2016-12-25,0.615
2016-12-26,0.813
2016-12-27,0.662
2016-12-28,0.71
2016-12-29,0.785
2016-12-30,0.729
2016-12-31,0.604
2017-01-01,0.893
2017-01-02,0.835
2017-01-03,1.057
2017-01-04,0.143
2017-01-05,0.722
2017-01-06,0.754
2017-01-07,1.104
2017-01-08,0.92
2017-01-09,0.98
2017-01-10,0.919
2017-01-11,0.554
2017-01-12,0.421
2017-01-13,0.604
2017-01-14,0.536
2017-01-15,0.416
2017-01-16,0.382
2017-01-17,0.395
2017-01-18,0.458
2017-01-19,0.84
2017-01-20,0.81
2017-01-21,1.001
2017-01-22,0.971
2017-01-23,0.704
2017-01-24,0.723
2017-01-25,0.494
2017-01-26,0.76
2017-01-27,0.844
2017-01-28,1.13
2017-01-29,1.131
2017-01-30,1.065
2017-01-31,0.733
2017-02-01,0.789
2017-02-02,1.25
2017-02-03,1.515
2017-02-04,1.12
2017-02-05,1.121
2017-02-06,1.254
2017-02-07,1.189
2017-02-08,1.19
2017-02-09,0.926
2017-02-10,0.927
2017-02-11,1.789
2017-02-12,1.459
2017-02-13,1.062
2017-02-14,1.195
2017-02-15,1.13
2017-02-16,1.131
2017-02-17,0.799
2017-02-18,1.199
2017-02-19,0.6
2017-02-20,1.201
2017-02-21,0.935
2017-02-22,1.336
2017-02-23,1.538
2017-02-24,1.138
2017-02-25,0.603
2017-02-26,1.273
2017-02-27,1.475
2017-02-28,1.879
2017-03-01,2.079
2017-03-02,2.136
2017-03-03,2.244
2017-03-04,1.648
2017-03-05,1.432
2017-03-06,1.452
2017-03-07,1.39
2017-03-08,2.319
2017-03-09,3.021
2017-03-10,2.9
2017-03-11,3.434
2017-03-12,3.47
2017-03-13,3.265
2017-03-14,2.907
2017-03-15,1.86
2017-03-16,2.522
2017-03-17,2.637
2017-03-18,2.206
2017-03-19,1.996
2017-03-20,1.24
2017-03-21,2.346
2017-03-22,1.972
2017-03-23,2.388
2017-03-24,1.687
2017-03-25,2.431
2017-03-26,1.436
2017-03-27,2.59
2017-03-28,4.247
2017-03-29,3.494
2017-03-30,3.51
2017-03-31,4.111
2017-04-01,3.788
2017-04-02,3.867
2017-04-03,4.128
2017-04-04,2.755
2017-04-05,2.782
2017-04-06,1.747
2017-04-07,1.764
2017-04-08,2.013
2017-04-09,2.58
2017-04-10,2.684
2017-04-11,1.912
2017-04-12,1.85
2017-04-13,1.867
2017-04-14,3.523
2017-04-15,3.307
2017-04-16,1.251
2017-04-17,1.431
2017-04-18,2.717
2017-04-19,3.138
2017-04-20,3.474
2017-04-21,4.401
2017-04-22,3.044
2017-04-23,3.801
2017-04-24,2.194
2017-04-25,2.697
2017-04-26,1.684
2017-04-27,4.037
2017-04-28,5.134
2017-04-29,5.569
2017-04-30,4.955
2017-05-01,6.629
2017-05-02,6.918
2017-05-03,5.826
2017-05-04,4.321
2017-05-05,4.034
2017-05-06,4.09
2017-05-07,4.674
2017-05-08,4.548
2017-05-09,5.377
2017-05-10,3.268
2017-05-11,3.496
2017-05-12,4.058
2017-05-13,3.94
2017-05-14,3.803
2017-05-15,3.588
2017-05-16,2.171
2017-05-17,4.042
2017-05-18,4.921
2017-05-19,5.081
2017-05-20,4.702
2017-05-21,4.636
2017-05-22,4.159
2017-05-23,4.117
2017-05-24,3.231
2017-05-25,3.337
2017-05-26,3.026
2017-05-27,3.334
2017-05-28,3.703
2017-05-29,3.263
2017-05-30,2.964
2017-05-31,3.517
2017-06-01,3.438
2017-06-02,4.658
2017-06-03,3.857
2017-06-04,3.567
2017-06-05,4.254
2017-06-06,3.752
2017-06-07,2.832
2017-06-08,1.38
2017-06-09,2.09
2017-06-10,3.211
2017-06-11,2.546
2017-06-12,2.652
2017-06-13,3.521
2017-06-14,4.134
2017-06-15,4.131
2017-06-16,4.777
2017-06-17,4.944
2017-06-18,5.39
2017-06-19,4.497
2017-06-20,4.776
2017-06-21,4.427
2017-06-22,3.479
2017-06-23,2.883
2017-06-24,2.541
2017-06-25,2.347
2017-06-26,2.336
2017-06-27,2.108
2017-06-28,2.475
2017-06-29,2.535
2017-06-30,2.658
2017-07-01,2.54
2017-07-02,2.308
2017-07-03,2.124
2017-07-04,1.947
2017-07-05,1.681
2017-07-06,2.438
2017-07-07,3.15
2017-07-08,2.535
2017-07-09,1.836
2017-07-10,1.779
2017-07-11,1.455
2017-07-12,1.381
2017-07-13,1.401
2017-07-14,1.535
2017-07-15,2.133
2017-07-16,2.175
2017-07-17,1.785
2017-07-18,1.379
2017-07-19,1.666
2017-07-20,1.629
2017-07-21,1.937
2017-07-22,2.237
2017-07-23,1.853
2017-07-24,1.63
2017-07-25,1.762
2017-07-26,1.929
2017-07-27,2.485
2017-07-28,2.351
2017-07-29,1.959
2017-07-30,2.066
2017-07-31,2.065
2017-08-01,1.457
2017-08-02,1.207
2017-08-03,1.318
2017-08-04,1.08
2017-08-05,1.239
2017-08-06,1.233
2017-08-07,1.374
2017-08-08,1.493
2017-08-09,1.096
2017-08-10,1.257
2017-08-11,1.512
2017-08-12,1.567
2017-08-13,1.63
2017-08-14,1.297
2017-08-15,1.716
2017-08-16,1.874
2017-08-17,1.486
2017-08-18,1.389
2017-08-19,1.296
2017-08-20,1.303
2017-08-21,1.07
2017-08-22,1.25
2017-08-23,1.174
2017-08-24,0.906
2017-08-25,1.713
2017-08-26,1.948
2017-08-27,1.891
2017-08-28,1.504
2017-08-29,1.22
2017-08-30,1.233
2017-08-31,1.295
2017-09-01,1.101
2017-09-02,1.43
2017-09-03,1.238
2017-09-04,1.116
2017-09-05,1.177
2017-09-06,1.18
2017-09-07,0.841
2017-09-08,1.545
2017-09-09,1.683
2017-09-10,2.093
2017-09-11,1.763
2017-09-12,1.59
2017-09-13,1.244
2017-09-14,1.286
2017-09-15,1.587
2017-09-16,1.309
2017-09-17,1.544
2017-09-18,1.44
2017-09-19,1.516
2017-09-20,1.085
2017-09-21,1.163
2017-09-22,1.06
2017-09-23,1.281
2017-09-24,1.297
2017-09-25,1.287
2017-09-26,0.64
2017-09-27,0.513
2017-09-28,0.462
2017-09-29,0.393
2017-09-30,0.549
2017-10-01,0.631
2017-10-02,0.6
2017-10-03,0.503
2017-10-04,1.072
2017-10-05,1.284
2017-10-06,1.424
2017-10-07,1.575
2017-10-08,1.585
2017-10-09,1.067
2017-10-10,0.884
2017-10-11,1.124
2017-10-12,0.881
2017-10-13,0.828
2017-10-14,0.827
2017-10-15,0.826
2017-10-16,0.765
2017-10-17,0.781
2017-10-18,0.695
2017-10-19,0.522
2017-10-20,0.468
2017-10-21,0.542
2017-10-22,0.795
2017-10-23,0.788
2017-10-24,0.894
2017-10-25,0.863
2017-10-26,0.926
2017-10-27,1.111
2017-10-28,1.123
2017-10-29,0.851
2017-10-30,0.745
2017-10-31,0.61
2017-11-01,0.66
2017-11-02,0.588
2017-11-03,0.711
2017-11-04,0.416
2017-11-05,0.781
2017-11-06,0.784
2017-11-07,0.663
2017-11-08,0.749
2017-11-09,0.878
2017-11-10,0.546
2017-11-11,0.548
2017-11-12,0.677
2017-11-13,0.552
2017-11-14,0.64
2017-11-15,0.557
2017-11-16,0.258
2017-11-17,0.648
2017-11-18,0.65
2017-11-19,0.479
2017-11-20,0.568
2017-11-21,0.834
2017-11-22,0.725
2017-11-23,0.654
2017-11-24,1.059
2017-11-25,1.041
2017-11-26,0.51
2017-11-27,0.786
2017-11-28,0.754
2017-11-29,0.858
2017-11-30,0.749
2017-12-01,0.553
2017-12-02,0.373
2017-12-03,0.767
2017-12-04,1.219
2017-12-05,0.727
2017-12-06,0.669
2017-12-07,0.924
2017-12-08,0.793
2017-12-09,0.734
2017-12-10,0.923
2017-12-11,0.776
2017-12-12,0.664
2017-12-13,0.545
2017-12-14,0.559
2017-12-15,0.56
2017-12-16,1.636
2017-12-17,0.89
2017-12-18,0.516
2017-12-19,0.376
2017-12-20,0.612
2017-12-21,0.802
2017-12-22,0.331
2017-12-23,0.379
2017-12-24,0.332
2017-12-25,0.428
2017-12-26,0.523
2017-12-27,0.572
2017-12-28,0.621
2017-12-29,0.526
2017-12-30,0.383
2017-12-31,0.336
2018-01-01,0.486
2018-01-02,0.389
2018-01-03,0.536
2018-01-04,0.635
2018-01-05,0.489
2018-01-06,0.539
2018-01-07,0.294
2018-01-08,0.442
2018-01-09,0.492
2018-01-10,0.69
2018-01-11,0.445
2018-01-12,0.495
2018-01-13,0.595
2018-01-14,0.546
2018-01-15,0.547
2018-01-16,0.349
2018-01-17,0.449
2018-01-18,0.2
2018-01-19,0.601
2018-01-20,0.903
2018-01-21,0.452
2018-01-22,0.554
2018-01-23,0.555
2018-01-24,0.404
2018-01-25,0.556
2018-01-26,0.507
2018-01-27,0.812
2018-01-28,0.813
2018-01-29,0.764
2018-01-30,1.02
2018-01-31,1.175
2018-02-01,1.297
2018-02-02,1.235
2018-02-03,1.126
2018-02-04,1.066
2018-02-05,1.391
2018-02-06,1.662
2018-02-07,1.175
2018-02-08,1.21
2018-02-09,1.612
2018-02-10,1.595
2018-02-11,0.907
2018-02-12,1.41
2018-02-13,1.237
2018-02-14,1.006
2018-02-15,1.535
2018-02-16,1.405
2018-02-17,1.436
2018-02-18,1.112
2018-02-19,1.195
2018-02-20,0.932
2018-02-21,0.918
2018-02-22,1.093
2018-02-23,1.357
2018-02-24,1.013
2018-02-25,1.314
2018-02-26,1.212
2018-02-27,1.757
2018-02-28,0.768
2018-03-01,1.318
2018-03-02,0.948
2018-03-03,0.998
2018-03-04,1.466
2018-03-05,1.885
2018-03-06,1.885
2018-03-07,2.094
2018-03-08,1.745
2018-03-09,1.815
2018-03-10,1.396
2018-03-11,1.954
2018-03-12,2.093
2018-03-13,1.744
2018-03-14,1.465
2018-03-15,1.326
2018-03-16,1.535
2018-03-17,1.395
2018-03-18,1.604
2018-03-19,1.953
2018-03-20,1.255
2018-03-21,2.301
2018-03-22,1.116
2018-03-23,2.022
2018-03-24,1.673
2018-03-25,1.813
2018-03-26,3.137
2018-03-27,3.695
2018-03-28,3.137
2018-03-29,3.278
2018-03-30,3.29
2018-03-31,3.231
2018-04-01,3.785
2018-04-02,3.279
2018-04-03,3.142
2018-04-04,2.553
2018-04-05,1.734
2018-04-06,1.74
2018-04-07,2.431
2018-04-08,3.278
2018-04-09,3.367
2018-04-10,2.381
2018-04-11,1.851
2018-04-12,2.554
2018-04-13,3.962
2018-04-14,4.36
2018-04-15,2.135
2018-04-16,2.252
2018-04-17,3.07
2018-04-18,2.234
2018-04-19,3.465
2018-04-20,3.975
2018-04-21,4.315
2018-04-22,4.436
2018-04-23,4.101
2018-04-24,3.196
2018-04-25,3.279
2018-04-26,3.607
2018-04-27,3.695
2018-04-28,3.354
2018-04-29,3.873
2018-04-30,3.871
2018-05-01,4.362
2018-05-02,4.065
2018-05-03,3.685
2018-05-04,4.267
2018-05-05,3.285
2018-05-06,3.432
2018-05-07,4.769
2018-05-08,4.027
2018-05-09,3.75
2018-05-10,4.386
2018-05-11,5.836
2018-05-12,4.979
2018-05-13,3.567
2018-05-14,3.461
2018-05-15,3.597
2018-05-16,3.174
2018-05-17,3.94
2018-05-18,3.99
2018-05-19,3.417
2018-05-20,3.238
2018-05-21,4.056
2018-05-22,3.874
2018-05-23,3.091
2018-05-24,3.367
2018-05-25,1.931
2018-05-26,3.39
2018-05-27,4.534
2018-05-28,5.007
2018-05-29,5.615
2018-05-30,3.286
2018-05-31,3.401
2018-06-01,4.448
2018-06-02,5.532
2018-06-03,5.642
2018-06-04,3.902
2018-06-05,3.951
2018-06-06,3.66
2018-06-07,3.641
2018-06-08,4.092
2018-06-09,3.54
2018-06-10,4.351
2018-06-11,4.903
2018-06-12,5.967
2018-06-13,6.194
2018-06-14,4.453
2018-06-15,4.07
2018-06-16,3.674
2018-06-17,3.316
2018-06-18,3.524
2018-06-19,3.672
2018-06-20,3.018
2018-06-21,4.732
2018-06-22,6.167
2018-06-23,6.657
2018-06-24,4.166
2018-06-25,2.912
2018-06-26,3.658
2018-06-27,2.963
2018-06-28,3.496
2018-06-29,4.72
2018-06-30,4.473
2018-07-01,3.244
2018-07-02,2.985
2018-07-03,3.298
2018-07-04,2.746
2018-07-05,3.198
2018-07-06,2.881
2018-07-07,3.539
2018-07-08,3.362
2018-07-09,3.798
2018-07-10,3.425
2018-07-11,3.27
2018-07-12,3.037
2018-07-13,2.959
2018-07-14,2.831
2018-07-15,2.902
2018-07-16,3.264
2018-07-17,3.281
2018-07-18,3.248
2018-07-19,3.122
2018-07-20,3.017
2018-07-21,2.778
2018-07-22,2.546
2018-07-23,2.803
2018-07-24,2.79
2018-07-25,2.985
2018-07-26,2.758
2018-07-27,2.318
2018-07-28,2.564
2018-07-29,2.457
2018-07-30,2.592
2018-07-31,2.275
2018-08-01,2.114
2018-08-02,1.95
2018-08-03,2.26
2018-08-04,2.262
2018-08-05,2.219
2018-08-06,2.326
2018-08-07,1.796
2018-08-08,2.115
2018-08-09,2.409
2018-08-10,2.364
2018-08-11,2.256
2018-08-12,2.153
2018-08-13,1.91
2018-08-14,1.72
2018-08-15,1.726
2018-08-16,2.048
2018-08-17,2.311
2018-08-18,2.399
2018-08-19,2.3
2018-08-20,2.304
2018-08-21,1.888
2018-08-22,2.033
2018-08-23,1.965
2018-08-24,1.98
2018-08-25,2.116
2018-08-26,1.926
2018-08-27,1.82
2018-08-28,1.482
2018-08-29,1.615
2018-08-30,1.743
2018-08-31,2.203
2018-09-01,2.109
2018-09-02,2.077
2018-09-03,1.768
2018-09-04,1.74
2018-09-05,1.904
2018-09-06,2.034
2018-09-07,2.687
2018-09-08,2.715
2018-09-09,2.856
2018-09-10,2.76
2018-09-11,2.402
2018-09-12,1.837
2018-09-13,0.51
2018-09-14,0.52
2018-09-15,0.435
2018-09-16,0.455
2018-09-17,0.434
2018-09-18,0.472
2018-09-19,0.591
2018-09-20,0.594
2018-09-21,0.471
2018-09-22,0.546
2018-09-23,0.674
2018-09-24,0.66
2018-09-25,0.665
2018-09-26,0.763
2018-09-27,0.824
2018-09-28,0.88
2018-09-29,0.6
2018-09-30,0.638
2018-10-01,0.41
2018-10-02,0.4
2018-10-03,0.271
2018-10-04,0.168
2018-10-05,0.254
2018-10-06,0.186
2018-10-07,0.07
2018-10-08,0.14
2018-10-09,0.123
2018-10-10,0.149
2018-10-11,0.194
2018-10-12,0.315
2018-10-13,0.293
2018-10-14,0.326
2018-10-15,0.398
2018-10-16,0.451
2018-10-17,0.384
2018-10-18,0.366
2018-10-19,0.379
2018-10-20,0.279
2018-10-21,0.239
2018-10-22,0.262
2018-10-23,0.264
2018-10-24,0.34
2018-10-25,0.428
2018-10-26,0.42
2018-10-27,0.336
2018-10-28,0.317
2018-10-29,0.473
2018-10-30,0.52
2018-10-31,0.125
2018-11-01,0.127
2018-11-02,0.139
2018-11-03,0.155
2018-11-04,0.141
2018-11-05,0.154
2018-11-06,0.136
2018-11-07,0.152
2018-11-08,0.142
2018-11-09,0.222
2018-11-10,0.235
2018-11-11,0.439
2018-11-12,0.486
2018-11-13,0.452
2018-11-14,0.778
2018-11-15,0.641
2018-11-16,0.515
2018-11-17,0.417
2018-11-18,0.43
2018-11-19,0.483
2018-11-20,0.539
2018-11-21,0.81
2018-11-22,0.788
2018-11-23,0.495
2018-11-24,0.461
2018-11-25,0.804
2018-11-26,0.533
2018-11-27,0.347
2018-11-28,0.813
2018-11-29,0.987
2018-11-30,0.956
2018-12-01,0.752
2018-12-02,0.382
2018-12-03,0.512
2018-12-04,0.616
2018-12-05,0.346
2018-12-06,0.419
2018-12-07,0.263
2018-12-08,0.336
2018-12-09,0.275
2018-12-10,0.28
2018-12-11,0.464
2018-12-12,0.692
2018-12-13,0.483
2018-12-14,0.643
2018-12-15,0.501
2018-12-16,0.314
2018-12-17,0.32
2018-12-18,0.366
2018-12-19,0.248
2018-12-20,0.379
2018-12-21,0.471
2018-12-22,0.391
2018-12-23,0.398
2018-12-24,0.449
2018-12-25,0.821
2018-12-26,0.834
2018-12-27,1.182
2018-12-28,1.158
2018-12-29,0.591
2018-12-30,0.803
2018-12-31,0.46
2019-01-01,1.0
2019-01-02,0.536
2019-01-03,0.256
2019-01-04,0.332
2019-01-05,0.387
2019-01-06,0.477
2019-01-07,0.305
2019-01-08,0.324
2019-01-09,0.609
2019-01-10,0.602
2019-01-11,0.507
2019-01-12,0.531
2019-01-13,0.742
2019-01-14,0.727
2019-01-15,0.707
2019-01-16,0.999
2019-01-17,0.875
2019-01-18,0.681
2019-01-19,0.824
2019-01-20,0.67
2019-01-21,1.197
2019-01-22,1.301
2019-01-23,0.873
2019-01-24,1.177
2019-01-25,1.141
2019-01-26,1.027
2019-01-27,1.207
2019-01-28,0.973
2019-01-29,1.115
2019-01-30,1.106
2019-01-31,0.951
2019-02-01,1.146
2019-02-02,1.492
2019-02-03,1.128
2019-02-04,0.629
2019-02-05,1.179
2019-02-06,1.239
2019-02-07,0.956
2019-02-08,0.812
2019-02-09,1.007
2019-02-10,0.932
2019-02-11,0.924
2019-02-12,0.458
2019-02-13,1.039
2019-02-14,1.352
2019-02-15,1.021
2019-02-16,1.075
2019-02-17,1.379
2019-02-18,1.615
2019-02-19,1.293
2019-02-20,1.826
2019-02-21,2.05
2019-02-22,1.743
2019-02-23,0.983
2019-02-24,1.132
2019-02-25,0.828
2019-02-26,0.826
2019-02-27,1.049
2019-02-28,1.272
2019-03-01,1.232
2019-03-02,1.229
2019-03-03,1.227
2019-03-04,1.53
2019-03-05,1.374
2019-03-06,1.828
2019-03-07,1.292
2019-03-08,1.972
2019-03-09,1.892
2019-03-10,1.51
2019-03-11,2.411
2019-03-12,2.556
2019-03-13,2.925
2019-03-14,2.47
2019-03-15,2.315
2019-03-16,2.522
2019-03-17,2.233
2019-03-18,2.294
2019-03-19,2.355
2019-03-20,1.792
2019-03-21,2.237
2019-03-22,1.31
2019-03-23,2.179
2019-03-24,2.494
2019-03-25,1.402
2019-03-26,2.454
2019-03-27,2.433
2019-03-28,2.011
2019-03-29,2.393
2019-03-30,3.006
2019-03-31,3.137
2019-04-01,1.633
2019-04-02,1.9
2019-04-03,2.004
2019-04-04,2.28
2019-04-05,2.476
2019-04-06,2.071
2019-04-07,2.704
2019-04-08,2.732
2019-04-09,3.919
2019-04-10,4.279
2019-04-11,3.302
2019-04-12,4.377
2019-04-13,3.934
2019-04-14,2.954
2019-04-15,1.792
2019-04-16,3.497
2019-04-17,4.219
2019-04-18,4.127
2019-04-19,3.777
2019-04-20,3.104
2019-04-21,3.85
2019-04-22,5.117
2019-04-23,5.07
2019-04-24,5.018
2019-04-25,4.456
2019-04-26,4.425
2019-04-27,3.619
2019-04-28,3.68
2019-04-29,3.739
2019-04-30,3.459
2019-05-01,4.005
2019-05-02,4.473
2019-05-03,4.17
2019-05-04,3.695
2019-05-05,3.551
2019-05-06,3.405
2019-05-07,3.943
2019-05-08,3.71
2019-05-09,3.474
2019-05-10,4.459
2019-05-11,4.635
2019-05-12,4.41
2019-05-13,4.188
2019-05-14,2.796
2019-05-15,1.519
2019-05-16,2.568
2019-05-17,3.508
2019-05-18,1.042
2019-05-19,2.323
2019-05-20,3.579
2019-05-21,3.206
2019-05-22,4.511
2019-05-23,4.549
2019-05-24,3.848
2019-05-25,4.214
2019-05-26,2.246
2019-05-27,3.254
2019-05-28,4.084
2019-05-29,4.352
2019-05-30,3.844
2019-05-31,4.487
2019-06-01,4.09
2019-06-02,3.677
2019-06-03,3.999
2019-06-04,4.844
2019-06-05,5.078
2019-06-06,3.456
2019-06-07,4.218
2019-06-08,5.801
2019-06-09,4.893
2019-06-10,4.997
2019-06-11,5.103
2019-06-12,4.439
2019-06-13,3.536
2019-06-14,3.713
2019-06-15,3.058
2019-06-16,3.794
2019-06-17,4.048
2019-06-18,3.731
2019-06-19,3.843
2019-06-20,3.81
2019-06-21,4.353
2019-06-22,4.835
2019-06-23,4.102
2019-06-24,3.723
2019-06-25,3.711
