time,eto
2016-01-01,1.064
2016-01-02,1.33
2016-01-03,1.241
2016-01-04,0.709
2016-01-05,0.621
2016-01-06,0.798
2016-01-07,0.621
2016-01-08,0.621
2016-01-09,0.621
2016-01-10,0.975
2016-01-11,1.064
2016-01-12,0.887
2016-01-13,0.798
2016-01-14,0.355
2016-01-15,0.621
2016-01-16,0.709
2016-01-17,0.798
2016-01-18,0.798
2016-01-19,0.887
2016-01-20,0.798
2016-01-21,0.975
2016-01-22,0.975
2016-01-23,0.975
2016-01-24,0.887
2016-01-25,0.887
2016-01-26,0.887
2016-01-27,1.153
2016-01-28,0.709
2016-01-29,0.532
2016-01-30,1.33
2016-01-31,2.482
2016-02-01,2.45
2016-02-02,1.521
2016-02-03,2.112
2016-02-04,1.605
2016-02-05,1.605
2016-02-06,1.69
2016-02-07,1.605
2016-02-08,2.112
2016-02-09,1.69
2016-02-10,1.521
2016-02-11,1.436
2016-02-12,1.69
2016-02-13,2.112
2016-02-14,2.535
2016-02-15,1.774
2016-02-16,1.774
2016-02-17,1.352
2016-02-18,2.197
2016-02-19,1.605
2016-02-20,2.028
2016-02-21,1.859
2016-02-22,1.69
2016-02-23,1.436
2016-02-24,1.352
2016-02-25,1.352
2016-02-26,1.183
2016-02-27,1.352
2016-02-28,1.521
2016-02-29,1.521
2016-03-01,2.225
2016-03-02,2.054
2016-03-03,1.369
2016-03-04,1.626
2016-03-05,1.284
2016-03-06,1.797
2016-03-07,1.882
2016-03-08,1.369
2016-03-09,1.112
2016-03-10,0.856
2016-03-11,1.198
2016-03-12,1.455
2016-03-13,1.711
2016-03-14,1.797
2016-03-15,2.481
2016-03-16,2.738
2016-03-17,2.738
2016-03-18,2.567
2016-03-19,2.481
2016-03-20,1.284
2016-03-21,1.54
2016-03-22,2.481
2016-03-23,2.653
2016-03-24,2.909
2016-03-25,3.252
2016-03-26,3.166
2016-03-27,2.824
2016-03-28,2.824
2016-03-29,2.909
2016-03-30,2.738
2016-03-31,2.995
2016-04-01,2.772
2016-04-02,3.205
2016-04-03,3.119
2016-04-04,3.552
2016-04-05,4.071
2016-04-06,4.331
2016-04-07,3.552
2016-04-08,2.685
2016-04-09,1.213
2016-04-10,1.386
2016-04-11,2.859
2016-04-12,3.205
2016-04-13,3.552
2016-04-14,2.945
2016-04-15,4.678
2016-04-16,4.158
2016-04-17,3.985
2016-04-18,4.158
2016-04-19,3.812
2016-04-20,3.812
2016-04-21,3.119
2016-04-22,2.166
2016-04-23,3.378
2016-04-24,3.638
2016-04-25,4.158
2016-04-26,3.378
2016-04-27,2.859
2016-04-28,4.158
2016-04-29,3.812
2016-04-30,5.717
2016-05-01,4.556
2016-05-02,3.881
2016-05-03,3.628
2016-05-04,3.375
2016-05-05,3.206
2016-05-06,1.941
2016-05-07,1.097
2016-05-08,3.206
2016-05-09,3.291
2016-05-10,3.881
2016-05-11,3.797
2016-05-12,3.965
2016-05-13,3.797
2016-05-14,3.712
2016-05-15,4.303
2016-05-16,4.809
2016-05-17,6.075
2016-05-18,5.4
2016-05-19,4.556
2016-05-20,3.965
2016-05-21,2.7
2016-05-22,3.712
2016-05-23,3.881
