time,eto
2016-01-01,1.258
2016-01-02,1.425
2016-01-03,1.593
2016-01-04,0.755
2016-01-05,0.922
2016-01-06,1.006
2016-01-07,0.922
2016-01-08,0.671
2016-01-09,1.09
2016-01-10,0.755
2016-01-11,1.006
2016-01-12,1.09
2016-01-13,1.342
2016-01-14,0.839
2016-01-15,0.922
2016-01-16,0.839
2016-01-17,1.258
2016-01-18,0.839
2016-01-19,0.671
2016-01-20,0.839
2016-01-21,1.006
2016-01-22,1.258
2016-01-23,0.922
2016-01-24,0.922
2016-01-25,1.09
2016-01-26,1.258
2016-01-27,1.09
2016-01-28,1.174
2016-01-29,1.09
2016-01-30,0.503
2016-01-31,0.335
2016-02-01,3.778
2016-02-02,1.374
2016-02-03,1.717
2016-02-04,1.546
2016-02-05,1.889
2016-02-06,1.632
2016-02-07,2.233
2016-02-08,2.061
2016-02-09,2.147
2016-02-10,1.632
2016-02-11,1.288
2016-02-12,1.374
2016-02-13,1.717
2016-02-14,1.975
2016-02-15,2.233
2016-02-16,1.46
2016-02-17,1.202
2016-02-18,2.233
2016-02-19,1.889
2016-02-20,2.49
2016-02-21,2.49
2016-02-22,1.717
2016-02-23,1.374
2016-02-24,1.546
2016-02-25,1.546
2016-02-26,1.717
2016-02-27,1.717
2016-02-28,1.632
2016-02-29,1.632
2016-03-01,2.612
2016-03-02,2.432
2016-03-03,2.252
2016-03-04,2.522
2016-03-05,1.621
2016-03-06,2.432
2016-03-07,1.981
2016-03-08,1.981
2016-03-09,1.981
2016-03-10,2.972
2016-03-11,1.711
2016-03-12,1.801
2016-03-13,1.441
2016-03-14,2.072
2016-03-15,2.612
2016-03-16,2.972
2016-03-17,3.062
2016-03-18,3.062
2016-03-19,2.972
2016-03-20,2.972
2016-03-21,2.612
2016-03-22,3.332
2016-03-23,2.972
2016-03-24,3.332
2016-03-25,3.423
2016-03-26,3.423
2016-03-27,3.513
2016-03-28,2.972
2016-03-29,3.332
2016-03-30,3.332
2016-03-31,3.513
2016-04-01,3.758
2016-04-02,3.942
2016-04-03,3.85
2016-04-04,4.217
2016-04-05,4.4
2016-04-06,4.309
2016-04-07,4.309
2016-04-08,3.025
2016-04-09,2.017
2016-04-10,2.017
2016-04-11,3.025
2016-04-12,3.758
2016-04-13,3.208
2016-04-14,4.217
2016-04-15,4.125
2016-04-16,4.125
2016-04-17,4.675
2016-04-18,4.859
2016-04-19,4.492
2016-04-20,4.309
2016-04-21,4.95
2016-04-22,4.309
