time,eto
2016-01-01,0.715
2016-01-02,1.162
2016-01-03,1.252
2016-01-04,0.805
2016-01-05,0.626
2016-01-06,0.715
2016-01-07,0.536
2016-01-08,0.626
2016-01-09,1.073
2016-01-10,0.805
2016-01-11,1.073
2016-01-12,1.073
2016-01-13,1.341
2016-01-14,0.715
2016-01-15,0.894
2016-01-16,1.073
2016-01-17,0.715
2016-01-18,1.162
2016-01-19,0.626
2016-01-20,0.983
2016-01-21,1.073
2016-01-22,0.715
2016-01-23,1.073
2016-01-24,0.894
2016-01-25,0.983
2016-01-26,1.073
2016-01-27,1.073
2016-01-28,0.715
2016-01-29,0.715
2016-01-30,1.073
2016-01-31,1.967
2016-02-01,3.169
2016-02-02,2.465
2016-02-03,2.465
2016-02-04,2.025
2016-02-05,1.673
2016-02-06,1.937
2016-02-07,1.849
2016-02-08,2.025
2016-02-09,2.201
2016-02-10,1.673
2016-02-11,1.497
2016-02-12,1.585
2016-02-13,1.849
2016-02-14,2.993
2016-02-15,2.113
2016-02-16,2.113
2016-02-17,1.497
2016-02-18,2.025
2016-02-19,1.497
2016-02-20,2.377
2016-02-21,2.377
2016-02-22,1.849
2016-02-23,1.409
2016-02-24,1.409
2016-02-25,1.497
2016-02-26,1.409
2016-02-27,1.673
2016-02-28,1.849
2016-02-29,1.673
2016-03-01,2.67
2016-03-02,2.225
2016-03-03,1.424
2016-03-04,1.869
2016-03-05,1.424
2016-03-06,1.958
2016-03-07,1.424
2016-03-08,1.691
2016-03-09,1.958
2016-03-10,1.78
2016-03-11,1.424
2016-03-12,2.136
2016-03-13,1.602
2016-03-14,2.047
2016-03-15,2.759
2016-03-16,2.937
2016-03-17,2.848
2016-03-18,3.115
2016-03-19,2.937
2016-03-20,2.937
2016-03-21,2.314
2016-03-22,2.848
2016-03-23,3.471
2016-03-24,3.471
2016-03-25,3.649
2016-03-26,4.005
2016-03-27,3.204
2016-03-28,3.026
2016-03-29,3.382
2016-03-30,3.56
2016-03-31,3.738
2016-04-01,3.464
2016-04-02,3.378
2016-04-03,3.897
2016-04-04,4.33
2016-04-05,4.677
2016-04-06,4.244
2016-04-07,4.33
2016-04-08,3.378
2016-04-09,1.559
2016-04-10,1.559
2016-04-11,2.685
2016-04-12,3.118
2016-04-13,3.811
2016-04-14,3.551
2016-04-15,5.196
2016-04-16,4.417
2016-04-17,4.59
2016-04-18,4.503
2016-04-19,4.33
2016-04-20,4.763
2016-04-21,4.33
2016-04-22,2.598
2016-04-23,3.811
2016-04-24,4.244
2016-04-25,4.936
2016-04-26,4.244
2016-04-27,3.291
2016-04-28,4.763
2016-04-29,4.33
2016-04-30,6.322
2016-05-01,4.774
2016-05-02,4.774
2016-05-03,4.433
2016-05-04,4.347
2016-05-05,3.58
2016-05-06,2.472
2016-05-07,1.79
2016-05-08,2.643
2016-05-09,3.836
2016-05-10,5.37
2016-05-11,5.2
2016-05-12,5.711
2016-05-13,4.603
2016-05-14,4.688
2016-05-15,5.37
2016-05-16,6.308
2016-05-17,6.99
2016-05-18,6.82
2016-05-19,5.029
2016-05-20,4.092
2016-05-21,3.154
2016-05-22,4.433
2016-05-23,3.836
2016-05-24,4.262
2016-05-25,5.285
2016-05-26,5.711
2016-05-27,5.967
2016-05-28,6.223
2016-05-29,6.564
2016-05-30,6.82
2016-05-31,7.246
2016-06-01,6.749
2016-06-02,7.002
2016-06-03,7.087
2016-06-04,6.496
2016-06-05,7.509
2016-06-06,6.665
2016-06-07,6.327
2016-06-08,5.906
2016-06-09,5.737
2016-06-10,5.99
2016-06-11,5.99
2016-06-12,6.749
2016-06-13,5.821
2016-06-14,5.231
2016-06-15,4.809
2016-06-16,5.231
2016-06-17,4.387
2016-06-18,5.568
2016-06-19,6.159
2016-06-20,7.424
2016-06-21,8.015
2016-06-22,7.256
2016-06-23,7.256
2016-06-24,7.087
2016-06-25,8.184
2016-06-26,8.352
2016-06-27,7.677
2016-06-28,8.268
2016-06-29,7.509
2016-06-30,7.171
2016-07-01,6.875
2016-07-02,6.384
2016-07-03,6.793
2016-07-04,6.465
2016-07-05,5.974
2016-07-06,5.974
2016-07-07,5.729
2016-07-08,6.22
2016-07-09,5.483
2016-07-10,6.22
2016-07-11,7.038
2016-07-12,6.547
2016-07-13,7.12
2016-07-14,7.529
2016-07-15,7.038
2016-07-16,6.22
2016-07-17,6.056
2016-07-18,5.565
2016-07-19,6.056
2016-07-20,6.384
2016-07-21,6.302
2016-07-22,7.529
2016-07-23,8.757
2016-07-24,7.448
2016-07-25,6.956
2016-07-26,7.693
2016-07-27,8.184
2016-07-28,8.511
2016-07-29,8.43
2016-07-30,7.284
2016-07-31,6.384
2016-08-01,6.092
2016-08-02,6.416
2016-08-03,6.904
2016-08-04,5.848
2016-08-05,5.279
2016-08-06,5.604
2016-08-07,5.848
2016-08-08,6.092
2016-08-09,5.848
2016-08-10,5.604
2016-08-11,6.01
2016-08-12,6.173
2016-08-13,6.498
2016-08-14,6.66
2016-08-15,6.092
2016-08-16,5.767
2016-08-17,5.929
2016-08-18,5.198
2016-08-19,5.604
2016-08-20,5.848
2016-08-21,5.685
2016-08-22,5.604
2016-08-23,5.685
2016-08-24,6.254
2016-08-25,5.767
2016-08-26,4.873
2016-08-27,4.873
2016-08-28,5.036
2016-08-29,5.604
2016-08-30,5.442
2016-08-31,5.198
2016-09-01,4.676
2016-09-02,4.837
2016-09-03,4.434
2016-09-04,3.95
2016-09-05,4.918
2016-09-06,5.24
2016-09-07,5.562
2016-09-08,5.24
2016-09-09,5.321
2016-09-10,5.724
2016-09-11,4.595
2016-09-12,3.708
2016-09-13,3.144
2016-09-14,3.789
2016-09-15,4.273
2016-09-16,4.756
2016-09-17,5.159
2016-09-18,4.756
2016-09-19,5.562
2016-09-20,4.595
2016-09-21,3.305
2016-09-22,3.789
2016-09-23,4.837
2016-09-24,4.676
2016-09-25,3.708
2016-09-26,4.353
2016-09-27,4.595
2016-09-28,4.756
2016-09-29,4.192
2016-09-30,3.95
2016-10-01,4.017
2016-10-02,3.431
2016-10-03,1.423
2016-10-04,3.013
2016-10-05,3.85
2016-10-06,4.268
2016-10-07,3.515
2016-10-08,3.18
2016-10-09,3.598
2016-10-10,3.431
2016-10-11,2.845
2016-10-12,3.013
2016-10-13,1.925
2016-10-14,1.088
2016-10-15,1.757
2016-10-16,0.669
2016-10-17,1.841
2016-10-18,2.594
2016-10-19,3.18
2016-10-20,2.427
2016-10-21,2.343
2016-10-22,2.427
2016-10-23,1.925
2016-10-24,2.259
2016-10-25,1.339
2016-10-26,2.176
2016-10-27,0.837
2016-10-28,0.921
2016-10-29,1.506
2016-10-30,1.172
2016-10-31,1.423
2016-11-01,1.592
2016-11-02,1.759
2016-11-03,1.592
2016-11-04,1.592
2016-11-05,1.759
2016-11-06,1.257
2016-11-07,1.424
2016-11-08,1.592
2016-11-09,1.927
2016-11-10,1.759
2016-11-11,1.508
2016-11-12,1.843
2016-11-13,1.508
2016-11-14,1.34
2016-11-15,1.34
2016-11-16,1.508
2016-11-17,1.592
2016-11-18,2.094
2016-11-19,2.513
2016-11-20,0.586
2016-11-21,0.754
2016-11-22,0.921
2016-11-23,1.005
2016-11-24,0.754
2016-11-25,1.005
2016-11-26,0.754
2016-11-27,0.921
2016-11-28,0.586
2016-11-29,0.754
2016-11-30,0.838
2016-12-01,1.72
2016-12-02,2.535
2016-12-03,1.177
2016-12-04,1.177
2016-12-05,0.815
2016-12-06,1.086
2016-12-07,0.815
2016-12-08,1.448
2016-12-09,1.629
2016-12-10,0.362
2016-12-11,0.453
2016-12-12,0.724
2016-12-13,0.724
2016-12-14,1.086
2016-12-15,0.181
2016-12-16,0.362
2016-12-17,0.996
2016-12-18,0.815
2016-12-19,0.634
2016-12-20,0.634
2016-12-21,0.905
2016-12-22,0.815
2016-12-23,0.362
2016-12-24,0.724
2016-12-25,0.905
2016-12-26,0.815
2016-12-27,0.815
2016-12-28,0.996
2016-12-29,0.905
2016-12-30,0.905
2016-12-31,0.453
2017-01-01,0.894
2017-01-02,0.983
2017-01-03,0.805
2017-01-04,0.358
2017-01-05,0.358
2017-01-06,0.805
2017-01-07,1.609
2017-01-08,1.162
2017-01-09,1.073
2017-01-10,0.805
2017-01-11,0.894
2017-01-12,0.536
2017-01-13,1.162
2017-01-14,0.805
2017-01-15,0.715
2017-01-16,0.715
2017-01-17,0.626
2017-01-18,0.715
2017-01-19,1.43
2017-01-20,1.073
2017-01-21,1.162
2017-01-22,1.43
2017-01-23,0.894
2017-01-24,0.983
2017-01-25,0.894
2017-01-26,1.073
2017-01-27,1.341
2017-01-28,1.341
2017-01-29,1.252
2017-01-30,1.252
2017-01-31,0.983
2017-02-01,0.88
2017-02-02,1.585
2017-02-03,1.937
2017-02-04,1.321
2017-02-05,1.321
2017-02-06,1.585
2017-02-07,1.497
2017-02-08,1.232
2017-02-09,0.704
2017-02-10,0.968
2017-02-11,2.025
2017-02-12,1.761
2017-02-13,1.321
2017-02-14,1.585
2017-02-15,1.585
2017-02-16,2.201
2017-02-17,1.321
2017-02-18,1.232
2017-02-19,0.88
2017-02-20,1.585
2017-02-21,1.497
2017-02-22,1.585
2017-02-23,1.849
2017-02-24,1.761
2017-02-25,0.968
2017-02-26,1.673
2017-02-27,1.673
2017-02-28,2.377
2017-03-01,2.314
2017-03-02,1.958
2017-03-03,2.047
2017-03-04,2.136
2017-03-05,1.513
2017-03-06,1.602
2017-03-07,1.869
2017-03-08,2.759
2017-03-09,2.759
2017-03-10,2.492
2017-03-11,3.026
2017-03-12,3.382
2017-03-13,2.759
2017-03-14,2.937
2017-03-15,2.759
2017-03-16,2.937
2017-03-17,3.026
2017-03-18,2.581
2017-03-19,2.759
2017-03-20,2.314
2017-03-21,2.403
2017-03-22,1.869
2017-03-23,2.581
