time,eto
2016-01-01,1.295
2016-01-02,1.48
2016-01-03,1.388
2016-01-04,0.833
2016-01-05,0.833
2016-01-06,0.833
2016-01-07,0.648
2016-01-08,0.648
2016-01-09,0.74
2016-01-10,1.018
2016-01-11,1.11
2016-01-12,0.925
2016-01-13,1.203
2016-01-14,0.648
2016-01-15,0.648
2016-01-16,0.833
2016-01-17,0.74
2016-01-18,1.018
2016-01-19,1.295
2016-01-20,0.925
2016-01-21,1.11
2016-01-22,0.925
2016-01-23,1.295
2016-01-24,1.11
2016-01-25,1.203
2016-01-26,1.018
2016-01-27,1.295
2016-01-28,0.925
2016-01-29,0.74
2016-01-30,1.573
2016-01-31,2.498
2016-02-01,2.214
2016-02-02,1.771
2016-02-03,2.214
2016-02-04,1.86
2016-02-05,1.948
2016-02-06,1.771
2016-02-07,2.037
2016-02-08,2.391
2016-02-09,1.948
2016-02-10,1.683
2016-02-11,1.683
2016-02-12,1.86
2016-02-13,2.037
2016-02-14,2.48
2016-02-15,1.771
2016-02-16,2.125
2016-02-17,1.683
2016-02-18,2.568
2016-02-19,1.86
2016-02-20,2.125
2016-02-21,2.037
2016-02-22,1.86
2016-02-23,1.683
2016-02-24,1.594
2016-02-25,1.505
2016-02-26,1.505
2016-02-27,1.771
2016-02-28,1.948
2016-02-29,1.683
2016-03-01,2.763
2016-03-02,2.585
2016-03-03,1.605
2016-03-04,1.872
2016-03-05,1.426
2016-03-06,2.229
2016-03-07,1.961
2016-03-08,1.694
2016-03-09,1.337
2016-03-10,1.07
2016-03-11,1.515
2016-03-12,1.783
2016-03-13,1.783
2016-03-14,2.229
2016-03-15,2.585
2016-03-16,2.763
2016-03-17,2.763
2016-03-18,3.209
2016-03-19,3.12
2016-03-20,1.872
2016-03-21,1.872
2016-03-22,2.942
2016-03-23,2.942
2016-03-24,3.12
2016-03-25,3.655
2016-03-26,3.744
2016-03-27,3.566
2016-03-28,3.387
2016-03-29,3.298
2016-03-30,3.387
2016-03-31,3.833
2016-04-01,3.634
2016-04-02,3.634
2016-04-03,4.077
2016-04-04,4.343
2016-04-05,4.52
2016-04-06,4.874
2016-04-07,4.431
2016-04-08,3.368
2016-04-09,1.418
2016-04-10,1.595
2016-04-11,2.925
2016-04-12,3.545
2016-04-13,4.254
2016-04-14,3.456
2016-04-15,4.786
2016-04-16,4.608
2016-04-17,4.343
2016-04-18,4.52
2016-04-19,4.697
2016-04-20,4.786
2016-04-21,3.899
2016-04-22,2.57
2016-04-23,3.811
2016-04-24,4.165
2016-04-25,4.786
2016-04-26,3.988
2016-04-27,3.456
2016-04-28,4.874
2016-04-29,4.786
2016-04-30,6.292
2016-05-01,5.121
2016-05-02,5.034
2016-05-03,4.426
2016-05-04,4.687
2016-05-05,3.298
2016-05-06,2.517
2016-05-07,1.215
2016-05-08,3.558
2016-05-09,4.34
2016-05-10,5.207
2016-05-11,5.381
2016-05-12,5.728
2016-05-13,5.294
2016-05-14,4.86
2016-05-15,5.294
2016-05-16,5.815
2016-05-17,6.683
2016-05-18,7.638
2016-05-19,5.728
2016-05-20,4.947
2016-05-21,3.298
2016-05-22,4.426
2016-05-23,4.34
2016-05-24,4.86
2016-05-25,5.207
2016-05-26,5.815
2016-05-27,5.815
2016-05-28,6.162
2016-05-29,6.77
2016-05-30,6.77
2016-05-31,7.204
2016-06-01,7.203
2016-06-02,6.695
2016-06-03,7.034
2016-06-04,6.271
2016-06-05,7.796
2016-06-06,6.949
2016-06-07,6.61
2016-06-08,6.271
2016-06-09,6.101
2016-06-10,6.186
2016-06-11,5.932
2016-06-12,6.949
2016-06-13,6.44
2016-06-14,5.932
2016-06-15,4.576
2016-06-16,5.169
2016-06-17,3.22
2016-06-18,5.339
2016-06-19,5.847
2016-06-20,7.034
2016-06-21,7.457
2016-06-22,7.627
2016-06-23,7.796
2016-06-24,7.034
2016-06-25,7.627
2016-06-26,7.881
2016-06-27,7.457
2016-06-28,8.389
2016-06-29,7.542
2016-06-30,7.881
2016-07-01,7.518
2016-07-02,6.94
2016-07-03,7.187
2016-07-04,6.774
2016-07-05,6.361
2016-07-06,6.527
2016-07-07,6.279
2016-07-08,6.857
2016-07-09,6.031
2016-07-10,6.279
2016-07-11,6.774
2016-07-12,6.94
2016-07-13,7.353
2016-07-14,7.766
2016-07-15,7.435
2016-07-16,7.187
2016-07-17,6.444
2016-07-18,6.196
2016-07-19,6.279
2016-07-20,6.857
2016-07-21,6.94
2016-07-22,6.774
2016-07-23,7.435
2016-07-24,8.179
2016-07-25,8.096
2016-07-26,7.601
2016-07-27,8.179
2016-07-28,8.096
2016-07-29,8.675
2016-07-30,8.344
2016-07-31,7.187
2016-08-01,6.861
2016-08-02,6.861
2016-08-03,7.433
2016-08-04,5.717
2016-08-05,5.391
2016-08-06,5.881
2016-08-07,6.044
2016-08-08,6.534
2016-08-09,6.534
2016-08-10,6.371
2016-08-11,6.698
2016-08-12,7.106
2016-08-13,6.943
