time,et
2016-01-01,0.836
2016-01-02,0.752
2016-01-03,0.919
2016-01-04,0.585
2016-01-05,0.585
2016-01-06,0.501
2016-01-07,0.418
2016-01-08,0.501
2016-01-09,0.501
2016-01-10,0.585
2016-01-11,0.752
2016-01-12,0.919
2016-01-13,0.919
2016-01-14,0.251
2016-01-15,0.501
2016-01-16,0.668
2016-01-17,0.585
2016-01-18,0.919
2016-01-19,1.003
2016-01-20,0.752
2016-01-21,1.003
2016-01-22,0.501
2016-01-23,1.086
2016-01-24,0.668
2016-01-25,0.919
2016-01-26,0.752
2016-01-27,1.003
2016-01-28,0.585
2016-01-29,0.585
2016-01-30,0.919
2016-01-31,1.755
2016-02-01,2.236
2016-02-02,1.806
2016-02-03,1.634
2016-02-04,1.806
2016-02-05,1.29
2016-02-06,1.634
2016-02-07,2.494
2016-02-08,1.892
2016-02-09,1.462
2016-02-10,1.548
2016-02-11,1.204
2016-02-12,1.204
2016-02-13,1.462
2016-02-14,2.408
2016-02-15,1.806
2016-02-16,1.634
2016-02-17,1.204
2016-02-18,2.236
2016-02-19,1.548
2016-02-20,1.634
2016-02-21,1.72
2016-02-22,1.634
2016-02-23,1.29
2016-02-24,1.29
2016-02-25,1.29
2016-02-26,1.204
2016-02-27,1.204
2016-02-28,1.29
2016-02-29,1.462
2016-03-01,2.487
2016-03-02,2.239
2016-03-03,1.41
2016-03-04,1.658
2016-03-05,1.244
2016-03-06,1.824
2016-03-07,1.327
2016-03-08,1.327
2016-03-09,1.327
2016-03-10,1.161
2016-03-11,0.829
2016-03-12,1.575
2016-03-13,1.327
2016-03-14,1.824
2016-03-15,1.99
2016-03-16,2.575
2016-03-17,2.664
2016-03-18,2.419
2016-03-19,2.674
2016-03-20,1.758
2016-03-21,1.594
2016-03-22,2.27
2016-03-23,2.864
2016-03-24,2.616
2016-03-25,3.044
2016-03-26,3.473
2016-03-27,2.801
2016-03-28,2.211
2016-03-29,3.238
2016-03-30,3.073
2016-03-31,2.908
2016-04-01,2.995
2016-04-02,3.241
2016-04-03,3.571
2016-04-04,3.56
2016-04-05,4.647
2016-04-06,4.464
2016-04-07,3.61
2016-04-08,3.012
2016-04-09,1.585
2016-04-10,1.58
2016-04-11,2.32
2016-04-12,2.891
2016-04-13,3.54
2016-04-14,3.118
2016-04-15,4.334
2016-04-16,4.972
2016-04-17,3.939
2016-04-18,4.22
2016-04-19,4.332
2016-04-20,4.536
2016-04-21,4.186
2016-04-22,2.669
2016-04-23,3.71
2016-04-24,4.097
2016-04-25,5.27
2016-04-26,4.353
2016-04-27,3.15
2016-04-28,5.093
2016-04-29,4.58
2016-04-30,7.466
2016-05-01,5.951
2016-05-02,5.273
2016-05-03,4.566
2016-05-04,4.504
2016-05-05,3.308
2016-05-06,2.855
2016-05-07,1.533
2016-05-08,3.378
2016-05-09,4.178
2016-05-10,5.772
2016-05-11,5.552
2016-05-12,5.711
2016-05-13,5.308
2016-05-14,5.008
2016-05-15,4.803
2016-05-16,5.795
2016-05-17,6.815
2016-05-18,6.643
2016-05-19,5.295
2016-05-20,4.054
2016-05-21,3.964
2016-05-22,4.131
2016-05-23,3.763
2016-05-24,4.475
2016-05-25,4.745
2016-05-26,5.591
2016-05-27,5.899
2016-05-28,6.198
2016-05-29,5.757
2016-05-30,6.046
2016-05-31,6.238
2016-06-01,6.183
2016-06-02,5.679
2016-06-03,5.773
2016-06-04,4.623
2016-06-05,5.213
2016-06-06,5.705
2016-06-07,5.548
2016-06-08,5.627
2016-06-09,5.317
2016-06-10,5.089
2016-06-11,5.314
2016-06-12,5.236
2016-06-13,5.23
2016-06-14,4.364
2016-06-15,3.24
2016-06-16,3.952
2016-06-17,2.184
2016-06-18,3.424
2016-06-19,4.226
2016-06-20,3.898
2016-06-21,4.977
2016-06-22,6.219
2016-06-23,6.429
2016-06-24,5.708
2016-06-25,7.177
2016-06-26,6.56
2016-06-27,6.06
2016-06-28,6.375
2016-06-29,6.775
2016-06-30,5.788
2016-07-01,6.299
2016-07-02,6.68
2016-07-03,6.346
2016-07-04,6.279
2016-07-05,5.953
2016-07-06,5.641
2016-07-07,5.584
2016-07-08,5.203
2016-07-09,5.458
2016-07-10,4.63
2016-07-11,5.463
2016-07-12,4.735
2016-07-13,4.389
2016-07-14,4.437
2016-07-15,4.187
2016-07-16,5.274
2016-07-17,5.639
2016-07-18,5.698
2016-07-19,5.672
2016-07-20,5.722
2016-07-21,6.192
2016-07-22,5.445
2016-07-23,7.528
2016-07-24,5.635
2016-07-25,5.966
2016-07-26,5.172
2016-07-27,5.418
2016-07-28,4.958
2016-07-29,5.12
2016-07-30,6.165
2016-07-31,5.814
2016-08-01,5.345
2016-08-02,5.37
2016-08-03,5.558
2016-08-04,5.579
2016-08-05,5.081
2016-08-06,5.438
2016-08-07,5.139
2016-08-08,5.267
2016-08-09,5.056
2016-08-10,4.611
2016-08-11,4.569
2016-08-12,4.825
2016-08-13,4.4
2016-08-14,5.132
2016-08-15,4.638
2016-08-16,4.358
2016-08-17,4.434
2016-08-18,4.582
2016-08-19,4.659
2016-08-20,4.664
2016-08-21,4.669
2016-08-22,4.171
2016-08-23,4.248
2016-08-24,4.036
2016-08-25,4.113
2016-08-26,3.973
2016-08-27,3.905
2016-08-28,4.199
2016-08-29,4.059
2016-08-30,4.571
2016-08-31,4.52
2016-09-01,4.097
2016-09-02,3.966
2016-09-03,3.985
2016-09-04,3.475
2016-09-05,4.174
2016-09-06,3.659
2016-09-07,4.366
2016-09-08,3.693
2016-09-09,3.787
2016-09-10,3.96
2016-09-11,3.978
2016-09-12,3.525
2016-09-13,3.148
2016-09-14,3.162
2016-09-15,3.017
2016-09-16,3.68
2016-09-17,3.165
2016-09-18,3.348
2016-09-19,4.649
2016-09-20,4.876
2016-09-21,3.784
2016-09-22,2.724
2016-09-23,3.458
2016-09-24,4.396
2016-09-25,4.345
2016-09-26,3.136
2016-09-27,2.695
2016-09-28,3.129
2016-09-29,3.618
2016-09-30,3.249
2016-10-01,2.421
2016-10-02,2.175
2016-10-03,1.0
2016-10-04,1.649
2016-10-05,2.206
2016-10-06,2.676
2016-10-07,2.212
2016-10-08,1.603
2016-10-09,2.045
2016-10-10,2.337
