time,etof
2016-01-01,0.313
2016-01-02,0.313
2016-01-03,0.313
2016-01-04,0.313
2016-01-05,0.313
2016-01-06,0.313
2016-01-07,0.313
2016-01-08,0.313
2016-01-09,0.313
2016-01-10,0.313
2016-01-11,0.313
2016-01-12,0.313
2016-01-13,0.317
2016-01-14,0.321
2016-01-15,0.324
2016-01-16,0.328
2016-01-17,0.332
2016-01-18,0.336
2016-01-19,0.34
2016-01-20,0.343
2016-01-21,0.347
2016-01-22,0.351
2016-01-23,0.355
2016-01-24,0.358
2016-01-25,0.362
2016-01-26,0.366
2016-01-27,0.37
2016-01-28,0.374
2016-01-29,0.377
2016-01-30,0.381
2016-01-31,0.385
2016-02-01,0.389
2016-02-02,0.393
2016-02-03,0.396
2016-02-04,0.4
2016-02-05,0.404
2016-02-06,0.4
2016-02-07,0.395
2016-02-08,0.391
2016-02-09,0.387
2016-02-10,0.382
2016-02-11,0.378
2016-02-12,0.374
2016-02-13,0.37
2016-02-14,0.387
2016-02-15,0.405
2016-02-16,0.422
2016-02-17,0.44
2016-02-18,0.457
2016-02-19,0.475
2016-02-20,0.492
2016-02-21,0.51
2016-02-22,0.53
2016-02-23,0.551
2016-02-24,0.572
2016-02-25,0.592
2016-02-26,0.613
2016-02-27,0.634
2016-02-28,0.654
2016-02-29,0.675
2016-03-01,0.681
2016-03-02,0.688
2016-03-03,0.694
2016-03-04,0.7
2016-03-05,0.707
2016-03-06,0.713
2016-03-07,0.719
2016-03-08,0.726
2016-03-09,0.727
2016-03-10,0.727
2016-03-11,0.728
2016-03-12,0.729
2016-03-13,0.73
2016-03-14,0.73
2016-03-15,0.731
2016-03-16,0.732
2016-03-17,0.713
2016-03-18,0.694
2016-03-19,0.675
2016-03-20,0.656
2016-03-21,0.637
2016-03-22,0.618
2016-03-23,0.6
2016-03-24,0.581
2016-03-25,0.561
2016-03-26,0.542
2016-03-27,0.523
2016-03-28,0.504
2016-03-29,0.485
2016-03-30,0.465
2016-03-31,0.446
2016-04-01,0.427
2016-04-02,0.413
2016-04-03,0.398
2016-04-04,0.384
2016-04-05,0.369
2016-04-06,0.355
2016-04-07,0.34
2016-04-08,0.326
2016-04-09,0.311
2016-04-10,0.297
2016-04-11,0.282
2016-04-12,0.268
2016-04-13,0.253
2016-04-14,0.239
2016-04-15,0.224
2016-04-16,0.21
2016-04-17,0.195
2016-04-18,0.196
2016-04-19,0.197
2016-04-20,0.198
2016-04-21,0.199
2016-04-22,0.2
2016-04-23,0.2
2016-04-24,0.201
2016-04-25,0.202
2016-04-26,0.205
2016-04-27,0.208
2016-04-28,0.21
2016-04-29,0.213
2016-04-30,0.216
2016-05-01,0.219
2016-05-02,0.221
2016-05-03,0.224
2016-05-04,0.227
2016-05-05,0.23
2016-05-06,0.232
2016-05-07,0.235
2016-05-08,0.238
2016-05-09,0.24
2016-05-10,0.243
2016-05-11,0.246
2016-05-12,0.225
2016-05-13,0.204
2016-05-14,0.183
2016-05-15,0.162
2016-05-16,0.141
2016-05-17,0.12
2016-05-18,0.099
2016-05-19,0.078
2016-05-20,0.091
2016-05-21,0.104
2016-05-22,0.117
2016-05-23,0.13
2016-05-24,0.143
2016-05-25,0.156
2016-05-26,0.17
2016-05-27,0.183
2016-05-28,0.181
2016-05-29,0.18
2016-05-30,0.179
2016-05-31,0.177
2016-06-01,0.176
2016-06-02,0.175
2016-06-03,0.174
2016-06-04,0.172
2016-06-05,0.171
2016-06-06,0.17
2016-06-07,0.168
2016-06-08,0.167
2016-06-09,0.166
2016-06-10,0.164
2016-06-11,0.163
2016-06-12,0.162
2016-06-13,0.161
2016-06-14,0.159
2016-06-15,0.158
2016-06-16,0.157
2016-06-17,0.155
2016-06-18,0.154
2016-06-19,0.153
2016-06-20,0.152
2016-06-21,0.142
2016-06-22,0.132
2016-06-23,0.123
2016-06-24,0.113
2016-06-25,0.104
2016-06-26,0.094
2016-06-27,0.084
2016-06-28,0.075
2016-06-29,0.075
2016-06-30,0.075
2016-07-01,0.075
2016-07-02,0.075
2016-07-03,0.075
2016-07-04,0.075
2016-07-05,0.075
2016-07-06,0.075
2016-07-07,0.072
2016-07-08,0.07
2016-07-09,0.067
2016-07-10,0.064
2016-07-11,0.061
2016-07-12,0.058
2016-07-13,0.055
2016-07-14,0.052
2016-07-15,0.06
2016-07-16,0.068
2016-07-17,0.076
2016-07-18,0.084
2016-07-19,0.092
2016-07-20,0.1
2016-07-21,0.108
2016-07-22,0.116
2016-07-23,0.103
2016-07-24,0.091
2016-07-25,0.078
2016-07-26,0.066
2016-07-27,0.054
2016-07-28,0.041
2016-07-29,0.029
2016-07-30,0.017
2016-07-31,0.028
2016-08-01,0.039
2016-08-02,0.051
2016-08-03,0.062
2016-08-04,0.073
2016-08-05,0.084
2016-08-06,0.096
2016-08-07,0.107
2016-08-08,0.097
2016-08-09,0.088
2016-08-10,0.078
2016-08-11,0.068
2016-08-12,0.058
2016-08-13,0.049
2016-08-14,0.039
2016-08-15,0.029
2016-08-16,0.039
2016-08-17,0.048
2016-08-18,0.058
2016-08-19,0.067
2016-08-20,0.077
2016-08-21,0.086
2016-08-22,0.096
2016-08-23,0.105
2016-08-24,0.1
2016-08-25,0.095
2016-08-26,0.09
2016-08-27,0.085
2016-08-28,0.08
2016-08-29,0.075
2016-08-30,0.07
2016-08-31,0.065
2016-09-01,0.059
2016-09-02,0.053
2016-09-03,0.047
2016-09-04,0.041
2016-09-05,0.035
2016-09-06,0.03
2016-09-07,0.024
2016-09-08,0.018
2016-09-09,0.016
2016-09-10,0.014
2016-09-11,0.012
2016-09-12,0.01
2016-09-13,0.009
2016-09-14,0.007
2016-09-15,0.005
2016-09-16,0.003
2016-09-17,0.007
2016-09-18,0.01
2016-09-19,0.014
2016-09-20,0.018
2016-09-21,0.021
2016-09-22,0.025
2016-09-23,0.028
2016-09-24,0.032
2016-09-25,0.028
2016-09-26,0.025
2016-09-27,0.021
2016-09-28,0.018
2016-09-29,0.014
2016-09-30,0.01
2016-10-01,0.007
2016-10-02,0.003
2016-10-03,0.006
2016-10-04,0.009
2016-10-05,0.012
2016-10-06,0.015
2016-10-07,0.019
2016-10-08,0.022
2016-10-09,0.025
2016-10-10,0.028
2016-10-11,0.031
2016-10-12,0.034
2016-10-13,0.037
2016-10-14,0.04
2016-10-15,0.043
2016-10-16,0.046
2016-10-17,0.049
2016-10-18,0.052
2016-10-19,0.049
2016-10-20,0.045
2016-10-21,0.042
2016-10-22,0.038
2016-10-23,0.034
2016-10-24,0.031
2016-10-25,0.027
2016-10-26,0.024
2016-10-27,0.021
2016-10-28,0.019
2016-10-29,0.017
2016-10-30,0.015
2016-10-31,0.013
2016-11-01,0.011
2016-11-02,0.009
2016-11-03,0.007
2016-11-04,0.018
2016-11-05,0.028
2016-11-06,0.039
2016-11-07,0.05
2016-11-08,0.061
2016-11-09,0.072
2016-11-10,0.082
2016-11-11,0.093
2016-11-12,0.082
2016-11-13,0.071
2016-11-14,0.06
2016-11-15,0.048
2016-11-16,0.037
2016-11-17,0.026
2016-11-18,0.015
2016-11-19,0.003
2016-11-20,0.061
2016-11-21,0.119
2016-11-22,0.177
2016-11-23,0.235
2016-11-24,0.293
2016-11-25,0.35
2016-11-26,0.408
2016-11-27,0.466
2016-11-28,0.464
2016-11-29,0.462
2016-11-30,0.46
2016-12-01,0.457
2016-12-02,0.455
2016-12-03,0.453
2016-12-04,0.451
2016-12-05,0.449
2016-12-06,0.446
2016-12-07,0.444
2016-12-08,0.442
2016-12-09,0.44
2016-12-10,0.438
2016-12-11,0.435
2016-12-12,0.433
2016-12-13,0.431
2016-12-14,0.429
2016-12-15,0.427
2016-12-16,0.425
2016-12-17,0.422
2016-12-18,0.42
2016-12-19,0.418
2016-12-20,0.416
2016-12-21,0.414
2016-12-22,0.411
2016-12-23,0.409
2016-12-24,0.407
2016-12-25,0.405
2016-12-26,0.403
2016-12-27,0.4
2016-12-28,0.398
2016-12-29,0.396
2016-12-30,0.421
2016-12-31,0.445
2017-01-01,0.47
2017-01-02,0.494
2017-01-03,0.519
2017-01-04,0.543
2017-01-05,0.568
2017-01-06,0.592
2017-01-07,0.62
2017-01-08,0.647
2017-01-09,0.675
2017-01-10,0.702
2017-01-11,0.73
2017-01-12,0.757
2017-01-13,0.785
2017-01-14,0.812
2017-01-15,0.818
2017-01-16,0.823
2017-01-17,0.829
2017-01-18,0.834
2017-01-19,0.84
2017-01-20,0.845
2017-01-21,0.851
2017-01-22,0.856
2017-01-23,0.862
2017-01-24,0.867
2017-01-25,0.873
2017-01-26,0.878
2017-01-27,0.884
2017-01-28,0.889
2017-01-29,0.895
2017-01-30,0.9
2017-01-31,0.899
2017-02-01,0.899
2017-02-02,0.898
2017-02-03,0.898
2017-02-04,0.897
2017-02-05,0.896
2017-02-06,0.896
2017-02-07,0.895
2017-02-08,0.894
2017-02-09,0.894
2017-02-10,0.893
2017-02-11,0.893
2017-02-12,0.892
2017-02-13,0.891
2017-02-14,0.891
2017-02-15,0.89
2017-02-16,0.889
2017-02-17,0.889
2017-02-18,0.888
2017-02-19,0.888
2017-02-20,0.887
2017-02-21,0.886
2017-02-22,0.886
2017-02-23,0.885
2017-02-24,0.877
2017-02-25,0.868
2017-02-26,0.86
