time,et
2016-11-19,1.666
2016-11-20,1.093
2016-11-21,0.864
2016-11-22,0.923
2016-11-23,1.386
2016-11-24,1.157
2016-11-25,1.738
2016-11-26,1.334
2016-11-27,0.697
2016-11-28,0.698
2016-11-29,0.699
2016-11-30,0.933
2016-12-01,0.775
2016-12-02,0.716
2016-12-03,1.315
2016-12-04,1.436
2016-12-05,1.258
2016-12-06,0.9
2016-12-07,0.781
2016-12-08,0.858
2016-12-09,0.815
2016-12-10,0.721
2016-12-11,0.486
2016-12-12,0.412
2016-12-13,0.729
2016-12-14,0.801
2016-12-15,0.499
2016-12-16,0.302
2016-12-17,0.67
2016-12-18,0.832
2016-12-19,1.577
2016-12-20,1.776
2016-12-21,1.17
2016-12-22,0.839
2016-12-23,0.79
2016-12-24,0.528
2016-12-25,0.636
2016-12-26,1.118
2016-12-27,0.801
2016-12-28,1.233
2016-12-29,1.938
2016-12-30,0.486
2016-12-31,0.271
2017-01-01,0.524
2017-01-02,0.631
2017-01-03,0.633
2017-01-04,0.794
2017-01-05,0.372
2017-01-06,0.746
2017-01-07,0.856
2017-01-08,1.718
2017-01-09,0.808
2017-01-10,0.865
2017-01-11,0.977
2017-01-12,0.708
2017-01-13,0.546
2017-01-14,0.494
2017-01-15,0.605
2017-01-16,0.663
2017-01-17,1.274
2017-01-18,0.89
2017-01-19,0.949
2017-01-20,0.784
2017-01-21,0.955
2017-01-22,1.127
2017-01-23,0.848
2017-01-24,0.908
2017-01-25,0.867
2017-01-26,0.775
2017-01-27,1.13
2017-01-28,1.584
2017-01-29,1.586
2017-01-30,1.37
2017-01-31,1.052
2017-02-01,1.065
2017-02-02,0.651
2017-02-03,0.752
2017-02-04,0.785
2017-02-05,0.579
2017-02-06,0.578
2017-02-07,0.644
2017-02-08,0.778
2017-02-09,0.945
2017-02-10,0.37
2017-02-11,0.605
2017-02-12,0.67
2017-02-13,0.769
2017-02-14,0.801
2017-02-15,1.298
2017-02-16,0.731
2017-02-17,0.828
2017-02-18,0.793
2017-02-19,0.693
2017-02-20,0.823
2017-02-21,0.821
2017-02-22,0.819
2017-02-23,0.915
2017-02-24,0.75
2017-02-25,0.618
2017-02-26,0.552
2017-02-27,0.55
2017-02-28,0.872
2017-03-01,0.917
2017-03-02,1.209
2017-03-03,1.272
2017-03-04,1.236
2017-03-05,0.985
2017-03-06,1.134
2017-03-07,0.996
2017-03-08,1.111
2017-03-09,1.273
2017-03-10,1.319
2017-03-11,1.451
2017-03-12,1.544
2017-03-13,1.544
2017-03-14,1.77
2017-03-15,1.81
2017-03-16,1.416
2017-03-17,1.254
2017-03-18,1.19
2017-03-19,1.04
2017-03-20,1.024
2017-03-21,0.744
2017-03-22,1.145
2017-03-23,1.145
2017-03-24,1.411
2017-03-25,1.363
2017-03-26,1.577
2017-03-27,1.807
2017-03-28,1.915
2017-03-29,1.916
2017-03-30,2.204
2017-03-31,1.942
2017-04-01,1.807
2017-04-02,1.895
2017-04-03,2.033
2017-04-04,1.753
2017-04-05,1.797
2017-04-06,1.579
2017-04-07,1.038
2017-04-08,1.341
2017-04-09,1.362
2017-04-10,1.581
2017-04-11,1.571
2017-04-12,1.831
2017-04-13,1.721
2017-04-14,1.805
2017-04-15,1.738
2017-04-16,2.921
2017-04-17,2.1
2017-04-18,1.414
2017-04-19,2.45
2017-04-20,2.867
2017-04-21,2.588
2017-04-22,3.141
2017-04-23,3.145
2017-04-24,3.398
2017-04-25,3.002
2017-04-26,2.713
2017-04-27,2.957
2017-04-28,3.519
2017-04-29,3.093
2017-04-30,3.21
2017-05-01,3.381
2017-05-02,3.502
2017-05-03,3.576
2017-05-04,3.85
2017-05-05,3.265
2017-05-06,2.29
2017-05-07,2.228
2017-05-08,3.136
2017-05-09,3.847
2017-05-10,3.685
2017-05-11,3.8
2017-05-12,2.362
2017-05-13,3.86
2017-05-14,3.859
2017-05-15,3.495
2017-05-16,4.145
2017-05-17,3.709
2017-05-18,3.932
2017-05-19,4.445
2017-05-20,4.682
2017-05-21,4.865
2017-05-22,4.279
2017-05-23,4.94
2017-05-24,5.251
2017-05-25,4.46
2017-05-26,3.896
2017-05-27,4.334
2017-05-28,4.912
2017-05-29,5.242
2017-05-30,5.379
2017-05-31,4.24
2017-06-01,5.418
2017-06-02,5.39
2017-06-03,5.708
2017-06-04,6.452
2017-06-05,6.57
2017-06-06,5.835
2017-06-07,6.093
2017-06-08,7.075
2017-06-09,6.035
2017-06-10,5.512
2017-06-11,5.496
2017-06-12,6.079
2017-06-13,5.915
2017-06-14,6.512
2017-06-15,7.429
2017-06-16,7.035
2017-06-17,7.545
2017-06-18,6.656
2017-06-19,6.854
2017-06-20,7.049
2017-06-21,7.471
2017-06-22,6.599
2017-06-23,7.999
2017-06-24,7.507
2017-06-25,8.066
2017-06-26,8.076
2017-06-27,7.613
2017-06-28,8.631
2017-06-29,9.682
2017-06-30,8.712
2017-07-01,7.909
2017-07-02,6.752
2017-07-03,7.22
2017-07-04,8.192
2017-07-05,8.896
2017-07-06,8.663
2017-07-07,8.349
2017-07-08,7.624
2017-07-09,7.814
2017-07-10,7.837
2017-07-11,7.859
2017-07-12,8.573
2017-07-13,8.073
2017-07-14,7.897
2017-07-15,8.285
2017-07-16,8.752
2017-07-17,9.217
2017-07-18,9.041
2017-07-19,7.267
2017-07-20,8.8
2017-07-21,8.485
2017-07-22,6.77
2017-07-23,7.383
2017-07-24,6.228
2017-07-25,6.575
2017-07-26,7.019
2017-07-27,7.266
2017-07-28,7.363
2017-07-29,8.232
2017-07-30,8.589
2017-07-31,8.774
2017-08-01,7.067
2017-08-02,6.991
2017-08-03,6.484
2017-08-04,8.052
2017-08-05,8.325
2017-08-06,8.338
2017-08-07,7.655
2017-08-08,7.144
2017-08-09,7.679
2017-08-10,6.991
2017-08-11,6.477
2017-08-12,7.212
2017-08-13,7.581
2017-08-14,7.081
2017-08-15,6.036
2017-08-16,5.545
2017-08-17,6.069
2017-08-18,5.737
2017-08-19,5.716
2017-08-20,5.03
2017-08-21,5.765
2017-08-22,5.412
2017-08-23,5.643
2017-08-24,5.458
2017-08-25,5.604
2017-08-26,6.078
2017-08-27,5.893
2017-08-28,5.628
2017-08-29,5.155
2017-08-30,5.846
2017-08-31,5.869
2017-09-01,6.342
2017-09-02,7.174
2017-09-03,8.487
2017-09-04,7.52
2017-09-05,5.571
2017-09-06,5.991
2017-09-07,6.403
2017-09-08,5.244
2017-09-09,5.289
2017-09-10,5.332
2017-09-11,6.896
2017-09-12,5.325
2017-09-13,4.661
2017-09-14,5.461
2017-09-15,5.297
2017-09-16,4.967
2017-09-17,5.39
2017-09-18,5.635
2017-09-19,4.503
2017-09-20,4.592
2017-09-21,3.282
2017-09-22,4.009
2017-09-23,4.108
2017-09-24,3.677
2017-09-25,3.552
2017-09-26,3.795
2017-09-27,3.885
2017-09-28,3.545
2017-09-29,4.472
2017-09-30,4.78
2017-10-01,4.803
2017-10-02,4.063
2017-10-03,3.964
2017-10-04,4.17
2017-10-05,4.546
2017-10-06,3.746
2017-10-07,3.481
2017-10-08,3.692
2017-10-09,5.207
2017-10-10,3.889
2017-10-11,2.214
2017-10-12,2.173
2017-10-13,2.218
2017-10-14,1.646
2017-10-15,3.018
2017-10-16,2.36
2017-10-17,3.483
2017-10-18,3.538
2017-10-19,3.85
2017-10-20,1.981
2017-10-21,2.627
2017-10-22,2.657
2017-10-23,2.671
2017-10-24,4.062
2017-10-25,3.642
2017-10-26,3.607
2017-10-27,3.208
2017-10-28,2.928
2017-10-29,3.381
2017-10-30,3.082
2017-10-31,1.974
2017-11-01,1.905
2017-11-02,1.876
2017-11-03,2.226
2017-11-04,2.434
2017-11-05,2.006
2017-11-06,2.378
2017-11-07,2.177
2017-11-08,1.699
2017-11-09,2.185
2017-11-10,2.211
2017-11-11,1.552
2017-11-12,1.402
2017-11-13,1.856
2017-11-14,1.764
2017-11-15,1.846
2017-11-16,1.075
2017-11-17,0.666
2017-11-18,1.034
2017-11-19,1.386
2017-11-20,1.671
2017-11-21,1.176
2017-11-22,1.601
2017-11-23,1.615
2017-11-24,1.452
2017-11-25,1.861
2017-11-26,2.963
2017-11-27,1.695
2017-11-28,1.041
2017-11-29,1.078
2017-11-30,1.325
2017-12-01,1.25
2017-12-02,1.362
2017-12-03,1.15
2017-12-04,1.057
2017-12-05,1.834
2017-12-06,1.863
2017-12-07,1.996
2017-12-08,0.975
2017-12-09,1.122
2017-12-10,1.151
2017-12-11,1.063
2017-12-12,1.029
2017-12-13,0.868
2017-12-14,1.365
2017-12-15,1.299
2017-12-16,0.93
2017-12-17,1.222
2017-12-18,1.109
2017-12-19,0.977
2017-12-20,0.996
2017-12-21,0.652
2017-12-22,1.067
2017-12-23,0.838
2017-12-24,0.993
2017-12-25,0.772
2017-12-26,0.658
2017-12-27,0.737
2017-12-28,0.784
2017-12-29,0.936
2017-12-30,0.881
2017-12-31,0.574
2018-01-01,0.876
2018-01-02,1.318
2018-01-03,1.411
2018-01-04,0.735
2018-01-05,0.784
2018-01-06,0.72
2018-01-07,0.615
2018-01-08,0.78
2018-01-09,0.871
2018-01-10,0.522
2018-01-11,0.652
2018-01-12,0.661
2018-01-13,1.298
2018-01-14,1.443
2018-01-15,1.161
2018-01-16,1.133
2018-01-17,0.574
2018-01-18,0.849
2018-01-19,0.226
2018-01-20,0.825
2018-01-21,0.882
2018-01-22,0.986
2018-01-23,0.951
2018-01-24,1.78
2018-01-25,1.022
2018-01-26,1.034
2018-01-27,1.562
2018-01-28,2.672
2018-01-29,2.957
2018-01-30,1.68
2018-01-31,1.297
2018-02-01,1.386
2018-02-02,1.265
2018-02-03,0.924
2018-02-04,0.935
2018-02-05,0.777
2018-02-06,0.632
2018-02-07,1.243
2018-02-08,0.843
2018-02-09,0.812
2018-02-10,0.8
2018-02-11,0.915
2018-02-12,0.576
2018-02-13,0.357
2018-02-14,0.476
2018-02-15,0.657
2018-02-16,0.759
2018-02-17,0.895
2018-02-18,1.36
2018-02-19,0.984
2018-02-20,0.945
2018-02-21,1.054
2018-02-22,1.239
2018-02-23,1.067
2018-02-24,1.222
2018-02-25,1.149
2018-02-26,1.23
2018-02-27,0.763
2018-02-28,1.183
2018-03-01,1.393
2018-03-02,1.063
2018-03-03,0.904
2018-03-04,1.512
2018-03-05,1.621
2018-03-06,2.684
2018-03-07,2.37
2018-03-08,2.925
2018-03-09,2.231
2018-03-10,0.837
2018-03-11,0.797
2018-03-12,0.995
2018-03-13,0.577
2018-03-14,0.409
2018-03-15,0.184
2018-03-16,0.415
2018-03-17,0.67
2018-03-18,0.867
2018-03-19,1.364
2018-03-20,1.435
2018-03-21,1.267
2018-03-22,1.702
2018-03-23,2.131
2018-03-24,1.351
2018-03-25,1.246
2018-03-26,1.5
2018-03-27,1.502
2018-03-28,1.772
2018-03-29,1.816
2018-03-30,1.942
2018-03-31,2.278
2018-04-01,2.603
2018-04-02,2.805
2018-04-03,2.439
2018-04-04,2.782
2018-04-05,3.041
2018-04-06,1.815
2018-04-07,1.271
2018-04-08,2.626
2018-04-09,3.242
2018-04-10,3.836
2018-04-11,3.495
2018-04-12,3.276
2018-04-13,2.672
2018-04-14,3.126
2018-04-15,3.241
2018-04-16,2.766
2018-04-17,2.566
2018-04-18,2.578
2018-04-19,3.297
2018-04-20,2.945
2018-04-21,2.847
2018-04-22,3.33
2018-04-23,3.463
2018-04-24,3.45
2018-04-25,4.327
2018-04-26,4.471
2018-04-27,4.556
2018-04-28,4.265
2018-04-29,3.96
2018-04-30,4.031
2018-05-01,3.026
2018-05-02,4.126
2018-05-03,4.616
2018-05-04,4.452
2018-05-05,4.099
2018-05-06,4.385
2018-05-07,5.55
2018-05-08,5.445
2018-05-09,5.527
2018-05-10,5.361
2018-05-11,6.659
2018-05-12,5.616
2018-05-13,5.307
2018-05-14,5.0
2018-05-15,4.695
2018-05-16,5.399
2018-05-17,5.669
2018-05-18,5.722
2018-05-19,6.399
2018-05-20,5.922
2018-05-21,5.276
2018-05-22,5.74
2018-05-23,5.371
2018-05-24,5.066
2018-05-25,5.065
2018-05-26,5.544
2018-05-27,5.954
2018-05-28,6.46
2018-05-29,6.231
2018-05-30,6.659
2018-05-31,6.182
2018-06-01,6.399
2018-06-02,6.832
2018-06-03,6.934
2018-06-04,7.794
2018-06-05,7.567
2018-06-06,7.338
2018-06-07,7.615
2018-06-08,8.827
2018-06-09,8.685
2018-06-10,7.687
2018-06-11,7.54
2018-06-12,7.406
2018-06-13,7.49
2018-06-14,7.486
2018-06-15,6.566
2018-06-16,5.994
2018-06-17,5.921
2018-06-18,6.489
2018-06-19,7.911
2018-06-20,7.815
2018-06-21,8.661
2018-06-22,8.392
2018-06-23,8.677
2018-06-24,6.916
2018-06-25,7.517
2018-06-26,7.724
2018-06-27,9.172
2018-06-28,8.209
2018-06-29,8.114
2018-06-30,7.31
2018-07-01,8.369
2018-07-02,8.511
2018-07-03,7.348
2018-07-04,5.921
2018-07-05,7.786
2018-07-06,8.425
2018-07-07,7.52
2018-07-08,9.208
2018-07-09,9.308
2018-07-10,8.064
2018-07-11,6.311
2018-07-12,7.333
2018-07-13,7.768
2018-07-14,8.204
2018-07-15,8.011
2018-07-16,8.157
2018-07-17,8.304
2018-07-18,7.669
2018-07-19,6.584
2018-07-20,6.632
2018-07-21,7.392
2018-07-22,8.126
2018-07-23,7.968
2018-07-24,9.155
2018-07-25,8.559
2018-07-26,8.624
2018-07-27,8.286
2018-07-28,8.108
2018-07-29,7.779
2018-07-30,7.374
2018-07-31,6.447
2018-08-01,7.62
2018-08-02,7.964
2018-08-03,7.563
2018-08-04,8.421
2018-08-05,7.948
2018-08-06,7.331
2018-08-07,7.39
2018-08-08,6.99
2018-08-09,6.881
2018-08-10,7.0
2018-08-11,7.119
2018-08-12,6.343
2018-08-13,6.365
2018-08-14,7.139
2018-08-15,6.485
2018-08-16,6.954
2018-08-17,7.837
2018-08-18,8.542
2018-08-19,7.739
2018-08-20,7.359
2018-08-21,6.408
2018-08-22,5.877
2018-08-23,5.885
2018-08-24,6.135
2018-08-25,5.343
2018-08-26,5.914
2018-08-27,5.959
2018-08-28,4.633
2018-08-29,4.135
2018-08-30,4.078
2018-08-31,4.632
2018-09-01,4.535
2018-09-02,3.749
2018-09-03,3.363
2018-09-04,3.043
2018-09-05,3.74
2018-09-06,3.31
2018-09-07,3.136
2018-09-08,3.752
2018-09-09,3.866
2018-09-10,4.071
2018-09-11,4.09
2018-09-12,3.748
2018-09-13,3.14
2018-09-14,2.54
2018-09-15,2.922
2018-09-16,2.771
2018-09-17,2.796
2018-09-18,3.212
2018-09-19,3.19
2018-09-20,2.655
2018-09-21,1.956
2018-09-22,2.069
2018-09-23,2.558
2018-09-24,2.374
2018-09-25,2.082
2018-09-26,2.117
2018-09-27,1.642
2018-09-28,1.616
2018-09-29,1.432
2018-09-30,1.317
2018-10-01,1.451
2018-10-02,1.524
2018-10-03,1.219
2018-10-04,1.205
2018-10-05,1.335
2018-10-06,1.747
2018-10-07,1.613
2018-10-08,1.336
2018-10-09,1.678
2018-10-10,1.39
2018-10-11,1.026
2018-10-12,1.14
2018-10-13,1.812
2018-10-14,1.513
2018-10-15,2.698
2018-10-16,1.576
2018-10-17,1.807
2018-10-18,1.495
2018-10-19,1.582
2018-10-20,1.632
2018-10-21,1.572
2018-10-22,1.585
2018-10-23,1.599
2018-10-24,1.344
2018-10-25,1.587
2018-10-26,1.423
2018-10-27,1.606
2018-10-28,1.671
2018-10-29,1.472
2018-10-30,1.275
2018-10-31,1.416
2018-11-01,1.107
2018-11-02,1.4
2018-11-03,1.126
2018-11-04,1.25
2018-11-05,1.275
2018-11-06,1.201
2018-11-07,1.29
2018-11-08,1.249
2018-11-09,1.941
2018-11-10,1.169
2018-11-11,1.864
2018-11-12,2.169
2018-11-13,2.458
2018-11-14,1.727
2018-11-15,1.323
2018-11-16,1.253
2018-11-17,1.348
2018-11-18,1.491
2018-11-19,1.828
2018-11-20,1.311
2018-11-21,1.106
2018-11-22,1.247
2018-11-23,1.18
2018-11-24,0.996
2018-11-25,0.913
2018-11-26,1.41
2018-11-27,1.202
2018-11-28,0.647
2018-11-29,0.807
2018-11-30,0.744
2018-12-01,0.935
2018-12-02,0.917
2018-12-03,1.053
2018-12-04,2.665
2018-12-05,1.515
2018-12-06,0.289
2018-12-07,0.417
2018-12-08,0.551
2018-12-09,0.819
2018-12-10,0.777
2018-12-11,0.797
2018-12-12,1.022
2018-12-13,1.083
2018-12-14,1.127
2018-12-15,0.675
2018-12-16,0.811
2018-12-17,0.688
2018-12-18,0.672
2018-12-19,0.695
2018-12-20,1.014
2018-12-21,0.915
2018-12-22,0.719
2018-12-23,0.694
2018-12-24,0.857
2018-12-25,0.637
2018-12-26,0.604
2018-12-27,0.878
2018-12-28,0.689
2018-12-29,1.01
2018-12-30,1.104
2018-12-31,0.819
2019-01-01,0.785
2019-01-02,0.973
2019-01-03,0.986
2019-01-04,1.057
2019-01-05,0.95
2019-01-06,0.439
2019-01-07,0.572
2019-01-08,0.836
2019-01-09,0.573
2019-01-10,0.392
2019-01-11,1.006
2019-01-12,0.55
2019-01-13,1.057
2019-01-14,1.083
2019-01-15,0.998
2019-01-16,1.134
2019-01-17,0.464
2019-01-18,0.514
2019-01-19,0.686
2019-01-20,0.907
2019-01-21,0.926
2019-01-22,0.644
2019-01-23,0.816
2019-01-24,1.246
2019-01-25,1.247
2019-01-26,1.721
2019-01-27,1.162
2019-01-28,1.163
2019-01-29,1.121
2019-01-30,0.949
2019-01-31,0.475
2019-02-01,1.111
2019-02-02,1.547
2019-02-03,1.161
2019-02-04,1.016
2019-02-05,0.775
2019-02-06,0.969
2019-02-07,0.827
2019-02-08,0.799
2019-02-09,0.729
2019-02-10,0.698
2019-02-11,0.75
2019-02-12,1.14
2019-02-13,2.181
2019-02-14,0.953
2019-02-15,0.878
2019-02-16,0.8
2019-02-17,0.811
2019-02-18,0.958
2019-02-19,0.97
2019-02-20,0.981
2019-02-21,0.709
2019-02-22,1.053
2019-02-23,0.928
2019-02-24,1.021
2019-02-25,1.434
2019-02-26,1.132
2019-02-27,0.697
2019-02-28,1.123
2019-03-01,0.815
2019-03-02,1.261
2019-03-03,1.191
2019-03-04,1.207
2019-03-05,1.042
2019-03-06,1.422
2019-03-07,1.255
2019-03-08,1.271
2019-03-09,1.24
2019-03-10,1.255
2019-03-11,1.417
2019-03-12,1.979
2019-03-13,1.802
2019-03-14,2.482
2019-03-15,2.101
2019-03-16,1.97
2019-03-17,2.15
2019-03-18,2.334
2019-03-19,2.777
2019-03-20,2.011
2019-03-21,1.604
2019-03-22,2.113
2019-03-23,1.623
2019-03-24,2.337
2019-03-25,3.272
2019-03-26,2.702
2019-03-27,2.827
2019-03-28,2.916
2019-03-29,2.618
2019-03-30,2.453
2019-03-31,2.602
2019-04-01,2.864
2019-04-02,3.309
2019-04-03,2.533
2019-04-04,2.018
2019-04-05,1.985
2019-04-06,2.87
2019-04-07,3.104
2019-04-08,3.162
2019-04-09,2.616
2019-04-10,3.212
2019-04-11,2.943
2019-04-12,2.683
2019-04-13,2.835
2019-04-14,3.029
2019-04-15,2.969
2019-04-16,1.861
2019-04-17,2.29
2019-04-18,2.746
2019-04-19,2.24
2019-04-20,2.898
2019-04-21,2.556
2019-04-22,2.829
2019-04-23,3.01
2019-04-24,3.489
2019-04-25,3.582
2019-04-26,3.927
2019-04-27,3.821
2019-04-28,3.402
2019-04-29,3.088
2019-04-30,2.911
2019-05-01,3.085
2019-05-02,3.46
2019-05-03,4.144
2019-05-04,4.501
2019-05-05,4.377
2019-05-06,3.444
2019-05-07,4.416
2019-05-08,4.763
2019-05-09,4.491
2019-05-10,2.892
2019-05-11,4.391
2019-05-12,5.894
2019-05-13,6.058
2019-05-14,5.287
2019-05-15,4.575
2019-05-16,3.468
2019-05-17,4.123
2019-05-18,3.807
2019-05-19,3.557
2019-05-20,4.239
2019-05-21,4.302
2019-05-22,3.88
2019-05-23,3.527
2019-05-24,5.075
2019-05-25,4.809
2019-05-26,3.849
2019-05-27,4.162
2019-05-28,5.449
2019-05-29,5.611
2019-05-30,5.829
2019-05-31,5.79
2019-06-01,6.463
2019-06-02,6.081
2019-06-03,6.374
2019-06-04,6.83
2019-06-05,7.113
2019-06-06,6.734
2019-06-07,6.081
2019-06-08,6.168
2019-06-09,8.394
2019-06-10,6.094
2019-06-11,7.253
2019-06-12,6.598
2019-06-13,8.171
2019-06-14,8.342
2019-06-15,7.925
2019-06-16,7.599
2019-06-17,7.181
2019-06-18,7.933
2019-06-19,8.7
2019-06-20,7.929
2019-06-21,7.228
2019-06-22,7.39
2019-06-23,7.253
2019-06-24,7.638
2019-06-25,7.327
