time,eto
2016-01-01,0.798
2016-01-02,1.33
2016-01-03,1.597
2016-01-04,0.71
2016-01-05,0.621
2016-01-06,0.621
2016-01-07,0.532
2016-01-08,0.71
2016-01-09,1.242
2016-01-10,0.887
2016-01-11,1.064
2016-01-12,1.064
2016-01-13,1.597
2016-01-14,0.798
2016-01-15,0.976
2016-01-16,0.976
2016-01-17,0.621
2016-01-18,1.153
2016-01-19,0.266
2016-01-20,1.064
2016-01-21,0.976
2016-01-22,0.887
2016-01-23,1.153
2016-01-24,0.887
2016-01-25,1.064
2016-01-26,1.153
2016-01-27,1.153
2016-01-28,0.71
2016-01-29,0.71
2016-01-30,0.976
2016-01-31,1.685
2016-02-01,3.393
2016-02-02,2.46
2016-02-03,2.46
2016-02-04,1.951
2016-02-05,1.612
2016-02-06,1.951
2016-02-07,1.951
2016-02-08,2.036
2016-02-09,2.121
2016-02-10,1.527
2016-02-11,1.357
2016-02-12,1.357
2016-02-13,1.697
2016-02-14,2.799
2016-02-15,1.951
2016-02-16,1.951
2016-02-17,1.272
2016-02-18,2.121
2016-02-19,1.527
2016-02-20,2.46
2016-02-21,2.206
2016-02-22,1.612
2016-02-23,1.272
2016-02-24,1.442
2016-02-25,1.442
2016-02-26,1.442
2016-02-27,1.527
2016-02-28,1.781
2016-02-29,1.612
2016-03-01,2.77
2016-03-02,2.164
2016-03-03,1.645
2016-03-04,1.905
2016-03-05,1.472
2016-03-06,2.164
2016-03-07,1.299
2016-03-08,1.645
2016-03-09,2.078
2016-03-10,2.164
2016-03-11,1.558
2016-03-12,2.251
2016-03-13,1.645
2016-03-14,1.905
2016-03-15,2.597
2016-03-16,2.77
2016-03-17,2.77
2016-03-18,3.03
2016-03-19,2.944
2016-03-20,3.117
2016-03-21,2.251
2016-03-22,2.944
2016-03-23,3.29
2016-03-24,3.376
2016-03-25,3.463
2016-03-26,3.723
2016-03-27,3.117
2016-03-28,2.944
2016-03-29,3.376
2016-03-30,3.636
2016-03-31,3.636
2016-04-01,3.508
2016-04-02,3.423
2016-04-03,3.85
2016-04-04,4.278
2016-04-05,4.449
2016-04-06,4.193
2016-04-07,4.278
2016-04-08,3.423
2016-04-09,1.711
2016-04-10,1.54
2016-04-11,2.824
2016-04-12,3.251
2016-04-13,3.594
2016-04-14,3.337
2016-04-15,4.963
2016-04-16,4.107
2016-04-17,4.62
2016-04-18,4.364
2016-04-19,4.278
2016-04-20,4.62
2016-04-21,4.449
2016-04-22,2.824
2016-04-23,3.85
2016-04-24,4.193
2016-04-25,4.792
2016-04-26,4.107
2016-04-27,3.423
2016-04-28,4.792
2016-04-29,4.364
2016-04-30,6.246
2016-05-01,4.784
2016-05-02,4.869
2016-05-03,4.527
2016-05-04,4.442
2016-05-05,3.673
2016-05-06,2.733
2016-05-07,2.05
2016-05-08,2.648
2016-05-09,3.929
2016-05-10,5.211
2016-05-11,5.125
2016-05-12,5.723
2016-05-13,4.869
2016-05-14,4.869
2016-05-15,5.467
2016-05-16,6.407
2016-05-17,6.919
2016-05-18,6.748
2016-05-19,5.125
2016-05-20,4.1
2016-05-21,3.246
2016-05-22,4.613
2016-05-23,4.1
2016-05-24,4.442
2016-05-25,5.382
2016-05-26,5.723
2016-05-27,5.894
2016-05-28,6.236
2016-05-29,6.834
2016-05-30,6.919
2016-05-31,7.261
2016-06-01,6.882
2016-06-02,6.967
2016-06-03,7.052
2016-06-04,6.542
2016-06-05,7.562
2016-06-06,6.967
2016-06-07,6.457
2016-06-08,6.203
2016-06-09,5.693
2016-06-10,6.033
2016-06-11,5.693
2016-06-12,6.712
2016-06-13,5.948
2016-06-14,5.438
2016-06-15,5.013
2016-06-16,5.268
2016-06-17,5.183
2016-06-18,5.438
2016-06-19,5.863
2016-06-20,7.307
2016-06-21,7.987
2016-06-22,7.392
2016-06-23,7.477
2016-06-24,7.137
2016-06-25,8.157
2016-06-26,8.497
2016-06-27,7.817
2016-06-28,8.412
2016-06-29,7.732
2016-06-30,7.222
2016-07-01,7.096
2016-07-02,6.669
2016-07-03,7.267
2016-07-04,7.011
2016-07-05,6.498
2016-07-06,6.327
2016-07-07,6.07
2016-07-08,6.583
2016-07-09,5.899
2016-07-10,6.412
2016-07-11,7.353
2016-07-12,6.925
2016-07-13,7.524
2016-07-14,7.866
2016-07-15,7.438
2016-07-16,6.583
2016-07-17,6.412
2016-07-18,5.899
2016-07-19,6.327
2016-07-20,6.583
2016-07-21,6.669
2016-07-22,7.78
2016-07-23,9.233
2016-07-24,7.695
2016-07-25,7.096
2016-07-26,7.951
2016-07-27,8.721
2016-07-28,9.063
2016-07-29,8.806
2016-07-30,7.524
2016-07-31,6.84
2016-08-01,6.422
2016-08-02,6.675
2016-08-03,7.266
2016-08-04,6.422
2016-08-05,5.492
2016-08-06,5.915
2016-08-07,6.253
2016-08-08,6.506
2016-08-09,6.168
2016-08-10,5.915
2016-08-11,6.168
2016-08-12,6.422
2016-08-13,6.76
2016-08-14,6.844
2016-08-15,6.337
2016-08-16,6.084
2016-08-17,6.253
2016-08-18,5.408
2016-08-19,5.83
2016-08-20,6.337
2016-08-21,5.999
2016-08-22,5.83
2016-08-23,6.168
2016-08-24,6.76
2016-08-25,6.168
2016-08-26,5.239
2016-08-27,5.239
2016-08-28,5.154
2016-08-29,5.915
2016-08-30,5.746
2016-08-31,5.408
2016-09-01,4.975
2016-09-02,5.058
2016-09-03,4.726
2016-09-04,4.063
2016-09-05,5.058
2016-09-06,5.389
2016-09-07,5.555
2016-09-08,5.389
2016-09-09,5.555
2016-09-10,5.97
2016-09-11,4.975
2016-09-12,3.98
2016-09-13,3.317
2016-09-14,3.897
2016-09-15,4.477
2016-09-16,4.892
2016-09-17,5.307
2016-09-18,4.809
2016-09-19,5.555
2016-09-20,4.643
2016-09-21,3.482
2016-09-22,4.063
2016-09-23,5.058
2016-09-24,4.643
2016-09-25,3.731
2016-09-26,4.56
2016-09-27,4.892
2016-09-28,4.975
2016-09-29,4.477
2016-09-30,4.146
2016-10-01,4.058
2016-10-02,3.627
2016-10-03,1.554
2016-10-04,3.108
2016-10-05,3.799
2016-10-06,4.317
2016-10-07,3.54
2016-10-08,3.281
2016-10-09,3.54
2016-10-10,3.367
2016-10-11,2.936
2016-10-12,3.108
2016-10-13,2.159
2016-10-14,1.295
2016-10-15,2.159
2016-10-16,0.691
2016-10-17,1.813
2016-10-18,2.677
2016-10-19,3.195
2016-10-20,2.504
2016-10-21,2.504
2016-10-22,2.504
2016-10-23,2.504
2016-10-24,2.677
2016-10-25,1.986
2016-10-26,2.504
2016-10-27,1.122
2016-10-28,0.863
2016-10-29,1.727
2016-10-30,1.209
2016-10-31,1.554
2016-11-01,1.749
2016-11-02,1.833
2016-11-03,1.499
2016-11-04,1.583
2016-11-05,1.749
2016-11-06,1.333
2016-11-07,1.499
2016-11-08,1.416
2016-11-09,1.833
2016-11-10,1.583
2016-11-11,1.666
2016-11-12,1.833
2016-11-13,1.416
2016-11-14,1.333
2016-11-15,1.416
2016-11-16,1.583
2016-11-17,1.583
2016-11-18,2.499
2016-11-19,3.415
2016-11-20,0.583
2016-11-21,0.75
2016-11-22,0.916
2016-11-23,1.083
2016-11-24,0.833
2016-11-25,1.166
2016-11-26,1.0
2016-11-27,1.0
2016-11-28,0.666
2016-11-29,0.75
2016-11-30,1.0
2016-12-01,1.472
2016-12-02,2.339
2016-12-03,1.213
2016-12-04,1.299
2016-12-05,0.693
2016-12-06,1.039
2016-12-07,0.953
2016-12-08,1.646
2016-12-09,1.732
2016-12-10,0.433
2016-12-11,0.433
2016-12-12,0.78
2016-12-13,0.953
2016-12-14,1.386
2016-12-15,0.173
2016-12-16,0.52
2016-12-17,1.039
2016-12-18,0.866
2016-12-19,0.693
2016-12-20,0.693
2016-12-21,0.953
2016-12-22,0.866
2016-12-23,0.346
2016-12-24,0.693
2016-12-25,0.953
2016-12-26,0.78
2016-12-27,0.866
2016-12-28,0.953
2016-12-29,0.953
2016-12-30,0.866
2016-12-31,0.26
2017-01-01,0.798
2017-01-02,0.976
2017-01-03,0.887
2017-01-04,0.71
2017-01-05,0.355
2017-01-06,0.887
2017-01-07,1.774
2017-01-08,1.419
2017-01-09,1.153
2017-01-10,1.064
2017-01-11,1.064
2017-01-12,0.532
2017-01-13,1.153
2017-01-14,0.71
2017-01-15,0.71
2017-01-16,0.71
2017-01-17,0.798
2017-01-18,0.887
2017-01-19,1.508
2017-01-20,1.242
2017-01-21,1.242
2017-01-22,1.419
2017-01-23,0.976
2017-01-24,1.064
2017-01-25,0.887
2017-01-26,1.153
2017-01-27,1.242
2017-01-28,1.419
2017-01-29,1.242
2017-01-30,1.33
2017-01-31,1.153
2017-02-01,1.188
2017-02-02,1.527
2017-02-03,2.036
2017-02-04,1.272
2017-02-05,1.357
2017-02-06,1.442
2017-02-07,1.612
2017-02-08,1.188
2017-02-09,0.509
2017-02-10,0.679
2017-02-11,1.612
2017-02-12,1.527
2017-02-13,1.357
2017-02-14,1.527
2017-02-15,1.612
2017-02-16,2.036
2017-02-17,1.357
2017-02-18,1.357
2017-02-19,0.848
2017-02-20,2.036
2017-02-21,1.442
2017-02-22,1.527
2017-02-23,1.781
2017-02-24,1.781
2017-02-25,1.018
2017-02-26,1.612
2017-02-27,1.527
2017-02-28,2.375
2017-03-01,2.164
2017-03-02,1.991
2017-03-03,2.078
2017-03-04,2.078
2017-03-05,1.472
2017-03-06,1.645
2017-03-07,1.905
2017-03-08,2.684
2017-03-09,2.597
2017-03-10,2.424
2017-03-11,2.944
2017-03-12,3.203
2017-03-13,2.684
2017-03-14,3.117
2017-03-15,2.77
2017-03-16,2.944
2017-03-17,2.857
2017-03-18,2.597
2017-03-19,2.684
2017-03-20,2.511
2017-03-21,2.251
2017-03-22,1.732
2017-03-23,2.511
2017-03-24,1.818
2017-03-25,2.078
2017-03-26,1.818
2017-03-27,2.944
2017-03-28,4.069
2017-03-29,3.29
2017-03-30,3.203
2017-03-31,4.502
2017-04-01,3.508
2017-04-02,3.594
2017-04-03,4.193
2017-04-04,3.423
2017-04-05,3.594
2017-04-06,2.567
2017-04-07,2.054
2017-04-08,2.054
2017-04-09,3.251
2017-04-10,3.508
2017-04-11,2.995
2017-04-12,4.021
2017-04-13,2.567
2017-04-14,3.85
2017-04-15,3.508
2017-04-16,2.225
2017-04-17,2.225
2017-04-18,2.396
2017-04-19,3.423
2017-04-20,4.193
2017-04-21,4.449
2017-04-22,3.594
2017-04-23,4.278
2017-04-24,2.567
2017-04-25,3.765
2017-04-26,1.797
2017-04-27,4.107
2017-04-28,5.476
2017-04-29,5.305
2017-04-30,5.048
2017-05-01,7.09
2017-05-02,6.748
2017-05-03,5.467
2017-05-04,5.211
2017-05-05,4.698
2017-05-06,3.502
2017-05-07,3.673
2017-05-08,5.125
2017-05-09,5.723
2017-05-10,4.613
2017-05-11,4.784
2017-05-12,4.869
2017-05-13,5.04
2017-05-14,4.869
2017-05-15,4.869
2017-05-16,3.161
2017-05-17,5.809
2017-05-18,6.492
2017-05-19,5.638
2017-05-20,6.065
2017-05-21,5.809
2017-05-22,6.663
2017-05-23,7.005
2017-05-24,5.467
2017-05-25,4.954
2017-05-26,4.442
2017-05-27,5.382
2017-05-28,5.979
2017-05-29,5.979
2017-05-30,5.809
2017-05-31,4.613
2017-06-01,5.693
2017-06-02,6.457
2017-06-03,6.203
2017-06-04,6.627
2017-06-05,6.542
2017-06-06,6.797
2017-06-07,5.948
2017-06-08,2.549
2017-06-09,3.314
2017-06-10,5.183
2017-06-11,4.588
2017-06-12,4.588
2017-06-13,6.203
2017-06-14,6.882
2017-06-15,7.562
2017-06-16,8.157
2017-06-17,8.582
2017-06-18,7.902
2017-06-19,8.582
2017-06-20,8.412
2017-06-21,7.902
2017-06-22,8.157
2017-06-23,7.732
2017-06-24,6.967
2017-06-25,6.542
2017-06-26,6.457
2017-06-27,6.797
2017-06-28,7.052
2017-06-29,7.647
2017-06-30,7.307
2017-07-01,6.327
2017-07-02,6.84
2017-07-03,6.669
2017-07-04,6.669
2017-07-05,6.583
2017-07-06,8.379
2017-07-07,10.003
2017-07-08,9.746
2017-07-09,8.037
2017-07-10,7.524
2017-07-11,7.096
2017-07-12,6.498
2017-07-13,6.84
2017-07-14,7.438
2017-07-15,8.037
2017-07-16,8.977
2017-07-17,8.806
2017-07-18,7.096
2017-07-19,7.353
2017-07-20,7.609
2017-07-21,8.037
2017-07-22,7.609
2017-07-23,7.609
2017-07-24,6.498
2017-07-25,6.156
2017-07-26,6.412
