time,eto
2016-01-01,1.359
2016-01-02,1.439
2016-01-03,1.679
2016-01-04,0.879
2016-01-05,0.879
2016-01-06,0.879
2016-01-07,0.799
2016-01-08,0.719
2016-01-09,1.199
2016-01-10,0.799
2016-01-11,1.039
2016-01-12,1.199
2016-01-13,1.279
2016-01-14,0.799
2016-01-15,0.959
2016-01-16,0.879
2016-01-17,1.119
2016-01-18,0.799
2016-01-19,0.719
2016-01-20,1.039
2016-01-21,1.359
2016-01-22,1.359
2016-01-23,0.959
2016-01-24,1.119
2016-01-25,1.199
2016-01-26,1.279
2016-01-27,1.039
2016-01-28,1.359
2016-01-29,1.119
2016-01-30,0.719
2016-01-31,0.719
2016-02-01,3.869
2016-02-02,1.847
2016-02-03,1.759
2016-02-04,1.935
2016-02-05,1.759
2016-02-06,1.935
2016-02-07,1.935
2016-02-08,2.55
2016-02-09,2.462
2016-02-10,1.671
2016-02-11,1.495
2016-02-12,1.495
2016-02-13,2.111
2016-02-14,2.462
2016-02-15,2.023
2016-02-16,1.759
2016-02-17,1.495
2016-02-18,2.638
2016-02-19,1.847
2016-02-20,2.286
2016-02-21,2.638
2016-02-22,1.935
2016-02-23,1.407
2016-02-24,1.583
2016-02-25,1.671
2016-02-26,1.759
2016-02-27,1.671
2016-02-28,1.847
2016-02-29,1.935
2016-03-01,2.934
2016-03-02,2.659
2016-03-03,2.384
2016-03-04,2.567
2016-03-05,1.65
2016-03-06,2.567
2016-03-07,1.65
2016-03-08,2.017
2016-03-09,2.017
2016-03-10,3.026
2016-03-11,1.559
2016-03-12,1.834
2016-03-13,1.375
2016-03-14,2.292
2016-03-15,2.842
2016-03-16,2.842
2016-03-17,3.117
2016-03-18,3.117
2016-03-19,3.117
2016-03-20,3.301
2016-03-21,2.292
2016-03-22,2.934
2016-03-23,3.117
2016-03-24,3.668
2016-03-25,3.668
2016-03-26,3.576
2016-03-27,3.301
2016-03-28,2.567
2016-03-29,3.117
2016-03-30,3.301
2016-03-31,3.668
2016-04-01,3.759
2016-04-02,4.049
2016-04-03,3.856
2016-04-04,4.241
2016-04-05,4.338
2016-04-06,4.434
2016-04-07,4.145
2016-04-08,3.181
2016-04-09,2.314
2016-04-10,2.121
2016-04-11,3.181
2016-04-12,3.856
2016-04-13,3.47
2016-04-14,3.952
2016-04-15,4.338
2016-04-16,4.627
2016-04-17,4.916
2016-04-18,4.916
2016-04-19,5.013
2016-04-20,4.916
2016-04-21,5.398
2016-04-22,3.663
2016-04-23,4.241
2016-04-24,3.856
2016-04-25,3.759
2016-04-26,4.531
2016-04-27,4.531
2016-04-28,3.567
2016-04-29,4.916
2016-04-30,5.109
2016-05-01,4.884
2016-05-02,5.363
2016-05-03,5.555
2016-05-04,5.651
2016-05-05,4.118
2016-05-06,3.448
2016-05-07,2.394
2016-05-08,3.161
2016-05-09,4.597
2016-05-10,5.363
2016-05-11,5.459
2016-05-12,5.842
2016-05-13,5.842
2016-05-14,5.076
2016-05-15,5.651
2016-05-16,6.321
2016-05-17,6.608
2016-05-18,6.8
2016-05-19,6.321
2016-05-20,5.076
2016-05-21,4.693
2016-05-22,4.98
2016-05-23,5.076
2016-05-24,4.597
2016-05-25,4.98
2016-05-26,5.938
2016-05-27,6.13
2016-05-28,6.225
2016-05-29,7.087
2016-05-30,7.183
2016-05-31,7.47
2016-06-01,7.508
2016-06-02,7.508
2016-06-03,7.408
2016-06-04,6.707
2016-06-05,7.809
2016-06-06,8.009
2016-06-07,8.109
2016-06-08,7.008
2016-06-09,6.107
2016-06-10,5.706
2016-06-11,4.705
2016-06-12,6.207
2016-06-13,6.808
2016-06-14,6.407
2016-06-15,5.706
2016-06-16,5.206
2016-06-17,5.706
2016-06-18,5.706
2016-06-19,5.907
2016-06-20,6.808
2016-06-21,8.109
2016-06-22,8.81
2016-06-23,8.91
2016-06-24,8.309
2016-06-25,8.309
2016-06-26,8.409
2016-06-27,8.009
2016-06-28,7.809
2016-06-29,7.809
2016-06-30,6.908
2016-07-01,7.592
2016-07-02,6.884
2016-07-03,6.782
2016-07-04,7.187
2016-07-05,7.39
2016-07-06,6.985
2016-07-07,6.681
2016-07-08,6.782
2016-07-09,6.884
2016-07-10,6.884
2016-07-11,6.985
2016-07-12,7.693
2016-07-13,7.187
2016-07-14,7.187
2016-07-15,6.276
2016-07-16,6.782
2016-07-17,7.086
2016-07-18,6.377
2016-07-19,6.276
2016-07-20,6.276
2016-07-21,6.782
2016-07-22,8.706
2016-07-23,9.111
2016-07-24,6.58
2016-07-25,6.884
2016-07-26,7.086
2016-07-27,7.693
2016-07-28,7.491
2016-07-29,7.289
2016-07-30,7.693
2016-07-31,6.884
2016-08-01,6.713
2016-08-02,7.009
2016-08-03,7.404
2016-08-04,6.812
2016-08-05,5.923
2016-08-06,6.318
2016-08-07,6.318
2016-08-08,6.614
2016-08-09,6.417
2016-08-10,6.417
2016-08-11,6.022
2016-08-12,6.417
2016-08-13,7.305
2016-08-14,6.812
2016-08-15,6.318
2016-08-16,6.022
2016-08-17,5.726
2016-08-18,6.713
2016-08-19,6.614
2016-08-20,6.219
2016-08-21,6.121
2016-08-22,5.923
2016-08-23,6.516
2016-08-24,7.503
2016-08-25,7.404
2016-08-26,6.022
2016-08-27,5.825
2016-08-28,6.022
2016-08-29,6.417
2016-08-30,5.331
2016-08-31,5.528
2016-09-01,5.032
2016-09-02,5.323
2016-09-03,5.323
2016-09-04,5.032
2016-09-05,4.839
2016-09-06,5.516
2016-09-07,4.839
2016-09-08,5.226
2016-09-09,5.71
2016-09-10,5.323
2016-09-11,5.129
2016-09-12,4.839
2016-09-13,3.677
2016-09-14,4.161
2016-09-15,4.548
2016-09-16,5.129
2016-09-17,5.903
2016-09-18,5.032
2016-09-19,6.581
2016-09-20,4.742
2016-09-21,3.968
2016-09-22,4.645
2016-09-23,4.742
2016-09-24,4.258
2016-09-25,4.548
2016-09-26,5.226
2016-09-27,5.032
2016-09-28,5.129
2016-09-29,4.645
2016-09-30,4.258
2016-10-01,3.288
2016-10-02,3.745
2016-10-03,3.014
2016-10-04,3.379
2016-10-05,3.653
2016-10-06,3.471
2016-10-07,3.197
2016-10-08,3.288
2016-10-09,4.11
2016-10-10,4.019
2016-10-11,3.014
2016-10-12,2.923
2016-10-13,2.649
2016-10-14,2.375
2016-10-15,2.466
2016-10-16,2.009
2016-10-17,2.466
2016-10-18,3.014
2016-10-19,2.831
2016-10-20,2.557
2016-10-21,3.105
2016-10-22,2.923
2016-10-23,4.384
2016-10-24,2.283
2016-10-25,2.283
2016-10-26,3.197
2016-10-27,2.831
2016-10-28,1.461
2016-10-29,2.375
2016-10-30,1.187
2016-10-31,1.644
2016-11-01,1.784
2016-11-02,1.954
2016-11-03,1.954
2016-11-04,1.954
2016-11-05,1.869
2016-11-06,1.699
2016-11-07,1.615
2016-11-08,1.869
2016-11-09,1.784
2016-11-10,1.699
2016-11-11,2.294
2016-11-12,1.784
2016-11-13,1.615
2016-11-14,1.699
2016-11-15,1.784
2016-11-16,1.53
2016-11-17,1.445
2016-11-18,2.464
2016-11-19,2.294
2016-11-20,1.445
2016-11-21,0.765
2016-11-22,1.105
2016-11-23,1.36
2016-11-24,1.445
2016-11-25,1.869
2016-11-26,1.699
2016-11-27,1.02
2016-11-28,1.105
2016-11-29,0.935
2016-11-30,1.02
2016-12-01,0.909
2016-12-02,1.322
2016-12-03,1.239
2016-12-04,1.404
2016-12-05,1.239
2016-12-06,0.826
2016-12-07,0.909
2016-12-08,1.074
2016-12-09,1.156
2016-12-10,0.909
2016-12-11,0.826
2016-12-12,0.826
2016-12-13,0.909
2016-12-14,1.404
2016-12-15,0.991
2016-12-16,0.413
2016-12-17,0.826
2016-12-18,0.909
2016-12-19,0.909
2016-12-20,1.074
2016-12-21,0.991
2016-12-22,0.909
2016-12-23,1.074
2016-12-24,0.661
2016-12-25,0.661
2016-12-26,0.826
2016-12-27,0.909
2016-12-28,1.156
2016-12-29,1.322
2016-12-30,0.909
2016-12-31,0.248
2017-01-01,0.639
2017-01-02,0.799
2017-01-03,1.199
2017-01-04,1.039
2017-01-05,0.56
2017-01-06,0.879
2017-01-07,1.359
2017-01-08,1.839
2017-01-09,1.199
2017-01-10,1.119
2017-01-11,1.279
2017-01-12,0.639
2017-01-13,0.799
2017-01-14,0.799
2017-01-15,0.719
2017-01-16,0.799
2017-01-17,1.039
2017-01-18,1.439
2017-01-19,1.279
2017-01-20,0.879
2017-01-21,1.039
2017-01-22,1.519
2017-01-23,0.799
2017-01-24,1.119
2017-01-25,1.119
2017-01-26,1.199
2017-01-27,1.199
2017-01-28,1.359
2017-01-29,1.359
2017-01-30,1.359
2017-01-31,1.439
2017-02-01,2.023
2017-02-02,1.495
2017-02-03,1.495
2017-02-04,1.231
2017-02-05,1.319
2017-02-06,1.143
2017-02-07,1.319
2017-02-08,1.407
2017-02-09,1.231
2017-02-10,0.616
2017-02-11,1.055
2017-02-12,1.583
2017-02-13,1.583
2017-02-14,1.583
2017-02-15,2.286
2017-02-16,1.407
2017-02-17,1.495
2017-02-18,1.759
2017-02-19,1.231
2017-02-20,1.759
2017-02-21,2.111
2017-02-22,1.583
2017-02-23,1.759
2017-02-24,1.671
2017-02-25,1.407
2017-02-26,1.407
2017-02-27,1.407
2017-02-28,2.111
2017-03-01,2.201
2017-03-02,2.292
2017-03-03,2.567
2017-03-04,2.751
2017-03-05,1.375
2017-03-06,2.292
2017-03-07,2.476
2017-03-08,2.567
2017-03-09,2.476
2017-03-10,2.476
2017-03-11,2.934
2017-03-12,3.209
2017-03-13,3.026
2017-03-14,3.668
2017-03-15,4.126
2017-03-16,2.934
2017-03-17,3.209
2017-03-18,3.759
2017-03-19,3.209
2017-03-20,3.392
2017-03-21,2.751
2017-03-22,2.292
2017-03-23,2.659
2017-03-24,1.742
2017-03-25,1.925
2017-03-26,2.109
2017-03-27,2.751
2017-03-28,3.209
2017-03-29,3.301
2017-03-30,2.842
2017-03-31,3.576
2017-04-01,3.856
2017-04-02,4.049
2017-04-03,4.434
2017-04-04,4.145
2017-04-05,5.109
2017-04-06,4.049
2017-04-07,1.928
2017-04-08,2.506
2017-04-09,3.374
2017-04-10,3.663
2017-04-11,3.085
2017-04-12,4.82
2017-04-13,2.506
2017-04-14,3.856
2017-04-15,4.049
2017-04-16,4.049
2017-04-17,3.085
2017-04-18,2.217
2017-04-19,3.856
2017-04-20,4.531
2017-04-21,4.627
2017-04-22,4.434
2017-04-23,4.531
2017-04-24,3.952
2017-04-25,4.723
2017-04-26,3.567
2017-04-27,4.916
2017-04-28,5.495
2017-04-29,5.109
2017-04-30,5.495
2017-05-01,6.225
2017-05-02,6.034
2017-05-03,6.13
2017-05-04,6.417
2017-05-05,4.98
2017-05-06,2.873
2017-05-07,2.873
2017-05-08,4.693
2017-05-09,5.363
2017-05-10,5.363
2017-05-11,5.076
2017-05-12,3.544
2017-05-13,5.172
2017-05-14,4.597
2017-05-15,4.31
2017-05-16,4.597
2017-05-17,5.555
2017-05-18,5.938
2017-05-19,6.13
2017-05-20,6.513
2017-05-21,6.417
2017-05-22,7.087
2017-05-23,6.608
2017-05-24,6.225
2017-05-25,5.651
2017-05-26,4.693
2017-05-27,5.268
2017-05-28,6.13
2017-05-29,6.513
2017-05-30,6.513
2017-05-31,3.544
2017-06-01,6.207
2017-06-02,6.407
2017-06-03,6.307
2017-06-04,6.808
2017-06-05,6.808
2017-06-06,6.307
2017-06-07,6.407
2017-06-08,5.907
2017-06-09,5.406
2017-06-10,5.506
2017-06-11,4.905
2017-06-12,5.406
2017-06-13,6.207
2017-06-14,6.908
2017-06-15,7.408
2017-06-16,7.108
2017-06-17,7.909
2017-06-18,7.909
2017-06-19,8.409
2017-06-20,8.209
2017-06-21,7.508
2017-06-22,7.208
2017-06-23,7.308
2017-06-24,7.709
2017-06-25,7.008
2017-06-26,7.108
2017-06-27,6.908
2017-06-28,7.809
2017-06-29,8.509
2017-06-30,7.809
2017-07-01,6.58
2017-07-02,6.681
2017-07-03,6.681
2017-07-04,6.985
2017-07-05,7.491
2017-07-06,8.301
2017-07-07,9.009
2017-07-08,8.098
2017-07-09,7.39
2017-07-10,7.491
2017-07-11,6.782
2017-07-12,7.086
2017-07-13,6.884
2017-07-14,7.086
2017-07-15,7.997
2017-07-16,8.503
2017-07-17,9.009
2017-07-18,7.39
2017-07-19,6.681
2017-07-20,7.491
2017-07-21,7.592
2017-07-22,6.479
2017-07-23,6.58
2017-07-24,7.896
2017-07-25,7.491
2017-07-26,6.681
2017-07-27,7.086
2017-07-28,7.693
2017-07-29,6.681
2017-07-30,6.782
2017-07-31,7.289
2017-08-01,7.305
2017-08-02,7.602
2017-08-03,6.318
2017-08-04,6.121
2017-08-05,6.91
2017-08-06,6.318
2017-08-07,6.417
2017-08-08,6.516
2017-08-09,6.812
2017-08-10,6.812
2017-08-11,7.009
2017-08-12,7.207
2017-08-13,7.207
2017-08-14,6.121
2017-08-15,5.528
2017-08-16,5.43
2017-08-17,5.923
2017-08-18,6.614
2017-08-19,6.318
2017-08-20,5.627
2017-08-21,5.528
2017-08-22,5.825
2017-08-23,6.121
2017-08-24,6.022
2017-08-25,6.417
2017-08-26,7.7
2017-08-27,6.417
2017-08-28,6.614
2017-08-29,6.219
2017-08-30,7.207
2017-08-31,6.91
2017-09-01,6.871
2017-09-02,7.065
2017-09-03,6.871
2017-09-04,5.032
2017-09-05,5.129
2017-09-06,5.323
2017-09-07,4.839
2017-09-08,4.742
2017-09-09,4.645
2017-09-10,5.71
2017-09-11,5.613
2017-09-12,4.936
2017-09-13,4.548
2017-09-14,4.452
2017-09-15,4.355
2017-09-16,4.161
2017-09-17,4.839
2017-09-18,4.839
2017-09-19,3.871
2017-09-20,4.258
2017-09-21,2.71
2017-09-22,3.387
2017-09-23,3.774
2017-09-24,3.871
2017-09-25,4.065
2017-09-26,4.065
2017-09-27,4.452
2017-09-28,4.742
2017-09-29,4.645
2017-09-30,4.161
2017-10-01,4.567
2017-10-02,4.11
2017-10-03,3.927
2017-10-04,3.745
2017-10-05,4.201
2017-10-06,3.288
2017-10-07,3.471
2017-10-08,4.475
2017-10-09,3.562
2017-10-10,4.475
2017-10-11,3.288
2017-10-12,3.471
2017-10-13,4.019
2017-10-14,3.014
2017-10-15,2.923
2017-10-16,2.923
2017-10-17,3.197
2017-10-18,3.836
2017-10-19,3.288
2017-10-20,2.192
2017-10-21,2.649
2017-10-22,2.649
2017-10-23,3.014
2017-10-24,3.105
2017-10-25,3.379
2017-10-26,2.923
2017-10-27,2.831
2017-10-28,2.557
2017-10-29,2.74
2017-10-30,2.375
2017-10-31,1.553
2017-11-01,1.869
2017-11-02,1.784
2017-11-03,2.294
2017-11-04,1.615
2017-11-05,1.19
2017-11-06,1.445
2017-11-07,1.784
2017-11-08,2.804
2017-11-09,2.039
2017-11-10,1.784
2017-11-11,1.36
2017-11-12,1.275
2017-11-13,1.53
2017-11-14,1.784
2017-11-15,1.445
2017-11-16,1.954
2017-11-17,0.935
2017-11-18,1.275
2017-11-19,1.275
2017-11-20,1.53
2017-11-21,1.699
2017-11-22,1.954
2017-11-23,1.699
2017-11-24,1.699
2017-11-25,2.379
2017-11-26,3.144
2017-11-27,1.19
2017-11-28,1.105
2017-11-29,1.105
2017-11-30,1.02
2017-12-01,0.991
2017-12-02,1.404
2017-12-03,1.322
2017-12-04,0.991
2017-12-05,1.239
2017-12-06,1.156
2017-12-07,1.404
2017-12-08,1.239
2017-12-09,1.404
2017-12-10,1.652
2017-12-11,1.404
2017-12-12,1.569
2017-12-13,1.487
2017-12-14,1.487
2017-12-15,1.569
2017-12-16,1.487
2017-12-17,1.156
2017-12-18,1.322
2017-12-19,1.569
2017-12-20,1.239
2017-12-21,1.074
2017-12-22,0.991
2017-12-23,0.991
2017-12-24,1.239
2017-12-25,1.487
2017-12-26,1.569
2017-12-27,1.404
2017-12-28,1.239
2017-12-29,0.991
2017-12-30,1.074
2017-12-31,0.991
2018-01-01,1.199
2018-01-02,1.519
2018-01-03,2.238
2018-01-04,1.839
2018-01-05,1.199
2018-01-06,0.799
2018-01-07,1.279
2018-01-08,1.199
2018-01-09,1.119
2018-01-10,1.039
2018-01-11,1.439
2018-01-12,1.199
2018-01-13,1.039
2018-01-14,1.359
2018-01-15,1.279
2018-01-16,1.199
2018-01-17,1.119
2018-01-18,1.439
2018-01-19,0.639
2018-01-20,0.959
2018-01-21,1.199
2018-01-22,1.279
2018-01-23,1.279
2018-01-24,2.318
2018-01-25,1.199
2018-01-26,1.199
2018-01-27,1.599
2018-01-28,1.439
2018-01-29,1.599
2018-01-30,1.759
2018-01-31,1.759
2018-02-01,1.759
2018-02-02,1.583
2018-02-03,1.759
2018-02-04,1.759
2018-02-05,2.111
2018-02-06,2.286
2018-02-07,2.111
2018-02-08,2.199
2018-02-09,2.638
2018-02-10,2.726
2018-02-11,2.023
2018-02-12,1.671
2018-02-13,1.847
2018-02-14,1.935
2018-02-15,2.199
2018-02-16,2.199
2018-02-17,2.199
2018-02-18,2.99
2018-02-19,1.759
2018-02-20,1.759
2018-02-21,1.935
2018-02-22,2.111
2018-02-23,1.847
2018-02-24,2.199
2018-02-25,1.847
2018-02-26,1.407
2018-02-27,1.143
2018-02-28,1.671
2018-03-01,1.834
2018-03-02,2.292
2018-03-03,1.65
2018-03-04,1.834
2018-03-05,2.384
2018-03-06,2.842
2018-03-07,3.026
2018-03-08,2.659
2018-03-09,2.567
2018-03-10,1.834
2018-03-11,2.292
2018-03-12,3.209
2018-03-13,2.567
2018-03-14,2.017
2018-03-15,2.476
2018-03-16,1.65
2018-03-17,1.834
2018-03-18,2.017
2018-03-19,3.026
2018-03-20,2.567
2018-03-21,1.925
2018-03-22,1.192
2018-03-23,2.476
2018-03-24,2.201
2018-03-25,2.476
2018-03-26,2.842
2018-03-27,3.301
2018-03-28,3.301
2018-03-29,3.759
2018-03-30,3.759
2018-03-31,4.218
2018-04-01,4.531
2018-04-02,4.145
2018-04-03,3.856
2018-04-04,3.663
2018-04-05,3.856
2018-04-06,1.639
2018-04-07,2.314
2018-04-08,3.856
2018-04-09,4.338
2018-04-10,5.013
2018-04-11,3.856
2018-04-12,3.663
2018-04-13,3.856
2018-04-14,4.241
2018-04-15,4.723
2018-04-16,2.796
2018-04-17,3.374
2018-04-18,3.663
2018-04-19,3.759
2018-04-20,4.723
2018-04-21,4.531
2018-04-22,4.916
2018-04-23,4.531
2018-04-24,5.013
2018-04-25,4.82
2018-04-26,4.531
2018-04-27,4.434
2018-04-28,4.434
2018-04-29,4.145
2018-04-30,3.952
2018-05-01,3.639
2018-05-02,4.98
2018-05-03,5.651
2018-05-04,5.651
2018-05-05,5.651
2018-05-06,5.459
2018-05-07,6.321
2018-05-08,6.225
2018-05-09,5.555
2018-05-10,5.555
2018-05-11,6.034
2018-05-12,5.651
2018-05-13,5.651
