time,eto
2016-01-01,1.334
2016-01-02,2.192
2016-01-03,2.478
2016-01-04,1.334
2016-01-05,0.572
2016-01-06,0.381
2016-01-07,0.667
2016-01-08,0.762
2016-01-09,1.334
2016-01-10,1.048
2016-01-11,1.239
2016-01-12,1.716
2016-01-13,1.43
2016-01-14,0.762
2016-01-15,0.953
2016-01-16,1.334
2016-01-17,0.858
2016-01-18,1.334
2016-01-19,1.048
2016-01-20,1.43
2016-01-21,2.287
2016-01-22,1.525
2016-01-23,0.953
2016-01-24,0.953
2016-01-25,1.239
2016-01-26,1.43
2016-01-27,1.906
2016-01-28,1.334
2016-01-29,1.048
2016-01-30,0.572
2016-01-31,1.43
2016-02-01,4.836
2016-02-02,2.239
2016-02-03,2.239
2016-02-04,1.702
2016-02-05,2.06
2016-02-06,2.06
2016-02-07,1.791
2016-02-08,2.329
2016-02-09,2.776
2016-02-10,1.612
2016-02-11,1.97
2016-02-12,1.523
2016-02-13,2.508
2016-02-14,3.403
2016-02-15,2.508
2016-02-16,2.239
2016-02-17,1.523
2016-02-18,2.418
2016-02-19,1.791
2016-02-20,2.06
2016-02-21,1.97
2016-02-22,2.06
2016-02-23,1.612
2016-02-24,1.702
2016-02-25,1.791
2016-02-26,1.523
2016-02-27,1.612
2016-02-28,1.97
2016-02-29,1.702
2016-03-01,2.948
2016-03-02,2.501
2016-03-03,2.144
2016-03-04,2.233
2016-03-05,1.251
2016-03-06,1.608
2016-03-07,0.715
2016-03-08,1.519
2016-03-09,1.697
2016-03-10,2.501
2016-03-11,1.787
2016-03-12,1.608
2016-03-13,1.251
2016-03-14,1.608
2016-03-15,2.501
2016-03-16,2.68
2016-03-17,2.859
2016-03-18,2.769
2016-03-19,2.859
2016-03-20,2.948
2016-03-21,1.787
2016-03-22,2.233
2016-03-23,2.68
2016-03-24,3.306
2016-03-25,3.127
2016-03-26,3.127
2016-03-27,2.769
2016-03-28,1.697
2016-03-29,2.412
2016-03-30,2.859
2016-03-31,2.948
2016-04-01,2.901
2016-04-02,3.34
2016-04-03,3.34
2016-04-04,3.78
2016-04-05,3.867
2016-04-06,4.571
2016-04-07,3.516
2016-04-08,3.076
2016-04-09,1.231
2016-04-10,1.406
2016-04-11,2.725
2016-04-12,2.988
2016-04-13,3.164
2016-04-14,2.637
2016-04-15,4.219
2016-04-16,3.867
2016-04-17,4.483
2016-04-18,4.219
2016-04-19,4.307
2016-04-20,3.692
2016-04-21,3.78
2016-04-22,1.494
2016-04-23,3.252
2016-04-24,2.988
2016-04-25,3.516
2016-04-26,3.428
2016-04-27,2.988
2016-04-28,3.78
2016-04-29,3.692
2016-04-30,5.186
2016-05-01,4.934
2016-05-02,4.674
2016-05-03,4.674
2016-05-04,3.982
2016-05-05,2.943
2016-05-06,2.51
2016-05-07,1.818
2016-05-08,2.683
2016-05-09,3.809
2016-05-10,4.761
2016-05-11,4.501
2016-05-12,5.02
2016-05-13,4.761
2016-05-14,3.982
2016-05-15,4.414
2016-05-16,5.54
2016-05-17,6.146
2016-05-18,5.973
2016-05-19,4.847
2016-05-20,3.203
2016-05-21,2.856
2016-05-22,3.809
2016-05-23,3.289
2016-05-24,3.376
2016-05-25,4.241
2016-05-26,5.107
2016-05-27,5.367
2016-05-28,5.367
2016-05-29,6.146
2016-05-30,6.492
2016-05-31,6.665
2016-06-01,5.897
2016-06-02,6.41
2016-06-03,6.495
2016-06-04,5.897
2016-06-05,7.179
2016-06-06,6.837
2016-06-07,6.153
2016-06-08,5.726
2016-06-09,5.47
2016-06-10,5.128
2016-06-11,4.871
2016-06-12,5.384
2016-06-13,5.47
2016-06-14,4.7
2016-06-15,4.102
2016-06-16,4.444
2016-06-17,3.76
2016-06-18,4.615
2016-06-19,5.213
2016-06-20,6.068
2016-06-21,7.008
2016-06-22,6.239
2016-06-23,6.666
2016-06-24,6.495
2016-06-25,7.521
2016-06-26,8.204
2016-06-27,7.435
2016-06-28,7.692
2016-06-29,6.581
2016-06-30,6.752
2016-07-01,6.278
2016-07-02,6.193
2016-07-03,6.702
2016-07-04,6.532
2016-07-05,6.023
2016-07-06,5.769
2016-07-07,5.344
2016-07-08,5.769
2016-07-09,5.26
2016-07-10,5.769
2016-07-11,6.532
2016-07-12,6.278
2016-07-13,6.871
2016-07-14,6.956
2016-07-15,6.617
2016-07-16,6.023
2016-07-17,5.769
2016-07-18,5.344
2016-07-19,5.26
2016-07-20,5.514
2016-07-21,5.514
2016-07-22,6.786
2016-07-23,8.907
2016-07-24,6.362
2016-07-25,6.193
2016-07-26,7.126
2016-07-27,7.804
2016-07-28,8.483
2016-07-29,7.889
2016-07-30,6.532
2016-07-31,6.023
2016-08-01,5.91
2016-08-02,5.743
2016-08-03,6.492
2016-08-04,5.577
2016-08-05,4.994
2016-08-06,5.327
2016-08-07,5.743
2016-08-08,5.827
2016-08-09,5.494
2016-08-10,5.494
2016-08-11,5.66
2016-08-12,5.91
2016-08-13,6.076
2016-08-14,6.243
2016-08-15,5.993
2016-08-16,6.076
2016-08-17,5.91
2016-08-18,5.577
2016-08-19,5.494
2016-08-20,5.993
2016-08-21,5.577
2016-08-22,5.66
2016-08-23,5.993
2016-08-24,6.825
2016-08-25,5.91
2016-08-26,4.661
2016-08-27,4.911
2016-08-28,4.661
2016-08-29,5.743
2016-08-30,5.161
2016-08-31,4.578
2016-09-01,4.59
2016-09-02,4.59
2016-09-03,4.256
2016-09-04,3.922
2016-09-05,4.84
2016-09-06,5.424
2016-09-07,4.673
2016-09-08,5.257
2016-09-09,5.257
2016-09-10,5.925
2016-09-11,5.174
2016-09-12,4.006
2016-09-13,3.171
2016-09-14,3.672
2016-09-15,4.256
2016-09-16,4.924
2016-09-17,5.341
2016-09-18,4.423
2016-09-19,5.341
2016-09-20,3.588
2016-09-21,2.42
2016-09-22,3.588
2016-09-23,4.84
2016-09-24,4.673
2016-09-25,4.256
2016-09-26,5.091
2016-09-27,4.84
2016-09-28,4.59
2016-09-29,4.173
2016-09-30,3.672
2016-10-01,3.658
2016-10-02,3.136
2016-10-03,1.481
2016-10-04,2.787
2016-10-05,3.397
2016-10-06,3.92
2016-10-07,3.571
2016-10-08,3.397
2016-10-09,3.92
2016-10-10,3.658
2016-10-11,2.961
2016-10-12,2.961
2016-10-13,2.439
2016-10-14,0.958
2016-10-15,1.568
2016-10-16,0.523
2016-10-17,1.655
2016-10-18,2.439
2016-10-19,3.136
2016-10-20,2.526
2016-10-21,2.787
2016-10-22,2.352
2016-10-23,3.745
2016-10-24,2.439
2016-10-25,1.655
2016-10-26,2.874
2016-10-27,1.568
2016-10-28,0.61
2016-10-29,1.394
2016-10-30,0.348
2016-10-31,1.307
2016-11-01,1.347
2016-11-02,2.065
2016-11-03,2.065
2016-11-04,2.514
2016-11-05,1.885
2016-11-06,1.347
2016-11-07,1.437
2016-11-08,1.706
2016-11-09,1.706
2016-11-10,1.885
2016-11-11,2.514
2016-11-12,1.616
2016-11-13,1.526
2016-11-14,1.526
2016-11-15,1.437
2016-11-16,0.898
2016-11-17,1.437
2016-11-18,3.322
2016-11-19,3.053
2016-11-20,0.359
2016-11-21,0.718
2016-11-22,0.988
2016-11-23,0.808
2016-11-24,1.167
2016-11-25,1.616
2016-11-26,1.347
2016-11-27,0.808
2016-11-28,0.269
2016-11-29,0.898
2016-11-30,0.898
2016-12-01,1.291
2016-12-02,2.212
2016-12-03,1.475
2016-12-04,1.198
2016-12-05,1.106
2016-12-06,0.737
2016-12-07,0.922
2016-12-08,1.198
2016-12-09,0.83
2016-12-10,0.277
2016-12-11,0.461
2016-12-12,1.014
2016-12-13,1.291
2016-12-14,0.737
2016-12-15,0.184
2016-12-16,0.277
2016-12-17,0.922
2016-12-18,0.922
2016-12-19,1.106
2016-12-20,1.383
2016-12-21,1.014
2016-12-22,1.383
2016-12-23,0.277
2016-12-24,0.553
2016-12-25,0.922
2016-12-26,1.014
2016-12-27,1.198
2016-12-28,1.383
2016-12-29,2.12
2016-12-30,1.475
2016-12-31,0.461
2017-01-01,0.667
2017-01-02,0.667
2017-01-03,0.762
2017-01-04,0.572
2017-01-05,0.381
2017-01-06,1.525
2017-01-07,2.002
2017-01-08,1.43
2017-01-09,0.858
2017-01-10,0.667
2017-01-11,0.572
2017-01-12,0.477
2017-01-13,1.239
2017-01-14,0.953
