time,eto
2016-01-01,1.227
2016-01-02,1.431
2016-01-03,1.534
2016-01-04,1.227
2016-01-05,1.125
2016-01-06,1.227
2016-01-07,1.022
2016-01-08,0.818
2016-01-09,1.125
2016-01-10,0.92
2016-01-11,1.022
2016-01-12,1.227
2016-01-13,1.943
2016-01-14,1.227
2016-01-15,1.125
2016-01-16,0.92
2016-01-17,1.227
2016-01-18,0.92
2016-01-19,0.409
2016-01-20,0.92
2016-01-21,0.92
2016-01-22,1.431
2016-01-23,1.125
2016-01-24,1.227
2016-01-25,1.227
2016-01-26,1.329
2016-01-27,1.431
2016-01-28,1.329
2016-01-29,1.227
2016-01-30,0.716
2016-01-31,0.511
2016-02-01,4.011
2016-02-02,2.057
2016-02-03,2.057
2016-02-04,1.954
2016-02-05,1.954
2016-02-06,2.057
2016-02-07,2.16
2016-02-08,2.674
2016-02-09,2.571
2016-02-10,2.057
2016-02-11,1.543
2016-02-12,1.646
2016-02-13,2.057
2016-02-14,2.263
2016-02-15,2.571
2016-02-16,1.749
2016-02-17,1.543
2016-02-18,2.468
2016-02-19,2.366
2016-02-20,3.086
2016-02-21,3.086
2016-02-22,2.057
2016-02-23,1.646
2016-02-24,2.057
2016-02-25,1.851
2016-02-26,2.16
2016-02-27,2.16
2016-02-28,2.057
2016-02-29,1.954
2016-03-01,2.771
2016-03-02,2.969
2016-03-03,2.771
2016-03-04,2.969
2016-03-05,1.682
2016-03-06,2.969
2016-03-07,1.979
2016-03-08,2.276
2016-03-09,2.573
2016-03-10,2.969
2016-03-11,2.276
2016-03-12,2.474
2016-03-13,1.88
2016-03-14,2.573
2016-03-15,3.166
2016-03-16,3.265
2016-03-17,3.463
2016-03-18,3.76
2016-03-19,3.76
2016-03-20,3.958
2016-03-21,3.661
2016-03-22,3.859
2016-03-23,3.562
2016-03-24,3.859
2016-03-25,4.156
2016-03-26,4.057
2016-03-27,4.255
2016-03-28,4.156
2016-03-29,3.76
2016-03-30,3.958
2016-03-31,3.958
2016-04-01,4.276
2016-04-02,4.276
2016-04-03,4.471
2016-04-04,4.957
2016-04-05,4.957
2016-04-06,4.762
2016-04-07,5.054
2016-04-08,3.207
2016-04-09,2.721
2016-04-10,2.333
2016-04-11,3.499
2016-04-12,3.985
2016-04-13,3.888
2016-04-14,4.86
2016-04-15,4.471
2016-04-16,4.762
2016-04-17,4.957
2016-04-18,5.248
2016-04-19,5.637
2016-04-20,5.443
2016-04-21,5.832
2016-04-22,4.86
2016-04-23,4.762
2016-04-24,4.665
2016-04-25,4.471
2016-04-26,4.762
2016-04-27,5.346
2016-04-28,4.082
2016-04-29,5.248
2016-04-30,5.637
2016-05-01,5.065
2016-05-02,5.607
2016-05-03,5.336
2016-05-04,5.517
2016-05-05,4.612
2016-05-06,3.979
2016-05-07,3.708
2016-05-08,3.527
2016-05-09,5.065
2016-05-10,5.698
2016-05-11,6.06
2016-05-12,6.693
2016-05-13,6.874
2016-05-14,6.15
2016-05-15,6.06
2016-05-16,6.512
2016-05-17,6.602
2016-05-18,7.235
2016-05-19,7.326
2016-05-20,5.788
2016-05-21,5.426
2016-05-22,5.607
2016-05-23,5.969
2016-05-24,4.522
2016-05-25,5.607
2016-05-26,6.24
2016-05-27,6.421
2016-05-28,6.783
2016-05-29,7.507
2016-05-30,7.416
2016-05-31,7.597
2016-06-01,7.74
2016-06-02,7.562
2016-06-03,7.384
2016-06-04,7.117
2016-06-05,7.651
2016-06-06,7.829
2016-06-07,7.918
2016-06-08,7.384
2016-06-09,6.761
2016-06-10,6.405
2016-06-11,6.227
2016-06-12,6.583
2016-06-13,6.939
2016-06-14,6.939
2016-06-15,6.494
2016-06-16,5.96
2016-06-17,6.138
2016-06-18,6.049
2016-06-19,6.227
2016-06-20,7.117
2016-06-21,8.185
2016-06-22,8.629
