time,eto
2016-01-01,1.602
2016-01-02,1.335
2016-01-03,1.335
2016-01-04,0.712
2016-01-05,0.712
2016-01-06,0.534
2016-01-07,0.534
2016-01-08,0.623
2016-01-09,0.623
2016-01-10,0.89
2016-01-11,0.979
2016-01-12,1.157
2016-01-13,1.157
2016-01-14,0.267
2016-01-15,0.623
2016-01-16,0.89
2016-01-17,0.89
2016-01-18,1.157
2016-01-19,1.691
2016-01-20,0.801
2016-01-21,0.979
2016-01-22,0.712
2016-01-23,1.424
2016-01-24,0.89
2016-01-25,1.157
2016-01-26,0.979
2016-01-27,1.246
2016-01-28,0.801
2016-01-29,1.157
2016-01-30,1.424
2016-01-31,2.848
2016-02-01,2.967
2016-02-02,1.855
2016-02-03,2.225
2016-02-04,2.225
2016-02-05,1.855
2016-02-06,2.318
2016-02-07,4.08
2016-02-08,3.338
2016-02-09,1.947
2016-02-10,2.04
2016-02-11,1.669
2016-02-12,1.855
2016-02-13,2.133
2016-02-14,3.524
2016-02-15,2.504
2016-02-16,2.504
2016-02-17,1.391
2016-02-18,3.153
2016-02-19,2.04
2016-02-20,2.225
2016-02-21,2.133
2016-02-22,2.318
2016-02-23,2.04
2016-02-24,1.669
2016-02-25,1.669
2016-02-26,1.484
2016-02-27,1.576
2016-02-28,1.762
2016-02-29,1.947
2016-03-01,2.906
2016-03-02,2.906
2016-03-03,1.687
2016-03-04,2.156
2016-03-05,1.687
2016-03-06,2.531
2016-03-07,2.156
2016-03-08,1.781
2016-03-09,1.687
2016-03-10,1.125
2016-03-11,1.406
2016-03-12,1.875
2016-03-13,2.249
2016-03-14,2.531
2016-03-15,2.624
2016-03-16,3.937
2016-03-17,3.937
2016-03-18,3.093
2016-03-19,3.187
2016-03-20,2.062
2016-03-21,1.968
2016-03-22,2.906
2016-03-23,3.655
2016-03-24,3.374
2016-03-25,4.311
2016-03-26,4.686
2016-03-27,3.093
2016-03-28,4.03
2016-03-29,4.218
2016-03-30,3.937
2016-03-31,3.843
2016-04-01,3.702
2016-04-02,3.892
2016-04-03,4.176
2016-04-04,4.651
2016-04-05,6.739
2016-04-06,6.644
2016-04-07,4.841
2016-04-08,3.702
2016-04-09,1.993
2016-04-10,1.993
2016-04-11,2.848
2016-04-12,3.797
2016-04-13,4.461
2016-04-14,4.081
2016-04-15,6.075
2016-04-16,7.119
2016-04-17,5.6
2016-04-18,5.126
2016-04-19,5.031
2016-04-20,5.6
2016-04-21,4.936
2016-04-22,2.942
2016-04-23,3.797
2016-04-24,4.841
2016-04-25,6.265
2016-04-26,4.841
2016-04-27,3.227
2016-04-28,6.17
2016-04-29,5.315
2016-04-30,8.638
2016-05-01,7.003
2016-05-02,5.883
2016-05-03,4.762
2016-05-04,4.669
2016-05-05,3.081
2016-05-06,3.175
2016-05-07,1.587
2016-05-08,3.735
2016-05-09,4.482
2016-05-10,6.069
2016-05-11,6.35
2016-05-12,5.883
2016-05-13,5.976
2016-05-14,5.322
