time,etof
2016-01-01,0.535
2016-01-02,0.535
2016-01-03,0.535
2016-01-04,0.535
2016-01-05,0.535
2016-01-06,0.535
2016-01-07,0.535
2016-01-08,0.535
2016-01-09,0.535
2016-01-10,0.535
2016-01-11,0.54
2016-01-12,0.544
2016-01-13,0.549
2016-01-14,0.554
2016-01-15,0.559
2016-01-16,0.563
2016-01-17,0.568
2016-01-18,0.573
2016-01-19,0.578
2016-01-20,0.582
2016-01-21,0.587
2016-01-22,0.592
2016-01-23,0.597
2016-01-24,0.601
2016-01-25,0.606
2016-01-26,0.611
2016-01-27,0.493
2016-01-28,0.489
2016-01-29,0.486
2016-01-30,0.482
2016-01-31,0.478
2016-02-01,0.475
2016-02-02,0.471
2016-02-03,0.468
2016-02-04,0.464
2016-02-05,0.46
2016-02-06,0.457
2016-02-07,0.453
2016-02-08,0.45
2016-02-09,0.446
2016-02-10,0.443
2016-02-11,0.439
2016-02-12,0.495
2016-02-13,0.552
2016-02-14,0.609
2016-02-15,0.665
2016-02-16,0.722
2016-02-17,0.778
2016-02-18,0.835
2016-02-19,0.891
2016-02-20,0.948
2016-02-21,0.946
2016-02-22,0.944
2016-02-23,0.942
2016-02-24,0.94
2016-02-25,0.937
2016-02-26,0.935
2016-02-27,0.933
2016-02-28,0.931
2016-02-29,0.929
2016-03-01,0.927
2016-03-02,0.925
2016-03-03,0.923
2016-03-04,0.921
2016-03-05,0.919
2016-03-06,0.916
2016-03-07,0.914
2016-03-08,0.912
2016-03-09,0.91
2016-03-10,0.908
2016-03-11,0.906
2016-03-12,0.904
2016-03-13,0.902
2016-03-14,0.9
2016-03-15,0.721
2016-03-16,0.711
2016-03-17,0.7
2016-03-18,0.69
2016-03-19,0.679
2016-03-20,0.668
2016-03-21,0.658
2016-03-22,0.647
2016-03-23,0.689
2016-03-24,0.684
2016-03-25,0.68
2016-03-26,0.676
2016-03-27,0.671
2016-03-28,0.667
2016-03-29,0.663
2016-03-30,0.658
2016-03-31,0.695
2016-04-01,0.732
2016-04-02,0.769
2016-04-03,0.806
2016-04-04,0.842
2016-04-05,0.879
2016-04-06,0.916
2016-04-07,0.953
2016-04-08,0.99
2016-04-09,0.987
2016-04-10,0.984
2016-04-11,0.981
2016-04-12,0.978
2016-04-13,0.975
2016-04-14,0.972
2016-04-15,0.969
2016-04-16,0.988
2016-04-17,1.007
2016-04-18,1.026
2016-04-19,1.045
2016-04-20,1.065
2016-04-21,1.084
2016-04-22,1.103
2016-04-23,1.122
2016-04-24,1.141
2016-04-25,1.115
2016-04-26,1.088
2016-04-27,1.062
2016-04-28,1.035
2016-04-29,1.009
2016-04-30,0.982
2016-05-01,0.956
2016-05-02,1.088
2016-05-03,1.087
2016-05-04,1.086
2016-05-05,1.085
2016-05-06,1.084
2016-05-07,1.083
2016-05-08,1.082
2016-05-09,1.081
2016-05-10,1.072
2016-05-11,1.061
2016-05-12,1.05
2016-05-13,1.039
2016-05-14,1.028
2016-05-15,1.017
2016-05-16,1.006
2016-05-17,0.995
2016-05-18,1.019
2016-05-19,1.043
2016-05-20,1.068
2016-05-21,1.092
2016-05-22,1.116
2016-05-23,1.141
2016-05-24,1.165
2016-05-25,1.189
2016-05-26,1.148
2016-05-27,1.134
2016-05-28,1.119
2016-05-29,1.105
2016-05-30,1.091
2016-05-31,1.076
2016-06-01,1.062
2016-06-02,1.047
2016-06-03,1.033
2016-06-04,1.018
2016-06-05,1.004
2016-06-06,0.989
2016-06-07,0.975
2016-06-08,0.96
2016-06-09,0.946
2016-06-10,0.931
2016-06-11,0.917
2016-06-12,0.948
2016-06-13,0.979
2016-06-14,1.01
2016-06-15,1.041
2016-06-16,1.073
2016-06-17,1.104
2016-06-18,1.135
2016-06-19,1.054
2016-06-20,1.045
2016-06-21,1.037
2016-06-22,1.028
2016-06-23,1.019
2016-06-24,1.011
2016-06-25,1.002
2016-06-26,0.993
2016-06-27,1.034
2016-06-28,1.046
2016-06-29,1.057
2016-06-30,1.069
2016-07-01,1.081
2016-07-02,1.093
2016-07-03,1.104
2016-07-04,1.116
2016-07-05,1.109
2016-07-06,1.117
2016-07-07,1.125
2016-07-08,1.133
2016-07-09,1.141
2016-07-10,1.15
2016-07-11,1.158
2016-07-12,1.166
2016-07-13,1.067
2016-07-14,1.078
2016-07-15,1.088
2016-07-16,1.099
2016-07-17,1.11
2016-07-18,1.12
2016-07-19,1.131
2016-07-20,1.141
2016-07-21,1.054
2016-07-22,1.058
2016-07-23,1.063
2016-07-24,1.068
2016-07-25,1.073
2016-07-26,1.078
2016-07-27,1.082
2016-07-28,1.087
2016-07-29,1.07
2016-07-30,1.081
2016-07-31,1.093
2016-08-01,1.104
2016-08-02,1.116
2016-08-03,1.127
2016-08-04,1.139
2016-08-05,1.15
2016-08-06,1.12
2016-08-07,1.109
2016-08-08,1.098
