time,et
2016-01-01,0.858
2016-01-02,1.041
2016-01-03,0.796
2016-01-04,0.612
2016-01-05,0.49
2016-01-06,0.551
2016-01-07,0.49
2016-01-08,0.49
2016-01-09,0.429
2016-01-10,0.735
2016-01-11,0.809
2016-01-12,0.758
2016-01-13,0.642
2016-01-14,0.391
2016-01-15,0.529
2016-01-16,0.537
2016-01-17,0.68
2016-01-18,0.621
2016-01-19,0.84
2016-01-20,0.709
2016-01-21,0.935
2016-01-22,0.802
2016-01-23,0.886
2016-01-24,0.823
2016-01-25,0.834
2016-01-26,0.844
2016-01-27,1.01
2016-01-28,0.618
2016-01-29,0.461
2016-01-30,1.223
2016-01-31,2.357
2016-02-01,2.502
2016-02-02,1.421
2016-02-03,2.049
2016-02-04,1.476
2016-02-05,1.467
2016-02-06,1.528
2016-02-07,1.519
2016-02-08,2.06
2016-02-09,1.502
2016-02-10,1.289
2016-02-11,1.349
2016-02-12,1.724
2016-02-13,2.362
2016-02-14,2.901
2016-02-15,2.209
2016-02-16,2.055
2016-02-17,1.687
2016-02-18,2.746
2016-02-19,2.049
2016-02-20,2.671
2016-02-21,2.418
2016-02-22,2.172
2016-02-23,1.831
2016-02-24,1.7
2016-02-25,1.572
2016-02-26,1.448
2016-02-27,1.707
2016-02-28,1.862
2016-02-29,1.92
2016-03-01,2.405
2016-03-02,2.45
2016-03-03,1.513
2016-03-04,1.831
2016-03-05,1.538
2016-03-06,1.924
2016-03-07,2.129
2016-03-08,1.522
2016-03-09,1.097
2016-03-10,0.996
2016-03-11,1.197
2016-03-12,1.461
2016-03-13,1.568
2016-03-14,1.599
2016-03-15,2.168
2016-03-16,2.353
2016-03-17,2.202
2016-03-18,2.118
2016-03-19,1.97
2016-03-20,1.173
2016-03-21,1.228
2016-03-22,1.924
2016-03-23,3.891
2016-03-24,4.187
2016-03-25,4.555
2016-03-26,4.357
2016-03-27,3.465
2016-03-28,3.583
2016-03-29,3.314
2016-03-30,2.885
2016-03-31,2.756
2016-04-01,2.547
2016-04-02,2.876
2016-04-03,2.757
2016-04-04,3.354
2016-04-05,3.649
2016-04-06,3.794
2016-04-07,2.847
2016-04-08,2.198
2016-04-09,0.916
2016-04-10,1.092
2016-04-11,2.143
2016-04-12,2.35
2016-04-13,2.487
2016-04-14,2.141
2016-04-15,3.205
2016-04-16,2.985
2016-04-17,2.881
2016-04-18,2.894
2016-04-19,2.788
2016-04-20,2.741
2016-04-21,2.154
2016-04-22,1.623
2016-04-23,2.475
2016-04-24,2.728
2016-04-25,3.166
2016-04-26,2.531
2016-04-27,2.146
2016-04-28,2.97
2016-04-29,2.755
2016-04-30,3.819
2016-05-01,3.04
2016-05-02,3.976
2016-05-03,3.536
2016-05-04,3.593
2016-05-05,3.081
2016-05-06,2.093
2016-05-07,1.039
2016-05-08,2.856
2016-05-09,3.307
2016-05-10,3.752
2016-05-11,3.496
2016-05-12,3.388
2016-05-13,3.139
2016-05-14,2.835
2016-05-15,3.138
2016-05-16,3.381
2016-05-17,3.872
2016-05-18,3.597
2016-05-19,2.838
2016-05-20,2.497
2016-05-21,1.773
2016-05-22,2.346
2016-05-23,2.562
2016-05-24,2.562
2016-05-25,2.73
2016-05-26,3.192
2016-05-27,3.796
2016-05-28,4.045
2016-05-29,3.443
2016-05-30,3.69
2016-05-31,3.987
2016-06-01,3.441
2016-06-02,3.674
2016-06-03,4.09
2016-06-04,3.304
2016-06-05,3.557
2016-06-06,2.901
2016-06-07,2.903
2016-06-08,2.807
2016-06-09,2.808
2016-06-10,2.947
2016-06-11,3.494
2016-06-12,2.981
2016-06-13,3.016
2016-06-14,2.656
2016-06-15,2.094
2016-06-16,2.348
2016-06-17,1.316
2016-06-18,2.62
2016-06-19,2.688
2016-06-20,2.885
2016-06-21,2.926
2016-06-22,2.397
2016-06-23,2.646
2016-06-24,2.646
2016-06-25,2.74
2016-06-26,2.762
