time,eto
2016-01-01,1.645
2016-01-02,1.212
2016-01-03,0.952
2016-01-04,0.519
2016-01-05,0.433
2016-01-06,0.606
2016-01-07,0.519
2016-01-08,0.519
2016-01-09,0.433
2016-01-10,0.952
2016-01-11,0.866
2016-01-12,1.212
2016-01-13,1.039
2016-01-14,0.26
2016-01-15,0.606
2016-01-16,1.298
2016-01-17,1.385
2016-01-18,1.039
2016-01-19,1.298
2016-01-20,0.779
2016-01-21,0.779
2016-01-22,0.433
2016-01-23,1.385
2016-01-24,0.692
2016-01-25,0.952
2016-01-26,0.866
2016-01-27,0.952
2016-01-28,0.692
2016-01-29,0.692
2016-01-30,0.866
2016-01-31,2.683
2016-02-01,2.953
2016-02-02,1.715
2016-02-03,2.0
2016-02-04,2.572
2016-02-05,1.715
2016-02-06,2.0
2016-02-07,3.715
2016-02-08,3.524
2016-02-09,1.905
2016-02-10,1.81
2016-02-11,1.524
2016-02-12,1.619
2016-02-13,2.286
2016-02-14,3.239
2016-02-15,2.572
2016-02-16,2.477
2016-02-17,1.048
2016-02-18,3.048
2016-02-19,1.905
2016-02-20,2.0
2016-02-21,1.619
2016-02-22,2.286
2016-02-23,2.096
2016-02-24,1.619
2016-02-25,1.715
2016-02-26,1.143
2016-02-27,1.238
2016-02-28,1.524
2016-02-29,1.619
2016-03-01,2.465
2016-03-02,2.191
2016-03-03,1.369
2016-03-04,1.734
2016-03-05,1.095
2016-03-06,2.008
2016-03-07,1.917
2016-03-08,1.461
2016-03-09,1.369
2016-03-10,0.822
2016-03-11,1.004
2016-03-12,1.461
2016-03-13,1.643
2016-03-14,2.1
2016-03-15,2.191
2016-03-16,3.834
2016-03-17,3.925
2016-03-18,3.012
2016-03-19,3.012
2016-03-20,1.826
2016-03-21,1.369
2016-03-22,2.282
2016-03-23,3.195
2016-03-24,2.921
2016-03-25,4.017
2016-03-26,4.199
2016-03-27,2.921
2016-03-28,3.651
2016-03-29,4.017
2016-03-30,3.56
2016-03-31,3.104
2016-04-01,3.275
2016-04-02,3.639
2016-04-03,4.094
2016-04-04,4.366
2016-04-05,6.459
2016-04-06,6.732
2016-04-07,4.548
2016-04-08,3.73
2016-04-09,2.092
2016-04-10,2.183
2016-04-11,2.365
2016-04-12,2.82
2016-04-13,3.548
2016-04-14,3.548
2016-04-15,5.276
2016-04-16,6.55
2016-04-17,5.458
2016-04-18,4.821
2016-04-19,4.912
2016-04-20,5.276
2016-04-21,4.457
2016-04-22,2.547
2016-04-23,3.184
2016-04-24,4.184
2016-04-25,5.731
2016-04-26,4.457
2016-04-27,3.184
2016-04-28,5.64
2016-04-29,5.094
2016-04-30,7.732
2016-05-01,6.509
2016-05-02,5.618
2016-05-03,4.637
2016-05-04,4.191
2016-05-05,3.032
2016-05-06,3.121
2016-05-07,1.338
2016-05-08,3.567
2016-05-09,4.28
2016-05-10,5.974
2016-05-11,6.42
2016-05-12,5.974
2016-05-13,5.707
2016-05-14,4.637
2016-05-15,5.172
2016-05-16,6.866
2016-05-17,7.847
2016-05-18,7.579
2016-05-19,5.261
2016-05-20,3.567
2016-05-21,4.013
2016-05-22,4.102
2016-05-23,4.28
2016-05-24,4.726
2016-05-25,4.458
2016-05-26,5.35
2016-05-27,6.688
2016-05-28,7.134
2016-05-29,5.796
2016-05-30,7.223
2016-05-31,7.401
2016-06-01,6.296
2016-06-02,5.859
2016-06-03,7.346
2016-06-04,5.509
2016-06-05,5.597
2016-06-06,6.209
2016-06-07,6.034
2016-06-08,5.859
2016-06-09,5.946
2016-06-10,5.859
2016-06-11,7.958
2016-06-12,7.171
2016-06-13,5.946
2016-06-14,5.072
2016-06-15,3.585
2016-06-16,4.46
2016-06-17,3.148
2016-06-18,4.635
2016-06-19,6.034
2016-06-20,5.334
2016-06-21,5.859
2016-06-22,6.821
2016-06-23,6.646
2016-06-24,6.209
2016-06-25,7.958
2016-06-26,6.821
2016-06-27,6.821
2016-06-28,6.646
2016-06-29,5.684
2016-06-30,6.646
2016-07-01,5.941
2016-07-02,6.025
2016-07-03,5.941
2016-07-04,6.025
2016-07-05,5.606
2016-07-06,5.272
2016-07-07,5.606
2016-07-08,5.188
2016-07-09,5.439
2016-07-10,4.853
2016-07-11,6.443
2016-07-12,5.272
2016-07-13,5.774
2016-07-14,5.606
2016-07-15,5.774
2016-07-16,6.025
2016-07-17,5.774
2016-07-18,5.858
2016-07-19,5.941
2016-07-20,5.858
2016-07-21,6.527
2016-07-22,5.523
2016-07-23,8.535
2016-07-24,6.862
2016-07-25,5.69
2016-07-26,6.109
2016-07-27,6.025
2016-07-28,5.941
2016-07-29,6.109
2016-07-30,6.527
2016-07-31,6.694
2016-08-01,5.648
2016-08-02,5.41
2016-08-03,5.887
2016-08-04,5.648
2016-08-05,4.853
2016-08-06,4.932
2016-08-07,5.091
2016-08-08,4.455
2016-08-09,5.489
2016-08-10,4.375
2016-08-11,5.012
2016-08-12,5.41
2016-08-13,5.171
2016-08-14,5.966
2016-08-15,5.569
2016-08-16,5.33
2016-08-17,5.41
2016-08-18,5.489
2016-08-19,5.25
2016-08-20,5.41
2016-08-21,5.25
2016-08-22,5.012
2016-08-23,5.171
2016-08-24,4.694
2016-08-25,5.012
2016-08-26,5.091
2016-08-27,4.694
2016-08-28,5.171
2016-08-29,5.012
2016-08-30,5.41
2016-08-31,5.012
2016-09-01,4.588
2016-09-02,3.944
2016-09-03,4.507
2016-09-04,3.863
2016-09-05,5.956
2016-09-06,4.99
2016-09-07,5.473
2016-09-08,4.024
2016-09-09,4.909
2016-09-10,4.829
2016-09-11,4.507
2016-09-12,3.863
2016-09-13,3.3
2016-09-14,3.3
2016-09-15,3.702
2016-09-16,5.07
2016-09-17,4.105
2016-09-18,3.702
2016-09-19,4.427
2016-09-20,5.795
2016-09-21,4.749
2016-09-22,3.702
2016-09-23,4.185
2016-09-24,6.036
2016-09-25,8.29
2016-09-26,4.829
2016-09-27,3.3
2016-09-28,4.024
2016-09-29,4.909
2016-09-30,4.588
2016-10-01,3.052
2016-10-02,2.088
2016-10-03,1.044
2016-10-04,2.088
2016-10-05,3.453
2016-10-06,4.176
2016-10-07,3.935
2016-10-08,2.891
2016-10-09,3.533
2016-10-10,3.614
2016-10-11,2.891
2016-10-12,2.971
2016-10-13,3.533
2016-10-14,0.723
2016-10-15,0.562
2016-10-16,1.044
2016-10-17,1.686
