time,et
2017-08-08,2.441
2017-08-09,1.98
2017-08-10,1.764
2017-08-11,1.872
2017-08-12,2.241
2017-08-13,2.201
2017-08-14,1.872
2017-08-15,1.748
2017-08-16,1.739
2017-08-17,2.24
2017-08-18,2.201
2017-08-19,2.348
2017-08-20,2.333
2017-08-21,2.231
2017-08-22,2.21
2017-08-23,3.242
2017-08-24,2.924
2017-08-25,2.479
2017-08-26,2.477
2017-08-27,2.656
2017-08-28,2.912
2017-08-29,2.478
2017-08-30,2.149
2017-08-31,2.824
2017-09-01,2.672
2017-09-02,2.426
2017-09-03,2.567
2017-09-04,2.238
2017-09-05,2.231
2017-09-06,2.516
2017-09-07,1.521
2017-09-08,2.04
2017-09-09,2.565
2017-09-10,3.669
2017-09-11,3.534
2017-09-12,2.966
2017-09-13,1.986
2017-09-14,1.533
2017-09-15,2.716
2017-09-16,2.301
2017-09-17,1.862
2017-09-18,1.92
2017-09-19,1.631
2017-09-20,1.386
2017-09-21,1.664
2017-09-22,1.533
2017-09-23,2.486
2017-09-24,2.418
2017-09-25,2.526
2017-09-26,1.993
2017-09-27,1.676
2017-09-28,1.555
2017-09-29,1.537
2017-09-30,1.769
2017-10-01,2.434
2017-10-02,2.199
2017-10-03,2.246
2017-10-04,1.586
2017-10-05,2.522
2017-10-06,2.929
2017-10-07,1.775
2017-10-08,3.372
2017-10-09,2.842
2017-10-10,1.678
2017-10-11,2.031
2017-10-12,1.472
2017-10-13,1.534
2017-10-14,2.23
2017-10-15,1.873
2017-10-16,1.524
2017-10-17,1.354
2017-10-18,1.719
2017-10-19,1.769
2017-10-20,0.799
2017-10-21,1.077
2017-10-22,1.429
2017-10-23,3.457
2017-10-24,2.969
2017-10-25,2.065
2017-10-26,2.377
2017-10-27,2.339
2017-10-28,1.563
2017-10-29,1.12
2017-10-30,0.734
2017-10-31,1.865
2017-11-01,1.083
2017-11-02,1.059
2017-11-03,0.496
2017-11-04,0.378
2017-11-05,0.512
2017-11-06,0.519
2017-11-07,0.922
2017-11-08,0.623
2017-11-09,1.083
2017-11-10,0.641
2017-11-11,0.418
2017-11-12,0.47
2017-11-13,0.381
2017-11-14,0.773
2017-11-15,0.391
2017-11-16,0.495
2017-11-17,0.803
2017-11-18,1.27
2017-11-19,0.566
2017-11-20,0.104
2017-11-21,0.422
2017-11-22,0.64
2017-11-23,0.541
2017-11-24,0.493
2017-11-25,0.887
2017-11-26,0.168
2017-11-27,0.398
2017-11-28,0.46
2017-11-29,0.88
2017-11-30,0.554
2017-12-01,0.429
2017-12-02,0.214
2017-12-03,0.247
2017-12-04,0.631
2017-12-05,0.667
2017-12-06,0.589
2017-12-07,1.124
2017-12-08,0.643
2017-12-09,0.691
2017-12-10,0.756
2017-12-11,0.678
2017-12-12,0.733
2017-12-13,0.595
2017-12-14,0.779
2017-12-15,0.321
2017-12-16,1.241
2017-12-17,1.344
2017-12-18,0.5
2017-12-19,0.515
2017-12-20,0.564
2017-12-21,1.268
2017-12-22,0.613
2017-12-23,0.709
2017-12-24,0.461
2017-12-25,0.879
2017-12-26,0.679
2017-12-27,0.844
2017-12-28,0.746
2017-12-29,0.538
2017-12-30,0.978
2017-12-31,0.384
2018-01-01,1.079
2018-01-02,0.871
2018-01-03,0.769
2018-01-04,0.277
2018-01-05,0.448
2018-01-06,0.396
2018-01-07,0.456
2018-01-08,0.23
2018-01-09,0.406
2018-01-10,0.469
2018-01-11,0.473
2018-01-12,0.894
2018-01-13,1.142
2018-01-14,0.485
2018-01-15,0.55
2018-01-16,0.432
2018-01-17,0.373
2018-01-18,0.188
2018-01-19,0.632
2018-01-20,1.274
2018-01-21,0.642
2018-01-22,0.194
2018-01-23,0.522
2018-01-24,0.129
2018-01-25,0.448
2018-01-26,0.57
2018-01-27,0.94
2018-01-28,1.736
2018-01-29,0.675
2018-01-30,0.85
2018-01-31,1.141
2018-02-01,2.074
2018-02-02,3.17
2018-02-03,3.811
2018-02-04,2.735
2018-02-05,2.824
2018-02-06,3.326
2018-02-07,2.876
2018-02-08,2.088
2018-02-09,2.236
2018-02-10,2.435
2018-02-11,1.622
2018-02-12,1.989
2018-02-13,2.019
2018-02-14,1.401
2018-02-15,2.233
2018-02-16,2.152
2018-02-17,1.468
2018-02-18,0.995
2018-02-19,1.256
2018-02-20,1.098
2018-02-21,1.045
2018-02-22,0.992
2018-02-23,1.721
2018-02-24,1.146
2018-02-25,1.509
2018-02-26,1.3
2018-02-27,2.337
2018-02-28,1.297
2018-03-01,0.925
2018-03-02,0.976
2018-03-03,0.821
2018-03-04,1.025
2018-03-05,1.69
2018-03-06,1.637
2018-03-07,1.636
2018-03-08,1.43
2018-03-09,1.173
2018-03-10,1.223
2018-03-11,1.579
2018-03-12,1.577
2018-03-13,0.919
2018-03-14,1.077
2018-03-15,0.772
2018-03-16,1.188
2018-03-17,1.193
2018-03-18,1.354
2018-03-19,1.62
2018-03-20,1.102
2018-03-21,1.264
2018-03-22,1.427
2018-03-23,1.645
2018-03-24,1.438
2018-03-25,1.443
2018-03-26,2.575
2018-03-27,3.823
2018-03-28,3.891
2018-03-29,3.645
2018-03-30,2.581
2018-03-31,2.677
2018-04-01,2.768
2018-04-02,3.254
2018-04-03,4.035
2018-04-04,2.777
2018-04-05,1.79
2018-04-06,0.664
2018-04-07,2.81
2018-04-08,2.968
2018-04-09,4.416
2018-04-10,2.226
2018-04-11,1.523
2018-04-12,2.604
2018-04-13,4.449
2018-04-14,2.614
2018-04-15,2.172
2018-04-16,2.015
2018-04-17,2.48
2018-04-18,2.663
2018-04-19,3.791
2018-04-20,3.757
2018-04-21,4.256
2018-04-22,4.333
2018-04-23,5.345
2018-04-24,4.554
2018-04-25,4.161
2018-04-26,3.835
2018-04-27,3.034
2018-04-28,2.568
2018-04-29,1.964
2018-04-30,3.394
2018-05-01,4.605
2018-05-02,4.309
2018-05-03,3.718
2018-05-04,3.687
2018-05-05,3.366
2018-05-06,3.436
2018-05-07,3.23
2018-05-08,2.717
2018-05-09,2.804
2018-05-10,2.982
2018-05-11,4.701
2018-05-12,4.12
2018-05-13,2.858
2018-05-14,3.19
2018-05-15,3.172
2018-05-16,2.344
2018-05-17,2.746
2018-05-18,3.374
2018-05-19,3.015
2018-05-20,2.435
2018-05-21,3.525
2018-05-22,2.864
2018-05-23,2.579
2018-05-24,2.138
2018-05-25,0.716
2018-05-26,1.811
2018-05-27,3.518
2018-05-28,3.805
2018-05-29,3.326
2018-05-30,2.9
2018-05-31,2.417
2018-06-01,3.101
2018-06-02,4.205
2018-06-03,3.129
2018-06-04,3.102
2018-06-05,2.58
2018-06-06,2.595
2018-06-07,2.337
2018-06-08,2.419
2018-06-09,2.348
2018-06-10,2.83
2018-06-11,3.511
2018-06-12,4.15
2018-06-13,3.687
2018-06-14,3.12
2018-06-15,2.799
2018-06-16,2.782
2018-06-17,2.413
2018-06-18,2.576
2018-06-19,2.862
2018-06-20,3.001
2018-06-21,2.609
2018-06-22,3.6
2018-06-23,4.458
2018-06-24,3.482
2018-06-25,2.847
2018-06-26,3.249
2018-06-27,3.506
2018-06-28,2.299
2018-06-29,3.396
2018-06-30,4.235
2018-07-01,3.523
2018-07-02,2.919
2018-07-03,2.95
2018-07-04,2.324
2018-07-05,2.573
2018-07-06,2.221
2018-07-07,2.589
2018-07-08,2.787
2018-07-09,2.841
2018-07-10,2.626
2018-07-11,2.975
2018-07-12,3.084
2018-07-13,1.78
2018-07-14,2.529
2018-07-15,2.604
2018-07-16,2.482
2018-07-17,2.685
2018-07-18,3.3
2018-07-19,2.935
2018-07-20,2.587
2018-07-21,2.612
2018-07-22,2.019
2018-07-23,1.949
2018-07-24,1.953
2018-07-25,1.975
2018-07-26,2.218
2018-07-27,2.589
2018-07-28,2.974
2018-07-29,2.684
2018-07-30,2.573
2018-07-31,2.683
2018-08-01,2.681
2018-08-02,2.514
2018-08-03,2.402
2018-08-04,2.866
2018-08-05,2.541
2018-08-06,2.799
2018-08-07,2.75
2018-08-08,3.004
2018-08-09,2.886
2018-08-10,3.003
2018-08-11,2.853
2018-08-12,2.622
2018-08-13,2.683
2018-08-14,2.584
2018-08-15,2.547
2018-08-16,2.333
2018-08-17,1.985
2018-08-18,2.039
2018-08-19,2.087
2018-08-20,2.666
2018-08-21,2.454
2018-08-22,2.517
2018-08-23,2.828
2018-08-24,2.43
2018-08-25,2.276
2018-08-26,2.52
2018-08-27,2.362
2018-08-28,2.095
2018-08-29,2.297
2018-08-30,1.97
2018-08-31,1.858
2018-09-01,2.948
2018-09-02,2.58
2018-09-03,2.324
2018-09-04,2.266
2018-09-05,2.718
2018-09-06,2.243
2018-09-07,2.4
2018-09-08,2.103
2018-09-09,1.972
2018-09-10,2.275
2018-09-11,2.083
2018-09-12,1.57
2018-09-13,1.925
2018-09-14,1.658
2018-09-15,2.227
2018-09-16,1.611
2018-09-17,1.518
2018-09-18,1.288
2018-09-19,1.794
2018-09-20,2.408
2018-09-21,2.306
2018-09-22,1.725
2018-09-23,1.351
2018-09-24,2.764
2018-09-25,3.358
2018-09-26,2.355
2018-09-27,1.714
2018-09-28,1.933
2018-09-29,1.372
2018-09-30,1.236
2018-10-01,0.945
2018-10-02,0.565
2018-10-03,0.863
2018-10-04,0.494
2018-10-05,0.677
2018-10-06,1.388
2018-10-07,2.157
2018-10-08,2.14
2018-10-09,1.588
2018-10-10,1.603
2018-10-11,1.587
2018-10-12,2.112
2018-10-13,2.351
2018-10-14,2.632
2018-10-15,2.722
2018-10-16,2.749
2018-10-17,1.609
2018-10-18,1.165
2018-10-19,1.635
2018-10-20,1.443
2018-10-21,1.253
2018-10-22,1.313
2018-10-23,1.092
2018-10-24,0.717
2018-10-25,1.648
2018-10-26,1.335
2018-10-27,1.085
2018-10-28,0.959
2018-10-29,1.544
2018-10-30,2.096
2018-10-31,1.607
2018-11-01,1.358
2018-11-02,1.239
2018-11-03,2.085
2018-11-04,1.381
2018-11-05,1.985
2018-11-06,2.269
2018-11-07,2.017
2018-11-08,1.423
2018-11-09,1.078
2018-11-10,1.245
2018-11-11,1.97
2018-11-12,1.611
2018-11-13,0.727
2018-11-14,1.355
2018-11-15,1.213
2018-11-16,0.794
2018-11-17,0.696
2018-11-18,0.842
2018-11-19,1.025
2018-11-20,1.033
2018-11-21,0.18
2018-11-22,0.47
2018-11-23,0.146
2018-11-24,0.22
2018-11-25,0.518
2018-11-26,0.41
2018-11-27,0.113
2018-11-28,0.378
2018-11-29,0.114
2018-11-30,0.345
2018-12-01,0.484
2018-12-02,0.406
2018-12-03,0.493
2018-12-04,0.832
2018-12-05,0.463
2018-12-06,0.81
2018-12-07,0.474
2018-12-08,0.48
2018-12-09,0.221
2018-12-10,0.536
2018-12-11,0.79
2018-12-12,0.95
2018-12-13,0.807
2018-12-14,0.501
2018-12-15,0.123
2018-12-16,0.081
2018-12-17,0.198
2018-12-18,0.544
2018-12-19,0.419
2018-12-20,0.224
2018-12-21,0.183
2018-12-22,0.468
2018-12-23,0.176
2018-12-24,0.104
2018-12-25,0.608
2018-12-26,0.794
2018-12-27,0.937
2018-12-28,1.185
2018-12-29,0.753
2018-12-30,0.485
2018-12-31,0.455
2019-01-01,1.207
2019-01-02,0.732
2019-01-03,0.352
2019-01-04,0.427
2019-01-05,0.072
2019-01-06,0.109
2019-01-07,0.147
2019-01-08,0.074
2019-01-09,0.712
2019-01-10,0.341
2019-01-11,0.23
2019-01-12,0.425
2019-01-13,0.546
2019-01-14,0.551
2019-01-15,0.199
2019-01-16,0.201
2019-01-17,0.405
2019-01-18,0.082
2019-01-19,0.206
2019-01-20,0.375
2019-01-21,0.504
2019-01-22,1.315
2019-01-23,0.642
2019-01-24,1.683
2019-01-25,1.567
2019-01-26,1.669
2019-01-27,1.196
2019-01-28,0.794
2019-01-29,0.615
2019-01-30,0.569
2019-01-31,0.742
2019-02-01,0.46
2019-02-02,0.183
2019-02-03,0.502
2019-02-04,0.455
2019-02-05,0.589
2019-02-06,0.451
2019-02-07,0.494
2019-02-08,0.492
2019-02-09,0.446
2019-02-10,0.533
2019-02-11,0.53
2019-02-12,0.264
2019-02-13,0.088
2019-02-14,0.48
2019-02-15,0.783
2019-02-16,0.736
2019-02-17,0.733
2019-02-18,1.331
2019-02-19,1.283
2019-02-20,1.065
2019-02-21,1.678
2019-02-22,1.999
2019-02-23,1.006
2019-02-24,1.003
2019-02-25,0.458
2019-02-26,0.243
2019-02-27,1.111
2019-02-28,1.171
2019-03-01,1.394
2019-03-02,0.849
2019-03-03,0.909
2019-03-04,1.367
2019-03-05,0.86
2019-03-06,2.05
2019-03-07,1.179
2019-03-08,1.358
2019-03-09,0.761
2019-03-10,1.541
2019-03-11,2.849
2019-03-12,2.313
2019-03-13,2.713
2019-03-14,2.903
2019-03-15,2.512
2019-03-16,2.368
2019-03-17,1.887
2019-03-18,2.16
2019-03-19,1.732
2019-03-20,1.084
2019-03-21,1.629
2019-03-22,0.598
2019-03-23,1.09
2019-03-24,1.583
2019-03-25,0.766
2019-03-26,1.205
2019-03-27,1.701
2019-03-28,1.1
2019-03-29,1.707
2019-03-30,2.649
2019-03-31,2.819
2019-04-01,1.333
2019-04-02,1.487
2019-04-03,1.403
2019-04-04,2.126
2019-04-05,1.922
2019-04-06,1.705
2019-04-07,2.281
2019-04-08,1.578
2019-04-09,3.437
2019-04-10,4.421
2019-04-11,2.808
2019-04-12,4.003
2019-04-13,3.442
2019-04-14,2.319
2019-04-15,1.476
2019-04-16,2.813
2019-04-17,3.87
2019-04-18,3.983
2019-04-19,3.47
2019-04-20,2.275
2019-04-21,4.244
2019-04-22,5.778
2019-04-23,5.738
2019-04-24,4.424
2019-04-25,4.17
2019-04-26,3.864
2019-04-27,3.969
2019-04-28,4.146
2019-04-29,4.112
2019-04-30,3.29
2019-05-01,4.64
2019-05-02,4.754
2019-05-03,3.968
2019-05-04,3.844
2019-05-05,3.539
2019-05-06,2.821
2019-05-07,2.834
2019-05-08,4.064
2019-05-09,4.224
2019-05-10,5.217
2019-05-11,4.639
2019-05-12,4.278
2019-05-13,4.469
2019-05-14,2.809
2019-05-15,1.57
2019-05-16,2.585
2019-05-17,2.576
2019-05-18,1.486
2019-05-19,2.086
2019-05-20,3.085
2019-05-21,2.004
2019-05-22,4.394
2019-05-23,5.041
2019-05-24,3.701
2019-05-25,3.556
2019-05-26,2.362
2019-05-27,2.484
2019-05-28,4.558
2019-05-29,4.866
2019-05-30,3.749
2019-05-31,4.894
2019-06-01,5.027
2019-06-02,3.944
2019-06-03,4.116
2019-06-04,4.482
2019-06-05,4.172
2019-06-06,3.218
2019-06-07,4.219
2019-06-08,5.452
2019-06-09,5.126
2019-06-10,3.675
2019-06-11,3.664
2019-06-12,2.992
2019-06-13,2.976
2019-06-14,2.675
2019-06-15,2.426
2019-06-16,2.449
2019-06-17,3.963
2019-06-18,4.389
2019-06-19,4.012
2019-06-20,3.305
2019-06-21,3.746
2019-06-22,3.872
2019-06-23,3.476
2019-06-24,2.833
2019-06-25,2.476
