time,et
2016-01-01,0.704
2016-01-02,1.144
2016-01-03,1.232
2016-01-04,0.792
2016-01-05,0.616
2016-01-06,0.704
2016-01-07,0.528
2016-01-08,0.616
2016-01-09,0.968
2016-01-10,0.792
2016-01-11,0.968
2016-01-12,1.056
2016-01-13,1.136
2016-01-14,0.607
2016-01-15,0.689
2016-01-16,0.941
2016-01-17,0.594
2016-01-18,1.011
2016-01-19,0.753
2016-01-20,0.914
2016-01-21,1.154
2016-01-22,0.655
2016-01-23,0.974
2016-01-24,0.806
2016-01-25,0.96
2016-01-26,0.873
2016-01-27,0.945
2016-01-28,0.625
2016-01-29,0.465
2016-01-30,0.846
2016-01-31,1.525
2016-02-01,2.216
2016-02-02,1.831
2016-02-03,1.816
2016-02-04,1.513
2016-02-05,1.286
2016-02-06,1.413
2016-02-07,1.469
2016-02-08,1.605
2016-02-09,1.83
2016-02-10,1.464
2016-02-11,1.514
2016-02-12,1.472
2016-02-13,1.982
2016-02-14,2.921
2016-02-15,2.056
2016-02-16,1.861
2016-02-17,1.276
2016-02-18,1.798
2016-02-19,1.261
2016-02-20,1.435
2016-02-21,2.083
2016-02-22,1.888
2016-02-23,1.572
2016-02-24,1.633
2016-02-25,1.694
2016-02-26,1.756
2016-02-27,1.93
2016-02-28,2.23
2016-02-29,2.182
2016-03-01,3.339
2016-03-02,2.934
2016-03-03,1.847
2016-03-04,2.384
2016-03-05,1.674
2016-03-06,2.414
2016-03-07,1.725
2016-03-08,1.906
2016-03-09,1.976
2016-03-10,1.838
2016-03-11,1.503
2016-03-12,2.064
2016-03-13,1.542
2016-03-14,2.079
2016-03-15,2.592
2016-03-16,3.002
2016-03-17,2.956
2016-03-18,3.004
2016-03-19,2.864
2016-03-20,2.545
2016-03-21,2.236
2016-03-22,2.55
2016-03-23,3.112
2016-03-24,3.183
2016-03-25,3.524
2016-03-26,3.877
2016-03-27,3.299
2016-03-28,3.079
2016-03-29,3.632
2016-03-30,3.905
2016-03-31,4.083
2016-04-01,3.782
2016-04-02,3.67
2016-04-03,4.168
2016-04-04,4.562
2016-04-05,5.157
2016-04-06,4.84
2016-04-07,4.626
2016-04-08,3.61
2016-04-09,1.596
2016-04-10,1.686
2016-04-11,2.959
2016-04-12,3.335
2016-04-13,4.195
2016-04-14,3.589
2016-04-15,5.402
2016-04-16,5.084
2016-04-17,4.578
2016-04-18,4.495
2016-04-19,4.053
2016-04-20,4.028
2016-04-21,3.455
2016-04-22,1.837
2016-04-23,2.566
2016-04-24,2.57
2016-04-25,2.542
2016-04-26,2.302
2016-04-27,1.792
2016-04-28,2.619
2016-04-29,2.677
2016-04-30,3.774
2016-05-01,3.16
2016-05-02,2.836
2016-05-03,2.713
2016-05-04,2.645
2016-05-05,2.03
2016-05-06,1.474
2016-05-07,0.978
2016-05-08,1.677
2016-05-09,2.208
2016-05-10,3.377
2016-05-11,3.324
2016-05-12,3.406
2016-05-13,2.773
2016-05-14,2.697
2016-05-15,2.982
2016-05-16,3.396
2016-05-17,3.732
2016-05-18,3.713
2016-05-19,3.646
2016-05-20,2.935
2016-05-21,2.302
2016-05-22,2.85
2016-05-23,2.349
2016-05-24,2.765
2016-05-25,3.167
2016-05-26,3.391
2016-05-27,3.329
2016-05-28,3.383
2016-05-29,3.477
2016-05-30,3.465
2016-05-31,3.583
2016-06-01,3.135
2016-06-02,3.072
2016-06-03,3.129
2016-06-04,2.703
2016-06-05,3.094
2016-06-06,2.612
2016-06-07,2.263
2016-06-08,2.102
2016-06-09,2.043
2016-06-10,1.98
2016-06-11,1.944
2016-06-12,2.109
2016-06-13,1.819
2016-06-14,1.649
2016-06-15,1.456
2016-06-16,1.508
2016-06-17,1.012
2016-06-18,1.475
2016-06-19,1.67
2016-06-20,1.471
2016-06-21,1.521
2016-06-22,1.336
2016-06-23,1.261
2016-06-24,1.172
2016-06-25,1.327
2016-06-26,1.289
2016-06-27,1.126
2016-06-28,1.679
2016-06-29,1.908
2016-06-30,2.296
2016-07-01,2.473
2016-07-02,2.657
2016-07-03,3.14
2016-07-04,3.409
2016-07-05,3.496
2016-07-06,3.968
2016-07-07,3.624
2016-07-08,3.564
2016-07-09,3.079
2016-07-10,3.145
2016-07-11,3.387
2016-07-12,2.872
2016-07-13,2.873
2016-07-14,2.861
2016-07-15,2.819
2016-07-16,2.789
2016-07-17,2.738
2016-07-18,2.708
2016-07-19,2.982
2016-07-20,3.269
2016-07-21,3.368
2016-07-22,3.762
2016-07-23,4.324
2016-07-24,3.356
2016-07-25,2.87
2016-07-26,2.791
2016-07-27,2.698
2016-07-28,2.369
2016-07-29,2.018
2016-07-30,1.966
2016-07-31,2.135
2016-08-01,2.482
2016-08-02,2.948
2016-08-03,3.825
2016-08-04,3.36
2016-08-05,3.614
2016-08-06,4.255
2016-08-07,4.098
2016-08-08,4.126
2016-08-09,3.96
2016-08-10,3.678
2016-08-11,3.792
2016-08-12,3.565
2016-08-13,3.494
2016-08-14,3.46
2016-08-15,3.434
2016-08-16,3.616
2016-08-17,3.801
2016-08-18,3.591
2016-08-19,3.83
2016-08-20,3.893
2016-08-21,3.828
2016-08-22,3.75
2016-08-23,3.862
2016-08-24,4.442
2016-08-25,4.286
2016-08-26,3.644
2016-08-27,3.752
2016-08-28,3.862
2016-08-29,4.186
2016-08-30,4.3
2016-08-31,4.251
2016-09-01,3.832
2016-09-02,3.924
2016-09-03,3.798
2016-09-04,3.451
2016-09-05,4.28
2016-09-06,4.524
2016-09-07,4.696
2016-09-08,4.495
2016-09-09,4.259
2016-09-10,4.605
2016-09-11,3.453
2016-09-12,2.897
2016-09-13,2.565
2016-09-14,2.905
2016-09-15,3.226
2016-09-16,3.761
2016-09-17,4.028
2016-09-18,3.588
2016-09-19,4.343
2016-09-20,3.697
2016-09-21,2.708
2016-09-22,2.904
2016-09-23,3.717
2016-09-24,3.734
2016-09-25,3.015
2016-09-26,3.336
2016-09-27,3.462
2016-09-28,3.591
2016-09-29,3.301
