time,etof
2016-01-01,0.199
2016-01-02,0.199
2016-01-03,0.199
2016-01-04,0.199
2016-01-05,0.199
2016-01-06,0.199
2016-01-07,0.199
2016-01-08,0.199
2016-01-09,0.199
2016-01-10,0.199
2016-01-11,0.199
2016-01-12,0.199
2016-01-13,0.235
2016-01-14,0.27
2016-01-15,0.306
2016-01-16,0.341
2016-01-17,0.376
2016-01-18,0.412
2016-01-19,0.447
2016-01-20,0.483
2016-01-21,0.483
2016-01-22,0.483
2016-01-23,0.484
2016-01-24,0.484
2016-01-25,0.484
2016-01-26,0.485
2016-01-27,0.485
2016-01-28,0.486
2016-01-29,0.486
2016-01-30,0.486
2016-01-31,0.487
2016-02-01,0.487
2016-02-02,0.487
2016-02-03,0.488
2016-02-04,0.488
2016-02-05,0.486
2016-02-06,0.484
2016-02-07,0.483
2016-02-08,0.481
2016-02-09,0.479
2016-02-10,0.477
2016-02-11,0.475
2016-02-12,0.473
2016-02-13,0.471
2016-02-14,0.47
2016-02-15,0.468
2016-02-16,0.466
2016-02-17,0.464
2016-02-18,0.462
2016-02-19,0.46
2016-02-20,0.458
2016-02-21,0.457
2016-02-22,0.469
2016-02-23,0.482
2016-02-24,0.495
2016-02-25,0.508
2016-02-26,0.521
2016-02-27,0.534
2016-02-28,0.547
2016-02-29,0.56
2016-03-01,0.528
2016-03-02,0.496
2016-03-03,0.464
2016-03-04,0.432
2016-03-05,0.4
2016-03-06,0.369
2016-03-07,0.337
2016-03-08,0.305
2016-03-09,0.273
2016-03-10,0.241
2016-03-11,0.209
2016-03-12,0.178
2016-03-13,0.146
2016-03-14,0.114
2016-03-15,0.082
2016-03-16,0.413
2016-03-17,0.418
2016-03-18,0.423
2016-03-19,0.429
2016-03-20,0.434
2016-03-21,0.439
2016-03-22,0.444
2016-03-23,0.45
2016-03-24,0.455
2016-03-25,0.456
2016-03-26,0.457
2016-03-27,0.459
2016-03-28,0.46
2016-03-29,0.461
2016-03-30,0.462
2016-03-31,0.463
2016-04-01,0.438
2016-04-02,0.412
2016-04-03,0.386
2016-04-04,0.36
2016-04-05,0.334
2016-04-06,0.308
2016-04-07,0.282
2016-04-08,0.256
2016-04-09,0.23
2016-04-10,0.204
2016-04-11,0.178
2016-04-12,0.152
2016-04-13,0.126
2016-04-14,0.1
2016-04-15,0.074
2016-04-16,0.048
2016-04-17,0.528
2016-04-18,0.522
2016-04-19,0.515
2016-04-20,0.509
2016-04-21,0.503
2016-04-22,0.496
2016-04-23,0.49
2016-04-24,0.484
2016-04-25,0.477
2016-04-26,0.471
2016-04-27,0.464
2016-04-28,0.458
2016-04-29,0.452
2016-04-30,0.445
2016-05-01,0.439
2016-05-02,0.433
2016-05-03,0.426
2016-05-04,0.42
2016-05-05,0.414
2016-05-06,0.407
2016-05-07,0.401
2016-05-08,0.395
2016-05-09,0.388
2016-05-10,0.382
2016-05-11,0.379
2016-05-12,0.377
2016-05-13,0.375
2016-05-14,0.372
2016-05-15,0.37
2016-05-16,0.367
2016-05-17,0.365
2016-05-18,0.362
2016-05-19,0.36
2016-05-20,0.358
2016-05-21,0.355
2016-05-22,0.353
2016-05-23,0.35
2016-05-24,0.348
2016-05-25,0.345
2016-05-26,0.343
2016-05-27,0.341
2016-05-28,0.333
2016-05-29,0.325
2016-05-30,0.317
2016-05-31,0.309
2016-06-01,0.302
2016-06-02,0.294
2016-06-03,0.286
2016-06-04,0.278
2016-06-05,0.271
2016-06-06,0.263
2016-06-07,0.255
2016-06-08,0.247
2016-06-09,0.24
2016-06-10,0.232
2016-06-11,0.224
2016-06-12,0.269
2016-06-13,0.313
2016-06-14,0.358
2016-06-15,0.403
2016-06-16,0.447
2016-06-17,0.492
2016-06-18,0.537
2016-06-19,0.582
2016-06-20,0.626
2016-06-21,0.579
2016-06-22,0.531
2016-06-23,0.484
2016-06-24,0.437
2016-06-25,0.389
2016-06-26,0.342
2016-06-27,0.294
2016-06-28,0.32
2016-06-29,0.345
2016-06-30,0.371
2016-07-01,0.396
2016-07-02,0.422
2016-07-03,0.448
2016-07-04,0.473
2016-07-05,0.499
2016-07-06,0.524
2016-07-07,0.55
2016-07-08,0.575
2016-07-09,0.601
2016-07-10,0.626
2016-07-11,0.652
2016-07-12,0.677
2016-07-13,0.703
2016-07-14,0.641
2016-07-15,0.578
2016-07-16,0.516
2016-07-17,0.454
2016-07-18,0.392
2016-07-19,0.329
2016-07-20,0.267
2016-07-21,0.205
2016-07-22,0.661
2016-07-23,0.645
2016-07-24,0.629
2016-07-25,0.613
2016-07-26,0.597
2016-07-27,0.581
2016-07-28,0.566
2016-07-29,0.55
2016-07-30,0.557
2016-07-31,0.564
2016-08-01,0.571
2016-08-02,0.578
2016-08-03,0.585
2016-08-04,0.592
2016-08-05,0.599
2016-08-06,0.606
2016-08-07,0.613
2016-08-08,0.602
2016-08-09,0.591
2016-08-10,0.58
2016-08-11,0.569
2016-08-12,0.558
2016-08-13,0.547
2016-08-14,0.535
2016-08-15,0.516
2016-08-16,0.497
2016-08-17,0.478
2016-08-18,0.459
2016-08-19,0.44
2016-08-20,0.421
2016-08-21,0.402
2016-08-22,0.383
2016-08-23,0.583
2016-08-24,0.528
2016-08-25,0.474
2016-08-26,0.419
2016-08-27,0.365
2016-08-28,0.311
2016-08-29,0.256
2016-08-30,0.202
2016-08-31,0.193
2016-09-01,0.184
2016-09-02,0.175
2016-09-03,0.165
2016-09-04,0.156
2016-09-05,0.147
2016-09-06,0.138
2016-09-07,0.129
2016-09-08,0.141
2016-09-09,0.154
2016-09-10,0.167
2016-09-11,0.179
2016-09-12,0.192
2016-09-13,0.205
2016-09-14,0.218
2016-09-15,0.23
2016-09-16,0.366
2016-09-17,0.327
2016-09-18,0.288
2016-09-19,0.249
2016-09-20,0.21
2016-09-21,0.171
2016-09-22,0.132
2016-09-23,0.094
2016-09-24,0.055
2016-09-25,0.068
2016-09-26,0.082
2016-09-27,0.096
2016-09-28,0.11
2016-09-29,0.123
2016-09-30,0.137
2016-10-01,0.151
2016-10-02,0.25
