time,etof
2016-01-01,0.779
2016-01-02,0.779
2016-01-03,0.779
2016-01-04,0.779
2016-01-05,0.779
2016-01-06,0.779
2016-01-07,0.779
2016-01-08,0.779
2016-01-09,0.779
2016-01-10,0.779
2016-01-11,0.779
2016-01-12,0.779
2016-01-13,0.779
2016-01-14,0.779
2016-01-15,0.779
2016-01-16,0.779
2016-01-17,0.779
2016-01-18,0.779
2016-01-19,0.779
2016-01-20,0.779
2016-01-21,0.779
2016-01-22,0.779
2016-01-23,0.779
2016-01-24,0.779
2016-01-25,0.779
2016-01-26,0.779
2016-01-27,0.779
2016-01-28,0.779
2016-01-29,0.779
2016-01-30,0.739
2016-01-31,0.699
2016-02-01,0.66
2016-02-02,0.62
2016-02-03,0.58
2016-02-04,0.54
2016-02-05,0.5
2016-02-06,0.46
2016-02-07,0.465
2016-02-08,0.471
2016-02-09,0.476
2016-02-10,0.481
2016-02-11,0.486
2016-02-12,0.491
2016-02-13,0.497
2016-02-14,0.502
2016-02-15,0.507
2016-02-16,0.512
2016-02-17,0.517
2016-02-18,0.523
2016-02-19,0.528
2016-02-20,0.533
2016-02-21,0.538
2016-02-22,0.544
2016-02-23,0.501
2016-02-24,0.458
2016-02-25,0.415
2016-02-26,0.372
2016-02-27,0.329
2016-02-28,0.286
2016-02-29,0.243
2016-03-01,0.2
2016-03-02,0.181
2016-03-03,0.163
2016-03-04,0.144
2016-03-05,0.126
2016-03-06,0.107
2016-03-07,0.089
2016-03-08,0.07
2016-03-09,0.052
2016-03-10,0.088
2016-03-11,0.123
2016-03-12,0.159
2016-03-13,0.195
2016-03-14,0.231
2016-03-15,0.267
2016-03-16,0.303
2016-03-17,0.339
2016-03-18,0.32
2016-03-19,0.302
2016-03-20,0.283
2016-03-21,0.264
2016-03-22,0.246
2016-03-23,0.227
2016-03-24,0.208
2016-03-25,0.189
2016-03-26,0.192
2016-03-27,0.195
2016-03-28,0.198
2016-03-29,0.201
2016-03-30,0.203
