time,et
2016-01-01,1.528
2016-01-02,1.698
2016-01-03,2.122
2016-01-04,1.019
2016-01-05,1.104
2016-01-06,1.104
2016-01-07,1.104
2016-01-08,0.764
2016-01-09,1.188
2016-01-10,0.934
2016-01-11,1.188
2016-01-12,1.273
2016-01-13,1.783
2016-01-14,1.188
2016-01-15,1.104
2016-01-16,0.934
2016-01-17,1.188
2016-01-18,0.934
2016-01-19,0.679
2016-01-20,0.764
2016-01-21,1.188
2016-01-22,1.358
2016-01-23,0.934
2016-01-24,1.019
2016-01-25,1.188
2016-01-26,1.358
2016-01-27,1.358
2016-01-28,1.273
2016-01-29,1.443
2016-01-30,0.679
2016-01-31,0.424
2016-02-01,4.551
2016-02-02,1.785
2016-02-03,2.052
2016-02-04,1.785
2016-02-05,2.141
2016-02-06,1.963
2016-02-07,2.304
2016-02-08,2.611
2016-02-09,2.848
2016-02-10,2.157
2016-02-11,1.676
2016-02-12,1.86
2016-02-13,2.163
2016-02-14,2.484
2016-02-15,3.075
2016-02-16,1.953
2016-02-17,2.085
2016-02-18,2.687
2016-02-19,3.181
2016-02-20,3.92
2016-02-21,3.713
2016-02-22,2.415
2016-02-23,1.902
2016-02-24,2.456
2016-02-25,2.186
2016-02-26,2.603
2016-02-27,2.226
2016-02-28,1.969
2016-02-29,2.042
2016-03-01,3.114
2016-03-02,3.363
2016-03-03,3.002
2016-03-04,3.241
2016-03-05,1.734
2016-03-06,2.645
2016-03-07,2.13
2016-03-08,2.087
2016-03-09,2.489
2016-03-10,3.047
2016-03-11,2.439
2016-03-12,2.276
2016-03-13,2.018
2016-03-14,1.849
2016-03-15,2.981
2016-03-16,3.192
2016-03-17,3.405
2016-03-18,3.545
2016-03-19,3.403
2016-03-20,3.628
2016-03-21,3.307
2016-03-22,3.612
2016-03-23,3.298
2016-03-24,3.505
2016-03-25,3.873
2016-03-26,3.575
2016-03-27,3.694
2016-03-28,3.403
2016-03-29,3.439
2016-03-30,3.551
2016-03-31,3.426
2016-04-01,3.465
2016-04-02,3.343
2016-04-03,3.443
2016-04-04,3.827
2016-04-05,3.701
2016-04-06,3.507
2016-04-07,3.594
2016-04-08,2.315
2016-04-09,1.877
2016-04-10,1.782
2016-04-11,2.144
2016-04-12,2.813
2016-04-13,2.327
2016-04-14,3.341
2016-04-15,2.798
2016-04-16,3.05
2016-04-17,3.232
2016-04-18,3.406
2016-04-19,3.458
2016-04-20,3.173
2016-04-21,3.223
2016-04-22,3.001
2016-04-23,2.733
2016-04-24,2.628
2016-04-25,2.272
2016-04-26,2.621
2016-04-27,3.02
2016-04-28,2.099
2016-04-29,3.073
2016-04-30,3.23
2016-05-01,3.215
2016-05-02,3.268
2016-05-03,3.373
2016-05-04,3.158
2016-05-05,2.772
2016-05-06,2.318
2016-05-07,2.017
2016-05-08,2.047
2016-05-09,3.115
2016-05-10,3.745
2016-05-11,4.095
2016-05-12,4.453
2016-05-13,4.754
2016-05-14,4.272
2016-05-15,4.031
2016-05-16,4.632
2016-05-17,4.632
2016-05-18,5.053
2016-05-19,5.293
2016-05-20,4.09
2016-05-21,3.849
2016-05-22,3.969
2016-05-23,4.209
2016-05-24,3.247
2016-05-25,3.848
2016-05-26,4.449
2016-05-27,4.508
2016-05-28,4.748
2016-05-29,5.409
2016-05-30,5.469
2016-05-31,5.469
2016-06-01,5.441
2016-06-02,5.323
2016-06-03,5.147
2016-06-04,4.679
2016-06-05,5.498
2016-06-06,5.731
2016-06-07,5.848
2016-06-08,5.204
2016-06-09,4.619
2016-06-10,4.385
2016-06-11,4.443
2016-06-12,4.501
2016-06-13,4.91
2016-06-14,4.337
2016-06-15,4.142
2016-06-16,3.682
2016-06-17,3.747
2016-06-18,3.759
2016-06-19,3.772
2016-06-20,4.317
2016-06-21,5.4
2016-06-22,5.9
2016-06-23,5.973
2016-06-24,5.507
2016-06-25,5.037
2016-06-26,5.27
2016-06-27,5.342
2016-06-28,4.648
2016-06-29,5.65
2016-06-30,5.084
2016-07-01,4.665
2016-07-02,4.587
2016-07-03,4.564
2016-07-04,5.051
2016-07-05,5.316
2016-07-06,5.296
2016-07-07,5.043
2016-07-08,4.907
2016-07-09,4.83
2016-07-10,4.697
2016-07-11,4.792
2016-07-12,5.284
2016-07-13,5.093
2016-07-14,5.072
2016-07-15,4.995
2016-07-16,4.954
2016-07-17,4.693
2016-07-18,4.435
2016-07-19,4.506
2016-07-20,4.522
2016-07-21,4.751
2016-07-22,5.239
2016-07-23,5.194
2016-07-24,4.754
2016-07-25,4.787
2016-07-26,4.873
2016-07-27,5.337
2016-07-28,5.427
2016-07-29,4.972
2016-07-30,5.39
2016-07-31,5.259
2016-08-01,5.021
2016-08-02,5.087
2016-08-03,5.485
2016-08-04,4.831
2016-08-05,4.563
2016-08-06,4.405
2016-08-07,4.526
2016-08-08,4.76
2016-08-09,5.062
