time,etof
2016-01-01,1.112
2016-01-02,1.112
2016-01-03,1.112
2016-01-04,1.112
2016-01-05,1.112
2016-01-06,1.112
2016-01-07,1.112
2016-01-08,1.112
2016-01-09,1.112
2016-01-10,1.112
2016-01-11,1.112
2016-01-12,1.112
2016-01-13,1.112
2016-01-14,1.112
2016-01-15,1.112
2016-01-16,1.112
2016-01-17,1.112
2016-01-18,1.112
2016-01-19,1.112
2016-01-20,1.112
2016-01-21,1.112
2016-01-22,1.112
2016-01-23,1.112
2016-01-24,1.112
2016-01-25,1.112
2016-01-26,1.112
2016-01-27,1.112
2016-01-28,1.112
2016-01-29,1.112
2016-01-30,1.112
2016-01-31,1.112
2016-02-01,1.112
2016-02-02,1.112
2016-02-03,1.112
2016-02-04,1.112
2016-02-05,1.112
2016-02-06,1.112
2016-02-07,1.104
2016-02-08,1.095
2016-02-09,1.087
2016-02-10,1.078
2016-02-11,1.07
2016-02-12,1.061
2016-02-13,1.053
2016-02-14,1.044
2016-02-15,1.056
2016-02-16,1.068
2016-02-17,1.08
2016-02-18,1.092
2016-02-19,1.104
2016-02-20,1.116
2016-02-21,1.127
2016-02-22,1.139
2016-02-23,1.138
2016-02-24,1.137
2016-02-25,1.137
2016-02-26,1.136
2016-02-27,1.135
2016-02-28,1.134
2016-02-29,1.133
2016-03-01,1.132
2016-03-02,1.116
2016-03-03,1.1
2016-03-04,1.085
2016-03-05,1.069
2016-03-06,1.053
2016-03-07,1.037
2016-03-08,1.021
2016-03-09,1.005
2016-03-10,1.029
2016-03-11,1.053
2016-03-12,1.077
2016-03-13,1.101
2016-03-14,1.125
2016-03-15,1.148
2016-03-16,1.172
2016-03-17,1.196
2016-03-18,1.181
2016-03-19,1.166
2016-03-20,1.151
2016-03-21,1.136
2016-03-22,1.12
2016-03-23,1.105
2016-03-24,1.09
2016-03-25,1.075
2016-03-26,1.08
2016-03-27,1.085
2016-03-28,1.09
2016-03-29,1.095
2016-03-30,1.101
2016-03-31,1.106
2016-04-01,1.111
2016-04-02,1.116
2016-04-03,1.092
2016-04-04,1.067
2016-04-05,1.043
2016-04-06,1.019
2016-04-07,0.994
2016-04-08,0.97
2016-04-09,0.946
2016-04-10,0.921
2016-04-11,0.897
2016-04-12,0.873
2016-04-13,0.849
2016-04-14,0.824
2016-04-15,0.8
2016-04-16,0.776
2016-04-17,0.751
2016-04-18,0.727
2016-04-19,0.736
2016-04-20,0.745
2016-04-21,0.754
2016-04-22,0.763
2016-04-23,0.772
2016-04-24,0.781
2016-04-25,0.79
2016-04-26,0.799
2016-04-27,0.808
2016-04-28,0.817
2016-04-29,0.826
2016-04-30,0.835
2016-05-01,0.844
2016-05-02,0.853
2016-05-03,0.862
2016-05-04,0.871
2016-05-05,0.88
2016-05-06,0.889
2016-05-07,0.898
2016-05-08,0.907
2016-05-09,0.916
2016-05-10,0.925
2016-05-11,0.934
2016-05-12,0.943
2016-05-13,0.829
2016-05-14,0.715
2016-05-15,0.601
2016-05-16,0.487
2016-05-17,0.373
2016-05-18,0.259
2016-05-19,0.145
2016-05-20,0.031
2016-05-21,0.042
2016-05-22,0.052
2016-05-23,0.062
2016-05-24,0.072
2016-05-25,0.083
2016-05-26,0.093
2016-05-27,0.103
2016-05-28,0.113
2016-05-29,0.133
2016-05-30,0.152
2016-05-31,0.172
2016-06-01,0.191
2016-06-02,0.21
2016-06-03,0.23
2016-06-04,0.249
2016-06-05,0.269
2016-06-06,0.288
2016-06-07,0.307
2016-06-08,0.327
2016-06-09,0.346
2016-06-10,0.366
2016-06-11,0.385
2016-06-12,0.405
2016-06-13,0.424
2016-06-14,0.426
2016-06-15,0.428
2016-06-16,0.431
2016-06-17,0.433
2016-06-18,0.435
2016-06-19,0.437
2016-06-20,0.44
2016-06-21,0.442
2016-06-22,0.491
2016-06-23,0.54
2016-06-24,0.588
2016-06-25,0.637
2016-06-26,0.686
2016-06-27,0.735
2016-06-28,0.784
2016-06-29,0.833
2016-06-30,0.861
2016-07-01,0.889
2016-07-02,0.917
2016-07-03,0.946
2016-07-04,0.974
2016-07-05,1.002
2016-07-06,1.03
2016-07-07,1.058
2016-07-08,1.052
2016-07-09,1.045
2016-07-10,1.039
2016-07-11,1.033
2016-07-12,1.026
2016-07-13,1.02
2016-07-14,1.014
2016-07-15,1.007
2016-07-16,1.002
2016-07-17,0.996
2016-07-18,0.99
2016-07-19,0.984
2016-07-20,0.978
2016-07-21,0.972
2016-07-22,0.966
2016-07-23,0.96
2016-07-24,0.95
2016-07-25,0.939
2016-07-26,0.929
2016-07-27,0.919
2016-07-28,0.909
2016-07-29,0.899
2016-07-30,0.888
2016-07-31,0.878
2016-08-01,0.885
2016-08-02,0.891
2016-08-03,0.898
2016-08-04,0.905
2016-08-05,0.911
2016-08-06,0.918
2016-08-07,0.924
2016-08-08,0.931
2016-08-09,0.939
2016-08-10,0.947
2016-08-11,0.955
2016-08-12,0.963
2016-08-13,0.971
2016-08-14,0.979
2016-08-15,0.987
2016-08-16,0.994
2016-08-17,0.977
2016-08-18,0.959
2016-08-19,0.941
2016-08-20,0.923
2016-08-21,0.905
2016-08-22,0.887
2016-08-23,0.869
2016-08-24,0.851
2016-08-25,0.78
2016-08-26,0.71
2016-08-27,0.639
2016-08-28,0.568
2016-08-29,0.498
2016-08-30,0.427
2016-08-31,0.357
2016-09-01,0.286
2016-09-02,0.269
2016-09-03,0.253
2016-09-04,0.236
2016-09-05,0.219
2016-09-06,0.203
2016-09-07,0.186
2016-09-08,0.169
2016-09-09,0.153
2016-09-10,0.147
2016-09-11,0.141
2016-09-12,0.136
2016-09-13,0.13
2016-09-14,0.124
2016-09-15,0.118
2016-09-16,0.113
2016-09-17,0.107
2016-09-18,0.104
2016-09-19,0.101
2016-09-20,0.098
2016-09-21,0.096
2016-09-22,0.093
2016-09-23,0.09
2016-09-24,0.087
2016-09-25,0.084
2016-09-26,0.09
2016-09-27,0.096
2016-09-28,0.102
2016-09-29,0.107
2016-09-30,0.113
2016-10-01,0.119
2016-10-02,0.125
2016-10-03,0.131
2016-10-04,0.213
2016-10-05,0.295
2016-10-06,0.377
2016-10-07,0.459
2016-10-08,0.541
2016-10-09,0.623
2016-10-10,0.705
2016-10-11,0.787
2016-10-12,0.771
2016-10-13,0.756
2016-10-14,0.74
2016-10-15,0.725
2016-10-16,0.71
2016-10-17,0.694
2016-10-18,0.679
2016-10-19,0.663
2016-10-20,0.655
2016-10-21,0.647
2016-10-22,0.639
2016-10-23,0.63
2016-10-24,0.622
2016-10-25,0.614
2016-10-26,0.606
2016-10-27,0.598
2016-10-28,0.589
2016-10-29,0.581
2016-10-30,0.573
2016-10-31,0.565
2016-11-01,0.556
2016-11-02,0.548
2016-11-03,0.54
2016-11-04,0.532
2016-11-05,0.489
2016-11-06,0.446
2016-11-07,0.403
2016-11-08,0.36
2016-11-09,0.317
2016-11-10,0.274
2016-11-11,0.231
2016-11-12,0.188
2016-11-13,0.201
2016-11-14,0.213
2016-11-15,0.226
2016-11-16,0.239
2016-11-17,0.251
2016-11-18,0.264
2016-11-19,0.277
2016-11-20,0.289
2016-11-21,0.302
2016-11-22,0.315
2016-11-23,0.327
2016-11-24,0.34
2016-11-25,0.353
2016-11-26,0.366
2016-11-27,0.378
2016-11-28,0.391
2016-11-29,0.425
2016-11-30,0.46
2016-12-01,0.494
2016-12-02,0.529
2016-12-03,0.563
2016-12-04,0.598
2016-12-05,0.632
2016-12-06,0.667
2016-12-07,0.701
2016-12-08,0.736
2016-12-09,0.77
2016-12-10,0.805
2016-12-11,0.839
2016-12-12,0.874
2016-12-13,0.908
2016-12-14,0.943
2016-12-15,0.945
2016-12-16,0.947
2016-12-17,0.949
2016-12-18,0.951
2016-12-19,0.953
2016-12-20,0.955
2016-12-21,0.957
2016-12-22,0.959
2016-12-23,0.961
2016-12-24,0.963
2016-12-25,0.965
2016-12-26,0.967
2016-12-27,0.969
2016-12-28,0.971
2016-12-29,0.973
2016-12-30,0.975
2016-12-31,0.977
2017-01-01,0.979
2017-01-02,0.981
2017-01-03,0.983
2017-01-04,0.985
2017-01-05,0.987
2017-01-06,0.989
2017-01-07,0.991
2017-01-08,0.993
2017-01-09,0.995
2017-01-10,0.997
2017-01-11,0.999
2017-01-12,1.001
2017-01-13,1.003
2017-01-14,1.005
2017-01-15,1.007
2017-01-16,1.009
2017-01-17,1.011
2017-01-18,1.013
2017-01-19,1.015
2017-01-20,1.017
2017-01-21,1.019
2017-01-22,1.021
2017-01-23,1.023
2017-01-24,1.025
2017-01-25,1.027
2017-01-26,1.029
2017-01-27,1.031
2017-01-28,1.033
2017-01-29,1.035
2017-01-30,1.037
2017-01-31,1.039
2017-02-01,1.041
2017-02-02,1.043
2017-02-03,1.045
2017-02-04,1.047
2017-02-05,1.049
2017-02-06,1.051
2017-02-07,1.053
2017-02-08,1.055
2017-02-09,1.057
2017-02-10,1.059
2017-02-11,1.061
2017-02-12,1.063
2017-02-13,1.065
2017-02-14,1.067
2017-02-15,1.069
2017-02-16,1.071
2017-02-17,1.073
2017-02-18,1.075
2017-02-19,1.077
2017-02-20,1.079
2017-02-21,1.081
2017-02-22,1.083
2017-02-23,1.085
2017-02-24,1.087
2017-02-25,1.107
2017-02-26,1.127
2017-02-27,1.148
2017-02-28,1.168
2017-03-01,1.188
2017-03-02,1.209
2017-03-03,1.229
2017-03-04,1.249
2017-03-05,1.238
2017-03-06,1.227
2017-03-07,1.215
2017-03-08,1.204
2017-03-09,1.193
2017-03-10,1.181
2017-03-11,1.17
2017-03-12,1.159
2017-03-13,1.157
2017-03-14,1.155
2017-03-15,1.153
2017-03-16,1.151
2017-03-17,1.149
2017-03-18,1.147
2017-03-19,1.145
2017-03-20,1.143
2017-03-21,1.141
2017-03-22,1.139
2017-03-23,1.138
2017-03-24,1.136
2017-03-25,1.134
2017-03-26,1.132
2017-03-27,1.13
2017-03-28,1.128
2017-03-29,1.114
2017-03-30,1.099
2017-03-31,1.085
2017-04-01,1.071
2017-04-02,1.056
2017-04-03,1.042
2017-04-04,1.028
2017-04-05,1.014
2017-04-06,0.988
2017-04-07,0.963
2017-04-08,0.938
2017-04-09,0.913
2017-04-10,0.888
2017-04-11,0.862
2017-04-12,0.837
2017-04-13,0.812
2017-04-14,0.787
2017-04-15,0.762
2017-04-16,0.736
2017-04-17,0.711
2017-04-18,0.686
2017-04-19,0.661
2017-04-20,0.636
2017-04-21,0.61
2017-04-22,0.556
2017-04-23,0.501
2017-04-24,0.447
2017-04-25,0.392
2017-04-26,0.337
2017-04-27,0.283
2017-04-28,0.228
2017-04-29,0.174
2017-04-30,0.169
2017-05-01,0.165
2017-05-02,0.161
2017-05-03,0.156
2017-05-04,0.152
2017-05-05,0.147
2017-05-06,0.143
2017-05-07,0.139
2017-05-08,0.134
2017-05-09,0.13
2017-05-10,0.126
2017-05-11,0.121
2017-05-12,0.117
2017-05-13,0.113
2017-05-14,0.108
2017-05-15,0.104
2017-05-16,0.222
2017-05-17,0.341
2017-05-18,0.459
2017-05-19,0.578
2017-05-20,0.696
2017-05-21,0.815
2017-05-22,0.933
2017-05-23,1.052
2017-05-24,0.99
2017-05-25,0.929
2017-05-26,0.867
2017-05-27,0.805
2017-05-28,0.744
2017-05-29,0.682
2017-05-30,0.621
2017-05-31,0.559
2017-06-01,0.497
2017-06-02,0.436
2017-06-03,0.374
2017-06-04,0.312
2017-06-05,0.251
2017-06-06,0.189
2017-06-07,0.128
2017-06-08,0.066
2017-06-09,0.072
2017-06-10,0.077
2017-06-11,0.083
2017-06-12,0.089
2017-06-13,0.095
2017-06-14,0.101
2017-06-15,0.106
2017-06-16,0.112
2017-06-17,0.156
2017-06-18,0.201
2017-06-19,0.245
2017-06-20,0.289
2017-06-21,0.334
2017-06-22,0.378
2017-06-23,0.422
2017-06-24,0.467
2017-06-25,0.519
2017-06-26,0.572
2017-06-27,0.624
2017-06-28,0.676
2017-06-29,0.729
2017-06-30,0.781
2017-07-01,0.834
