time,eto
2016-01-01,0.815
2016-01-02,1.449
2016-01-03,1.721
2016-01-04,0.815
2016-01-05,0.725
2016-01-06,0.725
2016-01-07,0.634
2016-01-08,0.725
2016-01-09,1.359
2016-01-10,0.996
2016-01-11,1.087
2016-01-12,1.177
2016-01-13,1.63
2016-01-14,0.815
2016-01-15,0.996
2016-01-16,1.177
2016-01-17,0.725
2016-01-18,1.268
2016-01-19,0.453
2016-01-20,1.087
2016-01-21,1.177
2016-01-22,0.996
2016-01-23,1.087
2016-01-24,0.906
2016-01-25,0.996
2016-01-26,1.177
2016-01-27,1.177
2016-01-28,0.725
2016-01-29,0.815
2016-01-30,0.996
2016-01-31,1.812
2016-02-01,3.676
2016-02-02,2.479
2016-02-03,2.479
2016-02-04,2.052
2016-02-05,1.624
2016-02-06,1.966
2016-02-07,1.966
2016-02-08,2.052
2016-02-09,2.137
2016-02-10,1.453
2016-02-11,1.368
2016-02-12,1.368
2016-02-13,1.71
2016-02-14,2.821
2016-02-15,1.966
2016-02-16,1.966
2016-02-17,1.282
2016-02-18,2.137
2016-02-19,1.624
2016-02-20,2.479
2016-02-21,2.223
2016-02-22,1.624
2016-02-23,1.368
2016-02-24,1.453
2016-02-25,1.453
2016-02-26,1.453
2016-02-27,1.539
2016-02-28,1.71
2016-02-29,1.539
2016-03-01,2.802
2016-03-02,2.189
2016-03-03,1.664
2016-03-04,1.927
2016-03-05,1.489
2016-03-06,2.102
2016-03-07,1.314
2016-03-08,1.751
2016-03-09,2.102
2016-03-10,2.277
2016-03-11,1.576
2016-03-12,2.277
2016-03-13,1.664
2016-03-14,1.839
2016-03-15,2.54
2016-03-16,2.802
2016-03-17,2.715
2016-03-18,3.065
2016-03-19,2.89
2016-03-20,3.153
2016-03-21,2.102
2016-03-22,2.978
2016-03-23,3.24
2016-03-24,3.415
2016-03-25,3.503
2016-03-26,3.678
2016-03-27,3.065
2016-03-28,2.715
2016-03-29,3.24
2016-03-30,3.503
2016-03-31,3.503
2016-04-01,3.444
2016-04-02,3.444
2016-04-03,3.789
2016-04-04,4.133
2016-04-05,4.306
2016-04-06,4.133
2016-04-07,4.133
2016-04-08,3.358
2016-04-09,1.722
2016-04-10,1.464
2016-04-11,2.928
2016-04-12,3.358
2016-04-13,3.531
2016-04-14,3.186
2016-04-15,4.994
2016-04-16,4.133
2016-04-17,4.564
2016-04-18,4.392
2016-04-19,4.306
2016-04-20,4.564
2016-04-21,4.392
2016-04-22,2.669
2016-04-23,3.875
2016-04-24,4.133
2016-04-25,4.65
2016-04-26,4.047
2016-04-27,3.444
2016-04-28,4.564
2016-04-29,4.219
2016-04-30,6.114
2016-05-01,4.801
2016-05-02,4.886
2016-05-03,4.629
2016-05-04,4.372
2016-05-05,3.686
2016-05-06,2.915
2016-05-07,2.057
2016-05-08,2.572
2016-05-09,3.858
2016-05-10,5.229
2016-05-11,5.143
2016-05-12,5.743
2016-05-13,4.886
2016-05-14,4.886
2016-05-15,5.401
2016-05-16,6.344
2016-05-17,6.944
2016-05-18,6.686
2016-05-19,5.143
2016-05-20,4.115
2016-05-21,3.257
2016-05-22,4.629
2016-05-23,4.115
2016-05-24,4.372
2016-05-25,5.315
2016-05-26,5.743
2016-05-27,5.915
2016-05-28,6.172
2016-05-29,6.858
2016-05-30,6.944
2016-05-31,7.287
2016-06-01,6.885
2016-06-02,6.97
2016-06-03,7.055
2016-06-04,6.63
2016-06-05,7.65
2016-06-06,7.055
2016-06-07,6.545
2016-06-08,6.29
2016-06-09,5.78
2016-06-10,6.035
2016-06-11,5.525
2016-06-12,6.63
2016-06-13,5.95
2016-06-14,5.44
2016-06-15,5.1
2016-06-16,5.27
2016-06-17,5.27
2016-06-18,5.44
2016-06-19,5.95
2016-06-20,7.31
2016-06-21,7.99
2016-06-22,7.395
2016-06-23,7.48
2016-06-24,7.14
2016-06-25,8.075
2016-06-26,8.586
2016-06-27,7.82
2016-06-28,8.416
2016-06-29,7.735
2016-06-30,7.225
2016-07-01,7.063
2016-07-02,6.722
2016-07-03,7.318
2016-07-04,7.063
2016-07-05,6.552
2016-07-06,6.382
2016-07-07,6.127
2016-07-08,6.467
2016-07-09,5.871
2016-07-10,6.382
2016-07-11,7.233
2016-07-12,6.893
2016-07-13,7.403
2016-07-14,7.743
2016-07-15,7.403
2016-07-16,6.552
2016-07-17,6.382
2016-07-18,5.871
2016-07-19,6.212
2016-07-20,6.467
2016-07-21,6.637
2016-07-22,7.658
2016-07-23,9.105
2016-07-24,7.573
2016-07-25,7.063
2016-07-26,7.829
2016-07-27,8.594
2016-07-28,9.02
2016-07-29,8.765
2016-07-30,7.488
2016-07-31,6.893
2016-08-01,6.387
2016-08-02,6.555
2016-08-03,7.227
2016-08-04,6.471
2016-08-05,5.462
2016-08-06,5.883
2016-08-07,6.219
2016-08-08,6.471
2016-08-09,6.135
2016-08-10,5.883
