time,et
2017-02-27,1.185
2017-02-28,1.359
2017-03-01,1.482
2017-03-02,1.61
2017-03-03,1.294
2017-03-04,0.88
2017-03-05,0.86
2017-03-06,0.945
2017-03-07,0.872
2017-03-08,1.551
2017-03-09,1.61
2017-03-10,1.792
2017-03-11,2.082
2017-03-12,2.279
2017-03-13,2.112
2017-03-14,1.936
2017-03-15,1.151
2017-03-16,1.674
2017-03-17,2.158
2017-03-18,1.489
2017-03-19,1.501
2017-03-20,0.757
2017-03-21,1.702
2017-03-22,1.42
2017-03-23,1.551
2017-03-24,1.022
2017-03-25,1.697
2017-03-26,0.916
2017-03-27,2.03
2017-03-28,3.347
2017-03-29,2.685
2017-03-30,2.831
2017-03-31,3.739
2017-04-01,3.823
2017-04-02,3.452
2017-04-03,3.332
2017-04-04,2.269
2017-04-05,2.529
2017-04-06,1.122
2017-04-07,1.325
2017-04-08,1.929
2017-04-09,2.743
2017-04-10,2.863
2017-04-11,1.931
2017-04-12,1.734
2017-04-13,2.37
2017-04-14,4.229
2017-04-15,3.973
2017-04-16,1.476
2017-04-17,1.852
2017-04-18,3.824
2017-04-19,3.967
2017-04-20,4.181
2017-04-21,4.934
2017-04-22,3.568
2017-04-23,4.226
2017-04-24,2.187
2017-04-25,2.424
2017-04-26,1.622
2017-04-27,3.59
2017-04-28,4.344
2017-04-29,4.575
2017-04-30,4.425
2017-05-01,6.242
2017-05-02,6.529
2017-05-03,4.918
2017-05-04,3.776
2017-05-05,4.458
2017-05-06,4.16
2017-05-07,4.024
2017-05-08,3.734
2017-05-09,4.143
2017-05-10,2.076
2017-05-11,1.943
2017-05-12,2.714
2017-05-13,3.555
2017-05-14,3.316
2017-05-15,3.779
2017-05-16,1.944
2017-05-17,3.719
2017-05-18,4.304
2017-05-19,4.201
2017-05-20,3.965
2017-05-21,4.042
2017-05-22,4.086
2017-05-23,3.854
2017-05-24,2.736
2017-05-25,2.99
2017-05-26,2.701
2017-05-27,3.154
2017-05-28,3.6
2017-05-29,3.312
2017-05-30,3.094
2017-05-31,3.728
2017-06-01,3.758
2017-06-02,4.303
2017-06-03,3.646
2017-06-04,4.246
2017-06-05,4.156
2017-06-06,2.987
2017-06-07,2.195
2017-06-08,0.934
2017-06-09,1.729
2017-06-10,2.478
2017-06-11,2.432
2017-06-12,2.48
2017-06-13,2.809
2017-06-14,3.762
2017-06-15,4.313
2017-06-16,5.162
2017-06-17,5.553
2017-06-18,5.147
2017-06-19,4.409
2017-06-20,4.784
2017-06-21,4.163
2017-06-22,2.729
2017-06-23,2.355
2017-06-24,2.193
2017-06-25,2.314
2017-06-26,2.527
2017-06-27,2.611
2017-06-28,2.742
2017-06-29,3.023
2017-06-30,3.216
2017-07-01,2.936
2017-07-02,2.589
2017-07-03,2.616
2017-07-04,2.463
2017-07-05,2.185
2017-07-06,3.087
2017-07-07,4.302
2017-07-08,3.531
2017-07-09,2.829
2017-07-10,2.611
2017-07-11,2.317
2017-07-12,2.262
2017-07-13,2.284
2017-07-14,2.421
2017-07-15,3.509
2017-07-16,3.823
2017-07-17,2.957
2017-07-18,2.362
2017-07-19,2.945
2017-07-20,2.917
2017-07-21,3.086
2017-07-22,3.178
2017-07-23,3.106
2017-07-24,2.443
2017-07-25,2.436
2017-07-26,2.698
2017-07-27,3.349
2017-07-28,3.499
2017-07-29,2.952
2017-07-30,2.883
2017-07-31,3.069
2017-08-01,3.086
2017-08-02,3.003
2017-08-03,3.044
2017-08-04,2.462
2017-08-05,2.78
2017-08-06,3.005
2017-08-07,3.181
2017-08-08,3.361
2017-08-09,3.335
2017-08-10,3.487
2017-08-11,3.753
2017-08-12,3.608
2017-08-13,3.464
2017-08-14,2.52
2017-08-15,2.954
2017-08-16,2.818
2017-08-17,2.908
2017-08-18,2.856
2017-08-19,2.473
2017-08-20,2.589
2017-08-21,2.169
2017-08-22,2.802
2017-08-23,2.594
2017-08-24,2.292
2017-08-25,2.733
2017-08-26,3.423
2017-08-27,3.409
2017-08-28,2.635
2017-08-29,2.163
2017-08-30,2.381
2017-08-31,2.213
2017-09-01,2.484
2017-09-02,2.565
2017-09-03,2.263
2017-09-04,2.014
2017-09-05,1.905
2017-09-06,1.627
2017-09-07,1.16
2017-09-08,2.099
2017-09-09,2.145
2017-09-10,2.212
2017-09-11,2.344
2017-09-12,2.085
2017-09-13,1.347
2017-09-14,1.749
2017-09-15,2.137
2017-09-16,1.881
2017-09-17,2.552
2017-09-18,2.231
2017-09-19,2.308
2017-09-20,1.666
2017-09-21,1.786
2017-09-22,1.52
2017-09-23,2.007
2017-09-24,1.999
2017-09-25,1.918
2017-09-26,2.071
2017-09-27,1.863
2017-09-28,1.565
2017-09-29,1.303
2017-09-30,1.66
2017-10-01,1.829
2017-10-02,1.782
2017-10-03,1.496
2017-10-04,1.546
2017-10-05,2.005
2017-10-06,2.1
2017-10-07,2.359
2017-10-08,2.403
2017-10-09,1.64
2017-10-10,1.261
2017-10-11,1.408
2017-10-12,1.314
2017-10-13,1.192
2017-10-14,1.241
2017-10-15,1.402
2017-10-16,1.086
2017-10-17,1.301
2017-10-18,0.963
2017-10-19,0.547
2017-10-20,0.516
2017-10-21,0.728
2017-10-22,0.938
2017-10-23,1.038
2017-10-24,1.111
2017-10-25,0.919
2017-10-26,0.965
2017-10-27,1.244
2017-10-28,1.257
2017-10-29,0.894
2017-10-30,0.774
2017-10-31,0.574
2017-11-01,0.552
2017-11-02,0.429
2017-11-03,0.322
2017-11-04,0.183
2017-11-05,0.692
2017-11-06,0.736
2017-11-07,0.742
2017-11-08,0.512
2017-11-09,0.793
2017-11-10,0.519
2017-11-11,0.564
2017-11-12,0.568
2017-11-13,0.449
2017-11-14,0.617
2017-11-15,0.373
2017-11-16,0.209
2017-11-17,0.631
2017-11-18,0.636
2017-11-19,0.512
2017-11-20,0.215
2017-11-21,0.692
2017-11-22,0.523
2017-11-23,0.57
2017-11-24,0.795
2017-11-25,0.934
2017-11-26,0.313
2017-11-27,0.586
2017-11-28,0.59
2017-11-29,0.821
2017-11-30,0.825
2017-12-01,0.652
2017-12-02,0.421
2017-12-03,0.799
2017-12-04,1.653
2017-12-05,1.139
2017-12-06,1.001
2017-12-07,1.034
2017-12-08,0.838
2017-12-09,0.863
2017-12-10,1.05
2017-12-11,0.831
2017-12-12,0.726
2017-12-13,0.57
2017-12-14,0.63
2017-12-15,0.498
2017-12-16,1.595
2017-12-17,1.009
2017-12-18,0.646
2017-12-19,0.418
2017-12-20,0.56
2017-12-21,0.846
2017-12-22,0.378
2017-12-23,0.333
2017-12-24,0.43
2017-12-25,0.433
2017-12-26,0.532
2017-12-27,0.633
2017-12-28,0.636
2017-12-29,0.591
2017-12-30,0.446
2017-12-31,0.349
2018-01-01,0.782
2018-01-02,0.577
2018-01-03,0.369
2018-01-04,0.742
2018-01-05,0.427
2018-01-06,0.59
2018-01-07,0.27
2018-01-08,0.325
2018-01-09,0.654
2018-01-10,0.657
2018-01-11,0.441
2018-01-12,0.831
2018-01-13,0.835
2018-01-14,0.672
2018-01-15,0.506
2018-01-16,0.452
2018-01-17,0.512
2018-01-18,0.286
2018-01-19,0.632
2018-01-20,0.981
2018-01-21,0.464
2018-01-22,0.641
2018-01-23,0.645
2018-01-24,0.294
2018-01-25,0.592
2018-01-26,0.654
2018-01-27,0.897
2018-01-28,1.141
2018-01-29,0.845
2018-01-30,1.334
2018-01-31,1.28
2018-02-01,1.427
2018-02-02,1.537
2018-02-03,1.646
2018-02-04,1.427
2018-02-05,1.646
2018-02-06,2.195
2018-02-07,1.865
2018-02-08,1.591
2018-02-09,1.92
2018-02-10,2.052
2018-02-11,1.222
2018-02-12,1.517
2018-02-13,1.492
2018-02-14,1.062
2018-02-15,1.542
2018-02-16,1.271
2018-02-17,1.312
2018-02-18,0.986
2018-02-19,1.18
2018-02-20,0.913
2018-02-21,0.903
2018-02-22,0.992
2018-02-23,1.421
2018-02-24,1.066
2018-02-25,1.388
2018-02-26,1.277
2018-02-27,1.873
2018-02-28,0.958
2018-03-01,1.301
2018-03-02,1.246
2018-03-03,1.168
2018-03-04,1.958
2018-03-05,1.944
2018-03-06,2.171
2018-03-07,1.761
2018-03-08,1.487
2018-03-09,1.647
2018-03-10,1.382
2018-03-11,1.892
2018-03-12,1.571
2018-03-13,1.374
2018-03-14,1.126
2018-03-15,0.941
2018-03-16,1.142
2018-03-17,1.176
2018-03-18,1.208
2018-03-19,1.547
2018-03-20,0.86
2018-03-21,1.44
2018-03-22,0.731
2018-03-23,1.242
2018-03-24,0.983
2018-03-25,1.239
2018-03-26,1.932
2018-03-27,2.419
2018-03-28,1.98
2018-03-29,2.67
2018-03-30,2.361
2018-03-31,2.366
2018-04-01,2.775
2018-04-02,2.617
2018-04-03,2.294
2018-04-04,1.806
2018-04-05,1.207
2018-04-06,1.154
2018-04-07,1.652
2018-04-08,2.428
2018-04-09,2.433
2018-04-10,1.773
2018-04-11,1.277
2018-04-12,1.78
2018-04-13,2.731
2018-04-14,3.084
2018-04-15,1.477
2018-04-16,1.597
2018-04-17,2.268
2018-04-18,1.835
2018-04-19,3.053
2018-04-20,3.047
2018-04-21,3.345
2018-04-22,3.476
2018-04-23,3.292
2018-04-24,2.647
2018-04-25,2.763
2018-04-26,2.816
2018-04-27,2.936
2018-04-28,2.642
2018-04-29,3.043
2018-04-30,3.385
2018-05-01,3.524
2018-05-02,2.882
2018-05-03,2.729
2018-05-04,3.146
2018-05-05,2.434
2018-05-06,2.587
2018-05-07,3.291
2018-05-08,2.69
2018-05-09,2.6
2018-05-10,3.03
2018-05-11,3.699
2018-05-12,2.993
2018-05-13,1.856
2018-05-14,2.002
2018-05-15,2.196
2018-05-16,1.865
2018-05-17,2.347
2018-05-18,2.399
2018-05-19,2.499
2018-05-20,2.503
2018-05-21,2.603
2018-05-22,2.414
2018-05-23,1.935
2018-05-24,2.132
2018-05-25,1.504
2018-05-26,2.43
2018-05-27,3.116
2018-05-28,3.364
2018-05-29,3.614
2018-05-30,2.886
2018-05-31,2.842
2018-06-01,3.078
2018-06-02,3.808
2018-06-03,3.913
2018-06-04,3.583
2018-06-05,3.106
2018-06-06,3.161
2018-06-07,3.119
2018-06-08,3.712
2018-06-09,3.243
2018-06-10,4.359
2018-06-11,4.412
2018-06-12,5.413
2018-06-13,6.422
2018-06-14,4.245
2018-06-15,4.139
2018-06-16,3.391
2018-06-17,2.601
2018-06-18,2.928
2018-06-19,3.39
2018-06-20,3.216
2018-06-21,4.41
2018-06-22,5.707
2018-06-23,6.544
2018-06-24,4.048
2018-06-25,3.739
2018-06-26,4.894
2018-06-27,3.783
2018-06-28,5.073
2018-06-29,5.92
2018-06-30,5.609
2018-07-01,3.792
2018-07-02,3.497
2018-07-03,3.522
2018-07-04,2.943
2018-07-05,3.604
2018-07-06,3.262
2018-07-07,3.967
2018-07-08,3.846
2018-07-09,4.08
2018-07-10,3.741
2018-07-11,2.876
2018-07-12,2.78
2018-07-13,2.777
2018-07-14,2.589
2018-07-15,2.54
2018-07-16,2.906
2018-07-17,3.087
2018-07-18,3.129
2018-07-19,3.601
2018-07-20,3.47
2018-07-21,3.186
2018-07-22,2.912
2018-07-23,3.089
2018-07-24,3.11
2018-07-25,3.36
2018-07-26,3.184
2018-07-27,2.756
2018-07-28,3.084
2018-07-29,3.053
2018-07-30,3.104
2018-07-31,2.905
2018-08-01,2.744
2018-08-02,2.598
2018-08-03,3.034
2018-08-04,3.454
2018-08-05,3.01
2018-08-06,3.373
2018-08-07,2.431
2018-08-08,2.794
2018-08-09,3.167
2018-08-10,3.717
2018-08-11,3.477
2018-08-12,2.623
2018-08-13,2.269
2018-08-14,2.243
2018-08-15,2.292
2018-08-16,2.558
2018-08-17,2.928
2018-08-18,3.224
2018-08-19,3.042
2018-08-20,2.631
2018-08-21,2.062
2018-08-22,2.45
2018-08-23,2.286
2018-08-24,2.173
2018-08-25,2.504
2018-08-26,2.147
2018-08-27,2.085
2018-08-28,1.735
2018-08-29,2.059
2018-08-30,2.284
2018-08-31,2.79
2018-09-01,2.527
2018-09-02,2.648
2018-09-03,2.222
2018-09-04,2.208
2018-09-05,1.97
2018-09-06,2.09
2018-09-07,2.827
2018-09-08,3.247
2018-09-09,3.008
2018-09-10,3.29
2018-09-11,3.354
2018-09-12,2.221
2018-09-13,2.12
2018-09-14,2.022
2018-09-15,2.049
2018-09-16,2.035
2018-09-17,1.814
2018-09-18,1.883
2018-09-19,2.398
2018-09-20,2.421
2018-09-21,2.203
2018-09-22,1.933
2018-09-23,1.943
2018-09-24,1.798
2018-09-25,1.62
2018-09-26,1.854
2018-09-27,1.423
2018-09-28,1.399
2018-09-29,0.882
2018-09-30,1.075
2018-10-01,0.751
2018-10-02,0.972
2018-10-03,0.856
2018-10-04,0.55
2018-10-05,1.206
2018-10-06,1.526
2018-10-07,1.955
2018-10-08,1.942
2018-10-09,1.238
2018-10-10,1.062
2018-10-11,1.269
2018-10-12,1.99
2018-10-13,1.734
2018-10-14,2.146
2018-10-15,1.595
2018-10-16,1.451
2018-10-17,1.123
2018-10-18,0.987
2018-10-19,0.946
2018-10-20,0.905
2018-10-21,0.745
2018-10-22,0.678
2018-10-23,0.728
2018-10-24,0.863
2018-10-25,1.108
2018-10-26,1.039
2018-10-27,0.887
2018-10-28,0.767
2018-10-29,1.054
2018-10-30,1.174
2018-10-31,1.135
2018-11-01,1.116
2018-11-02,1.076
2018-11-03,1.197
2018-11-04,1.131
2018-11-05,0.988
2018-11-06,0.848
2018-11-07,0.838
2018-11-08,0.81
2018-11-09,0.541
2018-11-10,0.473
2018-11-11,0.988
2018-11-12,0.986
2018-11-13,0.795
2018-11-14,0.822
2018-11-15,0.722
2018-11-16,0.708
2018-11-17,0.605
2018-11-18,0.492
2018-11-19,0.741
2018-11-20,0.67
2018-11-21,0.79
2018-11-22,0.662
2018-11-23,0.472
2018-11-24,0.486
2018-11-25,0.834
2018-11-26,0.571
2018-11-27,0.235
2018-11-28,0.903
2018-11-29,0.803
2018-11-30,1.013
2018-12-01,0.722
2018-12-02,0.575
2018-12-03,0.905
2018-12-04,1.09
2018-12-05,0.471
2018-12-06,0.609
2018-12-07,0.42
2018-12-08,0.556
2018-12-09,0.184
2018-12-10,0.321
2018-12-11,0.593
2018-12-12,0.816
2018-12-13,0.766
2018-12-14,0.493
2018-12-15,0.49
2018-12-16,0.31
2018-12-17,0.352
2018-12-18,0.306
2018-12-19,0.305
2018-12-20,0.303
2018-12-21,0.516
2018-12-22,0.342
2018-12-23,0.382
2018-12-24,0.38
2018-12-25,0.713
2018-12-26,0.75
2018-12-27,1.025
2018-12-28,1.185
2018-12-29,0.704
2018-12-30,1.01
2018-12-31,0.616
2019-01-01,1.41
2019-01-02,0.707
2019-01-03,0.7
2019-01-04,0.7
2019-01-05,0.583
2019-01-06,0.584
2019-01-07,0.35
2019-01-08,0.584
2019-01-09,1.109
2019-01-10,0.817
2019-01-11,0.467
2019-01-12,0.759
2019-01-13,0.934
2019-01-14,0.759
2019-01-15,0.701
2019-01-16,1.11
2019-01-17,0.701
2019-01-18,0.584
2019-01-19,0.643
2019-01-20,0.409
2019-01-21,0.935
2019-01-22,1.169
2019-01-23,0.76
2019-01-24,0.994
2019-01-25,1.111
2019-01-26,0.819
2019-01-27,0.994
2019-01-28,0.766
2019-01-29,0.949
2019-01-30,0.837
2019-01-31,0.783
2019-02-01,0.625
2019-02-02,1.088
2019-02-03,0.865
2019-02-04,0.523
2019-02-05,0.935
2019-02-06,0.942
2019-02-07,0.83
2019-02-08,0.657
2019-02-09,0.721
2019-02-10,0.907
2019-02-11,0.731
2019-02-12,0.49
2019-02-13,0.864
2019-02-14,1.242
2019-02-15,0.938
2019-02-16,0.944
2019-02-17,1.14
2019-02-18,1.594
2019-02-19,1.283
2019-02-20,1.471
2019-02-21,1.658
2019-02-22,1.398
2019-02-23,0.824
2019-02-24,0.758
2019-02-25,0.693
2019-02-26,0.628
2019-02-27,0.813
2019-02-28,1.185
2019-03-01,1.039
2019-03-02,0.971
2019-03-03,1.097
2019-03-04,1.351
2019-03-05,1.09
2019-03-06,1.406
2019-03-07,1.019
2019-03-08,1.651
2019-03-09,1.329
2019-03-10,1.325
2019-03-11,2.012
2019-03-12,2.068
2019-03-13,2.437
2019-03-14,2.055
2019-03-15,1.986
2019-03-16,1.966
2019-03-17,1.817
2019-03-18,2.017
2019-03-19,1.756
2019-03-20,1.113
2019-03-21,1.476
2019-03-22,0.805
2019-03-23,1.423
2019-03-24,1.552
2019-03-25,0.913
2019-03-26,1.493
2019-03-27,1.415
2019-03-28,1.099
2019-03-29,1.358
2019-03-30,1.696
2019-03-31,1.794
2019-04-01,1.04
2019-04-02,1.061
2019-04-03,1.279
2019-04-04,1.304
2019-04-05,1.38
2019-04-06,1.198
2019-04-07,1.697
2019-04-08,1.35
2019-04-09,2.582
2019-04-10,2.963
2019-04-11,2.218
2019-04-12,3.122
2019-04-13,2.469
2019-04-14,2.389
2019-04-15,1.275
2019-04-16,2.651
2019-04-17,2.818
2019-04-18,2.894
2019-04-19,2.664
2019-04-20,2.558
2019-04-21,2.923
2019-04-22,3.905
2019-04-23,3.834
2019-04-24,3.376
2019-04-25,2.895
2019-04-26,2.75
2019-04-27,2.263
2019-04-28,2.452
2019-04-29,2.413
2019-04-30,2.374
2019-05-01,2.883
2019-05-02,3.137
2019-05-03,2.325
2019-05-04,2.017
2019-05-05,1.993
2019-05-06,1.77
2019-05-07,2.139
2019-05-08,2.013
2019-05-09,1.782
2019-05-10,2.883
2019-05-11,2.593
2019-05-12,2.612
2019-05-13,2.368
2019-05-14,1.537
2019-05-15,0.854
2019-05-16,1.344
2019-05-17,2.22
2019-05-18,0.6
2019-05-19,1.482
2019-05-20,2.322
2019-05-21,1.893
2019-05-22,3.138
2019-05-23,2.99
2019-05-24,2.499
2019-05-25,2.745
2019-05-26,1.669
2019-05-27,2.607
2019-05-28,2.974
2019-05-29,3.229
2019-05-30,2.836
2019-05-31,3.271
2019-06-01,3.05
2019-06-02,2.715
2019-06-03,3.089
2019-06-04,4.014
2019-06-05,4.344
2019-06-06,3.996
2019-06-07,4.268
2019-06-08,4.987
2019-06-09,4.082
2019-06-10,4.63
2019-06-11,4.453
2019-06-12,4.043
2019-06-13,2.769
2019-06-14,3.146
2019-06-15,2.901
2019-06-16,3.428
2019-06-17,3.78
2019-06-18,3.856
2019-06-19,3.776
2019-06-20,3.836
2019-06-21,5.344
2019-06-22,6.83
2019-06-23,5.916
2019-06-24,5.748
2019-06-25,7.927
