time,etof
2016-01-01,0.831
2016-01-02,0.831
2016-01-03,0.831
2016-01-04,0.831
2016-01-05,0.831
2016-01-06,0.831
2016-01-07,0.831
2016-01-08,0.831
2016-01-09,0.831
2016-01-10,0.831
2016-01-11,0.831
2016-01-12,0.831
2016-01-13,0.828
2016-01-14,0.825
2016-01-15,0.822
2016-01-16,0.819
2016-01-17,0.816
2016-01-18,0.813
2016-01-19,0.81
2016-01-20,0.807
2016-01-21,0.804
2016-01-22,0.801
2016-01-23,0.798
2016-01-24,0.795
2016-01-25,0.792
2016-01-26,0.789
2016-01-27,0.786
2016-01-28,0.783
2016-01-29,0.78
2016-01-30,0.777
2016-01-31,0.774
2016-02-01,0.771
2016-02-02,0.767
2016-02-03,0.764
2016-02-04,0.761
2016-02-05,0.758
2016-02-06,0.814
2016-02-07,0.869
2016-02-08,0.924
2016-02-09,0.979
2016-02-10,1.034
2016-02-11,1.09
2016-02-12,1.145
2016-02-13,1.096
2016-02-14,1.062
2016-02-15,1.027
2016-02-16,0.993
2016-02-17,0.958
2016-02-18,0.923
2016-02-19,0.889
2016-02-20,0.854
2016-02-21,0.895
2016-02-22,0.935
2016-02-23,0.976
2016-02-24,1.016
2016-02-25,1.057
2016-02-26,1.097
2016-02-27,1.138
2016-02-28,1.178
2016-02-29,1.219
2016-03-01,1.21
2016-03-02,1.201
2016-03-03,1.192
2016-03-04,1.183
2016-03-05,1.174
2016-03-06,1.165
2016-03-07,1.156
2016-03-08,1.148
2016-03-09,1.139
2016-03-10,1.13
2016-03-11,1.121
2016-03-12,1.112
2016-03-13,1.103
2016-03-14,1.094
2016-03-15,1.085
2016-03-16,1.159
2016-03-17,1.151
2016-03-18,1.142
2016-03-19,1.133
2016-03-20,1.125
2016-03-21,1.116
2016-03-22,1.108
2016-03-23,1.099
2016-03-24,1.113
2016-03-25,1.127
2016-03-26,1.141
2016-03-27,1.155
2016-03-28,1.17
2016-03-29,1.184
2016-03-30,1.198
2016-03-31,1.212
2016-04-01,1.124
2016-04-02,1.064
2016-04-03,1.005
2016-04-04,0.945
2016-04-05,0.885
2016-04-06,0.826
2016-04-07,0.766
2016-04-08,0.706
2016-04-09,0.71
2016-04-10,0.714
2016-04-11,0.717
2016-04-12,0.721
2016-04-13,0.725
2016-04-14,0.728
2016-04-15,0.732
2016-04-16,0.736
2016-04-17,0.829
2016-04-18,0.839
2016-04-19,0.848
2016-04-20,0.858
2016-04-21,0.867
2016-04-22,0.876
2016-04-23,0.886
2016-04-24,0.895
2016-04-25,0.905
2016-04-26,0.912
2016-04-27,0.918
2016-04-28,0.925
2016-04-29,0.932
2016-04-30,0.938
2016-05-01,0.945
2016-05-02,0.952
2016-05-03,0.959
2016-05-04,0.966
2016-05-05,0.973
2016-05-06,0.98
2016-05-07,0.987
2016-05-08,0.994
2016-05-09,1.001
2016-05-10,1.008
2016-05-11,1.008
2016-05-12,0.959
2016-05-13,0.91
2016-05-14,0.861
2016-05-15,0.812
2016-05-16,0.763
2016-05-17,0.714
2016-05-18,0.665
