time,et
2016-01-01,0.892
2016-01-02,0.743
2016-01-03,0.743
2016-01-04,0.396
2016-01-05,0.396
2016-01-06,0.297
2016-01-07,0.297
2016-01-08,0.347
2016-01-09,0.347
2016-01-10,0.495
2016-01-11,0.545
2016-01-12,0.644
2016-01-13,0.644
2016-01-14,0.149
2016-01-15,0.347
2016-01-16,0.495
2016-01-17,0.495
2016-01-18,0.644
2016-01-19,0.941
2016-01-20,0.446
2016-01-21,0.545
2016-01-22,0.396
2016-01-23,0.793
2016-01-24,0.495
2016-01-25,0.644
2016-01-26,0.545
2016-01-27,0.71
2016-01-28,0.468
2016-01-29,0.691
2016-01-30,0.87
2016-01-31,1.777
2016-02-01,1.892
2016-02-02,1.207
2016-02-03,1.479
2016-02-04,1.509
2016-02-05,1.282
2016-02-06,1.634
2016-02-07,2.931
2016-02-08,2.443
2016-02-09,1.451
2016-02-10,1.548
2016-02-11,1.289
2016-02-12,1.414
2016-02-13,1.604
2016-02-14,2.615
2016-02-15,1.833
2016-02-16,1.807
2016-02-17,0.99
2016-02-18,2.213
2016-02-19,1.411
2016-02-20,1.517
2016-02-21,1.483
2016-02-22,1.643
2016-02-23,1.474
2016-02-24,1.229
2016-02-25,1.252
2016-02-26,1.133
2016-02-27,1.225
2016-02-28,1.393
2016-02-29,1.566
2016-03-01,2.377
2016-03-02,2.417
2016-03-03,1.426
2016-03-04,1.852
2016-03-05,1.472
2016-03-06,2.243
2016-03-07,1.94
2016-03-08,1.627
2016-03-09,1.564
2016-03-10,1.058
2016-03-11,1.342
2016-03-12,1.815
2016-03-13,2.208
2016-03-14,2.519
2016-03-15,2.705
2016-03-16,4.047
2016-03-17,4.037
2016-03-18,3.164
2016-03-19,3.252
2016-03-20,2.099
2016-03-21,1.998
2016-03-22,2.942
2016-03-23,3.279
2016-03-24,3.056
2016-03-25,3.941
2016-03-26,4.324
2016-03-27,2.88
2016-03-28,3.788
2016-03-29,4.0
2016-03-30,3.767
2016-03-31,3.773
2016-04-01,3.58
2016-04-02,3.706
2016-04-03,3.916
2016-04-04,4.292
2016-04-05,6.12
2016-04-06,5.936
2016-04-07,4.254
2016-04-08,3.198
2016-04-09,1.693
2016-04-10,1.663
2016-04-11,2.334
2016-04-12,3.057
2016-04-13,3.526
2016-04-14,3.166
2016-04-15,4.622
2016-04-16,4.462
2016-04-17,3.745
2016-04-18,3.642
2016-04-19,3.786
2016-04-20,4.449
2016-04-21,4.128
2016-04-22,2.584
2016-04-23,3.494
2016-04-24,4.597
2016-04-25,5.703
2016-04-26,4.217
2016-04-27,2.685
2016-04-28,4.89
2016-04-29,4.004
2016-04-30,6.168
2016-05-01,4.726
2016-05-02,4.572
2016-05-03,3.718
2016-05-04,3.661
2016-05-05,2.427
2016-05-06,2.512
2016-05-07,1.261
2016-05-08,2.981
2016-05-09,3.593
2016-05-10,5.158
2016-05-11,5.288
2016-05-12,4.799
2016-05-13,4.774
2016-05-14,4.161
2016-05-15,4.428
2016-05-16,5.656
2016-05-17,6.415
2016-05-18,5.881
2016-05-19,3.951
2016-05-20,3.25
2016-05-21,2.89
2016-05-22,3.317
2016-05-23,2.962
2016-05-24,3.443
2016-05-25,3.345
2016-05-26,3.81
2016-05-27,4.879
2016-05-28,5.328
2016-05-29,4.77
2016-05-30,5.715
2016-05-31,6.127
2016-06-01,5.052
2016-06-02,4.947
2016-06-03,6.078
2016-06-04,4.703
2016-06-05,5.709
2016-06-06,5.478
2016-06-07,5.166
2016-06-08,5.148
2016-06-09,5.052
2016-06-10,5.03
2016-06-11,7.04
2016-06-12,6.404
2016-06-13,5.433
2016-06-14,4.602
2016-06-15,3.753
2016-06-16,4.698
2016-06-17,2.831
2016-06-18,4.457
2016-06-19,5.83
2016-06-20,5.61
2016-06-21,5.784
2016-06-22,5.638
2016-06-23,5.64
2016-06-24,5.274
2016-06-25,6.605
2016-06-26,6.283
2016-06-27,5.902
2016-06-28,5.738
2016-06-29,4.671
2016-06-30,5.521
2016-07-01,5.019
2016-07-02,4.894
2016-07-03,5.045
2016-07-04,5.127
2016-07-05,4.423
2016-07-06,4.201
2016-07-07,4.318
2016-07-08,4.501
2016-07-09,4.682
2016-07-10,4.196
2016-07-11,5.503
2016-07-12,4.291
2016-07-13,5.618
2016-07-14,5.689
2016-07-15,5.104
2016-07-16,5.322
2016-07-17,4.956
2016-07-18,5.027
2016-07-19,4.808
2016-07-20,4.879
2016-07-21,5.34
2016-07-22,5.149
2016-07-23,7.44
2016-07-24,6.108
2016-07-25,4.938
2016-07-26,5.856
2016-07-27,6.005
2016-07-28,5.745
2016-07-29,5.55
2016-07-30,5.454
2016-07-31,5.013
2016-08-01,4.611
2016-08-02,4.439
2016-08-03,5.365
2016-08-04,4.364
2016-08-05,4.046
2016-08-06,3.797
2016-08-07,3.561
2016-08-08,3.877
2016-08-09,4.05
2016-08-10,3.522
2016-08-11,3.844
2016-08-12,3.605
2016-08-13,3.477
2016-08-14,4.218
2016-08-15,3.998
2016-08-16,4.117
2016-08-17,4.296
2016-08-18,4.061
2016-08-19,4.12
2016-08-20,3.934
2016-08-21,3.74
2016-08-22,3.396
2016-08-23,3.646
2016-08-24,3.642
2016-08-25,3.814
2016-08-26,3.51
2016-08-27,3.215
2016-08-28,3.322
2016-08-29,2.981
2016-08-30,3.355
2016-08-31,3.044
2016-09-01,2.688
2016-09-02,2.756
2016-09-03,2.872
2016-09-04,2.377
2016-09-05,3.641
2016-09-06,3.294
2016-09-07,3.392
2016-09-08,2.575
2016-09-09,3.088
2016-09-10,3.379
2016-09-11,2.776
2016-09-12,2.445
2016-09-13,2.311
2016-09-14,2.638
2016-09-15,2.659
2016-09-16,3.567
2016-09-17,3.092
2016-09-18,2.882
2016-09-19,3.313
2016-09-20,3.264
2016-09-21,2.786
2016-09-22,2.628
2016-09-23,3.068
2016-09-24,4.105
2016-09-25,5.311
2016-09-26,3.426
2016-09-27,2.674
2016-09-28,2.738
2016-09-29,2.967
2016-09-30,2.757
2016-10-01,2.526
2016-10-02,2.326
2016-10-03,0.804
2016-10-04,1.922
2016-10-05,3.049
2016-10-06,3.7
2016-10-07,3.749
2016-10-08,2.991
2016-10-09,2.622
2016-10-10,2.707
2016-10-11,1.882
2016-10-12,1.96
2016-10-13,2.287
2016-10-14,0.437
2016-10-15,0.441
2016-10-16,0.825
2016-10-17,1.409
2016-10-18,1.898
2016-10-19,3.251
2016-10-20,2.285
2016-10-21,1.525
2016-10-22,1.385
2016-10-23,1.962
2016-10-24,0.939
2016-10-25,0.232
2016-10-26,1.429
2016-10-27,0.395
2016-10-28,0.389
2016-10-29,0.658
2016-10-30,0.541
2016-10-31,0.747
2016-11-01,0.794
2016-11-02,1.054
2016-11-03,1.229
2016-11-04,1.052
2016-11-05,1.052
2016-11-06,0.934
2016-11-07,0.758
2016-11-08,0.816
2016-11-09,1.165
2016-11-10,0.994
2016-11-11,0.88
2016-11-12,0.942
2016-11-13,0.827
2016-11-14,0.83
2016-11-15,0.773
2016-11-16,1.134
2016-11-17,1.317
2016-11-18,1.323
2016-11-19,0.402
2016-11-20,0.458
2016-11-21,0.514
2016-11-22,0.399
2016-11-23,0.511
2016-11-24,0.453
2016-11-25,0.509
2016-11-26,0.225
2016-11-27,0.562
2016-11-28,0.336
2016-11-29,0.951
2016-11-30,0.502
2016-12-01,1.471
2016-12-02,1.937
2016-12-03,1.522
2016-12-04,0.404
2016-12-05,0.513
2016-12-06,0.562
2016-12-07,0.499
2016-12-08,0.109
2016-12-09,0.324
2016-12-10,0.106
2016-12-11,0.21
2016-12-12,0.413
2016-12-13,0.317
2016-12-14,0.162
2016-12-15,0.165
2016-12-16,0.394
2016-12-17,0.862
2016-12-18,1.173
2016-12-19,0.838
2016-12-20,0.915
2016-12-21,1.244
2016-12-22,0.824
2016-12-23,0.323
2016-12-24,0.394
2016-12-25,0.468
2016-12-26,0.953
2016-12-27,0.831
2016-12-28,0.851
2016-12-29,0.609
2016-12-30,0.435
2016-12-31,0.692
2017-01-01,0.555
2017-01-02,1.022
2017-01-03,0.647
2017-01-04,0.347
2017-01-05,0.518
2017-01-06,0.722
2017-01-07,0.704
2017-01-08,0.618
2017-01-09,0.936
2017-01-10,0.846
2017-01-11,0.949
2017-01-12,0.43
2017-01-13,1.134
