time,et
2016-01-01,0.987
2016-01-02,1.481
2016-01-03,1.58
2016-01-04,0.691
2016-01-05,0.79
2016-01-06,0.691
2016-01-07,0.691
2016-01-08,0.889
2016-01-09,1.382
2016-01-10,0.987
2016-01-11,1.086
2016-01-12,1.086
2016-01-13,1.585
2016-01-14,0.895
2016-01-15,1.098
2016-01-16,1.002
2016-01-17,1.006
2016-01-18,1.211
2016-01-19,0.709
2016-01-20,1.016
2016-01-21,1.122
2016-01-22,1.024
2016-01-23,1.027
2016-01-24,1.134
2016-01-25,1.138
2016-01-26,1.246
2016-01-27,1.146
2016-01-28,1.046
2016-01-29,0.944
2016-01-30,1.053
2016-01-31,1.691
2016-02-01,4.337
2016-02-02,2.383
2016-02-03,2.287
2016-02-04,1.878
2016-02-05,1.675
2016-02-06,2.011
2016-02-07,2.033
2016-02-08,2.163
2016-02-09,2.514
2016-02-10,1.768
2016-02-11,1.563
2016-02-12,1.692
2016-02-13,1.937
2016-02-14,3.215
2016-02-15,2.429
2016-02-16,2.214
2016-02-17,0.939
2016-02-18,2.838
2016-02-19,2.144
2016-02-20,3.84
2016-02-21,3.626
2016-02-22,2.313
2016-02-23,1.839
2016-02-24,1.975
2016-02-25,2.113
2016-02-26,2.128
2016-02-27,2.269
2016-02-28,2.524
2016-02-29,2.3
2016-03-01,3.72
2016-03-02,3.334
2016-03-03,2.326
2016-03-04,2.549
2016-03-05,1.323
2016-03-06,2.862
2016-03-07,1.537
2016-03-08,2.46
2016-03-09,2.322
2016-03-10,2.876
2016-03-11,1.824
2016-03-12,2.485
2016-03-13,1.455
2016-03-14,2.217
2016-03-15,3.404
2016-03-16,3.371
2016-03-17,3.361
2016-03-18,3.782
2016-03-19,3.663
2016-03-20,3.974
2016-03-21,2.784
2016-03-22,3.735
2016-03-23,3.83
2016-03-24,4.136
2016-03-25,4.143
2016-03-26,4.255
2016-03-27,4.049
2016-03-28,3.202
2016-03-29,3.634
2016-03-30,4.175
2016-03-31,4.289
2016-04-01,4.173
2016-04-02,4.271
2016-04-03,4.785
2016-04-04,5.194
2016-04-05,5.083
2016-04-06,4.765
2016-04-07,4.758
2016-04-08,3.925
2016-04-09,2.166
2016-04-10,1.854
2016-04-11,3.291
2016-04-12,4.108
2016-04-13,4.409
2016-04-14,4.198
2016-04-15,5.726
2016-04-16,4.696
2016-04-17,5.403
2016-04-18,5.251
2016-04-19,5.718
2016-04-20,5.564
2016-04-21,5.936
2016-04-22,3.639
2016-04-23,5.293
2016-04-24,5.125
2016-04-25,5.613
2016-04-26,5.037
2016-04-27,4.902
2016-04-28,5.419
2016-04-29,5.391
2016-04-30,7.401
2016-05-01,6.289
2016-05-02,5.943
2016-05-03,5.912
2016-05-04,5.365
2016-05-05,4.413
2016-05-06,3.572
2016-05-07,2.538
2016-05-08,3.332
2016-05-09,4.72
2016-05-10,6.092
2016-05-11,6.158
2016-05-12,7.106
2016-05-13,5.951
2016-05-14,5.996
2016-05-15,6.656
2016-05-16,7.531
2016-05-17,8.107
2016-05-18,8.167
2016-05-19,6.961
2016-05-20,5.345
2016-05-21,4.998
2016-05-22,5.69
2016-05-23,5.448
2016-05-24,5.31
2016-05-25,6.29
2016-05-26,6.551
2016-05-27,6.808
2016-05-28,7.289
2016-05-29,7.967
2016-05-30,8.045
2016-05-31,8.321
2016-06-01,8.235
2016-06-02,8.506
2016-06-03,7.996
2016-06-04,7.877
2016-06-05,8.437
2016-06-06,8.124
2016-06-07,7.909
2016-06-08,7.503
2016-06-09,6.811
2016-06-10,6.984
2016-06-11,5.915
2016-06-12,6.85
2016-06-13,7.021
2016-06-14,6.717
2016-06-15,6.133
2016-06-16,6.21
2016-06-17,6.568
2016-06-18,5.988
2016-06-19,6.624
2016-06-20,8.28
2016-06-21,9.007
2016-06-22,8.447
2016-06-23,8.512
2016-06-24,7.632
2016-06-25,7.612
2016-06-26,8.069
2016-06-27,7.312
2016-06-28,7.657
2016-06-29,7.571
2016-06-30,7.06
2016-07-01,6.648
2016-07-02,6.484
2016-07-03,7.279
2016-07-04,7.377
2016-07-05,7.378
2016-07-06,7.369
2016-07-07,7.159
2016-07-08,7.23
2016-07-09,6.93
2016-07-10,6.816
2016-07-11,7.231
2016-07-12,7.281
2016-07-13,7.41
2016-07-14,7.53
2016-07-15,6.894
2016-07-16,6.42
2016-07-17,6.621
2016-07-18,5.97
2016-07-19,6.513
2016-07-20,6.716
2016-07-21,7.353
2016-07-22,8.43
2016-07-23,9.045
2016-07-24,7.086
2016-07-25,6.599
2016-07-26,7.461
2016-07-27,8.058
2016-07-28,8.477
2016-07-29,8.153
2016-07-30,6.542
2016-07-31,6.724
2016-08-01,6.386
2016-08-02,6.649
2016-08-03,7.515
2016-08-04,7.364
2016-08-05,5.975
2016-08-06,6.415
2016-08-07,7.046
2016-08-08,7.109
2016-08-09,6.276
2016-08-10,5.805
2016-08-11,5.961
2016-08-12,6.559
2016-08-13,6.975
2016-08-14,6.86
2016-08-15,6.483
2016-08-16,6.263
2016-08-17,5.878
2016-08-18,5.505
2016-08-19,5.303
2016-08-20,5.654
2016-08-21,5.6
2016-08-22,5.392
2016-08-23,5.554
2016-08-24,6.208
2016-08-25,5.474
2016-08-26,4.449
2016-08-27,4.447
2016-08-28,4.662
2016-08-29,5.46
2016-08-30,5.384
2016-08-31,5.09
2016-09-01,4.605
2016-09-02,4.773
2016-09-03,4.297
2016-09-04,3.889
2016-09-05,4.344
2016-09-06,4.732
2016-09-07,4.538
2016-09-08,4.562
2016-09-09,5.104
2016-09-10,5.206
2016-09-11,4.635
2016-09-12,3.757
2016-09-13,2.946
2016-09-14,3.341
2016-09-15,4.122
2016-09-16,4.68
2016-09-17,5.166
2016-09-18,4.34
2016-09-19,5.453
2016-09-20,4.227
2016-09-21,4.485
2016-09-22,4.191
2016-09-23,4.529
2016-09-24,3.833
2016-09-25,3.13
2016-09-26,3.832
2016-09-27,4.577
2016-09-28,4.48
2016-09-29,3.951
2016-09-30,4.143
2016-10-01,3.546
2016-10-02,3.197
2016-10-03,1.676
2016-10-04,2.496
2016-10-05,2.852
2016-10-06,3.143
2016-10-07,2.957
2016-10-08,2.56
2016-10-09,2.576
2016-10-10,2.592
2016-10-11,2.467
2016-10-12,2.766
2016-10-13,2.284
2016-10-14,1.364
2016-10-15,1.878
2016-10-16,1.09
2016-10-17,1.681
2016-10-18,2.5
2016-10-19,2.53
2016-10-20,2.485
2016-10-21,2.362
2016-10-22,2.467
2016-10-23,3.197
2016-10-24,2.287
2016-10-25,1.755
2016-10-26,2.258
2016-10-27,1.139
2016-10-28,0.738
2016-10-29,1.737
2016-10-30,0.917
2016-10-31,1.682
2016-11-01,1.542
2016-11-02,1.727
2016-11-03,1.741
2016-11-04,1.536
2016-11-05,2.091
2016-11-06,1.639
2016-11-07,1.525
2016-11-08,1.414
2016-11-09,1.767
2016-11-10,1.578
2016-11-11,1.542
2016-11-12,1.73
2016-11-13,1.17
2016-11-14,1.033
2016-11-15,1.131
2016-11-16,1.047
2016-11-17,0.866
2016-11-18,1.186
2016-11-19,1.429
2016-11-20,0.277
2016-11-21,0.421
2016-11-22,0.649
2016-11-23,0.916
2016-11-24,0.791
2016-11-25,0.862
2016-11-26,0.932
2016-11-27,0.912
2016-11-28,0.726
2016-11-29,0.722
2016-11-30,0.809
2016-12-01,1.202
2016-12-02,1.893
2016-12-03,0.892
2016-12-04,1.183
2016-12-05,0.687
2016-12-06,0.976
2016-12-07,0.777
2016-12-08,1.449
2016-12-09,1.441
2016-12-10,0.669
2016-12-11,0.57
2016-12-12,0.851
2016-12-13,0.846
2016-12-14,1.31
2016-12-15,0.186
2016-12-16,0.463
2016-12-17,1.012
2016-12-18,0.915
2016-12-19,0.819
2016-12-20,0.724
2016-12-21,0.81
2016-12-22,0.731
2016-12-23,0.278
2016-12-24,0.659
