time,et
2016-01-01,1.265
2016-01-02,0.773
2016-01-03,1.055
2016-01-04,0.844
2016-01-05,0.562
2016-01-06,0.562
2016-01-07,0.492
2016-01-08,0.562
2016-01-09,0.703
2016-01-10,0.703
2016-01-11,0.794
2016-01-12,1.705
2016-01-13,1.217
2016-01-14,0.156
2016-01-15,0.799
2016-01-16,1.554
2016-01-17,0.837
2016-01-18,1.37
2016-01-19,1.488
2016-01-20,1.163
2016-01-21,1.096
2016-01-22,1.026
2016-01-23,1.332
2016-01-24,0.777
2016-01-25,1.089
2016-01-26,1.211
2016-01-27,1.12
2016-01-28,0.805
2016-01-29,1.004
2016-01-30,0.843
2016-01-31,2.408
2016-02-01,2.503
2016-02-02,1.39
2016-02-03,2.265
2016-02-04,1.644
2016-02-05,1.235
2016-02-06,1.266
2016-02-07,2.294
2016-02-08,1.721
2016-02-09,1.23
2016-02-10,1.197
2016-02-11,1.006
2016-02-12,1.472
2016-02-13,2.048
2016-02-14,2.9
2016-02-15,1.952
2016-02-16,1.882
2016-02-17,2.138
2016-02-18,3.749
2016-02-19,2.697
2016-02-20,2.031
2016-02-21,1.893
2016-02-22,2.222
2016-02-23,1.991
2016-02-24,1.503
2016-02-25,1.554
2016-02-26,1.011
2016-02-27,0.987
2016-02-28,1.363
2016-02-29,1.64
2016-03-01,1.986
2016-03-02,1.789
2016-03-03,1.53
2016-03-04,1.756
2016-03-05,1.376
2016-03-06,1.588
2016-03-07,1.784
2016-03-08,1.19
2016-03-09,1.208
2016-03-10,0.999
2016-03-11,0.803
2016-03-12,1.082
2016-03-13,1.188
2016-03-14,1.33
2016-03-15,1.348
2016-03-16,2.754
2016-03-17,2.846
2016-03-18,2.336
2016-03-19,2.77
2016-03-20,1.619
2016-03-21,1.715
2016-03-22,2.222
2016-03-23,2.703
2016-03-24,2.813
2016-03-25,3.993
2016-03-26,2.941
2016-03-27,2.444
2016-03-28,3.78
2016-03-29,3.21
2016-03-30,2.939
2016-03-31,2.865
2016-04-01,3.056
2016-04-02,3.201
2016-04-03,3.739
2016-04-04,4.217
2016-04-05,6.175
2016-04-06,5.474
2016-04-07,5.246
2016-04-08,3.521
2016-04-09,2.413
2016-04-10,2.428
2016-04-11,2.291
2016-04-12,2.305
2016-04-13,2.784
2016-04-14,2.879
2016-04-15,4.698
2016-04-16,5.163
2016-04-17,4.845
2016-04-18,4.372
2016-04-19,4.524
2016-04-20,4.909
2016-04-21,4.204
2016-04-22,2.411
2016-04-23,2.642
2016-04-24,3.881
2016-04-25,5.163
2016-04-26,3.826
2016-04-27,3.19
2016-04-28,5.655
2016-04-29,5.239
2016-04-30,6.389
2016-05-01,5.094
2016-05-02,4.763
2016-05-03,3.993
2016-05-04,3.093
2016-05-05,2.993
2016-05-06,2.471
2016-05-07,1.189
2016-05-08,3.186
2016-05-09,3.704
2016-05-10,4.754
2016-05-11,4.773
2016-05-12,5.001
2016-05-13,5.377
2016-05-14,3.721
2016-05-15,4.972
2016-05-16,6.415
2016-05-17,6.906
2016-05-18,5.269
2016-05-19,4.332
2016-05-20,2.466
2016-05-21,2.711
2016-05-22,2.611
2016-05-23,2.743
2016-05-24,2.759
2016-05-25,3.129
2016-05-26,3.979
2016-05-27,5.325
2016-05-28,5.128
2016-05-29,4.169
2016-05-30,5.439
2016-05-31,4.952
2016-06-01,4.363
2016-06-02,3.998
2016-06-03,5.004
2016-06-04,4.016
2016-06-05,3.884
2016-06-06,4.45
2016-06-07,4.413
2016-06-08,3.807
2016-06-09,3.627
2016-06-10,3.598
2016-06-11,5.11
2016-06-12,4.891
2016-06-13,3.453
2016-06-14,2.98
2016-06-15,2.208
2016-06-16,2.612
2016-06-17,2.376
2016-06-18,2.834
2016-06-19,5.411
2016-06-20,4.673
2016-06-21,5.229
2016-06-22,5.639
2016-06-23,5.477
2016-06-24,5.953
2016-06-25,6.708
2016-06-26,6.403
2016-06-27,6.099
2016-06-28,5.547
2016-06-29,5.829
2016-06-30,7.255
2016-07-01,5.559
2016-07-02,5.108
2016-07-03,4.921
2016-07-04,4.737
2016-07-05,3.938
2016-07-06,4.412
2016-07-07,4.36
2016-07-08,4.124
2016-07-09,4.062
2016-07-10,4.122
2016-07-11,5.07
2016-07-12,4.114
2016-07-13,4.547
2016-07-14,4.39
2016-07-15,4.932
2016-07-16,4.507
2016-07-17,4.038
2016-07-18,4.2
2016-07-19,4.05
2016-07-20,3.953
2016-07-21,3.693
2016-07-22,3.104
2016-07-23,4.971
2016-07-24,4.112
2016-07-25,3.602
2016-07-26,4.371
2016-07-27,4.012
2016-07-28,4.335
2016-07-29,4.67
2016-07-30,4.408
2016-07-31,4.375
2016-08-01,3.822
2016-08-02,3.643
2016-08-03,4.24
2016-08-04,3.958
2016-08-05,3.225
2016-08-06,3.271
2016-08-07,3.133
2016-08-08,3.814
2016-08-09,4.694
2016-08-10,3.729
2016-08-11,4.073
2016-08-12,4.49
2016-08-13,4.316
2016-08-14,4.36
2016-08-15,4.033
2016-08-16,3.932
2016-08-17,4.251
2016-08-18,3.935
2016-08-19,3.73
2016-08-20,3.336
2016-08-21,3.053
2016-08-22,2.603
2016-08-23,2.767
2016-08-24,2.437
2016-08-25,3.408
2016-08-26,3.474
2016-08-27,3.576
2016-08-28,4.342
2016-08-29,4.456
2016-08-30,4.37
2016-08-31,3.761
2016-09-01,3.384
2016-09-02,3.386
2016-09-03,3.63
2016-09-04,3.241
2016-09-05,3.848
2016-09-06,3.14
2016-09-07,2.901
2016-09-08,2.436
2016-09-09,3.524
2016-09-10,3.204
2016-09-11,2.763
2016-09-12,2.665
2016-09-13,2.207
2016-09-14,2.382
2016-09-15,2.905
2016-09-16,3.401
2016-09-17,2.898
2016-09-18,2.715
2016-09-19,2.729
2016-09-20,3.434
2016-09-21,2.426
2016-09-22,2.607
2016-09-23,2.272
2016-09-24,3.284
2016-09-25,3.968
2016-09-26,2.626
2016-09-27,2.295
2016-09-28,2.694
2016-09-29,3.363
2016-09-30,2.966
2016-10-01,2.017
2016-10-02,0.933
2016-10-03,0.506
2016-10-04,1.284
2016-10-05,2.07
2016-10-06,2.204
2016-10-07,2.1
2016-10-08,1.821
2016-10-09,2.119
2016-10-10,2.063
2016-10-11,1.745
2016-10-12,1.647
2016-10-13,2.155
2016-10-14,0.728
2016-10-15,0.468
2016-10-16,0.804
2016-10-17,0.799
2016-10-18,0.877
2016-10-19,1.951
2016-10-20,1.443
2016-10-21,0.942
2016-10-22,1.14
2016-10-23,1.537
2016-10-24,0.683
2016-10-25,0.439
2016-10-26,0.912
2016-10-27,0.236
2016-10-28,0.352
2016-10-29,0.66
2016-10-30,0.386
2016-10-31,0.613
2016-11-01,0.555
2016-11-02,0.899
2016-11-03,1.056
2016-11-04,1.055
2016-11-05,0.948
2016-11-06,0.789
2016-11-07,0.683
2016-11-08,0.996
2016-11-09,0.995
2016-11-10,0.908
2016-11-11,0.926
2016-11-12,0.888
2016-11-13,0.962
2016-11-14,0.864
2016-11-15,0.352
2016-11-16,1.254
2016-11-17,1.033
2016-11-18,1.176
2016-11-19,0.334
2016-11-20,0.51
2016-11-21,0.405
2016-11-22,0.349
2016-11-23,0.466
2016-11-24,0.492
2016-11-25,0.278
2016-11-26,0.077
2016-11-27,0.296
2016-11-28,0.285
2016-11-29,0.584
2016-11-30,0.363
2016-12-01,0.824
2016-12-02,0.948
2016-12-03,0.906
2016-12-04,0.292
2016-12-05,0.417
2016-12-06,0.407
2016-12-07,0.392
2016-12-08,0.166
2016-12-09,0.219
2016-12-10,0.138
2016-12-11,0.193
2016-12-12,0.556
2016-12-13,0.403
2016-12-14,0.753
2016-12-15,0.1
2016-12-16,0.598
2016-12-17,1.093
2016-12-18,1.188
2016-12-19,0.543
2016-12-20,0.787
2016-12-21,1.47
2016-12-22,0.83
2016-12-23,0.195
2016-12-24,0.388
2016-12-25,0.29
2016-12-26,0.577
2016-12-27,0.431
2016-12-28,1.051
2016-12-29,0.762
2016-12-30,0.474
2016-12-31,0.756
2017-01-01,0.521
2017-01-02,0.802
2017-01-03,0.752
2017-01-04,0.562
2017-01-05,0.42
2017-01-06,0.511
2017-01-07,0.417
2017-01-08,1.199
2017-01-09,1.057
