time,etof
2017-06-22,0.5
2017-06-23,0.476
2017-06-24,0.452
2017-06-25,0.428
2017-06-26,0.403
2017-06-27,0.379
2017-06-28,0.355
2017-06-29,0.331
2017-06-30,0.327
2017-07-01,0.322
2017-07-02,0.318
2017-07-03,0.313
2017-07-04,0.309
2017-07-05,0.305
2017-07-06,0.3
2017-07-07,0.296
2017-07-08,0.29
2017-07-09,0.285
2017-07-10,0.279
2017-07-11,0.274
2017-07-12,0.269
2017-07-13,0.263
2017-07-14,0.258
2017-07-15,0.252
2017-07-16,0.28
2017-07-17,0.308
2017-07-18,0.335
2017-07-19,0.363
2017-07-20,0.391
2017-07-21,0.419
2017-07-22,0.446
2017-07-23,0.474
2017-07-24,0.463
2017-07-25,0.451
2017-07-26,0.44
2017-07-27,0.429
2017-07-28,0.417
2017-07-29,0.406
2017-07-30,0.395
2017-07-31,0.383
2017-08-01,0.393
2017-08-02,0.402
2017-08-03,0.412
2017-08-04,0.421
2017-08-05,0.431
2017-08-06,0.44
2017-08-07,0.449
2017-08-08,0.459
2017-08-09,0.447
2017-08-10,0.435
2017-08-11,0.422
2017-08-12,0.41
2017-08-13,0.398
2017-08-14,0.386
2017-08-15,0.374
2017-08-16,0.361
2017-08-17,0.365
2017-08-18,0.368
2017-08-19,0.371
2017-08-20,0.375
2017-08-21,0.378
2017-08-22,0.382
2017-08-23,0.385
2017-08-24,0.388
2017-08-25,0.384
2017-08-26,0.38
2017-08-27,0.375
2017-08-28,0.371
2017-08-29,0.366
2017-08-30,0.362
2017-08-31,0.357
2017-09-01,0.353
2017-09-02,0.391
2017-09-03,0.43
2017-09-04,0.469
2017-09-05,0.507
2017-09-06,0.546
2017-09-07,0.584
2017-09-08,0.623
2017-09-09,0.661
2017-09-10,0.608
2017-09-11,0.555
2017-09-12,0.501
2017-09-13,0.448
2017-09-14,0.395
2017-09-15,0.341
2017-09-16,0.288
2017-09-17,0.235
2017-09-18,0.253
2017-09-19,0.271
2017-09-20,0.289
2017-09-21,0.308
2017-09-22,0.326
2017-09-23,0.344
2017-09-24,0.362
2017-09-25,0.38
2017-09-26,0.369
2017-09-27,0.357
2017-09-28,0.346
2017-09-29,0.334
2017-09-30,0.322
2017-10-01,0.311
2017-10-02,0.299
2017-10-03,0.287
2017-10-04,0.29
2017-10-05,0.293
2017-10-06,0.296
2017-10-07,0.299
2017-10-08,0.302
2017-10-09,0.305
2017-10-10,0.308
2017-10-11,0.311
2017-10-12,0.363
2017-10-13,0.416
2017-10-14,0.468
2017-10-15,0.52
2017-10-16,0.572
2017-10-17,0.625
2017-10-18,0.677
2017-10-19,0.729
2017-10-20,0.781
2017-10-21,0.834
2017-10-22,0.886
2017-10-23,0.938
2017-10-24,0.99
2017-10-25,1.043
2017-10-26,1.095
2017-10-27,1.147
2017-10-28,1.199
2017-10-29,1.252
2017-10-30,1.304
2017-10-31,1.356
2017-11-01,1.4
2017-11-02,1.4
2017-11-03,1.4
2017-11-04,1.4
2017-11-05,1.4
2017-11-06,1.4
2017-11-07,1.4
2017-11-08,1.4
2017-11-09,1.386
2017-11-10,1.35
2017-11-11,1.314
2017-11-12,1.278
2017-11-13,1.243
2017-11-14,1.207
2017-11-15,1.171
2017-11-16,1.135
2017-11-17,1.099
2017-11-18,1.063
2017-11-19,1.028
2017-11-20,0.992
2017-11-21,0.956
2017-11-22,0.92
2017-11-23,0.884
2017-11-24,0.848
2017-11-25,0.813
2017-11-26,0.777
2017-11-27,0.741
2017-11-28,0.705
2017-11-29,0.697
2017-11-30,0.689
2017-12-01,0.682
2017-12-02,0.674
2017-12-03,0.666
2017-12-04,0.658
2017-12-05,0.65
2017-12-06,0.643
2017-12-07,0.64
2017-12-08,0.637
2017-12-09,0.634
2017-12-10,0.631
2017-12-11,0.628
2017-12-12,0.625
2017-12-13,0.622
2017-12-14,0.619
2017-12-15,0.62
2017-12-16,0.621
2017-12-17,0.622
2017-12-18,0.623
2017-12-19,0.624
2017-12-20,0.625
2017-12-21,0.626
2017-12-22,0.627
2017-12-23,0.629
2017-12-24,0.63
2017-12-25,0.631
2017-12-26,0.632
2017-12-27,0.633
2017-12-28,0.634
2017-12-29,0.635
2017-12-30,0.636
2017-12-31,0.637
2018-01-01,0.638
2018-01-02,0.639
2018-01-03,0.64
2018-01-04,0.641
2018-01-05,0.642
2018-01-06,0.643
2018-01-07,0.644
2018-01-08,0.645
2018-01-09,0.646
2018-01-10,0.647
2018-01-11,0.648
2018-01-12,0.649
2018-01-13,0.65
2018-01-14,0.651
2018-01-15,0.652
2018-01-16,0.653
2018-01-17,0.654
2018-01-18,0.655
2018-01-19,0.656
2018-01-20,0.657
2018-01-21,0.658
2018-01-22,0.659
2018-01-23,0.66
2018-01-24,0.661
2018-01-25,0.662
2018-01-26,0.663
2018-01-27,0.664
2018-01-28,0.665
2018-01-29,0.666
2018-01-30,0.667
2018-01-31,0.668
2018-02-01,0.666
2018-02-02,0.664
2018-02-03,0.663
2018-02-04,0.661
2018-02-05,0.659
2018-02-06,0.657
2018-02-07,0.656
2018-02-08,0.654
2018-02-09,0.653
2018-02-10,0.652
2018-02-11,0.65
2018-02-12,0.649
2018-02-13,0.648
2018-02-14,0.647
2018-02-15,0.646
2018-02-16,0.645
2018-02-17,0.644
2018-02-18,0.644
2018-02-19,0.644
2018-02-20,0.644
2018-02-21,0.643
2018-02-22,0.643
2018-02-23,0.643
2018-02-24,0.643
2018-02-25,0.642
2018-02-26,0.642
2018-02-27,0.642
2018-02-28,0.642
2018-03-01,0.641
2018-03-02,0.641
2018-03-03,0.641
2018-03-04,0.641
2018-03-05,0.64
2018-03-06,0.64
2018-03-07,0.64
2018-03-08,0.64
2018-03-09,0.639
2018-03-10,0.639
2018-03-11,0.639
2018-03-12,0.638
2018-03-13,0.638
2018-03-14,0.638
2018-03-15,0.638
2018-03-16,0.637
2018-03-17,0.637
2018-03-18,0.637
2018-03-19,0.637
2018-03-20,0.636
2018-03-21,0.636
2018-03-22,0.636
2018-03-23,0.636
2018-03-24,0.635
2018-03-25,0.635
2018-03-26,0.635
2018-03-27,0.635
2018-03-28,0.634
2018-03-29,0.65
2018-03-30,0.665
2018-03-31,0.68
2018-04-01,0.695
2018-04-02,0.711
2018-04-03,0.726
2018-04-04,0.741
2018-04-05,0.757
2018-04-06,0.772
2018-04-07,0.787
2018-04-08,0.802
2018-04-09,0.818
2018-04-10,0.833
2018-04-11,0.848
2018-04-12,0.863
2018-04-13,0.879
2018-04-14,0.866
2018-04-15,0.854
2018-04-16,0.841
2018-04-17,0.829
2018-04-18,0.816
2018-04-19,0.804
2018-04-20,0.792
2018-04-21,0.779
2018-04-22,0.764
2018-04-23,0.749
2018-04-24,0.734
2018-04-25,0.719
2018-04-26,0.704
2018-04-27,0.689
2018-04-28,0.673
2018-04-29,0.658
2018-04-30,0.643
2018-05-01,0.628
2018-05-02,0.613
2018-05-03,0.598
2018-05-04,0.583
2018-05-05,0.568
2018-05-06,0.553
2018-05-07,0.538
2018-05-08,0.526
2018-05-09,0.514
2018-05-10,0.502
2018-05-11,0.49
2018-05-12,0.478
2018-05-13,0.466
2018-05-14,0.454
2018-05-15,0.442
2018-05-16,0.43
2018-05-17,0.418
2018-05-18,0.406
2018-05-19,0.394
2018-05-20,0.382
2018-05-21,0.37
2018-05-22,0.358
2018-05-23,0.346
2018-05-24,0.334
2018-05-25,0.322
2018-05-26,0.31
2018-05-27,0.298
2018-05-28,0.286
2018-05-29,0.274
2018-05-30,0.262
2018-05-31,0.25
2018-06-01,0.286
2018-06-02,0.322
2018-06-03,0.358
2018-06-04,0.395
2018-06-05,0.431
2018-06-06,0.467
2018-06-07,0.503
2018-06-08,0.539
2018-06-09,0.544
2018-06-10,0.549
2018-06-11,0.553
2018-06-12,0.558
2018-06-13,0.563
2018-06-14,0.567
2018-06-15,0.572
2018-06-16,0.577
2018-06-17,0.581
2018-06-18,0.586
2018-06-19,0.591
2018-06-20,0.595
2018-06-21,0.6
2018-06-22,0.605
2018-06-23,0.609
2018-06-24,0.614
2018-06-25,0.594
2018-06-26,0.573
2018-06-27,0.553
2018-06-28,0.532
2018-06-29,0.512
2018-06-30,0.491
2018-07-01,0.471
2018-07-02,0.451
2018-07-03,0.454
2018-07-04,0.457
2018-07-05,0.46
2018-07-06,0.463
2018-07-07,0.466
2018-07-08,0.47
2018-07-09,0.473
2018-07-10,0.476
2018-07-11,0.466
2018-07-12,0.455
2018-07-13,0.444
2018-07-14,0.434
2018-07-15,0.423
2018-07-16,0.413
2018-07-17,0.402
2018-07-18,0.392
2018-07-19,0.379
2018-07-20,0.367
2018-07-21,0.354
2018-07-22,0.342
2018-07-23,0.329
2018-07-24,0.317
2018-07-25,0.304
2018-07-26,0.292
2018-07-27,0.293
2018-07-28,0.294
2018-07-29,0.295
2018-07-30,0.296
2018-07-31,0.297
2018-08-01,0.298
2018-08-02,0.299
2018-08-03,0.3
2018-08-04,0.319
2018-08-05,0.339
2018-08-06,0.358
2018-08-07,0.377
2018-08-08,0.397
2018-08-09,0.416
2018-08-10,0.436
2018-08-11,0.455
2018-08-12,0.438
2018-08-13,0.422
2018-08-14,0.405
2018-08-15,0.388
2018-08-16,0.372
2018-08-17,0.355
2018-08-18,0.338
2018-08-19,0.322
2018-08-20,0.321
2018-08-21,0.32
2018-08-22,0.319
2018-08-23,0.318
2018-08-24,0.317
2018-08-25,0.317
2018-08-26,0.316
2018-08-27,0.315
2018-08-28,0.314
2018-08-29,0.313
2018-08-30,0.312
2018-08-31,0.312
2018-09-01,0.311
2018-09-02,0.31
2018-09-03,0.309
2018-09-04,0.308
2018-09-05,0.325
2018-09-06,0.342
2018-09-07,0.359
2018-09-08,0.376
2018-09-09,0.393
2018-09-10,0.41
2018-09-11,0.427
2018-09-12,0.443
2018-09-13,0.427
2018-09-14,0.41
2018-09-15,0.393
2018-09-16,0.376
2018-09-17,0.36
2018-09-18,0.343
2018-09-19,0.326
2018-09-20,0.309
2018-09-21,0.337
2018-09-22,0.364
2018-09-23,0.391
2018-09-24,0.418
2018-09-25,0.446
2018-09-26,0.473
2018-09-27,0.5
2018-09-28,0.528
2018-09-29,0.555
2018-09-30,0.582
2018-10-01,0.61
2018-10-02,0.637
2018-10-03,0.664
2018-10-04,0.692
2018-10-05,0.719
2018-10-06,0.746
2018-10-07,0.738
2018-10-08,0.729
2018-10-09,0.72
2018-10-10,0.711
2018-10-11,0.703
2018-10-12,0.694
2018-10-13,0.685
2018-10-14,0.676
2018-10-15,0.668
2018-10-16,0.659
2018-10-17,0.65
2018-10-18,0.641
2018-10-19,0.633
2018-10-20,0.624
2018-10-21,0.615
2018-10-22,0.606
2018-10-23,0.598
2018-10-24,0.589
2018-10-25,0.58
2018-10-26,0.572
2018-10-27,0.563
2018-10-28,0.554
2018-10-29,0.545
2018-10-30,0.537
2018-10-31,0.506
2018-11-01,0.475
2018-11-02,0.445
2018-11-03,0.414
2018-11-04,0.383
2018-11-05,0.353
2018-11-06,0.322
2018-11-07,0.291
2018-11-08,0.315
2018-11-09,0.338
2018-11-10,0.361
2018-11-11,0.384
2018-11-12,0.408
2018-11-13,0.431
2018-11-14,0.454
2018-11-15,0.478
2018-11-16,0.486
2018-11-17,0.495
2018-11-18,0.503
2018-11-19,0.512
2018-11-20,0.52
2018-11-21,0.529
2018-11-22,0.537
2018-11-23,0.546
2018-11-24,0.554
2018-11-25,0.563
2018-11-26,0.571
2018-11-27,0.58
2018-11-28,0.588
2018-11-29,0.597
2018-11-30,0.605
2018-12-01,0.614
2018-12-02,0.653
2018-12-03,0.692
2018-12-04,0.731
2018-12-05,0.771
2018-12-06,0.81
2018-12-07,0.849
2018-12-08,0.889
2018-12-09,0.928
2018-12-10,0.967
2018-12-11,1.006
2018-12-12,1.046
2018-12-13,1.085
2018-12-14,1.124
2018-12-15,1.163
2018-12-16,1.203
2018-12-17,1.242
2018-12-18,1.174
2018-12-19,1.106
2018-12-20,1.038
2018-12-21,0.97
2018-12-22,0.902
2018-12-23,0.834
2018-12-24,0.767
2018-12-25,0.699
2018-12-26,0.733
2018-12-27,0.768
2018-12-28,0.803
2018-12-29,0.837
2018-12-30,0.872
2018-12-31,0.907
2019-01-01,0.941
2019-01-02,0.976
2019-01-03,0.976
2019-01-04,0.976
2019-01-05,0.976
2019-01-06,0.976
2019-01-07,0.976
2019-01-08,0.976
2019-01-09,0.976
2019-01-10,0.976
2019-01-11,0.976
2019-01-12,0.976
2019-01-13,0.976
2019-01-14,0.976
2019-01-15,0.976
2019-01-16,0.976
2019-01-17,0.976
2019-01-18,0.976
2019-01-19,0.977
2019-01-20,0.977
2019-01-21,0.977
2019-01-22,0.977
2019-01-23,0.977
2019-01-24,0.977
2019-01-25,0.977
2019-01-26,0.977
2019-01-27,0.977
2019-01-28,0.977
2019-01-29,0.977
2019-01-30,0.977
2019-01-31,0.977
2019-02-01,0.977
2019-02-02,0.977
2019-02-03,0.977
2019-02-04,0.977
2019-02-05,0.977
2019-02-06,0.977
2019-02-07,0.977
2019-02-08,0.977
2019-02-09,0.977
2019-02-10,0.977
2019-02-11,0.977
2019-02-12,0.978
2019-02-13,0.978
2019-02-14,0.978
2019-02-15,0.978
2019-02-16,0.978
2019-02-17,0.978
2019-02-18,0.978
2019-02-19,0.978
2019-02-20,0.975
2019-02-21,0.973
2019-02-22,0.97
2019-02-23,0.968
2019-02-24,0.965
2019-02-25,0.963
2019-02-26,0.96
2019-02-27,0.958
2019-02-28,0.955
2019-03-01,0.953
2019-03-02,0.95
2019-03-03,0.948
2019-03-04,0.945
2019-03-05,0.943
2019-03-06,0.94
2019-03-07,0.938
2019-03-08,0.935
2019-03-09,0.933
2019-03-10,0.93
2019-03-11,0.928
2019-03-12,0.925
2019-03-13,0.923
2019-03-14,0.92
2019-03-15,0.918
2019-03-16,0.923
2019-03-17,0.929
2019-03-18,0.935
2019-03-19,0.94
2019-03-20,0.946
2019-03-21,0.951
2019-03-22,0.957
2019-03-23,0.963
2019-03-24,0.968
2019-03-25,0.974
2019-03-26,0.98
2019-03-27,0.985
2019-03-28,0.991
2019-03-29,0.996
2019-03-30,1.002
2019-03-31,1.008
2019-04-01,1.004
2019-04-02,1.001
2019-04-03,0.998
2019-04-04,0.995
2019-04-05,0.992
2019-04-06,0.988
2019-04-07,0.985
2019-04-08,0.982
2019-04-09,0.979
2019-04-10,0.976
2019-04-11,0.972
2019-04-12,0.969
2019-04-13,0.966
2019-04-14,0.963
2019-04-15,0.96
2019-04-16,0.956
2019-04-17,0.927
2019-04-18,0.897
2019-04-19,0.868
2019-04-20,0.838
2019-04-21,0.809
2019-04-22,0.779
2019-04-23,0.75
2019-04-24,0.72
2019-04-25,0.704
2019-04-26,0.687
2019-04-27,0.671
2019-04-28,0.654
2019-04-29,0.638
2019-04-30,0.622
2019-05-01,0.605
2019-05-02,0.589
2019-05-03,0.586
2019-05-04,0.583
2019-05-05,0.58
2019-05-06,0.577
2019-05-07,0.574
2019-05-08,0.571
2019-05-09,0.568
2019-05-10,0.565
2019-05-11,0.571
2019-05-12,0.578
2019-05-13,0.584
2019-05-14,0.59
2019-05-15,0.596
2019-05-16,0.602
2019-05-17,0.608
2019-05-18,0.614
2019-05-19,0.621
2019-05-20,0.627
2019-05-21,0.633
2019-05-22,0.639
2019-05-23,0.645
2019-05-24,0.651
2019-05-25,0.657
2019-05-26,0.664
2019-05-27,0.67
2019-05-28,0.676
2019-05-29,0.682
2019-05-30,0.688
2019-05-31,0.694
2019-06-01,0.7
2019-06-02,0.707
2019-06-03,0.713
2019-06-04,0.702
2019-06-05,0.691
2019-06-06,0.68
2019-06-07,0.67
2019-06-08,0.659
2019-06-09,0.648
2019-06-10,0.637
2019-06-11,0.627
2019-06-12,0.652
2019-06-13,0.678
2019-06-14,0.704
2019-06-15,0.73
2019-06-16,0.756
2019-06-17,0.782
2019-06-18,0.808
2019-06-19,0.834
2019-06-20,0.838
2019-06-21,0.843
2019-06-22,0.847
2019-06-23,0.851
2019-06-24,0.856
