time,etof
2016-01-01,0.465
2016-01-02,0.465
2016-01-03,0.465
2016-01-04,0.465
2016-01-05,0.465
2016-01-06,0.465
2016-01-07,0.465
2016-01-08,0.465
2016-01-09,0.465
2016-01-10,0.465
2016-01-11,0.465
2016-01-12,0.465
2016-01-13,0.465
2016-01-14,0.465
2016-01-15,0.465
2016-01-16,0.465
2016-01-17,0.465
2016-01-18,0.465
2016-01-19,0.465
2016-01-20,0.465
2016-01-21,0.465
2016-01-22,0.465
2016-01-23,0.465
2016-01-24,0.465
2016-01-25,0.465
2016-01-26,0.465
2016-01-27,0.465
2016-01-28,0.465
2016-01-29,0.465
2016-01-30,0.465
2016-01-31,0.465
2016-02-01,0.465
2016-02-02,0.465
2016-02-03,0.465
2016-02-04,0.465
2016-02-05,0.465
2016-02-06,0.465
2016-02-07,0.465
2016-02-08,0.465
2016-02-09,0.494
2016-02-10,0.524
2016-02-11,0.554
2016-02-12,0.584
2016-02-13,0.614
2016-02-14,0.644
2016-02-15,0.673
2016-02-16,0.703
2016-02-17,0.696
2016-02-18,0.69
2016-02-19,0.683
2016-02-20,0.676
2016-02-21,0.669
2016-02-22,0.662
2016-02-23,0.655
2016-02-24,0.648
2016-02-25,0.651
2016-02-26,0.653
2016-02-27,0.655
2016-02-28,0.657
2016-02-29,0.659
2016-03-01,0.661
2016-03-02,0.663
2016-03-03,0.665
2016-03-04,0.678
2016-03-05,0.692
2016-03-06,0.705
2016-03-07,0.718
2016-03-08,0.732
2016-03-09,0.745
2016-03-10,0.758
2016-03-11,0.772
2016-03-12,0.785
2016-03-13,0.798
2016-03-14,0.811
2016-03-15,0.825
2016-03-16,0.838
2016-03-17,0.851
2016-03-18,0.865
2016-03-19,0.878
2016-03-20,0.87
2016-03-21,0.861
2016-03-22,0.853
2016-03-23,0.844
2016-03-24,0.836
2016-03-25,0.827
2016-03-26,0.819
2016-03-27,0.81
2016-03-28,0.798
2016-03-29,0.785
2016-03-30,0.772
2016-03-31,0.76
2016-04-01,0.747
2016-04-02,0.734
2016-04-03,0.721
2016-04-04,0.709
2016-04-05,0.712
2016-04-06,0.715
2016-04-07,0.718
2016-04-08,0.721
2016-04-09,0.725
2016-04-10,0.728
2016-04-11,0.731
2016-04-12,0.734
2016-04-13,0.717
2016-04-14,0.7
2016-04-15,0.683
2016-04-16,0.666
2016-04-17,0.649
2016-04-18,0.632
2016-04-19,0.615
2016-04-20,0.598
2016-04-21,0.602
2016-04-22,0.606
2016-04-23,0.609
2016-04-24,0.613
2016-04-25,0.617
2016-04-26,0.62
2016-04-27,0.624
2016-04-28,0.628
2016-04-29,0.631
2016-04-30,0.635
2016-05-01,0.639
2016-05-02,0.643
2016-05-03,0.646
2016-05-04,0.65
2016-05-05,0.654
2016-05-06,0.657
2016-05-07,0.661
2016-05-08,0.665
2016-05-09,0.668
2016-05-10,0.672
2016-05-11,0.676
2016-05-12,0.68
2016-05-13,0.683
2016-05-14,0.687
2016-05-15,0.691
2016-05-16,0.694
2016-05-17,0.698
2016-05-18,0.702
2016-05-19,0.705
2016-05-20,0.709
2016-05-21,0.713
2016-05-22,0.717
2016-05-23,0.71
2016-05-24,0.704
2016-05-25,0.697
2016-05-26,0.691
2016-05-27,0.685
2016-05-28,0.678
2016-05-29,0.672
2016-05-30,0.665
2016-05-31,0.659
2016-06-01,0.653
2016-06-02,0.646
2016-06-03,0.64
2016-06-04,0.633
2016-06-05,0.627
2016-06-06,0.621
2016-06-07,0.614
2016-06-08,0.608
2016-06-09,0.601
2016-06-10,0.595
2016-06-11,0.589
2016-06-12,0.582
2016-06-13,0.576
2016-06-14,0.569
2016-06-15,0.563
2016-06-16,0.547
2016-06-17,0.532
2016-06-18,0.516
2016-06-19,0.5
2016-06-20,0.484
2016-06-21,0.469
2016-06-22,0.453
2016-06-23,0.437
2016-06-24,0.446
2016-06-25,0.456
2016-06-26,0.465
2016-06-27,0.474
2016-06-28,0.483
2016-06-29,0.492
2016-06-30,0.502
2016-07-01,0.511
2016-07-02,0.494
2016-07-03,0.477
2016-07-04,0.46
2016-07-05,0.443
2016-07-06,0.425
2016-07-07,0.408
2016-07-08,0.391
2016-07-09,0.374
2016-07-10,0.379
2016-07-11,0.383
2016-07-12,0.387
2016-07-13,0.392
2016-07-14,0.396
2016-07-15,0.4
2016-07-16,0.405
2016-07-17,0.409
2016-07-18,0.413
2016-07-19,0.416
2016-07-20,0.42
2016-07-21,0.424
2016-07-22,0.428
2016-07-23,0.431
2016-07-24,0.435
2016-07-25,0.439
2016-07-26,0.443
2016-07-27,0.446
2016-07-28,0.45
2016-07-29,0.454
2016-07-30,0.457
2016-07-31,0.461
2016-08-01,0.465
2016-08-02,0.469
2016-08-03,0.466
2016-08-04,0.464
2016-08-05,0.462
2016-08-06,0.46
2016-08-07,0.458
2016-08-08,0.456
2016-08-09,0.453
2016-08-10,0.451
2016-08-11,0.445
2016-08-12,0.439
2016-08-13,0.433
2016-08-14,0.426
2016-08-15,0.42
2016-08-16,0.414
2016-08-17,0.408
2016-08-18,0.402
2016-08-19,0.417
2016-08-20,0.432
2016-08-21,0.447
2016-08-22,0.462
2016-08-23,0.477
2016-08-24,0.492
2016-08-25,0.507
2016-08-26,0.522
2016-08-27,0.512
2016-08-28,0.501
2016-08-29,0.491
2016-08-30,0.481
2016-08-31,0.471
2016-09-01,0.461
2016-09-02,0.451
2016-09-03,0.441
2016-09-04,0.433
2016-09-05,0.424
2016-09-06,0.416
2016-09-07,0.408
2016-09-08,0.399
