time,eto
2016-01-01,1.08
2016-01-02,1.473
2016-01-03,1.669
2016-01-04,0.785
2016-01-05,0.785
2016-01-06,0.785
2016-01-07,0.687
2016-01-08,0.785
2016-01-09,1.276
2016-01-10,0.884
2016-01-11,1.08
2016-01-12,1.08
2016-01-13,1.571
2016-01-14,0.884
2016-01-15,0.982
2016-01-16,0.982
2016-01-17,1.178
2016-01-18,0.884
2016-01-19,0.491
2016-01-20,0.884
2016-01-21,0.982
2016-01-22,0.884
2016-01-23,0.982
2016-01-24,1.178
2016-01-25,1.08
2016-01-26,1.08
2016-01-27,1.08
2016-01-28,1.178
2016-01-29,0.884
2016-01-30,0.687
2016-01-31,0.884
2016-02-01,3.932
2016-02-02,2.206
2016-02-03,2.014
2016-02-04,1.63
2016-02-05,1.534
2016-02-06,1.822
2016-02-07,1.918
2016-02-08,2.014
2016-02-09,2.302
2016-02-10,1.63
2016-02-11,1.343
2016-02-12,1.534
2016-02-13,1.726
2016-02-14,2.589
2016-02-15,2.11
2016-02-16,1.726
2016-02-17,0.671
2016-02-18,2.302
2016-02-19,2.014
2016-02-20,2.973
2016-02-21,3.261
2016-02-22,1.918
2016-02-23,1.439
2016-02-24,1.63
2016-02-25,1.63
2016-02-26,1.726
2016-02-27,1.822
2016-02-28,2.014
2016-02-29,1.726
2016-03-01,2.768
2016-03-02,2.768
2016-03-03,2.387
2016-03-04,2.482
2016-03-05,1.241
2016-03-06,2.578
2016-03-07,1.241
2016-03-08,2.005
2016-03-09,1.909
2016-03-10,2.768
2016-03-11,1.527
2016-03-12,2.005
2016-03-13,1.241
2016-03-14,2.196
2016-03-15,2.959
2016-03-16,3.055
2016-03-17,3.15
2016-03-18,3.532
2016-03-19,3.437
2016-03-20,3.532
2016-03-21,2.864
2016-03-22,3.532
2016-03-23,3.341
2016-03-24,3.819
2016-03-25,3.819
2016-03-26,3.914
2016-03-27,4.009
2016-03-28,3.246
2016-03-29,3.246
2016-03-30,3.819
2016-03-31,4.105
2016-04-01,4.146
2016-04-02,4.24
2016-04-03,4.617
2016-04-04,5.183
2016-04-05,4.9
2016-04-06,4.429
2016-04-07,4.335
2016-04-08,3.581
2016-04-09,2.262
2016-04-10,1.696
2016-04-11,3.11
2016-04-12,4.052
2016-04-13,4.24
2016-04-14,4.335
2016-04-15,5.183
2016-04-16,4.429
2016-04-17,5.088
2016-04-18,4.9
2016-04-19,5.371
2016-04-20,5.088
2016-04-21,5.277
2016-04-22,3.675
2016-04-23,4.9
2016-04-24,4.712
2016-04-25,4.617
2016-04-26,4.712
2016-04-27,4.994
2016-04-28,4.523
2016-04-29,5.088
2016-04-30,6.313
2016-05-01,5.534
2016-05-02,5.442
2016-05-03,5.719
2016-05-04,5.35
2016-05-05,4.151
2016-05-06,3.413
2016-05-07,2.214
2016-05-08,3.044
2016-05-09,4.612
2016-05-10,5.903
2016-05-11,6.18
2016-05-12,7.01
2016-05-13,6.18
2016-05-14,5.996
2016-05-15,6.457
2016-05-16,7.01
2016-05-17,7.379
2016-05-18,7.656
2016-05-19,7.102
2016-05-20,5.534
2016-05-21,4.981
2016-05-22,5.534
2016-05-23,5.627
2016-05-24,4.796
2016-05-25,6.18
2016-05-26,6.457
2016-05-27,6.733
2016-05-28,7.102
2016-05-29,7.748
2016-05-30,7.748
2016-05-31,7.933
2016-06-01,8.094
2016-06-02,8.367
2016-06-03,8.094
2016-06-04,8.094
2016-06-05,8.094
2016-06-06,8.003
2016-06-07,8.276
2016-06-08,8.185
2016-06-09,6.912
2016-06-10,7.003
2016-06-11,5.82
2016-06-12,6.639
2016-06-13,7.184
2016-06-14,7.366
2016-06-15,6.548
2016-06-16,6.275
2016-06-17,6.457
2016-06-18,6.184
2016-06-19,6.548
2016-06-20,8.367
2016-06-21,9.64
2016-06-22,9.731
2016-06-23,10.004
2016-06-24,9.094
2016-06-25,8.731
2016-06-26,9.549
2016-06-27,9.003
2016-06-28,9.185
2016-06-29,9.731
2016-06-30,8.276
2016-07-01,7.118
2016-07-02,6.845
2016-07-03,7.483
2016-07-04,7.757
2016-07-05,7.666
2016-07-06,7.575
2016-07-07,7.392
2016-07-08,7.483
2016-07-09,7.575
2016-07-10,7.392
2016-07-11,7.666
2016-07-12,8.122
2016-07-13,8.031
2016-07-14,8.122
2016-07-15,7.301
2016-07-16,7.027
2016-07-17,7.483
2016-07-18,6.662
2016-07-19,7.118
2016-07-20,7.392
2016-07-21,8.213
2016-07-22,9.309
2016-07-23,9.582
2016-07-24,7.94
2016-07-25,6.753
2016-07-26,7.94
2016-07-27,8.578
2016-07-28,9.126
2016-07-29,8.944
2016-07-30,7.301
2016-07-31,7.483
2016-08-01,6.963
2016-08-02,7.416
2016-08-03,8.229
2016-08-04,8.229
2016-08-05,6.692
2016-08-06,6.783
2016-08-07,7.416
2016-08-08,7.506
2016-08-09,6.692
2016-08-10,5.878
2016-08-11,5.969
2016-08-12,6.783
2016-08-13,7.325
2016-08-14,7.235
2016-08-15,6.963
2016-08-16,6.873
2016-08-17,6.602
2016-08-18,6.15
2016-08-19,5.788
2016-08-20,6.692
2016-08-21,6.692
2016-08-22,6.511
2016-08-23,6.963
2016-08-24,7.777
2016-08-25,6.963
2016-08-26,5.878
2016-08-27,5.697
2016-08-28,5.969
2016-08-29,7.054
2016-08-30,7.144
2016-08-31,6.692
2016-09-01,6.226
2016-09-02,6.406
2016-09-03,5.865
2016-09-04,5.233
2016-09-05,5.233
2016-09-06,6.136
2016-09-07,5.775
2016-09-08,5.504
2016-09-09,6.316
2016-09-10,6.045
2016-09-11,5.684
2016-09-12,4.782
2016-09-13,3.429
2016-09-14,3.88
2016-09-15,5.053
2016-09-16,5.775
2016-09-17,6.316
2016-09-18,5.414
2016-09-19,6.677
2016-09-20,4.782
2016-09-21,5.414
2016-09-22,5.053
2016-09-23,4.872
2016-09-24,4.241
2016-09-25,3.609
2016-09-26,4.511
2016-09-27,5.955
2016-09-28,5.323
2016-09-29,4.241
2016-09-30,5.594
2016-10-01,4.798
2016-10-02,4.617
2016-10-03,2.897
2016-10-04,3.621
2016-10-05,3.984
2016-10-06,4.165
2016-10-07,4.074
2016-10-08,3.621
2016-10-09,3.531
2016-10-10,3.259
2016-10-11,3.078
2016-10-12,3.712
2016-10-13,3.169
2016-10-14,2.354
2016-10-15,2.444
2016-10-16,1.811
2016-10-17,2.444
2016-10-18,3.35
2016-10-19,3.078
2016-10-20,3.259
2016-10-21,3.078
2016-10-22,3.169
2016-10-23,3.712
2016-10-24,2.354
2016-10-25,2.263
2016-10-26,2.626
2016-10-27,1.63
2016-10-28,0.996
2016-10-29,1.992
2016-10-30,1.177
2016-10-31,1.811
2016-11-01,2.056
2016-11-02,1.962
2016-11-03,2.056
2016-11-04,1.775
2016-11-05,2.523
2016-11-06,2.056
2016-11-07,1.869
2016-11-08,1.869
2016-11-09,2.336
2016-11-10,2.149
2016-11-11,2.056
2016-11-12,2.616
2016-11-13,1.869
2016-11-14,1.682
2016-11-15,2.149
2016-11-16,2.243
2016-11-17,1.589
2016-11-18,2.336
2016-11-19,2.897
2016-11-20,0.748
2016-11-21,0.654
2016-11-22,1.028
2016-11-23,1.402
2016-11-24,1.215
2016-11-25,1.028
2016-11-26,1.121
2016-11-27,0.934
2016-11-28,0.841
2016-11-29,0.654
2016-11-30,1.028
2016-12-01,1.085
2016-12-02,1.48
2016-12-03,0.888
2016-12-04,1.381
2016-12-05,1.085
2016-12-06,0.888
2016-12-07,0.888
2016-12-08,1.48
2016-12-09,1.282
2016-12-10,1.085
2016-12-11,0.592
2016-12-12,0.986
2016-12-13,0.986
2016-12-14,1.578
2016-12-15,0.592
2016-12-16,0.395
2016-12-17,0.986
2016-12-18,1.085
2016-12-19,0.888
2016-12-20,0.69
2016-12-21,0.888
2016-12-22,0.789
2016-12-23,0.69
2016-12-24,0.69
2016-12-25,0.986
2016-12-26,1.085
2016-12-27,0.888
2016-12-28,0.986
2016-12-29,0.789
2016-12-30,0.888
2016-12-31,0.197
2017-01-01,0.687
2017-01-02,0.884
2017-01-03,1.276
2017-01-04,0.982
2017-01-05,0.393
2017-01-06,0.785
2017-01-07,1.276
2017-01-08,1.473
2017-01-09,1.178
2017-01-10,0.785
2017-01-11,1.276
2017-01-12,0.687
2017-01-13,1.08
2017-01-14,0.785
2017-01-15,0.884
2017-01-16,0.687
2017-01-17,0.785
2017-01-18,0.687
2017-01-19,1.178
2017-01-20,1.08
2017-01-21,1.178
2017-01-22,1.08
2017-01-23,0.884
2017-01-24,0.982
2017-01-25,0.982
2017-01-26,1.08
2017-01-27,1.08
2017-01-28,1.178
2017-01-29,1.276
2017-01-30,1.178
2017-01-31,1.374
2017-02-01,1.726
2017-02-02,1.439
2017-02-03,1.534
2017-02-04,1.247
2017-02-05,1.247
2017-02-06,1.247
2017-02-07,1.534
2017-02-08,1.151
2017-02-09,0.671
2017-02-10,0.767
2017-02-11,0.959
2017-02-12,1.534
2017-02-13,1.439
2017-02-14,1.822
2017-02-15,1.918
2017-02-16,1.534
2017-02-17,0.863
2017-02-18,1.726
2017-02-19,1.151
2017-02-20,1.822
2017-02-21,2.206
2017-02-22,1.822
2017-02-23,2.11
2017-02-24,1.63
2017-02-25,1.247
2017-02-26,1.343
2017-02-27,1.534
2017-02-28,2.589
2017-03-01,2.482
2017-03-02,2.196
2017-03-03,2.196
2017-03-04,2.482
2017-03-05,1.527
2017-03-06,2.387
2017-03-07,2.291
2017-03-08,2.578
2017-03-09,2.768
2017-03-10,2.578
2017-03-11,2.864
2017-03-12,3.246
2017-03-13,3.055
2017-03-14,3.341
2017-03-15,3.532
2017-03-16,3.341
2017-03-17,3.341
2017-03-18,3.246
2017-03-19,3.15
2017-03-20,3.246
2017-03-21,2.673
2017-03-22,2.196
2017-03-23,3.055
2017-03-24,1.909
2017-03-25,1.814
2017-03-26,1.909
2017-03-27,3.15
2017-03-28,3.532
2017-03-29,3.532
2017-03-30,3.723
2017-03-31,4.391
2017-04-01,3.581
2017-04-02,4.052
2017-04-03,4.712
2017-04-04,3.958
2017-04-05,4.523
2017-04-06,3.298
2017-04-07,2.073
2017-04-08,2.638
2017-04-09,3.675
2017-04-10,4.24
2017-04-11,3.204
2017-04-12,4.994
2017-04-13,3.015
2017-04-14,4.429
2017-04-15,4.146
2017-04-16,3.204
2017-04-17,2.921
2017-04-18,2.167
2017-04-19,4.052
2017-04-20,5.183
2017-04-21,4.9
2017-04-22,4.994
2017-04-23,5.56
2017-04-24,4.429
2017-04-25,5.183
2017-04-26,3.11
2017-04-27,5.371
2017-04-28,6.408
2017-04-29,5.56
2017-04-30,5.748
2017-05-01,6.364
2017-05-02,6.641
2017-05-03,6.088
2017-05-04,6.549
2017-05-05,5.627
2017-05-06,4.059
2017-05-07,3.228
2017-05-08,4.796
2017-05-09,5.442
2017-05-10,5.35
2017-05-11,5.534
2017-05-12,5.258
2017-05-13,5.719
2017-05-14,5.165
2017-05-15,5.073
2017-05-16,4.889
2017-05-17,6.272
2017-05-18,6.18
2017-05-19,6.088
2017-05-20,6.918
2017-05-21,6.457
2017-05-22,7.379
2017-05-23,7.656
2017-05-24,5.996
2017-05-25,5.534
2017-05-26,4.981
