time,eto
2016-01-01,1.087
2016-01-02,1.483
2016-01-03,1.581
2016-01-04,0.791
2016-01-05,0.89
2016-01-06,0.89
2016-01-07,0.791
2016-01-08,0.791
2016-01-09,1.285
2016-01-10,0.89
2016-01-11,1.087
2016-01-12,1.087
2016-01-13,1.68
2016-01-14,0.988
2016-01-15,1.087
2016-01-16,0.988
2016-01-17,1.285
2016-01-18,0.988
2016-01-19,0.494
2016-01-20,0.988
2016-01-21,0.988
2016-01-22,0.988
2016-01-23,1.087
2016-01-24,1.186
2016-01-25,1.186
2016-01-26,1.087
2016-01-27,1.087
2016-01-28,1.285
2016-01-29,0.988
2016-01-30,0.692
2016-01-31,0.692
2016-02-01,3.778
2016-02-02,2.228
2016-02-03,1.84
2016-02-04,1.453
2016-02-05,1.356
2016-02-06,1.743
2016-02-07,1.84
2016-02-08,1.84
2016-02-09,2.228
2016-02-10,1.647
2016-02-11,1.356
2016-02-12,1.647
2016-02-13,1.937
2016-02-14,2.518
2016-02-15,2.131
2016-02-16,1.743
2016-02-17,1.065
2016-02-18,2.421
2016-02-19,2.131
2016-02-20,3.003
2016-02-21,3.293
2016-02-22,1.937
2016-02-23,1.55
2016-02-24,1.647
2016-02-25,1.647
2016-02-26,1.84
2016-02-27,1.937
2016-02-28,2.034
2016-02-29,1.937
2016-03-01,2.809
2016-03-02,2.809
2016-03-03,2.422
2016-03-04,2.712
2016-03-05,1.55
2016-03-06,2.712
2016-03-07,1.647
2016-03-08,2.034
2016-03-09,1.937
2016-03-10,2.809
2016-03-11,1.744
2016-03-12,2.034
2016-03-13,1.356
2016-03-14,2.422
2016-03-15,3.1
2016-03-16,3.197
2016-03-17,3.294
2016-03-18,3.681
2016-03-19,3.584
2016-03-20,3.681
2016-03-21,3.197
2016-03-22,3.778
2016-03-23,3.294
2016-03-24,3.875
2016-03-25,3.972
2016-03-26,4.068
2016-03-27,4.068
2016-03-28,3.487
2016-03-29,3.197
2016-03-30,3.681
2016-03-31,4.068
2016-04-01,4.317
2016-04-02,4.317
2016-04-03,4.509
2016-04-04,5.18
2016-04-05,5.085
2016-04-06,4.605
2016-04-07,4.509
2016-04-08,3.646
2016-04-09,2.494
2016-04-10,1.919
2016-04-11,3.262
2016-04-12,4.413
2016-04-13,4.413
2016-04-14,4.701
2016-04-15,5.18
2016-04-16,4.413
2016-04-17,5.085
2016-04-18,4.893
2016-04-19,5.276
2016-04-20,5.085
2016-04-21,5.276
2016-04-22,4.029
2016-04-23,5.085
2016-04-24,4.797
2016-04-25,4.605
2016-04-26,4.797
2016-04-27,5.276
2016-04-28,4.317
2016-04-29,5.18
2016-04-30,6.236
2016-05-01,5.589
2016-05-02,5.589
2016-05-03,5.868
2016-05-04,5.496
2016-05-05,4.285
2016-05-06,3.54
2016-05-07,2.515
2016-05-08,3.26
2016-05-09,4.751
2016-05-10,6.148
2016-05-11,6.334
2016-05-12,7.172
2016-05-13,6.52
2016-05-14,6.334
2016-05-15,6.614
2016-05-16,6.986
2016-05-17,7.359
2016-05-18,7.731
2016-05-19,7.172
2016-05-20,5.775
2016-05-21,5.309
2016-05-22,5.775
2016-05-23,5.962
2016-05-24,5.03
2016-05-25,6.148
2016-05-26,6.614
2016-05-27,6.893
2016-05-28,7.266
2016-05-29,7.731
2016-05-30,7.825
2016-05-31,8.104
2016-06-01,8.472
2016-06-02,8.658
2016-06-03,8.379
2016-06-04,8.286
2016-06-05,8.193
2016-06-06,8.1
2016-06-07,8.565
2016-06-08,8.565
2016-06-09,7.075
2016-06-10,7.262
2016-06-11,6.144
2016-06-12,6.796
2016-06-13,7.262
2016-06-14,7.727
2016-06-15,6.889
2016-06-16,6.517
2016-06-17,6.424
2016-06-18,6.517
2016-06-19,6.796
2016-06-20,8.472
2016-06-21,9.775
2016-06-22,9.961
2016-06-23,10.334
2016-06-24,9.403
2016-06-25,8.844
2016-06-26,9.589
2016-06-27,9.217
2016-06-28,8.937
2016-06-29,9.775
2016-06-30,8.379
2016-07-01,7.028
2016-07-02,6.653
2016-07-03,7.215
2016-07-04,7.59
2016-07-05,7.684
2016-07-06,7.59
2016-07-07,7.496
2016-07-08,7.684
2016-07-09,7.871
2016-07-10,7.778
2016-07-11,7.778
2016-07-12,8.34
2016-07-13,8.246
2016-07-14,8.059
2016-07-15,7.309
2016-07-16,6.841
2016-07-17,7.59
2016-07-18,6.747
2016-07-19,7.215
2016-07-20,7.59
2016-07-21,8.34
2016-07-22,9.464
2016-07-23,9.464
2016-07-24,8.059
2016-07-25,6.559
2016-07-26,7.871
2016-07-27,8.434
2016-07-28,8.808
2016-07-29,8.621
2016-07-30,7.309
2016-07-31,7.403
2016-08-01,6.961
2016-08-02,7.61
2016-08-03,8.167
2016-08-04,8.353
2016-08-05,6.868
2016-08-06,6.868
2016-08-07,7.61
2016-08-08,7.796
2016-08-09,6.868
2016-08-10,6.125
2016-08-11,5.94
2016-08-12,6.868
2016-08-13,7.425
2016-08-14,7.332
2016-08-15,6.961
2016-08-16,6.868
2016-08-17,6.497
2016-08-18,6.218
2016-08-19,6.497
2016-08-20,6.589
2016-08-21,6.589
2016-08-22,6.404
2016-08-23,7.053
2016-08-24,7.796
2016-08-25,6.868
2016-08-26,6.033
2016-08-27,5.754
2016-08-28,6.125
2016-08-29,7.146
2016-08-30,7.239
2016-08-31,6.868
2016-09-01,6.411
2016-09-02,6.596
2016-09-03,5.946
2016-09-04,5.574
2016-09-05,5.389
2016-09-06,6.318
2016-09-07,5.946
2016-09-08,5.574
2016-09-09,6.318
2016-09-10,5.853
2016-09-11,5.574
2016-09-12,4.831
2016-09-13,3.53
2016-09-14,3.902
2016-09-15,5.296
2016-09-16,5.946
2016-09-17,6.411
2016-09-18,5.482
2016-09-19,6.782
2016-09-20,4.738
2016-09-21,5.203
2016-09-22,5.296
2016-09-23,4.738
2016-09-24,4.181
2016-09-25,3.53
2016-09-26,4.367
2016-09-27,5.853
2016-09-28,5.203
2016-09-29,3.995
2016-09-30,5.574
2016-10-01,4.941
2016-10-02,4.847
2016-10-03,3.356
2016-10-04,3.822
2016-10-05,4.102
2016-10-06,4.195
2016-10-07,4.195
2016-10-08,3.822
2016-10-09,3.356
2016-10-10,3.449
2016-10-11,2.89
2016-10-12,3.729
2016-10-13,3.169
2016-10-14,2.703
2016-10-15,2.517
2016-10-16,2.144
2016-10-17,2.703
2016-10-18,3.635
2016-10-19,3.076
2016-10-20,3.449
2016-10-21,3.169
2016-10-22,3.076
2016-10-23,3.542
2016-10-24,2.33
2016-10-25,2.424
2016-10-26,2.703
2016-10-27,1.864
2016-10-28,1.212
2016-10-29,2.144
2016-10-30,1.212
2016-10-31,1.958
2016-11-01,2.271
2016-11-02,2.176
2016-11-03,2.176
2016-11-04,1.892
2016-11-05,2.554
2016-11-06,2.176
2016-11-07,1.987
2016-11-08,1.987
2016-11-09,2.46
2016-11-10,2.271
2016-11-11,1.987
2016-11-12,2.744
2016-11-13,2.081
2016-11-14,1.703
2016-11-15,2.176
2016-11-16,2.365
2016-11-17,1.608
2016-11-18,2.081
2016-11-19,2.649
2016-11-20,1.041
2016-11-21,0.757
2016-11-22,1.135
2016-11-23,1.514
2016-11-24,1.325
2016-11-25,1.041
2016-11-26,1.325
2016-11-27,0.946
2016-11-28,0.851
2016-11-29,0.757
2016-11-30,1.041
2016-12-01,1.112
2016-12-02,1.314
2016-12-03,0.809
2016-12-04,1.314
2016-12-05,1.112
2016-12-06,0.91
2016-12-07,0.91
2016-12-08,1.314
2016-12-09,1.314
2016-12-10,1.213
2016-12-11,0.809
2016-12-12,1.112
2016-12-13,1.112
2016-12-14,1.617
2016-12-15,0.809
2016-12-16,0.505
2016-12-17,1.011
2016-12-18,1.213
2016-12-19,1.011
2016-12-20,0.708
2016-12-21,0.91
2016-12-22,0.809
2016-12-23,0.91
2016-12-24,0.708
2016-12-25,1.011
2016-12-26,1.213
2016-12-27,0.91
2016-12-28,1.011
2016-12-29,0.708
2016-12-30,0.91
2016-12-31,0.202
2017-01-01,0.692
2017-01-02,0.89
2017-01-03,1.483
2017-01-04,1.087
2017-01-05,0.395
2017-01-06,0.89
2017-01-07,1.285
2017-01-08,1.779
2017-01-09,1.285
2017-01-10,0.988
2017-01-11,1.384
2017-01-12,0.791
2017-01-13,1.087
2017-01-14,0.89
2017-01-15,0.988
2017-01-16,0.692
2017-01-17,0.89
2017-01-18,0.988
2017-01-19,1.285
2017-01-20,0.988
2017-01-21,1.186
2017-01-22,1.186
2017-01-23,0.89
2017-01-24,1.087
2017-01-25,0.988
2017-01-26,0.988
2017-01-27,1.087
2017-01-28,1.087
2017-01-29,1.285
2017-01-30,1.186
2017-01-31,1.384
2017-02-01,1.743
2017-02-02,1.356
2017-02-03,1.55
2017-02-04,1.259
2017-02-05,1.356
2017-02-06,1.356
2017-02-07,1.743
2017-02-08,1.356
2017-02-09,1.162
2017-02-10,0.775
2017-02-11,1.162
2017-02-12,1.647
2017-02-13,1.55
2017-02-14,2.034
2017-02-15,2.034
2017-02-16,1.453
2017-02-17,0.969
2017-02-18,1.743
2017-02-19,1.259
2017-02-20,1.743
2017-02-21,2.228
2017-02-22,1.937
2017-02-23,2.131
2017-02-24,1.743
2017-02-25,1.356
2017-02-26,1.356
2017-02-27,1.647
2017-02-28,2.518
2017-03-01,2.615
2017-03-02,2.325
2017-03-03,2.325
2017-03-04,2.519
2017-03-05,1.647
2017-03-06,2.519
2017-03-07,2.422
2017-03-08,2.712
2017-03-09,2.906
2017-03-10,2.809
2017-03-11,3.1
2017-03-12,3.487
2017-03-13,3.294
2017-03-14,3.39
2017-03-15,3.778
2017-03-16,3.681
2017-03-17,3.584
2017-03-18,3.487
2017-03-19,3.294
2017-03-20,3.487
2017-03-21,2.906
2017-03-22,2.325
2017-03-23,3.1
2017-03-24,1.937
2017-03-25,1.937
2017-03-26,2.131
2017-03-27,3.197
2017-03-28,3.584
2017-03-29,3.681
2017-03-30,3.778
2017-03-31,4.262
2017-04-01,3.741
2017-04-02,4.221
2017-04-03,4.989
2017-04-04,4.125
2017-04-05,4.605
2017-04-06,3.358
2017-04-07,2.206
2017-04-08,2.782
2017-04-09,3.837
2017-04-10,4.317
2017-04-11,3.166
2017-04-12,5.085
2017-04-13,3.07
2017-04-14,4.605
2017-04-15,4.317
2017-04-16,3.55
2017-04-17,3.166
2017-04-18,2.302
2017-04-19,4.221
2017-04-20,5.468
2017-04-21,4.797
2017-04-22,5.276
2017-04-23,5.66
2017-04-24,4.701
2017-04-25,5.276
2017-04-26,3.358
2017-04-27,5.66
2017-04-28,6.524
2017-04-29,5.468
2017-04-30,5.852
2017-05-01,6.334
2017-05-02,6.614
2017-05-03,6.241
2017-05-04,6.614
2017-05-05,5.868
2017-05-06,4.099
2017-05-07,3.26
2017-05-08,4.564
2017-05-09,5.403
2017-05-10,5.309
2017-05-11,5.496
2017-05-12,5.216
2017-05-13,5.868
2017-05-14,5.309
2017-05-15,5.03
2017-05-16,5.123
2017-05-17,6.334
2017-05-18,6.148
2017-05-19,6.148
2017-05-20,6.893
2017-05-21,6.427
2017-05-22,7.359
2017-05-23,7.545
2017-05-24,5.868
2017-05-25,5.682
2017-05-26,5.123
2017-05-27,6.055
2017-05-28,7.172
2017-05-29,7.638
2017-05-30,7.452
2017-05-31,5.309
2017-06-01,6.703
2017-06-02,7.355
2017-06-03,7.541
2017-06-04,8.286
2017-06-05,7.82
2017-06-06,8.006
2017-06-07,7.448
2017-06-08,6.703
2017-06-09,5.586
2017-06-10,6.517
2017-06-11,5.865
2017-06-12,5.772
2017-06-13,6.889
2017-06-14,7.541
2017-06-15,8.658
2017-06-16,8.193
2017-06-17,8.844
2017-06-18,8.379
2017-06-19,9.217
2017-06-20,9.589
2017-06-21,8.844
2017-06-22,8.472
2017-06-23,7.634
2017-06-24,7.913
2017-06-25,8.286
2017-06-26,7.727
2017-06-27,8.1
2017-06-28,8.751
2017-06-29,9.403
2017-06-30,8.565
2017-07-01,7.684
2017-07-02,7.122
2017-07-03,6.841
2017-07-04,6.841
2017-07-05,8.527
2017-07-06,9.371
2017-07-07,10.401
2017-07-08,9.558
2017-07-09,8.808
2017-07-10,7.309
2017-07-11,7.403
2017-07-12,7.778
2017-07-13,6.559
2017-07-14,7.403
2017-07-15,9.652
2017-07-16,8.621
2017-07-17,9.933
2017-07-18,8.902
2017-07-19,8.434
2017-07-20,8.996
2017-07-21,8.902
2017-07-22,7.684
2017-07-23,6.934
2017-07-24,7.684
2017-07-25,6.747
2017-07-26,6.653
2017-07-27,7.496
2017-07-28,8.808
2017-07-29,7.778
2017-07-30,7.028
2017-07-31,8.34
2017-08-01,7.703
2017-08-02,8.167
2017-08-03,7.239
2017-08-04,6.311
2017-08-05,7.425
2017-08-06,6.961
2017-08-07,7.239
2017-08-08,7.425
2017-08-09,7.61
2017-08-10,7.796
2017-08-11,7.796
2017-08-12,8.353
2017-08-13,8.26
2017-08-14,6.218
2017-08-15,5.476
2017-08-16,5.568
2017-08-17,6.218
2017-08-18,6.868
2017-08-19,6.868
2017-08-20,5.568
2017-08-21,5.847
2017-08-22,5.383
2017-08-23,6.033
2017-08-24,6.497
2017-08-25,7.239
2017-08-26,6.868
2017-08-27,5.94
2017-08-28,6.497
2017-08-29,6.682
2017-08-30,8.724
2017-08-31,7.889
2017-09-01,5.853
2017-09-02,5.296
2017-09-03,6.504
2017-09-04,6.968
2017-09-05,5.853
2017-09-06,5.482
2017-09-07,5.203
2017-09-08,5.203
2017-09-09,4.181
2017-09-10,5.946
2017-09-11,6.225
2017-09-12,5.296
2017-09-13,4.552
2017-09-14,4.274
2017-09-15,5.11
2017-09-16,4.738
2017-09-17,5.574
2017-09-18,5.946
2017-09-19,4.645
2017-09-20,4.645
2017-09-21,3.623
2017-09-22,3.902
2017-09-23,4.274
2017-09-24,4.367
2017-09-25,4.367
2017-09-26,3.623
2017-09-27,3.995
2017-09-28,5.389
2017-09-29,5.76
2017-09-30,5.574
2017-10-01,5.407
2017-10-02,5.034
2017-10-03,4.288
2017-10-04,4.568
2017-10-05,5.22
2017-10-06,4.474
2017-10-07,4.568
2017-10-08,5.686
2017-10-09,4.661
2017-10-10,4.754
2017-10-11,4.102
2017-10-12,4.568
2017-10-13,4.568
2017-10-14,3.635
2017-10-15,2.517
2017-10-16,3.263
2017-10-17,3.542
2017-10-18,5.034
2017-10-19,4.008
2017-10-20,2.517
2017-10-21,2.797
2017-10-22,3.076
2017-10-23,2.703
2017-10-24,2.237
2017-10-25,2.517
2017-10-26,3.449
2017-10-27,3.915
2017-10-28,3.263
2017-10-29,3.169
2017-10-30,2.703
2017-10-31,2.051
2017-11-01,1.798
2017-11-02,1.892
2017-11-03,2.365
2017-11-04,1.325
2017-11-05,1.608
2017-11-06,2.081
2017-11-07,2.081
2017-11-08,2.933
2017-11-09,2.365
2017-11-10,2.649
2017-11-11,2.081
2017-11-12,2.081
2017-11-13,2.176
2017-11-14,2.271
2017-11-15,1.987
2017-11-16,2.554
2017-11-17,0.851
2017-11-18,1.608
2017-11-19,1.325
2017-11-20,1.608
2017-11-21,1.608
2017-11-22,1.325
2017-11-23,1.987
2017-11-24,1.703
2017-11-25,1.892
2017-11-26,3.311
2017-11-27,1.514
2017-11-28,1.419
2017-11-29,1.419
2017-11-30,1.23
2017-12-01,1.415
2017-12-02,1.112
2017-12-03,2.325
2017-12-04,1.516
2017-12-05,1.314
2017-12-06,1.213
2017-12-07,1.112
2017-12-08,1.213
2017-12-09,0.809
2017-12-10,1.112
2017-12-11,0.91
2017-12-12,1.011
2017-12-13,1.112
2017-12-14,1.112
2017-12-15,1.415
2017-12-16,2.325
2017-12-17,1.415
2017-12-18,1.314
2017-12-19,1.112
2017-12-20,1.719
2017-12-21,0.91
2017-12-22,1.011
2017-12-23,1.112
