time,etof
2016-01-01,0.476
2016-01-02,0.476
2016-01-03,0.476
2016-01-04,0.476
2016-01-05,0.476
2016-01-06,0.476
2016-01-07,0.476
2016-01-08,0.476
2016-01-09,0.476
2016-01-10,0.476
2016-01-11,0.476
2016-01-12,0.476
2016-01-13,0.476
2016-01-14,0.476
2016-01-15,0.476
2016-01-16,0.476
2016-01-17,0.476
2016-01-18,0.476
2016-01-19,0.476
2016-01-20,0.476
2016-01-21,0.476
2016-01-22,0.476
2016-01-23,0.476
2016-01-24,0.476
2016-01-25,0.476
2016-01-26,0.476
2016-01-27,0.476
2016-01-28,0.476
2016-01-29,0.476
2016-01-30,0.476
2016-01-31,0.476
2016-02-01,0.476
2016-02-02,0.476
2016-02-03,0.476
2016-02-04,0.476
2016-02-05,0.476
2016-02-06,0.476
2016-02-07,0.476
2016-02-08,0.476
2016-02-09,0.484
2016-02-10,0.492
2016-02-11,0.5
2016-02-12,0.508
2016-02-13,0.516
2016-02-14,0.524
2016-02-15,0.532
2016-02-16,0.54
2016-02-17,0.563
2016-02-18,0.586
2016-02-19,0.609
2016-02-20,0.632
2016-02-21,0.655
2016-02-22,0.678
2016-02-23,0.701
2016-02-24,0.724
2016-02-25,0.727
2016-02-26,0.73
2016-02-27,0.733
2016-02-28,0.736
2016-02-29,0.739
2016-03-01,0.742
2016-03-02,0.745
2016-03-03,0.748
2016-03-04,0.76
2016-03-05,0.772
2016-03-06,0.783
2016-03-07,0.795
2016-03-08,0.807
2016-03-09,0.819
2016-03-10,0.831
2016-03-11,0.843
2016-03-12,0.855
2016-03-13,0.867
2016-03-14,0.878
2016-03-15,0.89
2016-03-16,0.902
2016-03-17,0.914
2016-03-18,0.926
2016-03-19,0.938
2016-03-20,0.932
2016-03-21,0.926
2016-03-22,0.92
2016-03-23,0.914
2016-03-24,0.908
2016-03-25,0.903
2016-03-26,0.897
2016-03-27,0.891
2016-03-28,0.892
2016-03-29,0.893
2016-03-30,0.894
2016-03-31,0.895
2016-04-01,0.896
2016-04-02,0.897
2016-04-03,0.898
2016-04-04,0.899
2016-04-05,0.9
2016-04-06,0.901
2016-04-07,0.902
2016-04-08,0.903
2016-04-09,0.904
2016-04-10,0.905
2016-04-11,0.906
2016-04-12,0.907
2016-04-13,0.867
2016-04-14,0.827
2016-04-15,0.786
2016-04-16,0.746
2016-04-17,0.706
2016-04-18,0.666
2016-04-19,0.626
2016-04-20,0.586
2016-04-21,0.596
2016-04-22,0.607
2016-04-23,0.618
2016-04-24,0.629
2016-04-25,0.639
2016-04-26,0.65
2016-04-27,0.661
2016-04-28,0.672
2016-04-29,0.683
2016-04-30,0.693
2016-05-01,0.704
2016-05-02,0.715
2016-05-03,0.726
2016-05-04,0.736
2016-05-05,0.747
2016-05-06,0.758
2016-05-07,0.769
2016-05-08,0.779
2016-05-09,0.79
2016-05-10,0.801
2016-05-11,0.812
2016-05-12,0.822
2016-05-13,0.833
2016-05-14,0.844
2016-05-15,0.855
2016-05-16,0.865
2016-05-17,0.876
2016-05-18,0.887
2016-05-19,0.898
2016-05-20,0.908
2016-05-21,0.919
2016-05-22,0.93
2016-05-23,0.931
2016-05-24,0.933
2016-05-25,0.934
2016-05-26,0.935
2016-05-27,0.937
2016-05-28,0.938
2016-05-29,0.94
2016-05-30,0.941
2016-05-31,0.942
2016-06-01,0.944
2016-06-02,0.945
2016-06-03,0.946
2016-06-04,0.948
2016-06-05,0.949
2016-06-06,0.95
2016-06-07,0.952
2016-06-08,0.953
2016-06-09,0.955
2016-06-10,0.956
2016-06-11,0.957
2016-06-12,0.959
2016-06-13,0.96
2016-06-14,0.961
2016-06-15,0.963
2016-06-16,0.957
2016-06-17,0.95
2016-06-18,0.944
2016-06-19,0.938
2016-06-20,0.932
2016-06-21,0.926
2016-06-22,0.92
2016-06-23,0.913
2016-06-24,0.901
2016-06-25,0.889
2016-06-26,0.877
2016-06-27,0.865
2016-06-28,0.853
2016-06-29,0.841
2016-06-30,0.829
2016-07-01,0.817
2016-07-02,0.81
2016-07-03,0.802
2016-07-04,0.795
2016-07-05,0.788
2016-07-06,0.78
2016-07-07,0.773
2016-07-08,0.765
2016-07-09,0.758
2016-07-10,0.759
2016-07-11,0.761
2016-07-12,0.762
2016-07-13,0.763
2016-07-14,0.764
2016-07-15,0.766
2016-07-16,0.767
2016-07-17,0.768
2016-07-18,0.765
2016-07-19,0.762
2016-07-20,0.759
2016-07-21,0.756
2016-07-22,0.753
2016-07-23,0.75
2016-07-24,0.748
2016-07-25,0.745
2016-07-26,0.742
2016-07-27,0.739
2016-07-28,0.736
2016-07-29,0.733
2016-07-30,0.73
2016-07-31,0.727
2016-08-01,0.724
2016-08-02,0.721
2016-08-03,0.718
2016-08-04,0.716
2016-08-05,0.713
2016-08-06,0.71
2016-08-07,0.708
2016-08-08,0.705
2016-08-09,0.703
2016-08-10,0.7
2016-08-11,0.693
2016-08-12,0.686
2016-08-13,0.68
2016-08-14,0.673
2016-08-15,0.666
2016-08-16,0.659
2016-08-17,0.652
2016-08-18,0.645
2016-08-19,0.647
2016-08-20,0.649
2016-08-21,0.65
2016-08-22,0.652
2016-08-23,0.653
2016-08-24,0.655
2016-08-25,0.657
2016-08-26,0.658
2016-08-27,0.657
2016-08-28,0.656
2016-08-29,0.655
2016-08-30,0.654
2016-08-31,0.653
2016-09-01,0.652
2016-09-02,0.65
2016-09-03,0.649
2016-09-04,0.649
2016-09-05,0.648
2016-09-06,0.647
2016-09-07,0.646
2016-09-08,0.646
2016-09-09,0.645
2016-09-10,0.644
2016-09-11,0.644
2016-09-12,0.606
2016-09-13,0.568
2016-09-14,0.531
2016-09-15,0.493
