time,eto
2016-01-01,1.986
2016-01-02,1.907
2016-01-03,3.178
2016-01-04,1.192
2016-01-05,1.033
2016-01-06,0.953
2016-01-07,1.112
2016-01-08,0.953
2016-01-09,1.033
2016-01-10,0.874
2016-01-11,1.112
2016-01-12,1.668
2016-01-13,1.827
2016-01-14,1.351
2016-01-15,1.271
2016-01-16,1.112
2016-01-17,1.192
2016-01-18,0.794
2016-01-19,0.477
2016-01-20,0.794
2016-01-21,1.668
2016-01-22,1.907
2016-01-23,0.953
2016-01-24,1.192
2016-01-25,1.112
2016-01-26,1.509
2016-01-27,1.668
2016-01-28,1.509
2016-01-29,1.748
2016-01-30,0.636
2016-01-31,0.397
2016-02-01,5.393
2016-02-02,2.483
2016-02-03,2.397
2016-02-04,2.14
2016-02-05,2.825
2016-02-06,2.483
2016-02-07,4.195
2016-02-08,5.051
2016-02-09,4.28
2016-02-10,2.311
2016-02-11,1.969
2016-02-12,1.969
2016-02-13,1.883
2016-02-14,1.883
2016-02-15,2.654
2016-02-16,1.712
2016-02-17,1.883
2016-02-18,2.311
2016-02-19,2.825
2016-02-20,3.253
2016-02-21,2.74
2016-02-22,1.798
2016-02-23,1.627
2016-02-24,2.483
2016-02-25,1.969
2016-02-26,2.226
2016-02-27,1.712
2016-02-28,1.627
2016-02-29,1.712
2016-03-01,3.283
2016-03-02,3.369
2016-03-03,3.023
2016-03-04,3.283
2016-03-05,1.555
2016-03-06,2.678
2016-03-07,2.073
2016-03-08,2.246
2016-03-09,2.851
2016-03-10,3.369
2016-03-11,2.505
2016-03-12,2.764
2016-03-13,2.505
2016-03-14,2.16
2016-03-15,2.851
2016-03-16,2.937
2016-03-17,3.542
2016-03-18,3.801
2016-03-19,3.628
2016-03-20,3.887
2016-03-21,3.714
2016-03-22,3.801
2016-03-23,3.369
2016-03-24,3.801
2016-03-25,4.233
2016-03-26,3.801
2016-03-27,4.233
2016-03-28,4.06
2016-03-29,4.319
2016-03-30,4.06
2016-03-31,4.233
2016-04-01,4.326
2016-04-02,4.153
2016-04-03,4.413
2016-04-04,4.932
2016-04-05,4.499
2016-04-06,5.191
2016-04-07,4.326
2016-04-08,2.596
2016-04-09,2.423
2016-04-10,2.682
2016-04-11,3.288
2016-04-12,3.98
2016-04-13,3.807
2016-04-14,5.191
2016-04-15,4.326
2016-04-16,4.932
2016-04-17,5.797
2016-04-18,5.537
2016-04-19,5.624
2016-04-20,5.71
2016-04-21,5.797
2016-04-22,5.278
2016-04-23,4.759
2016-04-24,4.845
2016-04-25,4.326
2016-04-26,5.105
2016-04-27,5.71
2016-04-28,4.239
2016-04-29,5.71
2016-04-30,5.537
2016-05-01,5.309
2016-05-02,5.226
2016-05-03,6.304
2016-05-04,5.475
2016-05-05,4.396
2016-05-06,3.235
2016-05-07,3.318
2016-05-08,3.816
2016-05-09,5.143
2016-05-10,5.475
2016-05-11,5.64
2016-05-12,5.972
2016-05-13,6.387
2016-05-14,6.221
2016-05-15,6.138
2016-05-16,6.802
2016-05-17,6.553
2016-05-18,7.299
2016-05-19,7.465
2016-05-20,5.806
2016-05-21,5.64
2016-05-22,5.723
2016-05-23,5.972
2016-05-24,4.894
2016-05-25,5.392
2016-05-26,6.553
2016-05-27,6.387
2016-05-28,6.553
2016-05-29,7.797
2016-05-30,8.295
2016-05-31,8.378
2016-06-01,8.137
2016-06-02,7.48
2016-06-03,7.233
2016-06-04,6.247
2016-06-05,7.726
2016-06-06,8.877
2016-06-07,9.041
2016-06-08,8.384
2016-06-09,7.233
2016-06-10,6.411
2016-06-11,6.493
2016-06-12,6.74
2016-06-13,7.48
2016-06-14,7.48
2016-06-15,7.151
2016-06-16,6.0
2016-06-17,6.329
2016-06-18,6.164
2016-06-19,6.493
2016-06-20,7.233
2016-06-21,8.877
2016-06-22,9.945
2016-06-23,10.192
2016-06-24,9.534
2016-06-25,8.466
2016-06-26,8.219
2016-06-27,8.384
2016-06-28,7.397
2016-06-29,9.37
2016-06-30,7.89
2016-07-01,6.525
2016-07-02,5.864
2016-07-03,5.864
2016-07-04,7.433
2016-07-05,8.094
2016-07-06,8.011
2016-07-07,7.681
2016-07-08,7.433
2016-07-09,7.268
2016-07-10,7.185
2016-07-11,7.351
2016-07-12,8.094
2016-07-13,7.516
2016-07-14,7.268
2016-07-15,7.351
2016-07-16,7.516
2016-07-17,7.02
2016-07-18,7.185
2016-07-19,7.103
2016-07-20,7.103
2016-07-21,7.764
2016-07-22,8.507
2016-07-23,8.424
2016-07-24,7.268
2016-07-25,7.681
2016-07-26,7.516
2016-07-27,7.846
2016-07-28,8.259
2016-07-29,7.681
2016-07-30,7.764
2016-07-31,7.764
2016-08-01,8.171
2016-08-02,8.088
2016-08-03,8.748
2016-08-04,7.593
2016-08-05,7.263
2016-08-06,6.52
2016-08-07,6.768
2016-08-08,7.098
2016-08-09,7.345
2016-08-10,5.53
2016-08-11,5.282
2016-08-12,5.942
2016-08-13,6.768
2016-08-14,6.685
2016-08-15,6.603
2016-08-16,5.777
2016-08-17,5.365
2016-08-18,6.438
2016-08-19,5.695
2016-08-20,6.52
2016-08-21,6.19
2016-08-22,5.942
2016-08-23,6.685
2016-08-24,7.263
2016-08-25,6.768
2016-08-26,6.19
2016-08-27,5.53
2016-08-28,6.107
2016-08-29,6.438
2016-08-30,7.098
2016-08-31,5.53
2016-09-01,6.17
2016-09-02,5.503
2016-09-03,6.42
2016-09-04,6.086
2016-09-05,5.252
2016-09-06,5.753
2016-09-07,4.836
2016-09-08,5.753
2016-09-09,5.836
2016-09-10,5.169
2016-09-11,5.836
2016-09-12,5.169
2016-09-13,3.752
2016-09-14,4.252
2016-09-15,4.585
2016-09-16,4.669
2016-09-17,5.503
2016-09-18,4.169
2016-09-19,5.753
2016-09-20,4.919
2016-09-21,5.252
2016-09-22,5.586
2016-09-23,4.502
2016-09-24,4.252
2016-09-25,5.669
2016-09-26,6.003
2016-09-27,3.918
2016-09-28,4.502
2016-09-29,4.335
2016-09-30,4.502
2016-10-01,4.133
2016-10-02,4.712
2016-10-03,4.05
2016-10-04,4.05
2016-10-05,3.885
2016-10-06,3.306
2016-10-07,3.554
2016-10-08,3.968
2016-10-09,3.472
2016-10-10,3.554
2016-10-11,3.885
2016-10-12,3.802
2016-10-13,3.802
2016-10-14,3.968
2016-10-15,3.141
2016-10-16,2.645
2016-10-17,1.901
2016-10-18,2.976
2016-10-19,2.232
2016-10-20,2.893
2016-10-21,3.224
2016-10-22,2.728
2016-10-23,3.968
2016-10-24,1.736
2016-10-25,2.81
2016-10-26,2.976
2016-10-27,3.389
2016-10-28,1.653
2016-10-29,1.653
2016-10-30,1.405
2016-10-31,2.232
2016-11-01,2.325
2016-11-02,1.782
2016-11-03,1.86
2016-11-04,2.247
2016-11-05,2.48
2016-11-06,2.557
2016-11-07,1.782
2016-11-08,1.782
2016-11-09,2.092
2016-11-10,2.325
2016-11-11,2.712
2016-11-12,2.247
2016-11-13,1.705
2016-11-14,1.86
2016-11-15,2.17
2016-11-16,1.782
2016-11-17,1.627
2016-11-18,3.719
2016-11-19,1.937
2016-11-20,1.395
2016-11-21,0.852
2016-11-22,1.085
2016-11-23,1.627
2016-11-24,1.162
2016-11-25,1.472
2016-11-26,1.472
2016-11-27,0.775
2016-11-28,0.852
2016-11-29,0.775
2016-11-30,1.007
2016-12-01,0.98
2016-12-02,0.899
2016-12-03,1.389
2016-12-04,1.552
2016-12-05,1.389
2016-12-06,1.062
2016-12-07,0.899
2016-12-08,1.226
2016-12-09,1.307
2016-12-10,0.98
2016-12-11,0.654
2016-12-12,0.654
2016-12-13,1.307
2016-12-14,1.471
2016-12-15,0.735
2016-12-16,0.327
2016-12-17,0.98
2016-12-18,0.98
2016-12-19,1.634
2016-12-20,1.797
2016-12-21,1.389
2016-12-22,1.471
2016-12-23,1.062
2016-12-24,0.735
2016-12-25,0.98
2016-12-26,1.389
2016-12-27,0.98
2016-12-28,1.226
2016-12-29,1.961
2016-12-30,0.654
2016-12-31,0.327
2017-01-01,0.636
2017-01-02,0.874
2017-01-03,0.874
2017-01-04,0.953
2017-01-05,0.238
2017-01-06,0.715
2017-01-07,0.953
2017-01-08,2.383
2017-01-09,1.112
2017-01-10,1.033
2017-01-11,1.192
2017-01-12,0.874
2017-01-13,0.636
2017-01-14,0.636
2017-01-15,0.715
2017-01-16,0.715
2017-01-17,1.271
2017-01-18,0.953
2017-01-19,1.192
2017-01-20,0.636
2017-01-21,1.112
2017-01-22,1.192
2017-01-23,0.953
2017-01-24,1.112
2017-01-25,1.112
2017-01-26,1.033
2017-01-27,1.43
2017-01-28,2.065
2017-01-29,1.907
2017-01-30,1.827
2017-01-31,1.668
2017-02-01,2.226
2017-02-02,1.37
2017-02-03,1.627
2017-02-04,1.627
2017-02-05,1.284
2017-02-06,1.199
2017-02-07,1.284
2017-02-08,1.541
2017-02-09,1.969
2017-02-10,0.77
2017-02-11,1.199
2017-02-12,1.541
2017-02-13,1.627
2017-02-14,1.712
2017-02-15,2.568
2017-02-16,1.455
2017-02-17,1.627
2017-02-18,1.798
2017-02-19,1.627
2017-02-20,1.883
2017-02-21,1.883
2017-02-22,1.798
2017-02-23,2.226
2017-02-24,1.883
2017-02-25,1.541
2017-02-26,1.284
2017-02-27,1.37
2017-02-28,2.226
2017-03-01,2.246
2017-03-02,2.591
2017-03-03,2.764
