time,eto
2016-01-01,1.093
2016-01-02,1.49
2016-01-03,1.589
2016-01-04,0.894
2016-01-05,0.993
2016-01-06,0.993
2016-01-07,0.795
2016-01-08,0.795
2016-01-09,1.391
2016-01-10,0.894
2016-01-11,1.093
2016-01-12,1.093
2016-01-13,1.788
2016-01-14,0.993
2016-01-15,1.093
2016-01-16,0.993
2016-01-17,1.291
2016-01-18,0.993
2016-01-19,0.596
2016-01-20,0.993
2016-01-21,0.993
2016-01-22,0.993
2016-01-23,1.093
2016-01-24,1.192
2016-01-25,1.192
2016-01-26,1.093
2016-01-27,1.093
2016-01-28,1.291
2016-01-29,1.093
2016-01-30,0.695
2016-01-31,0.695
2016-02-01,3.809
2016-02-02,2.246
2016-02-03,1.856
2016-02-04,1.465
2016-02-05,1.367
2016-02-06,1.758
2016-02-07,1.856
2016-02-08,1.856
2016-02-09,2.246
2016-02-10,1.758
2016-02-11,1.367
2016-02-12,1.66
2016-02-13,1.953
2016-02-14,2.539
2016-02-15,2.149
2016-02-16,1.758
2016-02-17,1.074
2016-02-18,2.539
2016-02-19,2.149
2016-02-20,3.028
2016-02-21,3.321
2016-02-22,2.051
2016-02-23,1.563
2016-02-24,1.758
2016-02-25,1.66
2016-02-26,1.856
2016-02-27,1.953
2016-02-28,2.149
2016-02-29,1.953
2016-03-01,2.829
2016-03-02,2.829
2016-03-03,2.438
2016-03-04,2.829
2016-03-05,1.658
2016-03-06,2.731
2016-03-07,1.658
2016-03-08,2.048
2016-03-09,1.951
2016-03-10,2.926
2016-03-11,1.756
2016-03-12,2.146
2016-03-13,1.366
2016-03-14,2.438
2016-03-15,3.121
2016-03-16,3.219
2016-03-17,3.316
2016-03-18,3.706
2016-03-19,3.609
2016-03-20,3.706
2016-03-21,3.219
2016-03-22,3.901
2016-03-23,3.316
2016-03-24,3.901
2016-03-25,3.999
2016-03-26,4.097
2016-03-27,4.194
2016-03-28,3.511
2016-03-29,3.316
2016-03-30,3.706
2016-03-31,4.097
2016-04-01,4.352
2016-04-02,4.449
2016-04-03,4.546
2016-04-04,5.32
2016-04-05,5.126
2016-04-06,4.643
2016-04-07,4.643
2016-04-08,3.675
2016-04-09,2.611
2016-04-10,2.031
2016-04-11,3.289
2016-04-12,4.449
2016-04-13,4.546
2016-04-14,4.836
2016-04-15,5.223
2016-04-16,4.449
2016-04-17,5.126
2016-04-18,4.933
2016-04-19,5.32
2016-04-20,5.126
2016-04-21,5.32
2016-04-22,4.159
2016-04-23,5.126
2016-04-24,4.933
2016-04-25,4.643
2016-04-26,4.836
2016-04-27,5.32
2016-04-28,4.352
2016-04-29,5.223
2016-04-30,6.287
2016-05-01,5.529
2016-05-02,5.622
2016-05-03,5.904
2016-05-04,5.529
2016-05-05,4.404
2016-05-06,3.561
2016-05-07,2.53
2016-05-08,3.373
2016-05-09,4.779
2016-05-10,6.185
2016-05-11,6.372
2016-05-12,7.215
2016-05-13,6.559
2016-05-14,6.372
2016-05-15,6.747
2016-05-16,7.028
2016-05-17,7.403
2016-05-18,7.778
2016-05-19,7.309
2016-05-20,5.904
2016-05-21,5.341
2016-05-22,5.81
2016-05-23,5.997
2016-05-24,5.06
2016-05-25,6.185
2016-05-26,6.747
2016-05-27,6.934
2016-05-28,7.403
2016-05-29,7.871
2016-05-30,7.871
2016-05-31,8.152
2016-06-01,8.433
2016-06-02,8.714
2016-06-03,8.433
2016-06-04,8.339
2016-06-05,8.152
2016-06-06,8.152
2016-06-07,8.62
2016-06-08,8.62
2016-06-09,7.121
2016-06-10,7.402
2016-06-11,6.184
2016-06-12,6.84
2016-06-13,7.402
2016-06-14,7.777
2016-06-15,6.933
2016-06-16,6.559
2016-06-17,6.465
2016-06-18,6.559
2016-06-19,6.84
2016-06-20,8.526
