time,et
2016-01-01,1.322
2016-01-02,0.771
2016-01-03,1.102
2016-01-04,0.771
2016-01-05,0.661
2016-01-06,0.881
2016-01-07,0.661
2016-01-08,0.661
2016-01-09,0.661
2016-01-10,0.881
2016-01-11,0.992
2016-01-12,1.543
2016-01-13,1.432
2016-01-14,0.331
2016-01-15,0.771
2016-01-16,1.763
2016-01-17,1.873
2016-01-18,1.322
2016-01-19,1.653
2016-01-20,0.992
2016-01-21,1.212
2016-01-22,0.661
2016-01-23,1.432
2016-01-24,0.881
2016-01-25,1.102
2016-01-26,0.992
2016-01-27,1.212
2016-01-28,0.853
2016-01-29,0.824
2016-01-30,0.995
2016-01-31,2.494
2016-02-01,2.735
2016-02-02,1.719
2016-02-03,1.747
2016-02-04,1.767
2016-02-05,1.245
2016-02-06,1.358
2016-02-07,2.505
2016-02-08,1.842
2016-02-09,1.236
2016-02-10,1.235
2016-02-11,1.033
2016-02-12,0.847
2016-02-13,1.335
2016-02-14,2.043
2016-02-15,1.901
2016-02-16,1.709
2016-02-17,1.192
2016-02-18,2.84
2016-02-19,2.084
2016-02-20,2.098
2016-02-21,2.175
2016-02-22,2.357
2016-02-23,1.793
2016-02-24,1.557
2016-02-25,1.532
2016-02-26,1.407
2016-02-27,1.285
2016-02-28,1.361
2016-02-29,1.529
2016-03-01,2.548
2016-03-02,2.244
2016-03-03,1.356
2016-03-04,1.664
2016-03-05,1.307
2016-03-06,1.843
2016-03-07,1.572
2016-03-08,1.31
2016-03-09,1.208
2016-03-10,0.813
2016-03-11,0.869
2016-03-12,1.275
2016-03-13,1.248
2016-03-14,1.626
2016-03-15,1.523
2016-03-16,2.356
2016-03-17,2.326
2016-03-18,2.155
2016-03-19,2.33
2016-03-20,1.362
2016-03-21,1.383
2016-03-22,1.848
2016-03-23,2.325
2016-03-24,2.189
2016-03-25,2.909
2016-03-26,2.756
2016-03-27,2.14
2016-03-28,2.27
2016-03-29,2.387
2016-03-30,2.249
2016-03-31,1.88
2016-04-01,2.002
2016-04-02,2.096
2016-04-03,2.337
2016-04-04,2.247
2016-04-05,2.843
2016-04-06,2.583
2016-04-07,1.977
2016-04-08,1.715
2016-04-09,1.038
2016-04-10,1.047
2016-04-11,1.101
2016-04-12,1.377
2016-04-13,1.837
2016-04-14,1.717
2016-04-15,2.506
2016-04-16,2.848
2016-04-17,2.27
2016-04-18,2.429
2016-04-19,2.496
2016-04-20,2.611
2016-04-21,2.345
2016-04-22,1.544
2016-04-23,1.653
2016-04-24,2.108
2016-04-25,2.767
2016-04-26,2.192
2016-04-27,1.707
2016-04-28,2.783
2016-04-29,2.55
2016-04-30,3.958
2016-05-01,3.324
2016-05-02,3.096
2016-05-03,2.452
2016-05-04,2.09
2016-05-05,1.358
2016-05-06,1.271
2016-05-07,0.523
2016-05-08,1.194
2016-05-09,1.199
2016-05-10,1.38
2016-05-11,1.595
2016-05-12,1.951
2016-05-13,2.136
2016-05-14,1.972
2016-05-15,2.257
2016-05-16,3.186
2016-05-17,3.944
2016-05-18,4.254
2016-05-19,3.438
2016-05-20,2.528
2016-05-21,2.944
2016-05-22,3.121
2016-05-23,3.368
2016-05-24,3.926
2016-05-25,3.728
2016-05-26,4.656
2016-05-27,5.539
2016-05-28,5.844
2016-05-29,5.214
2016-05-30,5.865
2016-05-31,6.004
2016-06-01,6.322
2016-06-02,5.678
2016-06-03,6.257
2016-06-04,5.333
2016-06-05,5.11
2016-06-06,6.329
2016-06-07,6.291
2016-06-08,6.343
2016-06-09,6.303
2016-06-10,6.168
2016-06-11,7.161
2016-06-12,6.554
2016-06-13,6.606
2016-06-14,5.597
2016-06-15,4.183
2016-06-16,5.196
2016-06-17,3.655
2016-06-18,5.177
2016-06-19,6.32
2016-06-20,5.617
2016-06-21,6.117
2016-06-22,7.921
2016-06-23,7.719
2016-06-24,6.716
2016-06-25,7.717
2016-06-26,6.713
2016-06-27,6.512
2016-06-28,6.734
2016-06-29,7.058
2016-06-30,6.474
2016-07-01,6.629
2016-07-02,7.334
2016-07-03,7.063
2016-07-04,6.987
2016-07-05,6.713
2016-07-06,6.317
2016-07-07,6.71
2016-07-08,6.314
2016-07-09,6.904
2016-07-10,5.818
2016-07-11,7.197
2016-07-12,6.407
2016-07-13,6.208
2016-07-14,5.86
2016-07-15,5.324
2016-07-16,6.522
2016-07-17,6.748
2016-07-18,6.874
2016-07-19,6.81
2016-07-20,6.653
2016-07-21,7.231
2016-07-22,5.828
2016-07-23,8.227
2016-07-24,6.613
2016-07-25,6.968
2016-07-26,6.268
2016-07-27,6.526
2016-07-28,6.002
2016-07-29,6.459
2016-07-30,7.948
2016-07-31,7.549
2016-08-01,6.639
2016-08-02,6.353
2016-08-03,6.351
2016-08-04,6.634
2016-08-05,5.685
2016-08-06,5.968
2016-08-07,5.84
2016-08-08,5.619
2016-08-09,5.587
2016-08-10,4.721
2016-08-11,5.062
2016-08-12,6.13
2016-08-13,5.821
2016-08-14,6.781
2016-08-15,6.313
2016-08-16,5.487
2016-08-17,5.473
2016-08-18,5.996
2016-08-19,5.891
2016-08-20,5.786
2016-08-21,5.594
2016-08-22,5.225
2016-08-23,5.349
2016-08-24,5.035
2016-08-25,4.985
2016-08-26,5.275
2016-08-27,4.884
2016-08-28,5.333
2016-08-29,4.948
2016-08-30,5.385
2016-08-31,5.186
2016-09-01,4.711
2016-09-02,4.104
2016-09-03,4.156
2016-09-04,3.56
2016-09-05,4.739
2016-09-06,3.907
2016-09-07,4.433
2016-09-08,3.78
2016-09-09,3.839
2016-09-10,3.899
2016-09-11,4.464
2016-09-12,3.847
2016-09-13,3.47
2016-09-14,3.345
2016-09-15,3.482
2016-09-16,4.208
2016-09-17,3.701
2016-09-18,3.801
2016-09-19,5.054
2016-09-20,5.444
2016-09-21,4.62
2016-09-22,3.2
2016-09-23,3.516
2016-09-24,4.72
2016-09-25,5.915
2016-09-26,3.399
2016-09-27,2.784
2016-09-28,3.522
2016-09-29,4.329
2016-09-30,4.089
2016-10-01,2.644
2016-10-02,2.199
2016-10-03,0.958
2016-10-04,1.649
2016-10-05,2.349
2016-10-06,2.684
2016-10-07,2.223
2016-10-08,1.624
2016-10-09,2.248
2016-10-10,2.435
2016-10-11,1.886
2016-10-12,1.887
2016-10-13,2.492
2016-10-14,0.626
2016-10-15,0.709
2016-10-16,0.927
2016-10-17,1.429
2016-10-18,1.601
2016-10-19,2.614
2016-10-20,1.472
2016-10-21,1.504
2016-10-22,1.472
2016-10-23,1.98
2016-10-24,1.114
2016-10-25,0.344
2016-10-26,1.175
2016-10-27,0.437
2016-10-28,0.373
2016-10-29,0.675
2016-10-30,0.607
2016-10-31,0.739
2016-11-01,0.706
2016-11-02,0.784
2016-11-03,0.749
2016-11-04,0.866
2016-11-05,0.882
2016-11-06,0.687
2016-11-07,0.7
2016-11-08,0.767
2016-11-09,0.725
2016-11-10,0.737
2016-11-11,0.923
2016-11-12,0.821
2016-11-13,0.715
2016-11-14,0.787
2016-11-15,0.554
2016-11-16,0.875
2016-11-17,1.015
2016-11-18,1.288
2016-11-19,0.517
2016-11-20,0.584
2016-11-21,0.521
2016-11-22,0.523
2016-11-23,0.656
2016-11-24,0.527
2016-11-25,0.595
2016-11-26,0.199
2016-11-27,0.533
2016-11-28,0.401
2016-11-29,0.873
2016-11-30,0.607
2016-12-01,1.274
2016-12-02,1.705
2016-12-03,0.998
2016-12-04,0.429
2016-12-05,0.431
2016-12-06,0.577
2016-12-07,0.434
2016-12-08,0.29
2016-12-09,0.51
2016-12-10,0.219
2016-12-11,0.294
2016-12-12,0.442
2016-12-13,0.443
2016-12-14,0.518
2016-12-15,0.222
2016-12-16,0.371
2016-12-17,0.819
2016-12-18,0.97
2016-12-19,0.523
2016-12-20,0.599
2016-12-21,0.976
2016-12-22,0.677
2016-12-23,0.377
2016-12-24,0.378
2016-12-25,0.379
2016-12-26,0.607
2016-12-27,0.532
2016-12-28,0.914
2016-12-29,0.534
2016-12-30,0.765
2016-12-31,0.767
2017-01-01,0.652
2017-01-02,0.943
2017-01-03,0.8
2017-01-04,0.656
2017-01-05,0.438
2017-01-06,0.439
2017-01-07,0.88
2017-01-08,1.102
2017-01-09,1.104
2017-01-10,1.696
2017-01-11,1.404
2017-01-12,0.444
2017-01-13,1.187
2017-01-14,0.823
2017-01-15,0.679
2017-01-16,0.761
2017-01-17,0.614
2017-01-18,0.774
2017-01-19,1.328
2017-01-20,1.339
2017-01-21,1.508
2017-01-22,1.441
2017-01-23,0.888
2017-01-24,0.895
2017-01-25,0.656
2017-01-26,1.074
2017-01-27,1.499
2017-01-28,1.175
2017-01-29,1.184
2017-01-30,1.108
2017-01-31,0.859
2017-02-01,1.183
2017-02-02,1.689
2017-02-03,2.202
2017-02-04,2.016
2017-02-05,1.625
2017-02-06,1.841
2017-02-07,2.061
2017-02-08,1.557
2017-02-09,0.941
2017-02-10,1.579
2017-02-11,2.12
2017-02-12,2.775
2017-02-13,1.505
2017-02-14,1.948
2017-02-15,1.695
2017-02-16,2.903
2017-02-17,1.115
2017-02-18,1.388
2017-02-19,1.065
2017-02-20,1.513
2017-02-21,1.569
2017-02-22,1.17
2017-02-23,1.404
2017-02-24,1.623
2017-02-25,1.081
2017-02-26,1.618
2017-02-27,1.179
2017-02-28,1.298
2017-03-01,1.87
2017-03-02,1.41
2017-03-03,1.465
2017-03-04,1.519
2017-03-05,1.376
2017-03-06,1.364
2017-03-07,0.966
2017-03-08,1.533
2017-03-09,1.71
2017-03-10,1.633
2017-03-11,1.619
2017-03-12,2.036
2017-03-13,1.835
2017-03-14,2.001
2017-03-15,1.742
2017-03-16,1.488
2017-03-17,1.888
2017-03-18,1.578
2017-03-19,1.506
2017-03-20,1.377
2017-03-21,1.818
2017-03-22,1.182
2017-03-23,1.449
2017-03-24,1.049
2017-03-25,1.475
2017-03-26,1.082
2017-03-27,1.446
2017-03-28,2.651
2017-03-29,1.627
2017-03-30,1.921
2017-03-31,3.032
2017-04-01,3.332
2017-04-02,2.739
2017-04-03,2.709
2017-04-04,1.69
2017-04-05,2.3
2017-04-06,1.333
2017-04-07,1.414
2017-04-08,1.497
2017-04-09,1.751
2017-04-10,2.187
2017-04-11,1.524
2017-04-12,1.611
2017-04-13,1.639
2017-04-14,2.162
2017-04-15,2.324
2017-04-16,1.66
2017-04-17,1.428
2017-04-18,2.243
2017-04-19,2.748
2017-04-20,2.655
2017-04-21,3.802
2017-04-22,3.158
2017-04-23,3.206
2017-04-24,2.313
2017-04-25,2.274
2017-04-26,2.009
2017-04-27,3.471
2017-04-28,4.671
2017-04-29,4.725
2017-04-30,3.811
2017-05-01,4.845
2017-05-02,4.786
2017-05-03,4.186
2017-05-04,3.676
2017-05-05,2.924
2017-05-06,2.277
2017-05-07,3.405
2017-05-08,2.911
2017-05-09,3.118
2017-05-10,2.318
2017-05-11,2.067
2017-05-12,1.755
2017-05-13,1.782
2017-05-14,2.063
2017-05-15,2.569
2017-05-16,1.455
2017-05-17,3.251
2017-05-18,4.724
2017-05-19,4.444
2017-05-20,4.829
2017-05-21,5.471
2017-05-22,5.717
2017-05-23,5.705
2017-05-24,5.689
2017-05-25,4.712
2017-05-26,4.237
2017-05-27,4.315
2017-05-28,4.766
2017-05-29,4.678
2017-05-30,4.43
2017-05-31,3.188
2017-06-01,4.239
2017-06-02,4.668
2017-06-03,5.027
2017-06-04,5.237
2017-06-05,4.976
2017-06-06,5.666
2017-06-07,5.303
2017-06-08,1.86
2017-06-09,3.827
2017-06-10,4.509
2017-06-11,3.548
2017-06-12,3.572
2017-06-13,5.016
2017-06-14,5.049
2017-06-15,5.225
2017-06-16,6.537
2017-06-17,7.406
2017-06-18,8.563
2017-06-19,5.933
2017-06-20,5.533
2017-06-21,6.505
2017-06-22,8.112
2017-06-23,6.252
2017-06-24,5.309
2017-06-25,5.672
2017-06-26,5.638
2017-06-27,5.68
2017-06-28,5.804
2017-06-29,5.579
2017-06-30,5.785
2017-07-01,5.775
2017-07-02,5.822
2017-07-03,6.131
2017-07-04,6.798
2017-07-05,6.851
2017-07-06,5.918
2017-07-07,6.958
2017-07-08,7.194
2017-07-09,6.934
2017-07-10,6.49
2017-07-11,6.869
2017-07-12,6.791
2017-07-13,6.988
2017-07-14,6.632
2017-07-15,5.907
2017-07-16,7.398
2017-07-17,7.611
2017-07-18,7.825
2017-07-19,6.825
2017-07-20,6.756
2017-07-21,5.933
2017-07-22,6.239
2017-07-23,6.83
2017-07-24,7.331
2017-07-25,6.784
2017-07-26,6.521
2017-07-27,6.159
2017-07-28,6.567
2017-07-29,7.172
2017-07-30,6.517
2017-07-31,6.735
2017-08-01,6.361
2017-08-02,6.576
2017-08-03,6.886
2017-08-04,6.157
2017-08-05,5.707
2017-08-06,5.826
2017-08-07,6.042
2017-08-08,5.97
2017-08-09,6.091
2017-08-10,5.922
2017-08-11,6.238
2017-08-12,7.437
2017-08-13,6.878
2017-08-14,5.919
2017-08-15,5.546
2017-08-16,5.27
2017-08-17,5.59
2017-08-18,5.617
2017-08-19,5.837
2017-08-20,5.472
2017-08-21,5.4
2017-08-22,5.234
2017-08-23,6.177
2017-08-24,6.365
2017-08-25,5.648
2017-08-26,5.336
2017-08-27,6.441
2017-08-28,5.689
2017-08-29,6.424
2017-08-30,6.027
2017-08-31,5.379
2017-09-01,6.263
2017-09-02,5.52
2017-09-03,5.687
2017-09-04,5.508
2017-09-05,4.986
2017-09-06,5.152
2017-09-07,3.602
2017-09-08,3.941
2017-09-09,3.68
2017-09-10,4.872
2017-09-11,5.229
2017-09-12,4.577
2017-09-13,3.94
2017-09-14,3.158
2017-09-15,3.672
2017-09-16,3.542
2017-09-17,3.957
2017-09-18,3.976
2017-09-19,2.758
2017-09-20,2.543
2017-09-21,2.476
2017-09-22,2.616
2017-09-23,3.815
2017-09-24,3.577
2017-09-25,3.661
2017-09-26,4.347
2017-09-27,2.949
2017-09-28,3.268
2017-09-29,3.093
2017-09-30,2.794
2017-10-01,4.139
