time,eto
2016-01-01,1.153
2016-01-02,1.468
2016-01-03,1.573
2016-01-04,1.153
2016-01-05,1.048
2016-01-06,1.153
2016-01-07,1.048
2016-01-08,0.734
2016-01-09,1.153
2016-01-10,0.944
2016-01-11,0.839
2016-01-12,0.944
2016-01-13,1.887
2016-01-14,1.153
2016-01-15,1.258
2016-01-16,1.048
2016-01-17,1.258
2016-01-18,0.944
2016-01-19,0.419
2016-01-20,0.839
2016-01-21,0.734
2016-01-22,1.468
2016-01-23,1.048
2016-01-24,1.153
2016-01-25,1.153
2016-01-26,1.258
2016-01-27,1.363
2016-01-28,1.153
2016-01-29,1.153
2016-01-30,0.734
2016-01-31,0.524
2016-02-01,3.826
2016-02-02,2.014
2016-02-03,1.913
2016-02-04,1.712
2016-02-05,1.812
2016-02-06,1.812
2016-02-07,1.913
2016-02-08,2.316
2016-02-09,2.316
2016-02-10,1.913
2016-02-11,1.51
2016-02-12,1.51
2016-02-13,1.913
2016-02-14,2.114
2016-02-15,2.416
2016-02-16,1.611
2016-02-17,1.41
2016-02-18,2.416
2016-02-19,2.215
2016-02-20,3.021
2016-02-21,2.92
2016-02-22,2.014
2016-02-23,1.611
2016-02-24,1.913
2016-02-25,1.812
2016-02-26,2.014
2016-02-27,2.215
2016-02-28,2.014
2016-02-29,1.913
2016-03-01,2.638
2016-03-02,2.833
2016-03-03,2.638
2016-03-04,2.931
2016-03-05,1.563
2016-03-06,2.931
2016-03-07,1.856
2016-03-08,2.052
2016-03-09,2.442
2016-03-10,2.931
2016-03-11,2.247
2016-03-12,2.345
2016-03-13,1.856
2016-03-14,2.442
2016-03-15,3.029
2016-03-16,3.224
2016-03-17,3.322
2016-03-18,3.615
2016-03-19,3.615
2016-03-20,3.712
2016-03-21,3.517
2016-03-22,3.81
2016-03-23,3.419
2016-03-24,3.712
2016-03-25,4.103
2016-03-26,4.006
2016-03-27,4.201
2016-03-28,4.006
2016-03-29,3.712
2016-03-30,3.81
2016-03-31,3.81
2016-04-01,4.263
2016-04-02,4.166
2016-04-03,4.359
2016-04-04,5.038
2016-04-05,4.941
2016-04-06,4.553
2016-04-07,5.134
2016-04-08,3.1
2016-04-09,2.809
2016-04-10,2.422
2016-04-11,3.294
2016-04-12,3.875
2016-04-13,3.778
2016-04-14,4.747
2016-04-15,4.359
2016-04-16,4.553
2016-04-17,4.844
2016-04-18,5.134
2016-04-19,5.522
2016-04-20,5.231
2016-04-21,5.813
2016-04-22,4.844
2016-04-23,4.747
2016-04-24,4.65
2016-04-25,4.359
2016-04-26,4.747
2016-04-27,5.522
2016-04-28,3.972
2016-04-29,5.231
2016-04-30,5.619
2016-05-01,5.059
2016-05-02,5.703
2016-05-03,5.519
2016-05-04,5.519
2016-05-05,4.599
2016-05-06,3.955
2016-05-07,3.771
2016-05-08,3.403
2016-05-09,5.059
2016-05-10,5.887
2016-05-11,6.255
2016-05-12,6.991
2016-05-13,6.991
2016-05-14,6.347
2016-05-15,6.255
2016-05-16,6.623
2016-05-17,6.899
2016-05-18,7.359
2016-05-19,7.359
2016-05-20,5.887
2016-05-21,5.611
2016-05-22,5.703
2016-05-23,6.163
2016-05-24,4.415
2016-05-25,5.795
2016-05-26,6.439
2016-05-27,6.715
2016-05-28,7.083
2016-05-29,7.727
2016-05-30,7.635
2016-05-31,7.819
2016-06-01,7.908
2016-06-02,7.817
2016-06-03,7.726
2016-06-04,7.454
2016-06-05,7.908
2016-06-06,7.999
