time,eto
2016-01-01,1.106
2016-01-02,1.936
2016-01-03,1.567
2016-01-04,0.922
2016-01-05,0.645
2016-01-06,0.461
2016-01-07,0.737
2016-01-08,1.014
2016-01-09,0.553
2016-01-10,0.83
2016-01-11,1.014
2016-01-12,1.567
2016-01-13,1.198
2016-01-14,1.291
2016-01-15,1.198
2016-01-16,0.922
2016-01-17,0.83
2016-01-18,1.106
2016-01-19,0.737
2016-01-20,1.475
2016-01-21,2.212
2016-01-22,0.922
2016-01-23,1.198
2016-01-24,1.475
2016-01-25,1.567
2016-01-26,1.936
2016-01-27,2.12
2016-01-28,2.028
2016-01-29,1.198
2016-01-30,0.553
2016-01-31,1.659
2016-02-01,5.576
2016-02-02,2.596
2016-02-03,2.307
2016-02-04,2.403
2016-02-05,2.692
2016-02-06,3.461
2016-02-07,3.846
2016-02-08,4.519
2016-02-09,3.557
2016-02-10,2.403
2016-02-11,2.307
2016-02-12,3.076
2016-02-13,3.942
2016-02-14,5.191
2016-02-15,4.23
2016-02-16,3.365
2016-02-17,2.307
2016-02-18,2.307
2016-02-19,2.115
2016-02-20,3.461
2016-02-21,3.557
2016-02-22,2.788
2016-02-23,2.115
2016-02-24,2.307
2016-02-25,2.115
2016-02-26,2.307
2016-02-27,2.5
2016-02-28,2.884
2016-02-29,2.5
2016-03-01,4.167
2016-03-02,3.76
2016-03-03,2.439
2016-03-04,1.728
2016-03-05,0.813
2016-03-06,2.439
2016-03-07,1.016
2016-03-08,2.744
2016-03-09,2.439
2016-03-10,2.744
2016-03-11,1.118
2016-03-12,2.134
2016-03-13,1.524
2016-03-14,2.033
2016-03-15,3.455
2016-03-16,4.268
2016-03-17,4.37
2016-03-18,3.76
2016-03-19,3.557
2016-03-20,3.659
2016-03-21,2.744
2016-03-22,2.947
2016-03-23,3.76
2016-03-24,4.065
2016-03-25,4.167
2016-03-26,4.37
2016-03-27,3.964
2016-03-28,2.439
2016-03-29,3.354
2016-03-30,3.557
2016-03-31,3.964
2016-04-01,3.911
2016-04-02,4.302
2016-04-03,4.107
2016-04-04,4.791
2016-04-05,5.671
2016-04-06,6.746
2016-04-07,4.204
2016-04-08,2.933
2016-04-09,1.955
2016-04-10,0.978
2016-04-11,3.324
2016-04-12,3.324
2016-04-13,4.498
2016-04-14,3.911
2016-04-15,4.595
2016-04-16,5.378
2016-04-17,5.866
2016-04-18,5.964
2016-04-19,5.964
2016-04-20,5.378
2016-04-21,4.986
2016-04-22,2.249
2016-04-23,4.107
2016-04-24,4.009
2016-04-25,3.813
2016-04-26,4.498
2016-04-27,3.813
2016-04-28,4.302
2016-04-29,4.693
2016-04-30,5.475
2016-05-01,5.579
2016-05-02,5.285
2016-05-03,5.481
2016-05-04,4.209
2016-05-05,3.621
2016-05-06,2.74
2016-05-07,2.447
2016-05-08,3.328
2016-05-09,4.404
2016-05-10,4.796
2016-05-11,4.796
2016-05-12,5.089
2016-05-13,4.894
2016-05-14,4.796
2016-05-15,5.187
2016-05-16,5.677
2016-05-17,6.851
2016-05-18,7.047
2016-05-19,5.579
2016-05-20,3.817
2016-05-21,4.111
2016-05-22,4.404
2016-05-23,4.404
2016-05-24,4.209
2016-05-25,4.796
2016-05-26,5.383
2016-05-27,5.97
2016-05-28,6.166
2016-05-29,6.264
2016-05-30,6.557
2016-05-31,7.145
2016-06-01,6.769
2016-06-02,7.349
2016-06-03,7.349
2016-06-04,6.673
2016-06-05,7.156
2016-06-06,6.673
2016-06-07,6.963
2016-06-08,7.156
2016-06-09,6.576
2016-06-10,5.705
2016-06-11,5.029
2016-06-12,5.996
2016-06-13,6.286
2016-06-14,5.609
2016-06-15,4.932
2016-06-16,5.512
2016-06-17,5.512
2016-06-18,5.802
2016-06-19,6.092
2016-06-20,7.446
2016-06-21,8.607
2016-06-22,8.51
2016-06-23,8.703
2016-06-24,8.026
2016-06-25,8.607
2016-06-26,9.283
2016-06-27,8.316
2016-06-28,8.51
2016-06-29,8.316
2016-06-30,7.156
2016-07-01,6.087
2016-07-02,5.619
2016-07-03,5.712
2016-07-04,5.619
2016-07-05,6.462
2016-07-06,5.9
2016-07-07,5.993
2016-07-08,5.712
2016-07-09,5.619
2016-07-10,5.9
2016-07-11,6.649
2016-07-12,6.743
2016-07-13,6.836
2016-07-14,6.743
2016-07-15,6.649
2016-07-16,6.274
2016-07-17,6.274
2016-07-18,5.806
2016-07-19,6.181
2016-07-20,6.181
2016-07-21,6.555
2016-07-22,7.211
2016-07-23,8.522
2016-07-24,6.649
2016-07-25,6.836
2016-07-26,6.93
2016-07-27,7.304
2016-07-28,7.96
2016-07-29,7.585
2016-07-30,6.836
2016-07-31,6.181
2016-08-01,5.743
2016-08-02,6.102
2016-08-03,7.178
2016-08-04,6.012
2016-08-05,5.115
2016-08-06,5.294
2016-08-07,6.012
2016-08-08,6.281
2016-08-09,5.025
2016-08-10,4.935
2016-08-11,5.204
2016-08-12,5.473
2016-08-13,5.922
2016-08-14,6.281
2016-08-15,5.653
2016-08-16,5.563
2016-08-17,5.743
2016-08-18,4.845
2016-08-19,4.666
2016-08-20,5.294
2016-08-21,5.473
2016-08-22,4.935
2016-08-23,5.294
2016-08-24,6.371
2016-08-25,5.384
2016-08-26,4.486
2016-08-27,4.128
2016-08-28,4.666
2016-08-29,5.832
2016-08-30,5.743
2016-08-31,5.204
2016-09-01,5.726
2016-09-02,5.726
2016-09-03,4.881
2016-09-04,3.755
2016-09-05,4.975
2016-09-06,6.007
2016-09-07,5.35
2016-09-08,4.599
2016-09-09,4.881
2016-09-10,5.256
2016-09-11,4.787
