time,etof
2016-01-01,0.755
2016-01-02,0.755
2016-01-03,0.755
2016-01-04,0.755
2016-01-05,0.755
2016-01-06,0.755
2016-01-07,0.755
2016-01-08,0.755
2016-01-09,0.755
2016-01-10,0.755
2016-01-11,0.755
2016-01-12,0.755
2016-01-13,0.753
2016-01-14,0.751
2016-01-15,0.749
2016-01-16,0.746
2016-01-17,0.744
2016-01-18,0.742
2016-01-19,0.74
2016-01-20,0.738
2016-01-21,0.735
2016-01-22,0.733
2016-01-23,0.731
2016-01-24,0.729
2016-01-25,0.726
2016-01-26,0.724
2016-01-27,0.722
2016-01-28,0.72
2016-01-29,0.718
2016-01-30,0.715
2016-01-31,0.713
2016-02-01,0.711
2016-02-02,0.709
2016-02-03,0.707
2016-02-04,0.704
2016-02-05,0.702
2016-02-06,0.737
2016-02-07,0.771
2016-02-08,0.806
2016-02-09,0.841
2016-02-10,0.875
2016-02-11,0.91
2016-02-12,0.944
2016-02-13,0.925
2016-02-14,0.905
2016-02-15,0.886
2016-02-16,0.866
2016-02-17,0.847
2016-02-18,0.827
2016-02-19,0.807
2016-02-20,0.788
2016-02-21,0.768
2016-02-22,0.749
2016-02-23,0.73
2016-02-24,0.711
2016-02-25,0.693
2016-02-26,0.674
2016-02-27,0.655
2016-02-28,0.636
2016-02-29,0.617
2016-03-01,0.641
2016-03-02,0.665
2016-03-03,0.69
2016-03-04,0.714
2016-03-05,0.738
2016-03-06,0.762
2016-03-07,0.787
2016-03-08,0.811
2016-03-09,0.835
2016-03-10,0.859
2016-03-11,0.884
2016-03-12,0.908
2016-03-13,0.932
2016-03-14,0.956
2016-03-15,0.981
2016-03-16,0.962
2016-03-17,0.959
2016-03-18,0.956
2016-03-19,0.953
2016-03-20,0.95
2016-03-21,0.947
2016-03-22,0.944
2016-03-23,0.941
2016-03-24,0.956
2016-03-25,0.922
2016-03-26,0.887
2016-03-27,0.853
2016-03-28,0.819
2016-03-29,0.784
2016-03-30,0.75
2016-03-31,0.716
2016-04-01,0.896
2016-04-02,0.942
2016-04-03,0.988
2016-04-04,1.034
2016-04-05,1.081
2016-04-06,1.127
2016-04-07,1.173
2016-04-08,1.219
2016-04-09,1.19
2016-04-10,1.161
2016-04-11,1.131
2016-04-12,1.102
2016-04-13,1.072
2016-04-14,1.043
2016-04-15,1.013
2016-04-16,0.984
2016-04-17,0.952
2016-04-18,0.948
2016-04-19,0.944
2016-04-20,0.941
2016-04-21,0.937
2016-04-22,0.933
2016-04-23,0.93
2016-04-24,0.926
2016-04-25,0.836
2016-04-26,0.845
2016-04-27,0.854
2016-04-28,0.863
2016-04-29,0.872
2016-04-30,0.881
2016-05-01,0.89
2016-05-02,0.898
2016-05-03,0.906
2016-05-04,0.914
2016-05-05,0.922
2016-05-06,0.929
2016-05-07,0.937
2016-05-08,0.945
2016-05-09,0.952
2016-05-10,0.96
2016-05-11,0.793
2016-05-12,0.79
2016-05-13,0.788
2016-05-14,0.786
2016-05-15,0.783
2016-05-16,0.781
2016-05-17,0.778
2016-05-18,0.776
2016-05-19,0.894
2016-05-20,0.902
2016-05-21,0.909
2016-05-22,0.917
2016-05-23,0.925
2016-05-24,0.933
2016-05-25,0.94
2016-05-26,0.948
2016-05-27,0.875
2016-05-28,0.883
2016-05-29,0.892
2016-05-30,0.9
2016-05-31,0.909
2016-06-01,0.917
2016-06-02,0.925
2016-06-03,0.934
2016-06-04,0.942
2016-06-05,0.951
2016-06-06,0.959
2016-06-07,0.967
2016-06-08,0.976
2016-06-09,0.984
2016-06-10,0.993
2016-06-11,1.001
2016-06-12,1.006
2016-06-13,1.011
2016-06-14,1.016
2016-06-15,1.021
2016-06-16,1.026
2016-06-17,1.031
2016-06-18,1.036
2016-06-19,1.041
2016-06-20,0.912
2016-06-21,0.907
2016-06-22,0.901
2016-06-23,0.896
2016-06-24,0.89
2016-06-25,0.885
2016-06-26,0.879
2016-06-27,0.874
2016-06-28,0.894
2016-06-29,0.914
2016-06-30,0.935
2016-07-01,0.955
2016-07-02,0.975
2016-07-03,0.996
2016-07-04,1.016
2016-07-05,1.036
2016-07-06,0.986
2016-07-07,0.964
2016-07-08,0.942
2016-07-09,0.92
2016-07-10,0.898
2016-07-11,0.876
2016-07-12,0.854
2016-07-13,0.832
2016-07-14,0.746
2016-07-15,0.748
2016-07-16,0.75
2016-07-17,0.753
2016-07-18,0.755
2016-07-19,0.757
2016-07-20,0.759
2016-07-21,0.762
2016-07-22,0.764
2016-07-23,0.773
2016-07-24,0.781
2016-07-25,0.79
2016-07-26,0.799
2016-07-27,0.808
2016-07-28,0.816
2016-07-29,0.825
2016-07-30,0.829
2016-07-31,0.832
2016-08-01,0.835
2016-08-02,0.839
2016-08-03,0.842
2016-08-04,0.846
2016-08-05,0.849
2016-08-06,0.853
2016-08-07,0.875
2016-08-08,0.862
2016-08-09,0.85
2016-08-10,0.837
2016-08-11,0.825
2016-08-12,0.813
2016-08-13,0.8
2016-08-14,0.788
2016-08-15,0.791
2016-08-16,0.793
2016-08-17,0.796
2016-08-18,0.799
2016-08-19,0.802
2016-08-20,0.804
2016-08-21,0.807
2016-08-22,0.81
2016-08-23,0.812
2016-08-24,0.788
2016-08-25,0.763
2016-08-26,0.739
2016-08-27,0.714
2016-08-28,0.689
2016-08-29,0.665
2016-08-30,0.64
2016-08-31,0.702
2016-09-01,0.704
2016-09-02,0.706
2016-09-03,0.708
2016-09-04,0.71
2016-09-05,0.711
2016-09-06,0.713
2016-09-07,0.715
2016-09-08,0.717
2016-09-09,0.716
2016-09-10,0.715
2016-09-11,0.715
2016-09-12,0.714
2016-09-13,0.713
2016-09-14,0.713
2016-09-15,0.712
2016-09-16,0.653
2016-09-17,0.648
2016-09-18,0.643
2016-09-19,0.638
2016-09-20,0.634
2016-09-21,0.629
2016-09-22,0.624
2016-09-23,0.619
2016-09-24,0.664
2016-09-25,0.661
2016-09-26,0.658
2016-09-27,0.654
2016-09-28,0.651
2016-09-29,0.648
2016-09-30,0.644
2016-10-01,0.641
2016-10-02,0.486
2016-10-03,0.502
2016-10-04,0.517
2016-10-05,0.532
2016-10-06,0.547
2016-10-07,0.562
2016-10-08,0.577
2016-10-09,0.592
2016-10-10,0.558
2016-10-11,0.651
2016-10-12,0.745
2016-10-13,0.839
2016-10-14,0.933
2016-10-15,1.027
2016-10-16,1.121
2016-10-17,1.215
2016-10-18,1.172
2016-10-19,1.129
2016-10-20,1.086
2016-10-21,1.044
2016-10-22,1.001
2016-10-23,0.958
2016-10-24,0.915
2016-10-25,0.873
2016-10-26,0.83
2016-10-27,0.837
2016-10-28,0.843
2016-10-29,0.85
2016-10-30,0.857
2016-10-31,0.863
2016-11-01,0.87
2016-11-02,0.877
2016-11-03,0.847
2016-11-04,0.816
2016-11-05,0.786
2016-11-06,0.756
2016-11-07,0.725
2016-11-08,0.695
2016-11-09,0.665
2016-11-10,0.635
2016-11-11,0.647
2016-11-12,0.659
2016-11-13,0.671
2016-11-14,0.683
2016-11-15,0.695
2016-11-16,0.707
2016-11-17,0.72
2016-11-18,0.732
2016-11-19,0.752
2016-11-20,0.772
2016-11-21,0.792
2016-11-22,0.812
2016-11-23,0.832
2016-11-24,0.852
2016-11-25,0.872
2016-11-26,0.893
2016-11-27,0.913
2016-11-28,0.905
2016-11-29,0.897
2016-11-30,0.889
2016-12-01,0.88
2016-12-02,0.872
2016-12-03,0.864
2016-12-04,0.856
2016-12-05,0.85
2016-12-06,0.843
2016-12-07,0.837
2016-12-08,0.83
2016-12-09,0.824
2016-12-10,0.817
2016-12-11,0.811
2016-12-12,0.804
2016-12-13,0.798
2016-12-14,0.791
2016-12-15,0.785
2016-12-16,0.778
2016-12-17,0.772
2016-12-18,0.765
2016-12-19,0.759
2016-12-20,0.752
2016-12-21,0.759
2016-12-22,0.765
2016-12-23,0.772
2016-12-24,0.779
2016-12-25,0.785
2016-12-26,0.792
2016-12-27,0.798
2016-12-28,0.805
2016-12-29,0.812
2016-12-30,0.808
2016-12-31,0.803
2017-01-01,0.799
2017-01-02,0.795
2017-01-03,0.791
2017-01-04,0.787
2017-01-05,0.783
2017-01-06,0.841
2017-01-07,0.841
2017-01-08,0.84
2017-01-09,0.839
2017-01-10,0.838
2017-01-11,0.837
2017-01-12,0.836
2017-01-13,0.835
2017-01-14,0.834
2017-01-15,0.833
2017-01-16,0.832
2017-01-17,0.832
2017-01-18,0.831
2017-01-19,0.83
2017-01-20,0.829
2017-01-21,0.828
2017-01-22,0.827
2017-01-23,0.826
2017-01-24,0.825
2017-01-25,0.824
2017-01-26,0.823
2017-01-27,0.823
2017-01-28,0.822
2017-01-29,0.821
2017-01-30,0.82
2017-01-31,0.82
2017-02-01,0.819
2017-02-02,0.819
2017-02-03,0.818
2017-02-04,0.818
2017-02-05,0.817
2017-02-06,0.816
2017-02-07,0.816
2017-02-08,0.815
2017-02-09,0.815
2017-02-10,0.814
2017-02-11,0.814
2017-02-12,0.813
2017-02-13,0.813
2017-02-14,0.812
2017-02-15,0.818
2017-02-16,0.824
2017-02-17,0.83
2017-02-18,0.836
2017-02-19,0.842
2017-02-20,0.848
2017-02-21,0.854
2017-02-22,0.86
2017-02-23,0.866
2017-02-24,0.873
2017-02-25,0.88
2017-02-26,0.886
2017-02-27,0.893
2017-02-28,0.899
2017-03-01,0.906
2017-03-02,0.913
2017-03-03,0.908
2017-03-04,0.901
2017-03-05,0.894
2017-03-06,0.888
2017-03-07,0.881
2017-03-08,0.875
2017-03-09,0.868
2017-03-10,0.862
2017-03-11,0.855
2017-03-12,0.848
2017-03-13,0.842
2017-03-14,0.835
2017-03-15,0.829
2017-03-16,0.822
2017-03-17,0.816
2017-03-18,0.809
2017-03-19,0.802
2017-03-20,0.796
2017-03-21,0.789
2017-03-22,0.783
2017-03-23,0.776
2017-03-24,0.77
2017-03-25,0.763
2017-03-26,0.756
2017-03-27,0.75
2017-03-28,0.743
2017-03-29,0.737
2017-03-30,0.73
2017-03-31,0.724
2017-04-01,0.717
2017-04-02,0.71
2017-04-03,0.704
2017-04-04,0.866
2017-04-05,0.884
2017-04-06,0.902
2017-04-07,0.92
2017-04-08,0.937
2017-04-09,0.955
2017-04-10,0.973
2017-04-11,0.991
2017-04-12,1.009
2017-04-13,1.011
2017-04-14,1.014
2017-04-15,1.016
2017-04-16,1.019
2017-04-17,1.021
2017-04-18,1.024
2017-04-19,1.027
2017-04-20,1.032
2017-04-21,1.037
2017-04-22,1.042
2017-04-23,1.047
2017-04-24,1.052
2017-04-25,1.058
2017-04-26,1.063
2017-04-27,1.068
2017-04-28,1.073
2017-04-29,1.078
2017-04-30,1.083
2017-05-01,1.088
2017-05-02,1.093
2017-05-03,1.099
2017-05-04,1.104
2017-05-05,1.109
2017-05-06,1.114
2017-05-07,1.109
2017-05-08,1.105
2017-05-09,1.1
2017-05-10,1.095
2017-05-11,1.09
2017-05-12,1.085
2017-05-13,1.081
2017-05-14,1.053
2017-05-15,1.04
2017-05-16,1.026
2017-05-17,1.013
2017-05-18,1.0
2017-05-19,0.986
2017-05-20,0.973
2017-05-21,0.96
2017-05-22,0.8
2017-05-23,0.808
2017-05-24,0.816
2017-05-25,0.825
2017-05-26,0.833
2017-05-27,0.841
2017-05-28,0.849
2017-05-29,0.857
2017-05-30,1.151
2017-05-31,1.117
2017-06-01,1.083
2017-06-02,1.049
2017-06-03,1.015
2017-06-04,0.981
2017-06-05,0.947
2017-06-06,0.913
2017-06-07,0.904
2017-06-08,0.895
2017-06-09,0.885
2017-06-10,0.876
2017-06-11,0.867
2017-06-12,0.858
2017-06-13,0.849
2017-06-14,0.839
2017-06-15,0.795
2017-06-16,0.789
2017-06-17,0.784
2017-06-18,0.778
2017-06-19,0.773
2017-06-20,0.767
2017-06-21,0.762
2017-06-22,0.756
2017-06-23,0.923
2017-06-24,0.906
2017-06-25,0.889
2017-06-26,0.872
2017-06-27,0.855
2017-06-28,0.837
2017-06-29,0.82
2017-06-30,0.803
2017-07-01,0.798
2017-07-02,0.794
2017-07-03,0.79
2017-07-04,0.786
2017-07-05,0.783
2017-07-06,0.779
2017-07-07,0.775
2017-07-08,0.771
2017-07-09,0.805
2017-07-10,0.805
2017-07-11,0.804
2017-07-12,0.804
2017-07-13,0.803
2017-07-14,0.803
2017-07-15,0.802
2017-07-16,0.802
2017-07-17,0.755
2017-07-18,0.776
2017-07-19,0.797
2017-07-20,0.818
2017-07-21,0.838
2017-07-22,0.859
2017-07-23,0.88
2017-07-24,0.901
2017-07-25,0.955
2017-07-26,0.932
2017-07-27,0.909
2017-07-28,0.886
2017-07-29,0.862
2017-07-30,0.839
2017-07-31,0.816
2017-08-01,0.793
2017-08-02,0.883
2017-08-03,0.88
2017-08-04,0.876
2017-08-05,0.872
2017-08-06,0.868
2017-08-07,0.865
2017-08-08,0.861
2017-08-09,0.857
2017-08-10,0.853
2017-08-11,0.861
2017-08-12,0.869
2017-08-13,0.877
2017-08-14,0.885
2017-08-15,0.893
2017-08-16,0.901
2017-08-17,0.909
2017-08-18,0.823
2017-08-19,0.82
2017-08-20,0.818
2017-08-21,0.815
2017-08-22,0.812
2017-08-23,0.81
2017-08-24,0.807
2017-08-25,0.804
2017-08-26,0.731
2017-08-27,0.74
2017-08-28,0.75
2017-08-29,0.759
2017-08-30,0.768
2017-08-31,0.778
2017-09-01,0.787
2017-09-02,0.796
2017-09-03,0.614
2017-09-04,0.642
2017-09-05,0.671
2017-09-06,0.699
2017-09-07,0.728
2017-09-08,0.757
2017-09-09,0.785
2017-09-10,0.814
2017-09-11,0.821
2017-09-12,0.829
2017-09-13,0.836
2017-09-14,0.844
2017-09-15,0.851
2017-09-16,0.858
2017-09-17,0.866
2017-09-18,0.873
2017-09-19,0.881
2017-09-20,0.849
2017-09-21,0.817
2017-09-22,0.786
2017-09-23,0.754
2017-09-24,0.722
2017-09-25,0.69
2017-09-26,0.659
2017-09-27,0.793
2017-09-28,0.786
2017-09-29,0.779
2017-09-30,0.772
2017-10-01,0.764
2017-10-02,0.757
2017-10-03,0.75
2017-10-04,0.743
2017-10-05,0.745
2017-10-06,0.73
2017-10-07,0.716
2017-10-08,0.701
2017-10-09,0.686
2017-10-10,0.671
2017-10-11,0.656
2017-10-12,0.641
2017-10-13,0.627
2017-10-14,0.632
2017-10-15,0.638
2017-10-16,0.644
2017-10-17,0.65
2017-10-18,0.656
2017-10-19,0.662
2017-10-20,0.668
2017-10-21,0.673
2017-10-22,0.679
2017-10-23,0.685
2017-10-24,0.691
2017-10-25,0.697
2017-10-26,0.703
2017-10-27,0.709
2017-10-28,0.714
2017-10-29,0.82
2017-10-30,0.822
2017-10-31,0.825
2017-11-01,0.827
2017-11-02,0.83
2017-11-03,0.833
2017-11-04,0.835
2017-11-05,0.838
2017-11-06,0.738
2017-11-07,0.744
2017-11-08,0.75
2017-11-09,0.756
2017-11-10,0.762
2017-11-11,0.769
2017-11-12,0.775
2017-11-13,0.781
2017-11-14,0.787
2017-11-15,0.784
2017-11-16,0.78
2017-11-17,0.777
2017-11-18,0.774
2017-11-19,0.771
2017-11-20,0.768
2017-11-21,0.764
2017-11-22,0.761
2017-11-23,0.758
2017-11-24,0.755
2017-11-25,0.752
2017-11-26,0.749
2017-11-27,0.745
2017-11-28,0.742
2017-11-29,0.739
2017-11-30,0.768
2017-12-01,0.763
2017-12-02,0.759
2017-12-03,0.754
2017-12-04,0.75
2017-12-05,0.745
2017-12-06,0.741
2017-12-07,0.736
2017-12-08,0.673
2017-12-09,0.626
2017-12-10,0.579
2017-12-11,0.532
2017-12-12,0.485
2017-12-13,0.438
2017-12-14,0.391
2017-12-15,0.344
2017-12-16,0.297
2017-12-17,0.333
2017-12-18,0.368
2017-12-19,0.404
2017-12-20,0.44
2017-12-21,0.475
2017-12-22,0.511
2017-12-23,0.547
2017-12-24,0.582
2017-12-25,0.618
2017-12-26,0.653
2017-12-27,0.689
2017-12-28,0.725
2017-12-29,0.76
2017-12-30,0.796
2017-12-31,0.832
2018-01-01,0.867
2018-01-02,0.861
2018-01-03,0.854
2018-01-04,0.847
2018-01-05,0.841
2018-01-06,0.834
2018-01-07,0.827
2018-01-08,0.821
2018-01-09,0.814
2018-01-10,0.808
2018-01-11,0.801
2018-01-12,0.794
2018-01-13,0.788
2018-01-14,0.781
2018-01-15,0.774
2018-01-16,0.768
2018-01-17,0.761
2018-01-18,0.754
2018-01-19,0.748
2018-01-20,0.741
2018-01-21,0.734
2018-01-22,0.728
