time,et
2016-01-01,1.114
2016-01-02,1.206
2016-01-03,1.299
2016-01-04,0.928
2016-01-05,1.021
2016-01-06,1.206
2016-01-07,1.021
2016-01-08,0.742
2016-01-09,1.206
2016-01-10,0.928
2016-01-11,1.021
2016-01-12,1.114
2016-01-13,1.577
2016-01-14,1.114
2016-01-15,1.021
2016-01-16,1.021
2016-01-17,1.485
2016-01-18,1.021
2016-01-19,0.928
2016-01-20,1.021
2016-01-21,1.114
2016-01-22,1.392
2016-01-23,0.835
2016-01-24,1.021
2016-01-25,1.206
2016-01-26,1.114
2016-01-27,1.206
2016-01-28,1.392
2016-01-29,1.114
2016-01-30,0.65
2016-01-31,0.464
2016-02-01,3.427
2016-02-02,1.809
2016-02-03,1.618
2016-02-04,1.428
2016-02-05,1.428
2016-02-06,1.523
2016-02-07,1.527
2016-02-08,1.819
2016-02-09,2.016
2016-02-10,1.636
2016-02-11,1.351
2016-02-12,1.548
2016-02-13,2.038
2016-02-14,2.141
2016-02-15,2.049
2016-02-16,1.565
2016-02-17,1.373
2016-02-18,2.164
2016-02-19,1.973
2016-02-20,2.868
2016-02-21,2.876
2016-02-22,1.889
2016-02-23,1.448
2016-02-24,1.592
2016-02-25,1.453
2016-02-26,1.583
2016-02-27,1.616
2016-02-28,1.479
2016-02-29,1.507
2016-03-01,2.065
2016-03-02,2.04
2016-03-03,2.092
2016-03-04,2.391
2016-03-05,1.773
2016-03-06,2.161
2016-03-07,1.857
2016-03-08,1.898
2016-03-09,2.125
2016-03-10,2.837
2016-03-11,1.903
2016-03-12,1.794
2016-03-13,1.599
2016-03-14,2.023
2016-03-15,2.612
2016-03-16,2.757
2016-03-17,2.729
2016-03-18,2.953
2016-03-19,2.922
2016-03-20,2.808
2016-03-21,2.37
2016-03-22,2.829
2016-03-23,2.638
2016-03-24,2.845
2016-03-25,3.126
2016-03-26,2.998
2016-03-27,2.873
2016-03-28,2.379
2016-03-29,2.338
2016-03-30,2.441
2016-03-31,2.539
2016-04-01,2.803
2016-04-02,2.617
2016-04-03,2.575
2016-04-04,3.118
2016-04-05,3.194
2016-04-06,2.701
2016-04-07,2.901
2016-04-08,1.88
2016-04-09,1.49
2016-04-10,1.58
2016-04-11,1.838
2016-04-12,2.311
2016-04-13,1.88
2016-04-14,2.44
2016-04-15,2.285
