time,eto
2016-01-01,1.107
2016-01-02,1.661
2016-01-03,1.845
2016-01-04,0.83
2016-01-05,0.83
2016-01-06,0.83
2016-01-07,0.738
2016-01-08,0.923
2016-01-09,1.476
2016-01-10,1.015
2016-01-11,1.199
2016-01-12,1.199
2016-01-13,1.845
2016-01-14,0.923
2016-01-15,1.107
2016-01-16,1.199
2016-01-17,0.923
2016-01-18,1.384
2016-01-19,0.738
2016-01-20,1.107
2016-01-21,1.199
2016-01-22,1.199
2016-01-23,1.107
2016-01-24,1.107
2016-01-25,1.292
2016-01-26,1.292
2016-01-27,1.199
2016-01-28,0.923
2016-01-29,0.923
2016-01-30,1.107
2016-01-31,1.845
2016-02-01,4.131
2016-02-02,2.461
2016-02-03,2.461
2016-02-04,2.022
2016-02-05,1.758
2016-02-06,1.934
2016-02-07,2.022
2016-02-08,2.198
2016-02-09,2.285
2016-02-10,1.582
2016-02-11,1.406
2016-02-12,1.406
2016-02-13,1.758
2016-02-14,2.989
2016-02-15,2.11
2016-02-16,1.934
2016-02-17,1.055
2016-02-18,2.285
2016-02-19,1.67
2016-02-20,2.989
2016-02-21,2.637
2016-02-22,1.846
2016-02-23,1.406
2016-02-24,1.582
2016-02-25,1.582
2016-02-26,1.582
2016-02-27,1.67
2016-02-28,1.934
2016-02-29,1.582
2016-03-01,3.022
2016-03-02,2.4
2016-03-03,1.778
2016-03-04,1.956
2016-03-05,1.067
2016-03-06,2.134
2016-03-07,1.245
2016-03-08,1.867
2016-03-09,1.956
2016-03-10,2.311
2016-03-11,1.511
2016-03-12,2.134
2016-03-13,1.422
2016-03-14,1.689
2016-03-15,2.756
2016-03-16,2.934
2016-03-17,2.845
2016-03-18,3.111
2016-03-19,3.111
2016-03-20,3.289
2016-03-21,2.222
2016-03-22,3.2
2016-03-23,3.556
2016-03-24,3.645
2016-03-25,3.556
2016-03-26,3.823
2016-03-27,3.378
2016-03-28,2.756
2016-03-29,3.378
2016-03-30,3.556
2016-03-31,3.734
2016-04-01,3.545
2016-04-02,3.631
2016-04-03,3.977
2016-04-04,4.496
2016-04-05,4.41
2016-04-06,4.237
2016-04-07,4.237
2016-04-08,3.545
2016-04-09,1.902
2016-04-10,1.643
2016-04-11,2.94
2016-04-12,3.459
2016-04-13,3.718
2016-04-14,3.545
2016-04-15,5.274
2016-04-16,4.323
2016-04-17,4.928
2016-04-18,4.583
2016-04-19,4.842
2016-04-20,4.755
2016-04-21,4.928
2016-04-22,3.026
2016-04-23,4.237
2016-04-24,4.323
2016-04-25,4.755
2016-04-26,4.15
2016-04-27,3.718
2016-04-28,4.669
2016-04-29,4.41
2016-04-30,6.485
2016-05-01,5.457
2016-05-02,5.031
2016-05-03,5.031
2016-05-04,4.519
2016-05-05,3.752
2016-05-06,3.07
2016-05-07,2.302
2016-05-08,2.899
2016-05-09,4.093
2016-05-10,5.372
2016-05-11,5.457
2016-05-12,6.14
2016-05-13,5.202
2016-05-14,5.116
2016-05-15,5.799
2016-05-16,6.737
2016-05-17,7.419
2016-05-18,7.163
2016-05-19,5.543
2016-05-20,4.434
2016-05-21,3.923
2016-05-22,4.861
2016-05-23,4.434
2016-05-24,4.605
2016-05-25,5.628
2016-05-26,5.799
2016-05-27,6.054
2016-05-28,6.481
2016-05-29,7.078
2016-05-30,7.248
2016-05-31,7.589
2016-06-01,7.267
2016-06-02,7.436
2016-06-03,7.267
2016-06-04,7.013
2016-06-05,7.773
2016-06-06,7.351
2016-06-07,6.929
2016-06-08,6.675
2016-06-09,6.168
2016-06-10,6.422
2016-06-11,5.577
2016-06-12,6.506
2016-06-13,6.337
2016-06-14,5.915
2016-06-15,5.492
2016-06-16,5.577
2016-06-17,5.746
2016-06-18,5.661
2016-06-19,6.253
2016-06-20,7.689
2016-06-21,8.618
2016-06-22,8.027
2016-06-23,8.28
2016-06-24,7.773
2016-06-25,8.618
2016-06-26,9.125
2016-06-27,8.365
2016-06-28,8.956
2016-06-29,8.111
2016-06-30,7.52
2016-07-01,7.084
2016-07-02,6.578
2016-07-03,7.506
2016-07-04,7.337
2016-07-05,6.831
2016-07-06,6.663
2016-07-07,6.41
2016-07-08,6.831
2016-07-09,6.578
2016-07-10,6.747
2016-07-11,7.506
2016-07-12,7.337
2016-07-13,7.675
2016-07-14,8.096
2016-07-15,7.506
2016-07-16,6.747
2016-07-17,6.747
