time,et
2016-12-07,0.475
2016-12-08,0.139
2016-12-09,0.27
2016-12-10,0.131
2016-12-11,0.255
2016-12-12,0.494
2016-12-13,0.359
2016-12-14,0.155
2016-12-15,0.112
2016-12-16,0.361
2016-12-17,0.523
2016-12-18,0.47
2016-12-19,0.453
2016-12-20,0.404
2016-12-21,0.388
2016-12-22,0.343
2016-12-23,0.082
2016-12-24,0.26
2016-12-25,0.223
2016-12-26,0.376
2016-12-27,0.289
2016-12-28,0.634
2016-12-29,0.549
2016-12-30,0.388
2016-12-31,0.384
2017-01-01,0.388
2017-01-02,0.384
2017-01-03,0.266
2017-01-04,0.113
2017-01-05,0.371
2017-01-06,0.372
2017-01-07,0.523
2017-01-08,0.412
2017-01-09,0.639
2017-01-10,0.566
2017-01-11,0.454
2017-01-12,0.228
2017-01-13,0.61
2017-01-14,0.536
2017-01-15,0.345
2017-01-16,0.385
2017-01-17,0.309
2017-01-18,0.271
2017-01-19,0.545
2017-01-20,0.546
2017-01-21,0.548
2017-01-22,0.746
2017-01-23,0.473
2017-01-24,0.474
2017-01-25,0.357
2017-01-26,0.557
2017-01-27,0.838
2017-01-28,0.721
2017-01-29,0.857
2017-01-30,0.867
2017-01-31,0.678
2017-02-01,0.555
2017-02-02,0.683
2017-02-03,1.18
2017-02-04,0.969
2017-02-05,0.901
2017-02-06,1.177
2017-02-07,1.104
2017-02-08,0.766
2017-02-09,0.797
2017-02-10,1.102
2017-02-11,2.071
2017-02-12,2.218
2017-02-13,1.147
2017-02-14,1.579
2017-02-15,1.329
2017-02-16,1.832
2017-02-17,0.914
2017-02-18,1.719
2017-02-19,1.196
2017-02-20,1.764
2017-02-21,2.05
2017-02-22,2.241
2017-02-23,2.292
2017-02-24,1.638
2017-02-25,0.973
2017-02-26,1.693
2017-02-27,1.601
2017-02-28,1.622
2017-03-01,1.729
2017-03-02,1.502
2017-03-03,1.358
2017-03-04,1.151
2017-03-05,1.054
2017-03-06,1.071
2017-03-07,0.968
2017-03-08,1.966
2017-03-09,1.997
2017-03-10,2.092
2017-03-11,2.317
2017-03-12,2.744
2017-03-13,2.387
2017-03-14,2.152
2017-03-15,1.774
2017-03-16,2.284
2017-03-17,2.456
2017-03-18,2.253
2017-03-19,1.792
2017-03-20,0.967
2017-03-21,1.939
2017-03-22,1.698
2017-03-23,1.762
2017-03-24,1.079
2017-03-25,1.647
2017-03-26,1.068
2017-03-27,2.013
2017-03-28,3.354
2017-03-29,2.406
2017-03-30,2.889
2017-03-31,4.582
2017-04-01,4.122
2017-04-02,3.472
2017-04-03,3.161
2017-04-04,1.667
2017-04-05,2.045
2017-04-06,0.87
2017-04-07,1.008
2017-04-08,1.286
2017-04-09,1.702
2017-04-10,1.549
2017-04-11,1.118
2017-04-12,0.925
2017-04-13,1.193
2017-04-14,1.913
2017-04-15,1.807
2017-04-16,0.762
2017-04-17,0.712
2017-04-18,1.633
2017-04-19,1.732
2017-04-20,2.011
2017-04-21,2.518
2017-04-22,1.855
2017-04-23,2.275
2017-04-24,1.282
2017-04-25,1.52
2017-04-26,1.066
2017-04-27,2.377
2017-04-28,3.382
2017-04-29,3.802
2017-04-30,2.949
2017-05-01,4.63
2017-05-02,4.456
2017-05-03,3.543
2017-05-04,2.908
2017-05-05,1.308
2017-05-06,1.249
2017-05-07,1.624
2017-05-08,1.618
2017-05-09,1.943
2017-05-10,1.322
2017-05-11,1.28
2017-05-12,1.825
2017-05-13,2.085
2017-05-14,1.952
2017-05-15,2.103
2017-05-16,1.126
2017-05-17,2.241
2017-05-18,2.826
2017-05-19,2.454
2017-05-20,2.48
2017-05-21,2.23
2017-05-22,2.279
2017-05-23,2.154
2017-05-24,1.686
2017-05-25,1.636
2017-05-26,1.485
2017-05-27,1.738
2017-05-28,1.787
2017-05-29,3.956
2017-05-30,3.537
2017-05-31,3.674
2017-06-01,3.385
2017-06-02,3.684
2017-06-03,2.939
2017-06-04,2.977
2017-06-05,2.546
2017-06-06,2.449
2017-06-07,2.112
2017-06-08,0.743
2017-06-09,1.537
2017-06-10,1.946
2017-06-11,1.632
2017-06-12,1.711
2017-06-13,2.131
2017-06-14,2.367
2017-06-15,2.674
2017-06-16,3.298
2017-06-17,3.617
2017-06-18,4.073
2017-06-19,3.352
2017-06-20,3.271
2017-06-21,3.265
2017-06-22,2.767
2017-06-23,2.309
2017-06-24,2.118
2017-06-25,2.297
2017-06-26,2.264
2017-06-27,2.299
2017-06-28,2.332
2017-06-29,2.563
2017-06-30,3.092
2017-07-01,2.548
2017-07-02,2.514
2017-07-03,2.551
2017-07-04,2.475
2017-07-05,2.262
2017-07-06,2.655
2017-07-07,3.21
2017-07-08,2.576
2017-07-09,2.224
2017-07-10,2.215
2017-07-11,2.111
2017-07-12,2.118
2017-07-13,2.28
2017-07-14,2.513
2017-07-15,2.923
2017-07-16,3.353
2017-07-17,3.202
2017-07-18,2.675
2017-07-19,2.596
2017-07-20,2.552
2017-07-21,2.677
2017-07-22,2.7
2017-07-23,2.857
2017-07-24,2.414
2017-07-25,2.305
2017-07-26,2.47
2017-07-27,2.674
2017-07-28,2.882
2017-07-29,2.698
2017-07-30,2.764
2017-07-31,2.721
2017-08-01,2.841
2017-08-02,2.786
2017-08-03,3.033
2017-08-04,2.367
2017-08-05,2.647
2017-08-06,2.896
2017-08-07,2.76
2017-08-08,2.793
2017-08-09,2.394
2017-08-10,2.359
2017-08-11,2.541
2017-08-12,2.408
2017-08-13,2.075
2017-08-14,1.481
2017-08-15,1.478
2017-08-16,1.518
2017-08-17,2.677
2017-08-18,3.219
2017-08-19,3.64
2017-08-20,4.164
2017-08-21,4.22
2017-08-22,5.735
2017-08-23,5.738
2017-08-24,5.741
2017-08-25,2.075
2017-08-26,2.465
2017-08-27,2.76
2017-08-28,2.08
2017-08-29,1.884
2017-08-30,1.839
2017-08-31,1.819
2017-09-01,2.216
2017-09-02,3.058
2017-09-03,2.919
2017-09-04,2.501
2017-09-05,2.424
2017-09-06,2.1
2017-09-07,1.272
2017-09-08,2.169
2017-09-09,2.203
2017-09-10,1.985
2017-09-11,2.03
2017-09-12,1.911
2017-09-13,1.409
2017-09-14,1.562
2017-09-15,1.829
2017-09-16,1.703
2017-09-17,2.023
2017-09-18,1.963
2017-09-19,1.884
2017-09-20,1.689
2017-09-21,1.61
2017-09-22,1.493
2017-09-23,2.256
2017-09-24,2.292
2017-09-25,2.136
2017-09-26,1.823
2017-09-27,1.387
2017-09-28,1.385
2017-09-29,1.109
2017-09-30,1.37
2017-10-01,2.156
2017-10-02,2.162
2017-10-03,1.783
2017-10-04,1.768
2017-10-05,2.095
2017-10-06,2.106
2017-10-07,2.111
2017-10-08,2.764
2017-10-09,2.474
2017-10-10,1.454
2017-10-11,1.701
2017-10-12,1.952
2017-10-13,1.689
2017-10-14,2.15
2017-10-15,1.641
2017-10-16,1.475
2017-10-17,1.697
2017-10-18,1.316
2017-10-19,0.823
2017-10-20,0.72
2017-10-21,0.942
2017-10-22,1.312
2017-10-23,1.834
2017-10-24,1.439
2017-10-25,1.076
2017-10-26,1.568
2017-10-27,1.615
2017-10-28,1.302
2017-10-29,0.933
2017-10-30,0.938
2017-10-31,0.753
2017-11-01,0.876
2017-11-02,0.731
2017-11-03,0.49
2017-11-04,0.402
2017-11-05,0.78
2017-11-06,0.78
2017-11-07,0.826
2017-11-08,0.734
2017-11-09,0.826
2017-11-10,0.597
2017-11-11,0.551
2017-11-12,0.551
2017-11-13,0.505
2017-11-14,0.643
2017-11-15,0.368
2017-11-16,0.184
2017-11-17,0.69
2017-11-18,0.782
2017-11-19,0.46
2017-11-20,0.138
2017-11-21,0.552
2017-11-22,0.55
2017-11-23,0.54
2017-11-24,0.985
2017-11-25,1.115
2017-11-26,0.396
2017-11-27,0.839
2017-11-28,0.887
2017-11-29,0.641
2017-11-30,0.594
2017-12-01,0.466
2017-12-02,0.306
2017-12-03,0.626
2017-12-04,1.564
2017-12-05,1.162
2017-12-06,0.815
2017-12-07,0.945
2017-12-08,0.693
2017-12-09,0.962
2017-12-10,1.261
2017-12-11,0.944
2017-12-12,0.843
2017-12-13,0.723
2017-12-14,1.055
2017-12-15,0.707
2017-12-16,2.547
2017-12-17,2.143
2017-12-18,0.838
2017-12-19,0.722
2017-12-20,0.846
2017-12-21,1.519
2017-12-22,0.611
2017-12-23,0.675
2017-12-24,0.555
2017-12-25,0.744
2017-12-26,0.623
2017-12-27,0.752
2017-12-28,0.755
2017-12-29,0.632
2017-12-30,0.699
2017-12-31,0.511
2018-01-01,0.919
2018-01-02,0.792
2018-01-03,0.796
2018-01-04,0.6
2018-01-05,0.535
2018-01-06,0.605
2018-01-07,0.405
2018-01-08,0.272
2018-01-09,0.546
2018-01-10,0.822
2018-01-11,0.551
2018-01-12,0.899
2018-01-13,0.972
2018-01-14,0.698
2018-01-15,0.631
2018-01-16,0.493
2018-01-17,0.637
2018-01-18,0.355
2018-01-19,0.999
2018-01-20,1.29
2018-01-21,0.72
2018-01-22,0.651
2018-01-23,0.726
2018-01-24,0.511
2018-01-25,0.806
2018-01-26,0.736
2018-01-27,1.33
2018-01-28,1.336
2018-01-29,1.118
2018-01-30,1.272
2018-01-31,1.503
2018-02-01,1.541
2018-02-02,1.748
2018-02-03,2.451
2018-02-04,1.557
2018-02-05,1.898
2018-02-06,3.278
2018-02-07,2.089
2018-02-08,1.856
2018-02-09,1.714
2018-02-10,2.467
2018-02-11,1.557
2018-02-12,1.612
2018-02-13,1.776
2018-02-14,1.185
2018-02-15,2.05
2018-02-16,1.674
2018-02-17,1.298
2018-02-18,1.31
2018-02-19,1.379
2018-02-20,1.16
2018-02-21,1.111
2018-02-22,1.298
2018-02-23,1.845
2018-02-24,1.321
2018-02-25,1.756
2018-02-26,1.321
2018-02-27,2.323
2018-02-28,1.122
2018-03-01,1.286
2018-03-02,1.032
2018-03-03,0.963
2018-03-04,1.313
2018-03-05,1.482
2018-03-06,1.352
2018-03-07,1.315
2018-03-08,1.229
2018-03-09,1.333
2018-03-10,1.054
2018-03-11,1.351
2018-03-12,1.36
2018-03-13,1.125
2018-03-14,1.083
2018-03-15,0.842
2018-03-16,1.047
2018-03-17,1.004
2018-03-18,1.212
2018-03-19,1.474
2018-03-20,0.921
2018-03-21,1.338
2018-03-22,0.984
2018-03-23,1.459
2018-03-24,1.206
2018-03-25,1.477
2018-03-26,2.442
2018-03-27,3.418
2018-03-28,2.848
2018-03-29,3.081
2018-03-30,2.252
2018-03-31,2.287
2018-04-01,2.531
2018-04-02,2.243
2018-04-03,2.383
2018-04-04,1.785
2018-04-05,1.145
2018-04-06,0.722
2018-04-07,1.535
2018-04-08,2.231
2018-04-09,2.262
2018-04-10,1.644
2018-04-11,1.234
2018-04-12,1.663
2018-04-13,2.569
2018-04-14,2.393
2018-04-15,1.425
2018-04-16,1.285
2018-04-17,1.954
2018-04-18,1.871
2018-04-19,2.733
2018-04-20,2.77
2018-04-21,2.979
2018-04-22,3.105
2018-04-23,3.115
2018-04-24,2.52
2018-04-25,2.536
2018-04-26,2.549
2018-04-27,2.248
2018-04-28,1.955
2018-04-29,2.126
2018-04-30,2.19
2018-05-01,2.595
2018-05-02,2.251
2018-05-03,2.1
2018-05-04,2.302
2018-05-05,1.898
2018-05-06,2.006
2018-05-07,2.341
2018-05-08,1.89
2018-05-09,1.712
2018-05-10,1.762
2018-05-11,2.418
2018-05-12,2.053
2018-05-13,1.272
2018-05-14,1.347
2018-05-15,1.306
2018-05-16,1.081
2018-05-17,1.301
2018-05-18,1.233
2018-05-19,1.309
2018-05-20,1.125
2018-05-21,1.238
2018-05-22,1.063
2018-05-23,0.877
2018-05-24,0.958
2018-05-25,0.561
2018-05-26,0.856
2018-05-27,1.121
2018-05-28,1.21
2018-05-29,1.191
2018-05-30,0.894
2018-05-31,0.746
2018-06-01,2.542
2018-06-02,2.954
2018-06-03,3.09
2018-06-04,3.033
2018-06-05,2.441
2018-06-06,2.388
2018-06-07,2.411
2018-06-08,2.732
2018-06-09,2.009
2018-06-10,2.477
2018-06-11,2.545
2018-06-12,2.693
2018-06-13,2.4
2018-06-14,1.779
2018-06-15,1.479
2018-06-16,1.512
2018-06-17,1.362
2018-06-18,1.851
2018-06-19,2.036
2018-06-20,2.284
2018-06-21,2.501
2018-06-22,3.582
2018-06-23,4.579
2018-06-24,3.628
2018-06-25,1.514
2018-06-26,2.01
2018-06-27,1.946
2018-06-28,2.206
2018-06-29,2.816
2018-06-30,3.737
2018-07-01,3.703
2018-07-02,3.108
2018-07-03,3.168
2018-07-04,2.677
2018-07-05,3.4
2018-07-06,2.874
2018-07-07,3.73
2018-07-08,3.642
2018-07-09,3.722
2018-07-10,3.345
2018-07-11,2.383
2018-07-12,2.546
2018-07-13,2.513
2018-07-14,2.448
2018-07-15,2.513
2018-07-16,2.644
2018-07-17,2.676
2018-07-18,2.709
2018-07-19,3.447
2018-07-20,3.275
2018-07-21,3.306
2018-07-22,3.06
2018-07-23,2.974
2018-07-24,3.156
2018-07-25,3.367
2018-07-26,3.35
2018-07-27,2.966
2018-07-28,2.949
2018-07-29,3.042
2018-07-30,3.025
2018-07-31,2.721
2018-08-01,2.478
2018-08-02,2.394
2018-08-03,2.519
2018-08-04,3.019
2018-08-05,2.395
2018-08-06,2.668
2018-08-07,2.237
2018-08-08,2.406
2018-08-09,2.869
2018-08-10,2.791
2018-08-11,2.784
2018-08-12,2.291
2018-08-13,2.093
2018-08-14,1.928
2018-08-15,1.956
2018-08-16,2.048
2018-08-17,2.171
2018-08-18,2.358
2018-08-19,2.226
2018-08-20,2.459
2018-08-21,1.883
2018-08-22,1.95
2018-08-23,2.016
2018-08-24,1.784
2018-08-25,1.961
2018-08-26,2.063
2018-08-27,1.687
2018-08-28,1.496
2018-08-29,1.659
2018-08-30,1.542
2018-08-31,1.883
2018-09-01,1.826
2018-09-02,1.825
2018-09-03,1.674
2018-09-04,1.642
2018-09-05,2.397
2018-09-06,2.457
2018-09-07,3.135
2018-09-08,3.21
2018-09-09,3.285
2018-09-10,3.157
2018-09-11,3.331
2018-09-12,2.819
2018-09-13,1.021
2018-09-14,0.969
2018-09-15,1.2
2018-09-16,1.117
2018-09-17,1.145
2018-09-18,1.196
2018-09-19,1.518
2018-09-20,1.863
2018-09-21,2.539
2018-09-22,2.33
2018-09-23,2.173
2018-09-24,2.148
2018-09-25,2.201
2018-09-26,2.01
2018-09-27,1.675
2018-09-28,1.799
2018-09-29,1.1
2018-09-30,1.208
2018-10-01,0.91
2018-10-02,0.909
2018-10-03,0.87
2018-10-04,0.529
2018-10-05,1.244
2018-10-06,1.883
2018-10-07,2.61
2018-10-08,2.171
2018-10-09,1.348
2018-10-10,1.006
2018-10-11,1.322
2018-10-12,1.851
2018-10-13,1.471
2018-10-14,2.179
2018-10-15,2.067
2018-10-16,1.646
2018-10-17,1.129
2018-10-18,0.935
2018-10-19,0.902
2018-10-20,0.934
2018-10-21,0.934
2018-10-22,0.869
2018-10-23,0.772
2018-10-24,0.868
2018-10-25,1.189
2018-10-26,0.995
2018-10-27,0.898
2018-10-28,0.866
2018-10-29,1.282
2018-10-30,1.826
2018-10-31,1.22
2018-11-01,1.284
2018-11-02,1.091
2018-11-03,2.021
2018-11-04,1.388
2018-11-05,1.567
2018-11-06,1.72
2018-11-07,1.449
2018-11-08,1.77
2018-11-09,0.99
2018-11-10,0.984
2018-11-11,2.3
2018-11-12,1.487
2018-11-13,1.347
2018-11-14,1.549
2018-11-15,1.176
2018-11-16,1.323
2018-11-17,1.03
2018-11-18,0.883
2018-11-19,1.398
2018-11-20,1.252
2018-11-21,0.81
2018-11-22,0.958
2018-11-23,0.516
2018-11-24,0.663
2018-11-25,0.959
2018-11-26,0.738
2018-11-27,0.295
2018-11-28,0.96
2018-11-29,0.591
2018-11-30,0.886
2018-12-01,0.77
2018-12-02,0.383
2018-12-03,0.494
2018-12-04,0.681
2018-12-05,0.327
2018-12-06,0.515
2018-12-07,0.336
2018-12-08,0.378
2018-12-09,0.23
2018-12-10,0.427
2018-12-11,0.458
2018-12-12,0.75
2018-12-13,0.553
2018-12-14,0.471
2018-12-15,0.32
2018-12-16,0.105
2018-12-17,0.309
2018-12-18,0.236
2018-12-19,0.231
2018-12-20,0.194
2018-12-21,0.222
2018-12-22,0.311
2018-12-23,0.274
2018-12-24,0.208
2018-12-25,0.495
2018-12-26,0.521
2018-12-27,0.929
2018-12-28,1.244
2018-12-29,0.63
2018-12-30,0.587
2018-12-31,0.532
2019-01-01,1.475
2019-01-02,0.615
2019-01-03,0.67
2019-01-04,0.669
2019-01-05,0.446
2019-01-06,0.501
2019-01-07,0.389
2019-01-08,0.333
2019-01-09,0.776
2019-01-10,0.609
2019-01-11,0.387
2019-01-12,0.552
2019-01-13,0.717
2019-01-14,0.716
2019-01-15,0.44
2019-01-16,0.714
2019-01-17,0.768
2019-01-18,0.493
2019-01-19,0.493
2019-01-20,0.492
2019-01-21,0.873
2019-01-22,1.472
2019-01-23,0.708
2019-01-24,1.033
2019-01-25,1.086
2019-01-26,0.868
2019-01-27,1.029
2019-01-28,0.703
2019-01-29,0.81
2019-01-30,0.647
2019-01-31,0.701
2019-02-01,0.633
2019-02-02,0.826
2019-02-03,0.728
2019-02-04,0.485
2019-02-05,0.726
2019-02-06,0.677
2019-02-07,0.676
2019-02-08,0.53
2019-02-09,0.578
2019-02-10,0.721
2019-02-11,0.624
2019-02-12,0.432
2019-02-13,0.766
2019-02-14,1.052
2019-02-15,0.812
2019-02-16,0.763
2019-02-17,0.953
2019-02-18,1.332
2019-02-19,1.188
2019-02-20,1.098
2019-02-21,1.344
2019-02-22,1.254
2019-02-23,0.727
2019-02-24,0.682
2019-02-25,0.685
2019-02-26,0.394
2019-02-27,0.791
2019-02-28,1.043
2019-03-01,0.939
2019-03-02,0.629
2019-03-03,0.843
2019-03-04,1.164
2019-03-05,0.798
2019-03-06,1.229
2019-03-07,0.912
2019-03-08,1.456
2019-03-09,1.107
2019-03-10,1.136
2019-03-11,1.98
2019-03-12,2.208
2019-03-13,2.689
2019-03-14,2.377
2019-03-15,2.047
2019-03-16,2.224
2019-03-17,1.848
2019-03-18,2.048
2019-03-19,1.872
2019-03-20,1.409
2019-03-21,1.654
2019-03-22,0.886
2019-03-23,1.61
2019-03-24,1.747
2019-03-25,1.222
2019-03-26,1.751
2019-03-27,1.952
2019-03-28,1.4
2019-03-29,1.897
2019-03-30,2.469
2019-03-31,2.752
2019-04-01,1.385
2019-04-02,1.459
2019-04-03,1.918
2019-04-04,1.74
2019-04-05,1.559
2019-04-06,1.44
2019-04-07,1.979
2019-04-08,2.127
2019-04-09,3.616
2019-04-10,3.913
2019-04-11,2.651
2019-04-12,3.971
2019-04-13,3.035
2019-04-14,3.057
2019-04-15,1.679
2019-04-16,3.03
2019-04-17,3.265
2019-04-18,2.944
2019-04-19,3.232
2019-04-20,3.046
2019-04-21,3.291
2019-04-22,4.441
2019-04-23,4.027
2019-04-24,3.152
2019-04-25,2.743
2019-04-26,2.578
2019-04-27,2.323
2019-04-28,2.211
2019-04-29,2.008
2019-04-30,2.081
2019-05-01,2.487
2019-05-02,2.55
2019-05-03,2.398
2019-05-04,2.258
2019-05-05,1.892
2019-05-06,1.59
2019-05-07,1.609
2019-05-08,1.578
2019-05-09,1.337
2019-05-10,1.8
2019-05-11,1.566
2019-05-12,1.664
2019-05-13,1.764
2019-05-14,1.114
2019-05-15,0.563
2019-05-16,0.942
2019-05-17,1.415
2019-05-18,0.593
2019-05-19,1.046
2019-05-20,1.714
2019-05-21,1.461
2019-05-22,2.14
2019-05-23,2.286
2019-05-24,2.227
2019-05-25,2.247
2019-05-26,1.287
2019-05-27,2.097
2019-05-28,2.666
2019-05-29,2.878
2019-05-30,2.654
2019-05-31,2.92
2019-06-01,3.039
2019-06-02,2.905
2019-06-03,3.023
2019-06-04,3.622
2019-06-05,3.82
2019-06-06,3.341
2019-06-07,3.432
2019-06-08,4.706
2019-06-09,3.889
2019-06-10,3.719
2019-06-11,3.74
2019-06-12,2.676
2019-06-13,2.315
2019-06-14,2.212
2019-06-15,1.948
2019-06-16,2.32
2019-06-17,2.551
2019-06-18,3.284
2019-06-19,3.042
2019-06-20,2.95
2019-06-21,3.545
2019-06-22,3.842
2019-06-23,3.099
2019-06-24,2.762
2019-06-25,2.961
