time,etof
2016-01-01,0.813
2016-01-02,0.813
2016-01-03,0.813
2016-01-04,0.813
2016-01-05,0.813
2016-01-06,0.813
2016-01-07,0.813
2016-01-08,0.813
2016-01-09,0.813
2016-01-10,0.813
2016-01-11,0.835
2016-01-12,0.857
2016-01-13,0.879
2016-01-14,0.901
2016-01-15,0.923
2016-01-16,0.945
2016-01-17,0.967
2016-01-18,0.989
2016-01-19,1.012
2016-01-20,1.034
2016-01-21,1.056
2016-01-22,1.078
2016-01-23,1.1
2016-01-24,1.122
2016-01-25,1.144
2016-01-26,1.166
2016-01-27,0.863
2016-01-28,0.846
2016-01-29,0.829
2016-01-30,0.812
2016-01-31,0.795
2016-02-01,0.778
2016-02-02,0.761
2016-02-03,0.745
2016-02-04,0.728
2016-02-05,0.711
2016-02-06,0.694
2016-02-07,0.677
2016-02-08,0.66
2016-02-09,0.643
2016-02-10,0.626
2016-02-11,0.609
2016-02-12,0.77
2016-02-13,0.813
2016-02-14,0.855
2016-02-15,0.898
2016-02-16,0.941
2016-02-17,0.984
2016-02-18,1.027
2016-02-19,1.07
2016-02-20,1.113
2016-02-21,1.089
2016-02-22,1.065
2016-02-23,1.041
2016-02-24,1.017
2016-02-25,0.993
2016-02-26,0.97
2016-02-27,0.946
2016-02-28,0.922
2016-02-29,0.898
2016-03-01,0.874
2016-03-02,0.851
2016-03-03,0.827
2016-03-04,0.803
2016-03-05,0.779
2016-03-06,0.755
2016-03-07,0.731
2016-03-08,0.708
2016-03-09,0.684
2016-03-10,0.66
2016-03-11,0.636
2016-03-12,0.612
2016-03-13,0.589
2016-03-14,0.565
2016-03-15,0.616
2016-03-16,0.668
2016-03-17,0.72
2016-03-18,0.772
2016-03-19,0.823
2016-03-20,0.875
2016-03-21,0.927
2016-03-22,0.978
2016-03-23,0.945
2016-03-24,0.929
2016-03-25,0.913
2016-03-26,0.897
2016-03-27,0.88
2016-03-28,0.864
2016-03-29,0.848
2016-03-30,0.832
2016-03-31,0.852
2016-04-01,0.871
2016-04-02,0.891
2016-04-03,0.91
2016-04-04,0.93
2016-04-05,0.95
2016-04-06,0.969
2016-04-07,0.989
2016-04-08,0.876
2016-04-09,0.881
2016-04-10,0.887
2016-04-11,0.893
2016-04-12,0.898
2016-04-13,0.904
2016-04-14,0.91
2016-04-15,0.915
2016-04-16,0.914
2016-04-17,0.913
2016-04-18,0.913
2016-04-19,0.912
2016-04-20,0.911
2016-04-21,0.91
2016-04-22,0.909
2016-04-23,0.908
2016-04-24,0.907
2016-04-25,0.901
2016-04-26,0.894
2016-04-27,0.888
2016-04-28,0.881
