time,eto
2016-01-01,1.332
2016-01-02,1.808
2016-01-03,1.998
2016-01-04,0.856
2016-01-05,0.856
2016-01-06,0.761
2016-01-07,0.856
2016-01-08,0.952
2016-01-09,1.522
2016-01-10,1.142
2016-01-11,1.237
2016-01-12,1.332
2016-01-13,1.903
2016-01-14,0.952
2016-01-15,1.142
2016-01-16,1.237
2016-01-17,1.047
2016-01-18,1.332
2016-01-19,0.666
2016-01-20,1.142
2016-01-21,1.237
2016-01-22,1.047
2016-01-23,1.237
2016-01-24,1.237
2016-01-25,1.332
2016-01-26,1.332
2016-01-27,1.332
2016-01-28,1.047
2016-01-29,0.856
2016-01-30,1.142
2016-01-31,1.998
2016-02-01,4.286
2016-02-02,2.462
2016-02-03,2.462
2016-02-04,2.189
2016-02-05,1.915
2016-02-06,2.097
2016-02-07,2.097
2016-02-08,2.371
2016-02-09,2.553
2016-02-10,1.733
2016-02-11,1.55
2016-02-12,1.641
2016-02-13,2.097
2016-02-14,3.283
2016-02-15,2.189
2016-02-16,2.097
2016-02-17,1.277
2016-02-18,2.462
2016-02-19,1.824
2016-02-20,3.283
2016-02-21,2.827
2016-02-22,2.097
2016-02-23,1.55
2016-02-24,1.733
2016-02-25,1.733
2016-02-26,1.733
2016-02-27,1.915
2016-02-28,2.189
2016-02-29,1.733
2016-03-01,3.07
2016-03-02,2.438
2016-03-03,1.806
2016-03-04,1.896
2016-03-05,0.993
2016-03-06,2.347
2016-03-07,1.264
2016-03-08,1.896
2016-03-09,1.896
2016-03-10,2.257
2016-03-11,1.445
2016-03-12,2.167
2016-03-13,1.264
2016-03-14,1.715
2016-03-15,2.889
2016-03-16,3.07
2016-03-17,2.979
2016-03-18,3.25
2016-03-19,3.25
2016-03-20,3.431
2016-03-21,2.347
2016-03-22,3.431
2016-03-23,3.792
2016-03-24,3.882
2016-03-25,3.792
2016-03-26,3.972
2016-03-27,3.521
2016-03-28,2.979
2016-03-29,3.521
2016-03-30,3.792
2016-03-31,3.882
2016-04-01,3.689
2016-04-02,3.777
2016-04-03,4.128
2016-04-04,4.568
2016-04-05,4.568
2016-04-06,4.304
2016-04-07,4.304
2016-04-08,3.601
2016-04-09,1.932
2016-04-10,1.493
2016-04-11,2.723
2016-04-12,3.426
2016-04-13,3.953
2016-04-14,3.777
2016-04-15,5.534
2016-04-16,4.48
2016-04-17,5.095
2016-04-18,4.743
2016-04-19,5.007
2016-04-20,4.831
2016-04-21,5.007
2016-04-22,3.162
2016-04-23,4.48
2016-04-24,4.655
2016-04-25,5.007
2016-04-26,4.304
2016-04-27,3.689
2016-04-28,4.743
2016-04-29,4.392
2016-04-30,6.851
2016-05-01,5.77
2016-05-02,5.167
2016-05-03,5.254
2016-05-04,4.737
2016-05-05,3.876
2016-05-06,3.1
2016-05-07,2.411
2016-05-08,3.014
2016-05-09,4.22
2016-05-10,5.598
2016-05-11,5.684
2016-05-12,6.201
2016-05-13,5.34
2016-05-14,5.426
2016-05-15,6.201
2016-05-16,7.148
2016-05-17,7.751
2016-05-18,7.493
2016-05-19,5.856
2016-05-20,4.737
2016-05-21,4.306
2016-05-22,5.167
2016-05-23,4.737
2016-05-24,4.823
2016-05-25,6.115
2016-05-26,6.115
2016-05-27,6.373
2016-05-28,6.89
2016-05-29,7.493
2016-05-30,7.665
2016-05-31,7.923
2016-06-01,7.495
2016-06-02,7.751
2016-06-03,7.495
2016-06-04,7.325
2016-06-05,8.006
2016-06-06,7.58
2016-06-07,7.155
2016-06-08,6.984
2016-06-09,6.303
2016-06-10,6.729
2016-06-11,5.792
2016-06-12,6.729
2016-06-13,6.644
2016-06-14,6.218
2016-06-15,5.792
2016-06-16,5.877
2016-06-17,5.962
2016-06-18,5.877
2016-06-19,6.473
2016-06-20,7.921
2016-06-21,8.943
2016-06-22,8.347
2016-06-23,8.688
2016-06-24,8.177
2016-06-25,9.028
2016-06-26,9.539
2016-06-27,8.773
2016-06-28,9.369
2016-06-29,8.347
2016-06-30,7.751
2016-07-01,7.192
2016-07-02,6.685
2016-07-03,7.7
2016-07-04,7.531
2016-07-05,7.108
2016-07-06,6.854
2016-07-07,6.6
2016-07-08,7.108
2016-07-09,6.939
2016-07-10,7.192
2016-07-11,7.869
2016-07-12,7.615
2016-07-13,7.954
2016-07-14,8.377
2016-07-15,7.615
2016-07-16,6.854
2016-07-17,6.939
2016-07-18,6.092
2016-07-19,6.685
2016-07-20,6.854
2016-07-21,7.362
2016-07-22,8.969
2016-07-23,10.492
2016-07-24,7.785
2016-07-25,7.023
2016-07-26,8.292
2016-07-27,9.392
2016-07-28,10.239
2016-07-29,9.392
2016-07-30,7.446
2016-07-31,7.277
