time,et
2016-01-01,0.706
2016-01-02,1.13
2016-01-03,1.341
2016-01-04,0.706
2016-01-05,0.565
2016-01-06,0.635
2016-01-07,0.494
2016-01-08,0.565
2016-01-09,0.988
2016-01-10,0.706
2016-01-11,0.777
2016-01-12,0.847
2016-01-13,1.341
2016-01-14,0.706
2016-01-15,0.706
2016-01-16,0.847
2016-01-17,0.494
2016-01-18,0.918
2016-01-19,0.565
2016-01-20,0.777
2016-01-21,0.565
2016-01-22,0.635
2016-01-23,0.847
2016-01-24,0.706
2016-01-25,0.635
2016-01-26,0.847
2016-01-27,0.918
2016-01-28,0.635
2016-01-29,0.635
2016-01-30,0.918
2016-01-31,1.624
2016-02-01,2.918
2016-02-02,1.459
2016-02-03,2.084
2016-02-04,1.598
2016-02-05,1.605
2016-02-06,1.673
2016-02-07,1.661
2016-02-08,1.769
2016-02-09,1.677
2016-02-10,1.076
2016-02-11,0.961
2016-02-12,0.902
2016-02-13,1.031
2016-02-14,1.67
2016-02-15,1.165
2016-02-16,1.235
2016-02-17,0.955
2016-02-18,1.38
2016-02-19,1.039
2016-02-20,1.689
2016-02-21,1.609
2016-02-22,1.233
2016-02-23,0.994
2016-02-24,1.095
2016-02-25,1.076
2016-02-26,1.182
2016-02-27,1.362
2016-02-28,1.621
2016-02-29,1.458
2016-03-01,2.497
2016-03-02,2.229
2016-03-03,1.562
2016-03-04,1.824
2016-03-05,1.53
2016-03-06,2.451
2016-03-07,1.41
2016-03-08,1.851
2016-03-09,2.021
2016-03-10,2.108
2016-03-11,1.857
2016-03-12,2.197
2016-03-13,1.607
2016-03-14,1.947
2016-03-15,2.797
2016-03-16,2.885
2016-03-17,2.672
2016-03-18,2.957
2016-03-19,2.909
2016-03-20,3.019
2016-03-21,2.499
2016-03-22,2.917
2016-03-23,3.016
2016-03-24,3.136
2016-03-25,3.253
2016-03-26,3.44
2016-03-27,2.898
2016-03-28,2.869
2016-03-29,2.839
2016-03-30,3.021
2016-03-31,3.128
2016-04-01,3.142
2016-04-02,3.036
2016-04-03,3.382
2016-04-04,3.796
2016-04-05,3.906
2016-04-06,3.502
2016-04-07,3.828
2016-04-08,2.86
2016-04-09,1.557
2016-04-10,1.26
2016-04-11,2.217
2016-04-12,2.742
2016-04-13,3.255
2016-04-14,3.153
2016-04-15,4.18
2016-04-16,3.412
2016-04-17,3.51
2016-04-18,3.276
2016-04-19,3.169
2016-04-20,3.364
2016-04-21,3.256
2016-04-22,2.216
2016-04-23,2.815
2016-04-24,3.112
2016-04-25,3.063
2016-04-26,2.591
2016-04-27,2.245
2016-04-28,3.216
2016-04-29,3.025
2016-04-30,4.4
2016-05-01,3.409
2016-05-02,3.196
2016-05-03,3.211
2016-05-04,3.285
2016-05-05,2.852
2016-05-06,1.943
2016-05-07,1.588
2016-05-08,2.298
2016-05-09,3.518
2016-05-10,4.223
2016-05-11,4.979
2016-05-12,5.0
2016-05-13,4.102
2016-05-14,4.104
2016-05-15,4.193
2016-05-16,4.4
2016-05-17,4.52
2016-05-18,4.16
2016-05-19,4.201
2016-05-20,3.439
2016-05-21,2.638
2016-05-22,3.531
2016-05-23,3.214
2016-05-24,3.684
2016-05-25,4.376
2016-05-26,4.744
2016-05-27,3.797
2016-05-28,4.03
2016-05-29,4.32
2016-05-30,4.448
2016-05-31,4.742
2016-06-01,4.505
2016-06-02,4.579
2016-06-03,4.708
2016-06-04,4.337
2016-06-05,4.969
2016-06-06,4.652
2016-06-07,4.277
2016-06-08,4.18
2016-06-09,4.027
2016-06-10,4.213
2016-06-11,4.001
2016-06-12,4.553
2016-06-13,4.307
2016-06-14,3.95
2016-06-15,3.652
2016-06-16,3.525
2016-06-17,3.286
2016-06-18,3.605
2016-06-19,3.81
2016-06-20,4.641
2016-06-21,5.155
2016-06-22,4.972
2016-06-23,5.113
2016-06-24,4.708
2016-06-25,5.289
2016-06-26,5.767
2016-06-27,5.301
2016-06-28,5.598
2016-06-29,5.222
2016-06-30,4.845
2016-07-01,4.486
2016-07-02,4.281
2016-07-03,4.569
2016-07-04,4.473
2016-07-05,4.265
2016-07-06,4.223
2016-07-07,4.232
2016-07-08,4.831
2016-07-09,4.459
2016-07-10,5.022
2016-07-11,5.749
2016-07-12,5.744
2016-07-13,6.304
2016-07-14,5.22
2016-07-15,4.894
2016-07-16,4.46
2016-07-17,4.368
2016-07-18,3.888
2016-07-19,4.077
2016-07-20,4.152
2016-07-21,4.226
2016-07-22,6.356
2016-07-23,7.146
2016-07-24,5.829
2016-07-25,5.287
2016-07-26,5.434
2016-07-27,5.666
2016-07-28,5.746
2016-07-29,5.322
2016-07-30,6.058
2016-07-31,5.329
2016-08-01,4.782
2016-08-02,4.941
2016-08-03,5.261
2016-08-04,4.438
2016-08-05,3.717
2016-08-06,3.797
2016-08-07,3.965
2016-08-08,4.318
2016-08-09,3.975
2016-08-10,3.891
2016-08-11,4.084
2016-08-12,4.34
2016-08-13,4.543
2016-08-14,4.811
2016-08-15,4.271
2016-08-16,4.053
2016-08-17,3.949
2016-08-18,3.423
2016-08-19,3.484
2016-08-20,3.636
2016-08-21,3.484
2016-08-22,3.287
2016-08-23,4.024
2016-08-24,4.481
2016-08-25,4.054
2016-08-26,3.344
2016-08-27,3.3
2016-08-28,3.312
2016-08-29,4.0
2016-08-30,4.128
2016-08-31,3.726
2016-09-01,3.389
2016-09-02,3.381
2016-09-03,3.115
2016-09-04,2.617
2016-09-05,2.942
2016-09-06,3.01
2016-09-07,2.848
2016-09-08,2.984
2016-09-09,2.969
2016-09-10,3.176
2016-09-11,2.758
2016-09-12,2.184
2016-09-13,1.717
2016-09-14,1.965
2016-09-15,2.199
2016-09-16,3.708
2016-09-17,3.72
2016-09-18,3.002
2016-09-19,3.367
2016-09-20,2.482
2016-09-21,2.027
2016-09-22,1.858
2016-09-23,1.88
2016-09-24,2.117
2016-09-25,1.712
2016-09-26,2.036
2016-09-27,2.213
2016-09-28,2.209
2016-09-29,2.06
2016-09-30,2.02
2016-10-01,1.983
2016-10-02,1.837
2016-10-03,0.87
2016-10-04,1.756
2016-10-05,2.25
2016-10-06,2.58
2016-10-07,2.335
2016-10-08,2.223
2016-10-09,2.387
2016-10-10,2.495
2016-10-11,2.018
2016-10-12,2.277
2016-10-13,1.702
2016-10-14,0.977
2016-10-15,1.463
2016-10-16,0.77
2016-10-17,1.345
2016-10-18,1.86
2016-10-19,2.1
2016-10-20,1.659
2016-10-21,1.587
2016-10-22,1.718
2016-10-23,1.746
2016-10-24,1.576
2016-10-25,1.118
2016-10-26,1.486
2016-10-27,0.577
2016-10-28,0.483
2016-10-29,1.065
2016-10-30,0.874
