time,etof
2016-01-01,0.566
2016-01-02,0.566
2016-01-03,0.566
2016-01-04,0.566
2016-01-05,0.566
2016-01-06,0.566
2016-01-07,0.566
2016-01-08,0.566
2016-01-09,0.566
2016-01-10,0.566
2016-01-11,0.566
2016-01-12,0.566
2016-01-13,0.566
2016-01-14,0.566
2016-01-15,0.566
2016-01-16,0.566
2016-01-17,0.566
2016-01-18,0.566
2016-01-19,0.566
2016-01-20,0.566
2016-01-21,0.566
2016-01-22,0.566
2016-01-23,0.566
2016-01-24,0.566
2016-01-25,0.566
2016-01-26,0.566
2016-01-27,0.566
2016-01-28,0.566
2016-01-29,0.566
2016-01-30,0.566
2016-01-31,0.566
2016-02-01,0.566
2016-02-02,0.566
2016-02-03,0.566
2016-02-04,0.566
2016-02-05,0.507
2016-02-06,0.593
2016-02-07,0.679
2016-02-08,0.765
2016-02-09,0.85
2016-02-10,0.936
2016-02-11,1.022
2016-02-12,1.108
2016-02-13,0.603
2016-02-14,0.621
2016-02-15,0.64
2016-02-16,0.658
2016-02-17,0.677
2016-02-18,0.696
2016-02-19,0.714
2016-02-20,0.733
2016-02-21,0.751
2016-02-22,0.781
2016-02-23,0.81
2016-02-24,0.839
2016-02-25,0.868
2016-02-26,0.897
2016-02-27,0.926
2016-02-28,0.956
2016-02-29,0.985
2016-03-01,0.98
2016-03-02,0.974
2016-03-03,0.969
2016-03-04,0.964
2016-03-05,0.959
2016-03-06,0.953
2016-03-07,0.948
2016-03-08,0.943
2016-03-09,0.938
2016-03-10,0.933
2016-03-11,0.927
2016-03-12,0.922
2016-03-13,0.917
2016-03-14,0.912
2016-03-15,0.907
2016-03-16,0.931
2016-03-17,0.912
2016-03-18,0.893
2016-03-19,0.873
2016-03-20,0.854
2016-03-21,0.835
2016-03-22,0.816
2016-03-23,0.796
2016-03-24,0.933
2016-03-25,0.911
2016-03-26,0.889
2016-03-27,0.867
2016-03-28,0.846
2016-03-29,0.824
2016-03-30,0.802
2016-03-31,0.78
2016-04-01,0.975
2016-04-02,0.981
2016-04-03,0.986
2016-04-04,0.992
2016-04-05,0.997
2016-04-06,1.003
2016-04-07,1.009
2016-04-08,1.014
2016-04-09,1.02
2016-04-10,1.026
2016-04-11,1.031
2016-04-12,1.037
2016-04-13,1.043
2016-04-14,1.048
2016-04-15,1.054
2016-04-16,1.059
2016-04-17,1.065
2016-04-18,1.069
2016-04-19,1.072
2016-04-20,1.076
2016-04-21,1.079
2016-04-22,1.083
2016-04-23,1.086
2016-04-24,1.09
2016-04-25,1.094
2016-04-26,1.097
2016-04-27,1.101
2016-04-28,1.104
2016-04-29,1.108
2016-04-30,1.111
2016-05-01,1.115
2016-05-02,1.118
2016-05-03,1.117
2016-05-04,1.115
2016-05-05,1.113
2016-05-06,1.111
2016-05-07,1.109
2016-05-08,1.107
2016-05-09,1.105
2016-05-10,1.103
2016-05-11,1.038
2016-05-12,1.031
2016-05-13,1.024
2016-05-14,1.017
2016-05-15,1.01
2016-05-16,1.003
2016-05-17,0.996
2016-05-18,0.989
2016-05-19,1.081
2016-05-20,1.083
2016-05-21,1.084
2016-05-22,1.085
2016-05-23,1.087
2016-05-24,1.088
2016-05-25,1.089
2016-05-26,1.091
2016-05-27,1.033
2016-05-28,1.044
2016-05-29,1.055
2016-05-30,1.065
2016-05-31,1.076
2016-06-01,1.087
2016-06-02,1.098
2016-06-03,1.108
2016-06-04,1.119
2016-06-05,1.13
2016-06-06,1.141
2016-06-07,1.151
2016-06-08,1.162
2016-06-09,1.173
2016-06-10,1.184
2016-06-11,1.194
2016-06-12,1.17
2016-06-13,1.146
2016-06-14,1.122
2016-06-15,1.098
2016-06-16,1.074
2016-06-17,1.05
2016-06-18,1.026
2016-06-19,1.002
2016-06-20,1.058
2016-06-21,1.029
2016-06-22,1.0
2016-06-23,0.972
2016-06-24,0.943
2016-06-25,0.914
2016-06-26,0.886
2016-06-27,0.857
2016-06-28,0.851
2016-06-29,0.885
2016-06-30,0.919
2016-07-01,0.953
2016-07-02,0.987
2016-07-03,1.021
2016-07-04,1.055
2016-07-05,1.089
2016-07-06,1.033
2016-07-07,1.022
2016-07-08,1.01
2016-07-09,0.998
2016-07-10,0.987
2016-07-11,0.975
2016-07-12,0.964
2016-07-13,0.952
2016-07-14,0.947
2016-07-15,0.942
2016-07-16,0.937
2016-07-17,0.931
2016-07-18,0.926
2016-07-19,0.921
2016-07-20,0.916
2016-07-21,0.911
2016-07-22,0.906
2016-07-23,0.9
2016-07-24,0.895
2016-07-25,0.89
2016-07-26,0.884
2016-07-27,0.879
2016-07-28,0.873
2016-07-29,0.868
2016-07-30,0.887
2016-07-31,0.906
2016-08-01,0.925
2016-08-02,0.944
2016-08-03,0.963
2016-08-04,0.981
2016-08-05,1.0
2016-08-06,1.019
2016-08-07,1.003
2016-08-08,0.989
2016-08-09,0.976
2016-08-10,0.963
2016-08-11,0.949
2016-08-12,0.936
2016-08-13,0.923
2016-08-14,0.909
2016-08-15,0.915
2016-08-16,0.92
2016-08-17,0.925
2016-08-18,0.93
2016-08-19,0.936
2016-08-20,0.941
2016-08-21,0.946
2016-08-22,0.951
2016-08-23,0.957
2016-08-24,0.954
2016-08-25,0.952
